txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
42;15;0;31;0;7400;-13.673108;-18.0;-10.0;-15.0;-14.0;-13.0;2.092801;0.000000;979;73.702758;4.330718;481;1338122364563;1338887101044
42;15;0;32;0;7385;-28.605146;-42.0;-19.0;-32.0;-30.0;-25.0;4.136233;0.002027;978;77.087935;1.335461;489;1338122364563;1338887101044
42;15;0;33;0;6864;-40.150350;-47.0;-32.0;-43.0;-39.0;-38.0;3.286389;0.072432;981;76.044852;1.346964;497;1338122364563;1338887101044
42;15;0;35;0;7400;-10.416622;-12.0;-9.0;-11.0;-10.0;-10.0;0.899502;0.000000;979;74.815117;2.893391;489;1338122364563;1338887101044
42;15;0;36;0;7393;-17.887732;-25.0;-11.0;-19.0;-17.0;-15.0;4.676274;0.000946;982;75.193483;3.102273;497;1338122364563;1338887101044
42;15;0;37;0;6255;-44.256914;-49.0;-39.0;-46.0;-44.0;-43.0;2.017518;0.154730;979;74.817160;0.898915;492;1338122364563;1338887101044
42;15;0;41;0;7385;-21.516046;-23.0;-20.0;-22.0;-21.0;-21.0;1.260511;0.002027;985;77.413198;2.007817;489;1338122364563;1338887101044
42;15;0;43;0;2;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.999730;982;76.305499;0.515163;489;1338122364563;1338887101044
42;15;0;44;0;7393;-18.950629;-23.0;-15.0;-20.0;-19.0;-18.0;1.421987;0.000946;983;74.141404;3.123615;490;1338122364563;1338887101044
42;15;0;46;0;5870;-42.413799;-47.0;-37.0;-44.0;-43.0;-41.0;2.712745;0.206757;980;76.356122;1.198703;493;1338122364563;1338887101044
42;15;0;47;0;7050;-42.258014;-48.0;-37.0;-44.0;-43.0;-41.0;2.124233;0.047297;982;76.339104;0.962115;485;1338122364563;1338887101044
42;15;0;48;0;4560;-45.828728;-49.0;-42.0;-47.0;-46.0;-45.0;1.345643;0.383784;980;75.078571;0.846159;485;1338122364563;1338887101044
42;15;0;50;0;7389;-22.487617;-27.0;-17.0;-23.0;-21.0;-20.0;4.618999;0.001486;977;74.901740;1.498143;497;1338122364563;1338887101044
42;15;16;4;0;7360;-26.411549;-30.0;-22.0;-27.0;-26.0;-25.0;2.000490;0.005405;985;75.832487;2.752560;497;1338122484867;1338887221361
42;15;16;5;0;7372;-25.298969;-33.0;-18.0;-27.0;-25.0;-23.0;3.316504;0.003784;979;75.472932;3.133700;499;1338122484867;1338887221361
42;15;16;6;0;7398;-20.652338;-26.0;-17.0;-22.0;-21.0;-19.0;1.632599;0.000270;986;77.396552;3.331125;484;1338122484867;1338887221361
42;15;16;7;0;5925;-44.113586;-47.0;-40.0;-45.0;-44.0;-43.0;1.133148;0.199324;983;76.908444;0.678263;495;1338122484867;1338887221361
42;15;16;10;0;7386;-25.265773;-39.0;-19.0;-29.0;-23.0;-22.0;4.133836;0.001892;983;76.325534;3.060794;493;1338122484867;1338887221361
42;15;16;12;0;7368;-25.719055;-33.0;-21.0;-27.0;-25.0;-23.0;3.552367;0.004324;975;74.262564;2.592594;484;1338122484867;1338887221361
42;15;16;13;0;7400;-12.114730;-16.0;-8.0;-14.0;-12.0;-11.0;1.543337;0.000000;986;76.633874;3.671101;482;1338122484867;1338887221361
42;15;16;14;0;4409;-44.324563;-46.0;-43.0;-45.0;-45.0;-44.0;1.170236;0.404189;985;77.602030;0.853017;494;1338122484867;1338887221361
42;15;16;17;0;1631;-46.969957;-49.0;-46.0;-48.0;-47.0;-47.0;0.977517;0.779595;977;75.261003;0.767183;494;1338122484867;1338887221361
42;15;16;22;0;7382;-23.596180;-31.0;-19.0;-25.0;-23.0;-21.0;3.298606;0.002432;981;74.136595;2.833059;495;1338122484867;1338887221361
42;15;16;25;0;7312;-32.272976;-39.0;-24.0;-33.0;-32.0;-29.0;3.874434;0.011892;989;74.812942;2.653467;489;1338122484867;1338887221361
42;15;16;28;0;7356;-26.583741;-30.0;-23.0;-27.0;-27.0;-25.0;2.616930;0.005946;984;77.189024;2.541785;492;1338122484867;1338887221361
42;15;16;29;0;7394;-26.200027;-38.0;-21.0;-29.0;-25.0;-23.0;3.144630;0.000811;978;72.135992;3.090401;486;1338122484867;1338887221361
42;15;16;30;0;7400;-12.082568;-15.0;-8.0;-14.0;-13.0;-10.0;1.978618;0.000000;983;73.926755;3.424889;490;1338122484867;1338887221361
42;15;16;31;0;7400;-13.493784;-18.0;-10.0;-15.0;-14.0;-13.0;2.111557;0.000000;978;73.538855;3.471042;501;1338122484867;1338887221361
42;15;16;32;0;7336;-28.741957;-40.0;-17.0;-31.0;-30.0;-25.0;4.166516;0.008649;987;77.184397;1.880950;492;1338122484867;1338887221361
42;15;16;33;0;6664;-39.938475;-47.0;-31.0;-43.0;-39.0;-38.0;3.362951;0.099459;980;76.017347;1.111140;500;1338122484867;1338887221361
42;15;16;35;0;7400;-10.157838;-10.0;-10.0;-10.0;-10.0;-10.0;0.778100;0.000000;985;75.114721;4.818034;493;1338122484867;1338887221361
42;15;16;36;0;7376;-17.839344;-25.0;-11.0;-19.0;-17.0;-15.0;4.594095;0.003243;975;75.313846;4.153864;494;1338122484867;1338887221361
42;15;16;37;0;6079;-44.244942;-49.0;-39.0;-46.0;-44.0;-43.0;1.915210;0.178514;986;74.802231;0.868183;486;1338122484867;1338887221361
42;15;16;41;0;7376;-21.411334;-23.0;-20.0;-22.0;-21.0;-21.0;1.203836;0.003243;982;77.640530;3.228016;494;1338122484867;1338887221361
42;15;16;44;0;7393;-18.746788;-20.0;-17.0;-19.0;-19.0;-18.0;1.347295;0.000946;986;74.168357;3.129368;488;1338122484867;1338887221361
42;15;16;46;0;5644;-42.412119;-47.0;-39.0;-44.0;-43.0;-42.0;2.772022;0.237297;986;76.372211;1.348208;487;1338122484867;1338887221361
42;15;16;47;0;6807;-42.217129;-48.0;-37.0;-44.0;-42.0;-41.0;2.139530;0.080135;977;76.367451;0.984035;494;1338122484867;1338887221361
42;15;16;48;0;4476;-45.561886;-49.0;-42.0;-47.0;-46.0;-45.0;1.542678;0.395135;980;75.086735;0.754711;498;1338122484867;1338887221361
42;15;16;50;0;7383;-22.275498;-27.0;-17.0;-23.0;-21.0;-20.0;4.191334;0.002297;984;75.133130;2.917579;495;1338122484867;1338887221361
42;15;64;4;0;7345;-26.420830;-30.0;-22.0;-27.0;-26.0;-25.0;2.114319;0.007432;976;76.377049;4.534228;491;1338122605185;1338887341921
42;15;64;5;0;7355;-25.206662;-33.0;-18.0;-27.0;-25.0;-23.0;3.406146;0.006081;985;75.810152;4.257645;490;1338122605185;1338887341921
42;15;64;6;0;7399;-20.547642;-26.0;-17.0;-22.0;-20.0;-19.0;1.582675;0.000135;976;77.880123;4.972228;497;1338122605185;1338887341921
42;15;64;7;0;5458;-44.075669;-48.0;-40.0;-45.0;-44.0;-43.0;1.084293;0.262432;976;77.016393;1.175710;492;1338122605185;1338887341921
42;15;64;10;0;7385;-25.071496;-39.0;-19.0;-29.0;-23.0;-22.0;3.865392;0.002027;983;76.504578;3.689271;495;1338122605185;1338887341921
42;15;64;12;0;7344;-25.752723;-33.0;-20.0;-27.0;-25.0;-23.0;3.666637;0.007568;984;74.685976;4.163735;502;1338122605185;1338887341921
42;15;64;13;0;7400;-12.054865;-15.0;-8.0;-14.0;-12.0;-11.0;1.620909;0.000000;977;77.360287;6.439757;494;1338122605185;1338887341921
42;15;64;14;0;3503;-44.223237;-46.0;-43.0;-45.0;-45.0;-44.0;1.195058;0.526622;982;77.634420;0.855370;492;1338122605185;1338887341921
42;15;64;17;0;937;-46.795091;-48.0;-45.0;-47.0;-47.0;-46.0;0.681453;0.873378;986;75.269777;0.668538;488;1338122605185;1338887341921
42;15;64;22;0;7375;-23.735729;-31.0;-17.0;-25.0;-23.0;-21.0;3.371733;0.003378;985;74.646701;4.778961;500;1338122605185;1338887341921
42;15;64;25;0;7233;-32.352413;-39.0;-26.0;-33.0;-32.0;-29.0;3.883371;0.022568;986;75.034483;3.306789;495;1338122605185;1338887341921
42;15;64;28;0;7322;-26.579077;-30.0;-23.0;-27.0;-27.0;-25.0;2.554921;0.010541;979;77.648621;4.031969;498;1338122605185;1338887341921
42;15;64;29;0;7387;-26.301069;-38.0;-22.0;-29.0;-25.0;-23.0;3.460982;0.001757;983;72.662258;4.859101;498;1338122605185;1338887341921
42;15;64;30;0;7400;-12.085000;-15.0;-8.0;-14.0;-13.0;-10.0;1.951138;0.000000;980;74.636735;6.434131;497;1338122605185;1338887341921
42;15;64;31;0;7400;-13.428108;-18.0;-10.0;-15.0;-14.0;-13.0;2.194729;0.000000;977;74.484135;7.100999;488;1338122605185;1338887341921
42;15;64;32;0;7348;-28.678008;-42.0;-19.0;-32.0;-30.0;-25.0;4.136868;0.007027;988;77.711538;3.924153;488;1338122605185;1338887341921
42;15;64;33;0;6206;-39.663713;-47.0;-32.0;-42.0;-39.0;-38.0;3.168722;0.161351;981;76.192661;1.809439;491;1338122605185;1338887341921
42;15;64;35;0;7400;-10.185000;-12.0;-9.0;-11.0;-10.0;-10.0;0.837986;0.000000;985;75.707614;6.856232;496;1338122605185;1338887341921
42;15;64;36;0;7367;-18.144699;-25.0;-11.0;-19.0;-17.0;-15.0;5.086060;0.004459;986;75.718053;5.338455;492;1338122605185;1338887341921
42;15;64;37;0;5550;-44.272432;-49.0;-40.0;-46.0;-44.0;-43.0;1.747541;0.250000;979;75.022472;1.561783;498;1338122605185;1338887341921
42;15;64;41;0;7360;-21.442799;-23.0;-20.0;-22.0;-21.0;-21.0;1.098116;0.005405;974;77.983573;4.428922;490;1338122605185;1338887341921
42;15;64;44;0;7385;-18.651591;-20.0;-17.0;-19.0;-19.0;-18.0;1.277172;0.002027;983;75.026450;6.160391;495;1338122605185;1338887341921
42;15;64;46;0;5392;-42.290801;-47.0;-39.0;-44.0;-43.0;-42.0;2.676388;0.271351;981;76.528033;1.873684;501;1338122605185;1338887341921
42;15;64;47;0;6643;-42.250640;-47.0;-37.0;-44.0;-42.0;-41.0;2.093698;0.102297;980;76.415306;1.263121;494;1338122605185;1338887341921
42;15;64;48;0;4058;-45.434450;-48.0;-40.0;-47.0;-46.0;-44.0;1.448063;0.451622;979;75.171604;1.013796;486;1338122605185;1338887341921
42;15;64;50;0;7375;-22.149559;-27.0;-17.0;-23.0;-21.0;-20.0;3.817402;0.003378;985;75.491371;4.391207;490;1338122605185;1338887341921
42;11;0;4;0;7363;-30.354611;-34.0;-26.0;-31.0;-30.0;-29.0;1.913403;0.005000;981;75.617737;1.689599;489;1338122379598;1338887116077
42;11;0;5;0;7372;-28.809821;-37.0;-21.0;-31.0;-29.0;-27.0;3.058587;0.003784;981;75.272171;1.893687;495;1338122379598;1338887116077
42;11;0;6;0;7385;-24.034665;-28.0;-20.0;-25.0;-24.0;-23.0;1.827884;0.002027;986;77.236308;2.278556;483;1338122379598;1338887116077
42;11;0;7;0;2496;-45.746394;-47.0;-44.0;-46.0;-46.0;-45.0;0.680230;0.662703;984;76.909553;1.031029;489;1338122379598;1338887116077
42;11;0;10;0;7317;-29.032664;-42.0;-23.0;-32.0;-29.0;-25.0;3.668151;0.011216;987;76.071935;1.223458;486;1338122379598;1338887116077
42;11;0;12;0;7368;-29.374864;-37.0;-23.0;-31.0;-29.0;-27.0;3.357214;0.004324;988;74.115385;1.393590;488;1338122379598;1338887116077
42;11;0;13;0;7398;-11.913896;-18.0;-9.0;-14.0;-13.0;-9.0;2.269588;0.000270;976;76.484631;2.992601;492;1338122379598;1338887116077
42;11;0;14;0;699;-45.236052;-47.0;-44.0;-46.0;-45.0;-45.0;0.633419;0.905541;977;77.593654;0.743607;496;1338122379598;1338887116077
42;11;0;17;0;85;-47.376471;-49.0;-46.0;-48.0;-47.0;-47.0;0.739634;0.988514;975;75.212308;0.646466;491;1338122379598;1338887116077
42;11;0;22;0;7381;-27.286818;-35.0;-21.0;-29.0;-27.0;-25.0;3.279521;0.002568;985;74.106599;2.282357;495;1338122379598;1338887116077
42;11;0;25;0;7270;-35.624622;-40.0;-29.0;-36.0;-35.0;-33.0;3.886132;0.017568;981;74.627931;1.744143;489;1338122379598;1338887116077
42;11;0;28;0;7364;-30.614340;-36.0;-26.0;-32.0;-31.0;-29.0;2.121488;0.004865;977;77.089048;1.570493;491;1338122379598;1338887116077
42;11;0;29;0;7388;-29.935300;-38.0;-26.0;-32.0;-29.0;-28.0;2.573071;0.001622;984;71.891260;1.212584;492;1338122379598;1338887116077
42;11;0;30;0;7400;-14.595946;-16.0;-13.0;-15.0;-15.0;-14.0;1.046162;0.000000;982;73.768839;2.572997;488;1338122379598;1338887116077
42;11;0;31;0;7400;-16.982838;-21.0;-13.0;-18.0;-17.0;-16.0;1.408603;0.000000;980;73.419388;2.736772;499;1338122379598;1338887116077
42;11;0;32;0;7368;-31.949647;-40.0;-24.0;-34.0;-33.0;-30.0;3.542990;0.004324;979;77.139939;1.587859;498;1338122379598;1338887116077
42;11;0;33;0;5129;-42.571651;-47.0;-39.0;-44.0;-43.0;-42.0;2.328347;0.306892;984;76.026423;1.000159;496;1338122379598;1338887116077
42;11;0;35;0;7399;-13.364103;-15.0;-12.0;-14.0;-14.0;-13.0;1.840090;0.000135;986;74.748479;2.406342;493;1338122379598;1338887116077
42;11;0;36;0;7379;-21.312373;-26.0;-17.0;-22.0;-20.0;-19.0;4.576345;0.002838;977;74.953941;1.936208;495;1338122379598;1338887116077
42;11;0;37;0;4584;-46.075698;-50.0;-42.0;-47.0;-46.0;-45.0;1.095359;0.380541;988;74.873482;1.005146;490;1338122379598;1338887116077
42;11;0;41;0;7381;-24.913833;-26.0;-23.0;-25.0;-25.0;-24.0;1.656931;0.002568;984;77.400407;1.610065;496;1338122379598;1338887116077
42;11;0;44;0;7390;-22.400812;-26.0;-19.0;-23.0;-23.0;-21.0;1.401756;0.001351;984;74.105691;2.661853;490;1338122379598;1338887116077
42;11;0;46;0;4443;-44.638533;-48.0;-41.0;-46.0;-45.0;-44.0;1.961785;0.399595;983;76.367243;1.156063;483;1338122379598;1338887116077
42;11;0;47;0;5823;-44.887687;-48.0;-41.0;-46.0;-45.0;-44.0;1.447973;0.213108;988;76.359312;0.946087;492;1338122379598;1338887116077
42;11;0;48;0;1624;-46.874384;-47.0;-47.0;-47.0;-47.0;-47.0;1.080943;0.780541;984;75.111789;0.670330;497;1338122379598;1338887116077
42;11;0;50;0;7380;-25.871951;-33.0;-20.0;-27.0;-24.0;-23.0;4.779201;0.002703;979;74.953013;1.855693;490;1338122379598;1338887116077
42;11;16;4;0;7355;-30.247587;-34.0;-26.0;-31.0;-30.0;-29.0;1.652507;0.006081;978;75.663599;1.901980;497;1338122499899;1338887236395
42;11;16;5;0;7365;-28.915818;-37.0;-21.0;-31.0;-29.0;-27.0;3.346255;0.004730;984;75.333333;2.177912;492;1338122499899;1338887236395
42;11;16;6;0;7392;-23.940070;-29.0;-20.0;-25.0;-24.0;-22.0;1.975785;0.001081;974;77.151951;1.831973;501;1338122499899;1338887236395
42;11;16;7;0;1906;-45.581322;-47.0;-44.0;-46.0;-46.0;-45.0;0.647180;0.742432;982;76.905295;0.576637;488;1338122499899;1338887236395
42;11;16;10;0;7376;-29.046231;-42.0;-22.0;-32.0;-28.0;-25.0;3.970659;0.003243;980;76.090816;1.632446;497;1338122499899;1338887236395
42;11;16;12;0;7371;-29.351648;-37.0;-23.0;-31.0;-29.0;-27.0;3.497363;0.003919;978;74.273006;2.243176;499;1338122499899;1338887236395
42;11;16;13;0;7400;-11.773784;-17.0;-8.0;-14.0;-13.0;-9.0;2.241450;0.000000;983;76.493388;3.254592;488;1338122499899;1338887236395
42;11;16;14;0;588;-45.149660;-45.0;-45.0;-45.0;-45.0;-45.0;0.561135;0.920541;976;77.559426;0.628024;490;1338122499899;1338887236395
42;11;16;17;0;80;-46.775000;-48.0;-45.0;-47.0;-47.0;-46.0;0.635948;0.989189;977;75.236438;0.487952;491;1338122499899;1338887236395
42;11;16;22;0;7375;-27.349831;-35.0;-21.0;-29.0;-27.0;-25.0;3.104094;0.003378;979;74.239019;3.094303;499;1338122499899;1338887236395
42;11;16;25;0;7247;-35.390782;-42.0;-29.0;-36.0;-35.0;-32.0;3.896949;0.020676;973;74.663926;1.850677;494;1338122499899;1338887236395
42;11;16;28;0;7347;-30.587859;-34.0;-26.0;-31.0;-31.0;-29.0;2.459197;0.007162;984;77.129065;2.034946;495;1338122499899;1338887236395
42;11;16;29;0;7374;-29.950231;-38.0;-25.0;-32.0;-29.0;-28.0;2.726085;0.003514;983;71.994914;2.076680;502;1338122499899;1338887236395
42;11;16;30;0;7397;-14.532378;-16.0;-13.0;-15.0;-15.0;-14.0;1.046221;0.000405;980;73.942857;3.458908;496;1338122499899;1338887236395
42;11;16;31;0;7400;-16.892703;-21.0;-13.0;-18.0;-17.0;-16.0;1.443480;0.000000;982;73.474542;2.979862;493;1338122499899;1338887236395
42;11;16;32;0;7369;-32.032840;-40.0;-24.0;-34.0;-33.0;-30.0;3.621478;0.004189;978;77.182004;1.859883;487;1338122499899;1338887236395
42;11;16;33;0;5007;-42.233673;-48.0;-37.0;-44.0;-43.0;-41.0;2.640862;0.323378;976;76.037910;1.332665;485;1338122499899;1338887236395
42;11;16;35;0;7400;-13.239730;-15.0;-12.0;-14.0;-14.0;-13.0;1.744635;0.000000;979;74.869254;3.209977;494;1338122499899;1338887236395
42;11;16;36;0;7358;-21.335281;-26.0;-17.0;-22.0;-19.0;-19.0;4.974529;0.005676;985;75.113706;2.857963;492;1338122499899;1338887236395
42;11;16;37;0;4063;-45.934777;-47.0;-44.0;-46.0;-46.0;-45.0;1.014872;0.450946;973;74.874615;1.017695;501;1338122499899;1338887236395
42;11;16;41;0;7379;-24.741564;-28.0;-22.0;-25.0;-25.0;-23.0;1.586836;0.002838;986;77.429006;1.983058;493;1338122499899;1338887236395
42;11;16;44;0;7378;-22.219165;-26.0;-19.0;-23.0;-23.0;-21.0;1.355913;0.002973;975;74.133333;2.886396;498;1338122499899;1338887236395
42;11;16;46;0;4136;-44.508221;-48.0;-41.0;-46.0;-45.0;-44.0;2.170358;0.441081;979;76.375894;1.135805;501;1338122499899;1338887236395
42;11;16;47;0;5428;-44.747973;-48.0;-41.0;-46.0;-45.0;-44.0;1.364427;0.266486;984;76.358740;0.990476;498;1338122499899;1338887236395
42;11;16;48;0;1507;-46.586596;-48.0;-45.0;-47.0;-47.0;-46.0;1.108775;0.796351;983;75.088505;0.662726;493;1338122499899;1338887236395
42;11;16;50;0;7370;-25.721845;-33.0;-20.0;-27.0;-24.0;-23.0;4.296542;0.004054;979;74.998979;2.259947;489;1338122499899;1338887236395
42;11;64;4;0;7319;-30.214783;-34.0;-26.0;-31.0;-30.0;-29.0;1.659460;0.010946;996;76.182731;3.682738;487;1338122620236;1338887356950
42;11;64;5;0;7339;-28.774765;-38.0;-21.0;-31.0;-29.0;-26.0;3.349023;0.008243;976;75.660861;3.565468;488;1338122620236;1338887356950
42;11;64;6;0;7385;-23.755721;-29.0;-21.0;-25.0;-23.0;-22.0;1.748290;0.002027;987;77.762918;4.335396;498;1338122620236;1338887356950
42;11;64;7;0;1221;-45.355446;-47.0;-44.0;-46.0;-45.0;-45.0;0.688153;0.835000;982;76.940937;0.731255;494;1338122620236;1338887356950
42;11;64;10;0;7355;-28.949694;-42.0;-22.0;-32.0;-28.0;-25.0;3.762666;0.006081;975;76.465641;3.232058;490;1338122620236;1338887356950
42;11;64;12;0;7289;-29.227740;-37.0;-23.0;-31.0;-29.0;-27.0;3.458868;0.015000;979;74.592441;3.529366;490;1338122620236;1338887356950
42;11;64;13;0;7399;-11.965671;-16.0;-8.0;-14.0;-13.0;-9.0;2.201933;0.000135;984;77.118902;5.982774;503;1338122620236;1338887356950
42;11;64;14;0;292;-44.993151;-45.0;-45.0;-45.0;-45.0;-45.0;0.549871;0.960541;980;77.622449;0.648961;488;1338122620236;1338887356950
42;11;64;17;0;6;-47.833333;-48.0;-48.0;-48.0;-48.0;-48.0;0.408248;0.999189;984;75.246951;0.542207;494;1338122620236;1338887356950
42;11;64;22;0;7354;-27.424395;-35.0;-21.0;-29.0;-27.0;-25.0;3.241167;0.006216;983;74.406918;3.752967;486;1338122620236;1338887356950
42;11;64;25;0;7234;-35.507741;-42.0;-29.0;-36.0;-35.0;-32.0;3.755232;0.022432;982;74.877800;2.614422;496;1338122620236;1338887356950
42;11;64;28;0;7295;-30.532831;-36.0;-26.0;-32.0;-31.0;-29.0;2.185712;0.014189;987;77.371834;2.964040;489;1338122620236;1338887356950
42;11;64;29;0;7344;-30.062500;-38.0;-25.0;-32.0;-29.0;-28.0;3.090807;0.007568;981;72.484200;3.948005;497;1338122620236;1338887356950
42;11;64;30;0;7397;-14.529404;-16.0;-13.0;-15.0;-15.0;-14.0;1.064627;0.000405;983;74.757884;6.668342;492;1338122620236;1338887356950
42;11;64;31;0;7400;-16.848108;-21.0;-13.0;-18.0;-17.0;-16.0;1.473800;0.000000;986;74.051724;5.270391;489;1338122620236;1338887356950
42;11;64;32;0;7330;-31.879263;-41.0;-23.0;-34.0;-33.0;-29.0;3.827751;0.009459;980;77.590816;3.322151;499;1338122620236;1338887356950
42;11;64;33;0;4599;-42.134377;-46.0;-38.0;-43.0;-43.0;-41.0;2.316842;0.378514;980;76.170408;1.598819;493;1338122620236;1338887356950
42;11;64;35;0;7400;-13.180000;-15.0;-12.0;-14.0;-14.0;-13.0;1.774725;0.000000;981;75.489297;6.002477;490;1338122620236;1338887356950
42;11;64;36;0;7351;-21.335056;-29.0;-17.0;-23.0;-19.0;-19.0;4.555803;0.006622;978;75.486708;4.570199;493;1338122620236;1338887356950
42;11;64;37;0;3819;-45.826132;-47.0;-44.0;-46.0;-46.0;-45.0;0.853083;0.483919;982;75.006110;1.337137;489;1338122620236;1338887356950
42;11;64;41;0;7344;-24.676334;-28.0;-21.0;-25.0;-25.0;-23.0;1.569214;0.007568;986;77.953347;4.139184;497;1338122620236;1338887356950
42;11;64;44;0;7365;-22.112152;-26.0;-18.0;-23.0;-23.0;-21.0;1.333425;0.004730;986;74.772819;5.216249;496;1338122620236;1338887356950
42;11;64;46;0;3794;-44.166842;-47.0;-39.0;-46.0;-45.0;-43.0;2.193956;0.487297;981;76.486239;1.824176;487;1338122620236;1338887356950
42;11;64;47;0;4837;-44.626215;-47.0;-41.0;-46.0;-45.0;-44.0;1.360116;0.346351;975;76.498462;1.357823;486;1338122620236;1338887356950
42;11;64;48;0;1359;-46.415011;-48.0;-45.0;-47.0;-47.0;-46.0;0.923404;0.816351;984;75.113821;0.758306;493;1338122620236;1338887356950
42;11;64;50;0;7354;-25.491161;-33.0;-20.0;-27.0;-24.0;-23.0;3.692556;0.006216;980;75.553061;4.460500;494;1338122620236;1338887356950
42;7;0;4;0;7351;-34.981635;-36.0;-33.0;-35.0;-35.0;-34.0;1.837646;0.006622;978;75.661554;1.651579;495;1338122394642;1338887131123
42;7;0;5;0;7383;-33.802519;-38.0;-30.0;-35.0;-34.0;-33.0;2.670064;0.002297;988;75.181174;1.176677;496;1338122394642;1338887131123
42;7;0;6;0;7388;-29.814293;-34.0;-25.0;-31.0;-30.0;-28.0;1.785401;0.001622;983;77.113937;1.281721;498;1338122394642;1338887131123
42;7;0;7;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;977;76.877175;0.661640;495;1338122394642;1338887131123
42;7;0;10;0;7234;-34.027509;-46.0;-29.0;-37.0;-33.0;-31.0;3.145873;0.022432;983;76.085453;1.442313;496;1338122394642;1338887131123
42;7;0;12;0;7337;-34.259779;-39.0;-29.0;-35.0;-34.0;-32.0;3.316231;0.008514;980;74.121429;1.103690;493;1338122394642;1338887131123
42;7;0;13;0;7396;-17.240130;-19.0;-16.0;-18.0;-17.0;-17.0;1.281666;0.000541;988;76.241903;0.582752;485;1338122394642;1338887131123
42;7;0;22;0;7372;-32.737385;-38.0;-28.0;-34.0;-32.0;-31.0;3.092118;0.003784;978;73.951943;1.028131;498;1338122394642;1338887131123
42;7;0;25;0;6959;-40.202041;-47.0;-33.0;-41.0;-40.0;-37.0;3.358308;0.059595;982;74.608961;1.490658;493;1338122394642;1338887131123
42;7;0;28;0;7357;-35.403697;-39.0;-31.0;-36.0;-35.0;-34.0;1.986394;0.005811;980;76.979592;1.124339;494;1338122394642;1338887131123
42;7;0;29;0;7380;-35.025745;-43.0;-31.0;-37.0;-35.0;-33.0;2.734270;0.002703;980;72.004082;1.993858;496;1338122394642;1338887131123
42;7;0;30;0;7398;-19.294269;-21.0;-18.0;-20.0;-19.0;-19.0;0.917908;0.000270;987;73.860182;2.642818;495;1338122394642;1338887131123
42;7;0;31;0;7400;-21.912162;-26.0;-18.0;-23.0;-22.0;-21.0;1.571511;0.000000;982;73.455193;2.756427;494;1338122394642;1338887131123
42;7;0;32;0;7361;-36.719739;-46.0;-27.0;-39.0;-38.0;-34.0;3.211156;0.005270;985;77.094416;1.120857;490;1338122394642;1338887131123
42;7;0;33;0;2444;-45.608429;-47.0;-44.0;-46.0;-46.0;-45.0;1.342383;0.669730;983;75.966429;1.159347;486;1338122394642;1338887131123
42;7;0;35;0;7400;-15.820811;-17.0;-14.0;-16.0;-16.0;-15.0;0.688405;0.000000;981;74.745158;2.394358;491;1338122394642;1338887131123
42;7;0;36;0;7344;-26.251362;-35.0;-21.0;-28.0;-25.0;-23.0;4.824215;0.007568;984;74.936992;1.800332;489;1338122394642;1338887131123
42;7;0;37;0;368;-48.000000;-50.0;-47.0;-49.0;-48.0;-48.0;1.012187;0.950270;982;74.850305;1.063237;496;1338122394642;1338887131123
42;7;0;41;0;7373;-30.908721;-35.0;-27.0;-32.0;-31.0;-30.0;1.334136;0.003649;979;77.296221;1.039160;491;1338122394642;1338887131123
42;7;0;44;0;7386;-28.182372;-32.0;-25.0;-29.0;-29.0;-27.0;1.624013;0.001892;982;74.068228;2.160348;495;1338122394642;1338887131123
42;7;0;46;0;928;-45.588362;-47.0;-44.0;-46.0;-46.0;-45.0;0.796943;0.874595;984;76.293699;0.855906;499;1338122394642;1338887131123
42;7;0;47;0;648;-46.481481;-48.0;-45.0;-47.0;-46.0;-46.0;0.598527;0.912432;979;76.315628;0.863644;494;1338122394642;1338887131123
42;7;0;48;0;70;-47.642857;-49.0;-46.0;-48.0;-48.0;-47.0;0.614692;0.990541;981;75.110092;1.040070;496;1338122394642;1338887131123
42;7;0;50;0;7341;-31.282931;-36.0;-25.0;-32.0;-30.0;-29.0;3.986273;0.007973;985;74.870051;0.902439;492;1338122394642;1338887131123
42;7;16;4;0;7348;-34.944339;-36.0;-33.0;-35.0;-35.0;-34.0;1.912693;0.007027;979;75.684372;1.575461;486;1338122514957;1338887251645
42;7;16;5;0;7375;-33.819932;-39.0;-28.0;-35.0;-34.0;-32.0;2.855504;0.003378;980;75.207143;1.492559;490;1338122514957;1338887251645
42;7;16;6;0;7379;-29.751863;-35.0;-25.0;-31.0;-30.0;-28.0;1.736844;0.002838;983;77.328586;2.411544;495;1338122514957;1338887251645
42;7;16;10;0;7303;-34.120361;-46.0;-29.0;-37.0;-33.0;-31.0;3.362130;0.013108;984;76.093496;1.534745;493;1338122514957;1338887251645
42;7;16;12;0;7337;-34.187951;-39.0;-29.0;-35.0;-34.0;-32.0;3.415514;0.008514;985;74.202030;1.906023;493;1338122514957;1338887251645
42;7;16;13;0;7396;-17.167523;-19.0;-16.0;-18.0;-17.0;-17.0;1.267658;0.000541;977;76.619243;3.574207;503;1338122514957;1338887251645
42;7;16;22;0;7357;-32.569526;-36.0;-28.0;-33.0;-32.0;-31.0;2.939523;0.005811;983;74.160732;2.582765;490;1338122514957;1338887251645
