txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
36;15;0;43;0;49;-47.061224;-47.0;-47.0;-47.0;-47.0;-47.0;0.428571;0.993378;982;76.328921;0.534973;485;1338124170056;1338888906136
36;15;0;44;0;7400;-16.190135;-21.0;-11.0;-18.0;-16.0;-15.0;2.544893;0.000000;975;74.056410;2.564146;488;1338124170056;1338888906136
36;15;0;46;0;5520;-40.607609;-48.0;-32.0;-44.0;-40.0;-38.0;3.137141;0.254054;979;76.351379;1.304047;497;1338124170056;1338888906136
36;15;0;47;0;1740;-43.011494;-48.0;-37.0;-45.0;-43.0;-41.0;2.566849;0.764865;985;76.337056;0.900597;498;1338124170056;1338888906136
36;15;0;48;0;7208;-38.672031;-42.0;-34.0;-39.0;-38.0;-37.0;2.742212;0.025946;986;75.149087;1.343185;486;1338124170056;1338888906136
36;15;0;50;0;7400;-21.904730;-29.0;-17.0;-24.0;-21.0;-20.0;2.155147;0.000000;981;75.039755;2.495189;493;1338124170056;1338888906136
36;15;16;4;0;7354;-29.123062;-42.0;-19.0;-33.0;-29.0;-27.0;3.762601;0.006216;985;75.806091;2.474250;496;1338124290352;1338889026430
36;15;16;5;0;7400;-11.453243;-16.0;-8.0;-13.0;-12.0;-10.0;1.354255;0.000000;987;75.420466;3.506081;493;1338124290352;1338889026430
36;15;16;6;0;7383;-28.799675;-40.0;-21.0;-32.0;-29.0;-25.0;4.442271;0.002297;987;77.193516;1.929813;486;1338124290352;1338889026430
36;15;16;7;0;4976;-44.565514;-46.0;-43.0;-45.0;-45.0;-44.0;1.310234;0.327568;987;76.892604;0.673021;494;1338124290352;1338889026430
36;15;16;10;0;7355;-26.925085;-38.0;-19.0;-29.0;-27.0;-23.0;5.639758;0.006081;976;76.161885;2.060227;497;1338124290352;1338889026430
36;15;16;12;0;7389;-27.487887;-35.0;-21.0;-29.0;-28.0;-25.0;2.668627;0.001486;982;74.217923;2.169984;491;1338124290352;1338889026430
36;15;16;13;0;7399;-11.761454;-19.0;-8.0;-14.0;-13.0;-9.0;2.307936;0.000135;980;76.625510;3.773674;494;1338124290352;1338889026430
36;15;16;14;0;1173;-45.282182;-47.0;-44.0;-46.0;-45.0;-45.0;0.664557;0.841486;980;77.571429;0.679482;488;1338124290352;1338889026430
36;15;16;17;0;773;-46.922380;-47.0;-47.0;-47.0;-47.0;-47.0;0.764618;0.895541;993;75.219537;0.487899;490;1338124290352;1338889026430
36;15;16;22;0;7256;-30.371968;-47.0;-19.0;-34.0;-29.0;-25.0;5.418948;0.019459;986;74.163286;2.509011;499;1338124290352;1338889026430
36;15;16;25;0;7394;-26.557614;-36.0;-20.0;-29.0;-27.0;-24.0;3.335352;0.000811;985;74.746193;2.551213;499;1338124290352;1338889026430
36;15;16;28;0;7270;-35.954608;-46.0;-24.0;-39.0;-35.0;-33.0;4.323502;0.017568;991;77.016145;1.323350;492;1338124290352;1338889026430
36;15;16;29;0;7388;-26.680698;-36.0;-22.0;-29.0;-25.0;-24.0;3.499981;0.001622;982;72.060081;2.618731;491;1338124290352;1338889026430
36;15;16;30;0;7368;-27.108306;-35.0;-19.0;-29.0;-27.0;-25.0;3.378032;0.004324;982;74.025458;3.244436;491;1338124290352;1338889026430
36;15;16;31;0;7381;-29.952310;-41.0;-17.0;-32.0;-31.0;-26.0;4.792203;0.002568;979;73.389173;2.199815;502;1338124290352;1338889026430
36;15;16;32;0;7355;-26.869748;-35.0;-19.0;-29.0;-26.0;-25.0;3.474591;0.006081;975;77.193846;2.187880;496;1338124290352;1338889026430
36;15;16;33;0;6034;-40.939675;-48.0;-33.0;-43.0;-42.0;-39.0;3.373143;0.184595;974;76.094456;1.508901;493;1338124290352;1338889026430
36;15;16;35;0;7382;-22.670956;-30.0;-11.0;-23.0;-21.0;-18.0;6.773072;0.002432;985;74.672081;1.936776;497;1338124290352;1338889026430
36;15;16;37;0;7320;-41.322951;-47.0;-36.0;-43.0;-41.0;-40.0;2.204795;0.010811;983;74.883011;1.267463;492;1338124290352;1338889026430
36;15;16;41;0;7361;-32.568401;-42.0;-25.0;-35.0;-33.0;-30.0;3.186926;0.005270;980;77.500000;2.015517;495;1338124290352;1338889026430
36;15;16;42;0;7392;-17.525162;-25.0;-11.0;-19.0;-17.0;-15.0;4.611219;0.001081;981;74.860347;3.822045;489;1338124290352;1338889026430
36;15;16;43;0;10;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.998649;980;76.370408;0.621821;501;1338124290352;1338889026430
36;15;16;44;0;7400;-16.169730;-20.0;-12.0;-17.0;-16.0;-15.0;2.679451;0.000000;982;74.116090;3.037779;503;1338124290352;1338889026430
36;15;16;46;0;5550;-40.444505;-47.0;-32.0;-44.0;-39.0;-38.0;3.017830;0.250000;975;76.386667;1.353081;493;1338124290352;1338889026430
36;15;16;47;0;1573;-42.368086;-48.0;-38.0;-44.0;-42.0;-41.0;2.088664;0.787432;985;76.342132;0.988605;494;1338124290352;1338889026430
36;15;16;48;0;7241;-38.591631;-42.0;-34.0;-39.0;-38.0;-37.0;2.831342;0.021486;980;75.223469;1.485394;495;1338124290352;1338889026430
36;15;16;50;0;7400;-21.970000;-30.0;-16.0;-24.0;-21.0;-20.0;2.273660;0.000000;986;74.965517;2.272955;485;1338124290352;1338889026430
36;15;64;4;0;7271;-29.034108;-38.0;-20.0;-33.0;-29.0;-26.0;3.844780;0.017432;991;76.103935;3.612030;489;1338124410664;1338889146897
36;15;64;5;0;7399;-11.348020;-15.0;-7.0;-12.0;-11.0;-10.0;1.369089;0.000135;986;76.029412;6.004241;494;1338124410664;1338889146897
36;15;64;6;0;7362;-28.872317;-39.0;-19.0;-32.0;-29.0;-25.0;4.302291;0.005135;981;77.438328;2.844170;494;1338124410664;1338889146897
36;15;64;7;0;4454;-44.388864;-46.0;-43.0;-45.0;-45.0;-44.0;1.331483;0.398108;986;77.010142;1.006526;494;1338124410664;1338889146897
36;15;64;10;0;7368;-27.096227;-38.0;-19.0;-29.0;-27.0;-23.0;5.739028;0.004324;983;76.667345;4.181745;492;1338124410664;1338889146897
36;15;64;12;0;7372;-27.665491;-35.0;-21.0;-29.0;-28.0;-25.0;2.661704;0.003784;978;74.678937;3.990160;496;1338124410664;1338889146897
36;15;64;13;0;7399;-11.724828;-21.0;-8.0;-14.0;-12.0;-9.0;2.321420;0.000135;977;77.339816;6.422711;488;1338124410664;1338889146897
36;15;64;14;0;385;-45.116883;-46.0;-44.0;-46.0;-45.0;-45.0;0.672643;0.947973;982;77.608961;0.768812;501;1338124410664;1338889146897
36;15;64;17;0;543;-46.856354;-47.0;-47.0;-47.0;-47.0;-47.0;0.580742;0.926622;994;75.287726;0.572718;490;1338124410664;1338889146897
36;15;64;22;0;7177;-30.617946;-46.0;-21.0;-34.0;-30.0;-26.0;5.402377;0.030135;983;74.500509;3.729356;493;1338124410664;1338889146897
36;15;64;25;0;7365;-26.662322;-36.0;-20.0;-29.0;-27.0;-24.0;3.460124;0.004730;982;75.431772;4.808348;481;1338124410664;1338889146897
36;15;64;28;0;7177;-35.887418;-46.0;-27.0;-39.0;-35.0;-34.0;4.261273;0.030135;976;77.256148;2.322237;487;1338124410664;1338889146897
36;15;64;29;0;7393;-26.412282;-36.0;-21.0;-29.0;-25.0;-24.0;3.182180;0.000946;974;72.587269;4.685602;496;1338124410664;1338889146897
36;15;64;30;0;7331;-27.194107;-35.0;-19.0;-29.0;-27.0;-25.0;3.579973;0.009324;981;74.260958;3.987377;490;1338124410664;1338889146897
36;15;64;31;0;7334;-29.907554;-41.0;-18.0;-32.0;-31.0;-26.0;4.857906;0.008919;987;73.744681;3.555081;490;1338124410664;1338889146897
36;15;64;32;0;7390;-26.978890;-35.0;-19.0;-29.0;-26.0;-25.0;3.447472;0.001351;980;77.561224;3.466655;488;1338124410664;1338889146897
36;15;64;33;0;5810;-40.752324;-48.0;-33.0;-43.0;-42.0;-39.0;3.367403;0.214865;983;76.216684;1.853286;493;1338124410664;1338889146897
36;15;64;35;0;7375;-22.533695;-30.0;-11.0;-23.0;-21.0;-18.0;6.727819;0.003378;985;75.542132;5.291359;490;1338124410664;1338889146897
36;15;64;37;0;7245;-41.315528;-47.0;-36.0;-43.0;-41.0;-40.0;2.189740;0.020946;979;75.187947;2.206937;493;1338124410664;1338889146897
36;15;64;41;0;7267;-32.455897;-42.0;-25.0;-35.0;-33.0;-30.0;3.228320;0.017973;982;77.829939;3.153982;491;1338124410664;1338889146897
36;15;64;42;0;7365;-17.605703;-25.0;-11.0;-19.0;-17.0;-15.0;4.647793;0.004730;978;75.208589;5.209181;496;1338124410664;1338889146897
36;15;64;43;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;985;76.388832;0.631231;493;1338124410664;1338889146897
36;15;64;44;0;7397;-16.231716;-22.0;-11.0;-18.0;-16.0;-15.0;2.616017;0.000405;977;74.885363;6.126331;480;1338124410664;1338889146897
36;15;64;46;0;5102;-40.181693;-47.0;-33.0;-44.0;-39.0;-38.0;2.966340;0.310541;976;76.573770;1.885624;494;1338124410664;1338889146897
36;15;64;47;0;1525;-42.812459;-47.0;-38.0;-45.0;-42.0;-41.0;2.130636;0.793919;984;76.372967;1.030620;492;1338124410664;1338889146897
36;15;64;48;0;7152;-38.512164;-42.0;-34.0;-39.0;-38.0;-37.0;2.609775;0.033514;981;75.403670;2.247027;499;1338124410664;1338889146897
36;15;64;50;0;7400;-22.129054;-29.0;-18.0;-24.0;-21.0;-20.5;2.439143;0.000000;987;75.664640;4.971929;489;1338124410664;1338889146897
36;11;0;4;0;7353;-32.587243;-45.0;-24.0;-36.0;-31.0;-30.0;3.511180;0.006351;979;75.673136;1.835072;489;1338124185095;1338888921178
36;11;0;5;0;7400;-12.608784;-17.0;-9.0;-14.0;-13.0;-10.0;2.072820;0.000000;981;75.310907;2.718826;490;1338124185095;1338888921178
36;11;0;6;0;7380;-32.450949;-44.0;-23.0;-35.0;-32.0;-29.0;4.129383;0.002703;983;77.076297;1.221530;486;1338124185095;1338888921178
36;11;0;7;0;1178;-45.615450;-47.0;-44.0;-46.0;-46.0;-45.0;1.085472;0.840811;977;76.870010;0.520572;493;1338124185095;1338888921178
36;11;0;10;0;7374;-30.526037;-39.0;-21.0;-32.0;-31.0;-27.0;5.406800;0.003514;978;76.066462;1.373339;487;1338124185095;1338888921178
36;11;0;12;0;7377;-31.043378;-39.0;-25.0;-33.0;-31.0;-29.0;2.462741;0.003108;978;74.072597;1.131952;494;1338124185095;1338888921178
36;11;0;13;0;7394;-15.179876;-20.0;-12.0;-17.0;-15.0;-15.0;2.165191;0.000811;988;76.469636;2.883079;495;1338124185095;1338888921178
36;11;0;14;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;986;77.546653;0.554038;489;1338124185095;1338888921178
36;11;0;17;0;78;-47.128205;-47.0;-47.0;-47.0;-47.0;-47.0;0.493042;0.989459;974;75.245380;0.658843;490;1338124185095;1338888921178
36;11;0;22;0;7254;-33.786187;-48.0;-25.0;-37.0;-33.0;-29.0;5.189174;0.019730;986;73.959432;1.451894;497;1338124185095;1338888921178
36;11;0;25;0;7351;-30.406203;-39.0;-23.0;-33.0;-31.0;-29.0;3.326518;0.006622;985;74.675127;1.994413;494;1338124185095;1338888921178
36;11;0;28;0;6852;-38.634559;-47.0;-29.0;-41.0;-38.0;-36.0;3.974281;0.074054;979;77.006129;1.226815;488;1338124185095;1338888921178
36;11;0;29;0;7389;-30.386250;-36.0;-25.0;-32.0;-29.0;-29.0;3.210231;0.001486;983;72.015259;2.312802;499;1338124185095;1338888921178
36;11;0;30;0;7369;-31.024698;-39.0;-23.0;-33.0;-31.0;-29.0;3.540435;0.004189;987;73.775076;2.205025;489;1338124185095;1338888921178
36;11;0;31;0;7282;-33.392887;-42.0;-23.0;-35.0;-34.0;-30.0;4.707207;0.015946;983;73.382503;1.915788;495;1338124185095;1338888921178
36;11;0;32;0;7380;-30.853930;-39.0;-23.0;-33.0;-31.0;-29.0;2.929365;0.002703;989;77.096057;1.548107;501;1338124185095;1338888921178
36;11;0;33;0;4839;-43.321967;-48.0;-38.0;-45.0;-44.0;-42.0;2.594887;0.346081;986;75.989858;0.817262;490;1338124185095;1338888921178
36;11;0;35;0;7371;-26.208520;-36.0;-15.0;-27.0;-25.0;-21.0;6.966274;0.003919;979;74.728294;2.209786;496;1338124185095;1338888921178
36;11;0;37;0;6788;-44.359900;-48.0;-40.0;-45.0;-44.0;-43.0;1.472791;0.082703;986;74.894523;1.069670;490;1338124185095;1338888921178
36;11;0;41;0;7357;-35.591953;-45.0;-30.0;-38.0;-36.0;-33.0;3.023270;0.005811;982;77.391039;1.837940;498;1338124185095;1338888921178
36;11;0;42;0;7380;-21.085908;-26.0;-16.0;-22.0;-19.0;-19.0;4.755287;0.002703;981;74.604485;2.182617;492;1338124185095;1338888921178
36;11;0;44;0;7396;-19.297729;-27.0;-14.0;-21.0;-19.0;-17.0;2.359691;0.000541;988;74.087045;2.550506;500;1338124185095;1338888921178
36;11;0;46;0;4247;-42.566047;-48.0;-37.0;-44.0;-43.0;-41.0;2.296510;0.426081;984;76.425813;1.370591;483;1338124185095;1338888921178
36;11;0;47;0;1232;-44.577922;-48.0;-41.0;-46.0;-45.0;-44.0;1.623977;0.833514;974;76.343943;0.813415;486;1338124185095;1338888921178
36;11;0;48;0;6941;-41.769053;-46.0;-38.0;-43.0;-41.0;-41.0;2.326789;0.062027;981;75.085627;0.843225;495;1338124185095;1338888921178
36;11;0;50;0;7390;-25.410014;-33.0;-21.0;-28.0;-25.0;-23.0;2.511138;0.001351;988;74.889676;1.401611;487;1338124185095;1338888921178
36;11;16;4;0;7291;-32.386092;-45.0;-23.0;-36.0;-31.0;-30.0;3.463511;0.014730;975;75.819487;2.386269;490;1338124305396;1338889041472
36;11;16;5;0;7400;-12.407297;-17.0;-8.0;-14.0;-13.0;-10.0;2.029463;0.000000;974;75.593429;4.248571;495;1338124305396;1338889041472
36;11;16;6;0;7363;-32.332881;-44.0;-23.0;-35.0;-32.0;-29.0;4.292376;0.005000;976;77.185451;1.790411;495;1338124305396;1338889041472
36;11;16;7;0;868;-45.368664;-48.0;-43.0;-46.0;-46.0;-44.0;1.133544;0.882703;977;76.881269;0.514371;493;1338124305396;1338889041472
36;11;16;10;0;7341;-30.469010;-39.0;-21.0;-32.0;-30.0;-27.0;5.417152;0.007973;994;76.153924;1.969927;495;1338124305396;1338889041472
36;11;16;12;0;7369;-30.827656;-39.0;-25.0;-33.0;-31.0;-29.0;2.256404;0.004189;983;74.280773;2.266938;492;1338124305396;1338889041472
36;11;16;13;0;7395;-15.232454;-20.0;-12.0;-17.0;-15.0;-15.0;2.037165;0.000676;984;76.482724;2.817924;493;1338124305396;1338889041472
36;11;16;14;0;9;-45.444444;-46.0;-45.0;-46.0;-45.0;-45.0;0.527046;0.998784;981;77.519878;0.559576;500;1338124305396;1338889041472
36;11;16;17;0;23;-47.652174;-48.0;-47.0;-48.0;-48.0;-47.0;0.486985;0.996892;976;75.228484;0.520402;495;1338124305396;1338889041472
36;11;16;22;0;7120;-33.823315;-49.0;-21.0;-37.0;-33.0;-29.0;5.187640;0.037838;983;74.079349;1.995874;489;1338124305396;1338889041472
36;11;16;25;0;7389;-30.157937;-40.0;-23.0;-33.0;-30.0;-28.0;3.203077;0.001486;987;74.752786;2.431554;485;1338124305396;1338889041472
36;11;16;28;0;6787;-38.501105;-46.0;-30.0;-40.0;-38.0;-36.0;3.768749;0.082838;981;76.978593;0.875139;489;1338124305396;1338889041472
36;11;16;29;0;7385;-30.336087;-36.0;-25.0;-32.0;-29.0;-29.0;3.403559;0.002027;986;72.048682;2.242565;492;1338124305396;1338889041472
36;11;16;30;0;7361;-30.404293;-36.0;-25.0;-32.0;-31.0;-29.0;3.236150;0.005270;983;73.824008;2.360692;487;1338124305396;1338889041472
36;11;16;31;0;7360;-33.330707;-42.0;-23.0;-35.0;-33.0;-30.0;4.540364;0.005405;983;73.485249;2.430613;491;1338124305396;1338889041472
36;11;16;32;0;7381;-30.958271;-39.0;-23.0;-33.0;-31.0;-29.0;2.834580;0.002568;985;77.236548;2.162571;490;1338124305396;1338889041472
36;11;16;33;0;4903;-43.232307;-48.0;-38.0;-45.0;-44.0;-42.0;2.709082;0.337432;983;76.047813;1.199437;493;1338124305396;1338889041472
36;11;16;35;0;7358;-26.065779;-36.0;-13.0;-27.0;-25.0;-21.0;6.898300;0.005676;982;74.964358;3.128533;486;1338124305396;1338889041472
36;11;16;37;0;6696;-44.206392;-48.0;-40.0;-45.0;-44.0;-43.0;1.424147;0.095135;983;74.895219;1.109213;491;1338124305396;1338889041472
36;11;16;41;0;7333;-35.560480;-45.0;-29.0;-38.0;-36.0;-33.0;3.058451;0.009054;984;77.483740;1.997898;497;1338124305396;1338889041472
36;11;16;42;0;7382;-20.676240;-28.0;-16.0;-22.0;-19.0;-18.0;4.215092;0.002432;986;74.696755;2.866635;493;1338124305396;1338889041472
36;11;16;44;0;7395;-19.278431;-27.0;-15.0;-21.0;-19.0;-17.0;2.525170;0.000676;977;73.962129;1.811167;487;1338124305396;1338889041472
36;11;16;46;0;4137;-42.397873;-48.0;-37.0;-44.0;-42.0;-41.0;2.127756;0.440946;986;76.452333;1.787793;496;1338124305396;1338889041472
36;11;16;47;0;1159;-44.673857;-46.0;-43.0;-45.0;-45.0;-44.0;1.231677;0.843378;980;76.368367;1.119983;491;1338124305396;1338889041472
36;11;16;48;0;6957;-41.625557;-47.0;-36.0;-43.0;-41.0;-40.0;2.324321;0.059865;985;75.160406;1.267422;496;1338124305396;1338889041472
36;11;16;50;0;7394;-25.494725;-35.0;-19.0;-28.0;-25.0;-23.0;2.757141;0.000811;982;75.053971;2.464041;500;1338124305396;1338889041472
36;11;64;4;0;7269;-32.429770;-45.0;-23.0;-36.0;-31.0;-30.0;3.404475;0.017703;978;76.035787;3.333363;488;1338124425707;1338889161931
36;11;64;5;0;7400;-12.398919;-18.0;-8.0;-14.0;-13.0;-10.0;2.093709;0.000000;979;76.090909;6.017265;495;1338124425707;1338889161931
36;11;64;6;0;7333;-32.425747;-43.0;-23.0;-35.0;-32.0;-29.0;4.003797;0.009054;984;77.617886;3.272364;497;1338124425707;1338889161931
36;11;64;7;0;758;-45.006596;-47.0;-43.0;-46.0;-45.0;-44.0;0.854676;0.897568;983;76.966429;0.688790;492;1338124425707;1338889161931
36;11;64;10;0;7359;-30.354260;-39.0;-22.0;-32.0;-30.0;-27.0;5.351843;0.005541;981;76.521916;3.447386;491;1338124425707;1338889161931
36;11;64;12;0;7343;-30.874166;-39.0;-24.0;-33.0;-31.0;-29.0;2.240076;0.007703;978;74.702454;3.795490;490;1338124425707;1338889161931
36;11;64;13;0;7392;-15.162338;-20.0;-12.0;-17.0;-15.0;-15.0;2.164185;0.001081;983;77.261445;6.054892;494;1338124425707;1338889161931
36;11;64;17;0;6;-47.333333;-48.0;-47.0;-48.0;-47.0;-47.0;0.516398;0.999189;978;75.236196;0.665296;494;1338124425707;1338889161931
36;11;64;22;0;7117;-33.709990;-48.0;-23.0;-37.0;-33.0;-29.0;5.046070;0.038243;977;74.597748;3.655351;495;1338124425707;1338889161931
36;11;64;25;0;7372;-30.067146;-39.0;-23.0;-33.0;-30.0;-28.0;2.918923;0.003784;982;75.034623;3.463340;500;1338124425707;1338889161931
36;11;64;28;0;6631;-38.383803;-46.0;-30.0;-40.0;-38.0;-36.0;3.647314;0.103919;990;77.185859;1.925772;497;1338124425707;1338889161931
36;11;64;29;0;7368;-30.110749;-34.0;-26.0;-31.0;-29.0;-29.0;3.230808;0.004324;984;72.639228;4.430419;492;1338124425707;1338889161931
36;11;64;30;0;7330;-30.643656;-36.0;-25.0;-32.0;-31.0;-29.0;3.240596;0.009459;979;74.166496;3.551529;498;1338124425707;1338889161931
36;11;64;31;0;7274;-33.201127;-42.0;-23.0;-35.0;-33.0;-30.0;4.721543;0.017027;979;73.802860;3.577788;490;1338124425707;1338889161931
36;11;64;32;0;7360;-30.842255;-39.0;-23.0;-33.0;-31.0;-29.0;3.080341;0.005405;983;77.522889;3.260458;487;1338124425707;1338889161931
36;11;64;33;0;4695;-43.100106;-48.0;-38.0;-45.0;-44.0;-42.0;2.709675;0.365541;981;76.091743;1.338497;489;1338124425707;1338889161931
36;11;64;35;0;7337;-26.085457;-36.0;-14.0;-27.0;-25.0;-21.0;6.682443;0.008514;980;75.222449;4.320829;493;1338124425707;1338889161931
36;11;64;37;0;6527;-44.196415;-48.0;-40.0;-45.0;-44.0;-43.0;1.421681;0.117973;985;74.994924;1.463296;489;1338124425707;1338889161931
36;11;64;41;0;7189;-35.468911;-45.0;-29.0;-38.0;-36.0;-33.0;3.087806;0.028514;981;77.771662;2.957669;493;1338124425707;1338889161931
36;11;64;42;0;7347;-20.961209;-28.0;-16.0;-22.0;-19.0;-18.0;4.754065;0.007162;991;75.424823;5.539040;493;1338124425707;1338889161931
36;11;64;44;0;7394;-19.235732;-27.0;-14.0;-21.0;-19.0;-17.0;2.401872;0.000811;978;74.842536;5.762597;492;1338124425707;1338889161931
36;11;64;46;0;3764;-42.041445;-46.0;-38.0;-43.0;-42.0;-41.0;2.093962;0.491351;980;76.496939;1.814422;494;1338124425707;1338889161931
36;11;64;47;0;1039;-44.714148;-46.0;-43.0;-45.0;-45.0;-44.0;0.968732;0.859595;983;76.357070;0.873733;491;1338124425707;1338889161931
36;11;64;48;0;6866;-41.617973;-47.0;-37.0;-43.0;-41.0;-40.0;2.260041;0.072162;985;75.274112;1.646007;490;1338124425707;1338889161931
36;11;64;50;0;7396;-25.458491;-33.0;-21.0;-28.0;-25.0;-23.0;2.473395;0.000541;977;75.459570;4.042126;494;1338124425707;1338889161931
36;7;0;4;0;7307;-37.891611;-49.0;-29.0;-42.0;-37.0;-35.0;3.755572;0.012568;992;75.723790;2.111981;497;1338124200136;1338888936216
36;7;0;5;0;7397;-17.324726;-19.0;-16.0;-18.0;-17.0;-17.0;1.047545;0.000405;979;75.486210;3.514295;495;1338124200136;1338888936216
36;7;0;6;0;7154;-37.246715;-47.0;-29.0;-40.0;-37.0;-34.0;3.800188;0.033243;988;77.165992;1.295608;492;1338124200136;1338888936216
36;7;0;10;0;7030;-35.433855;-44.0;-28.0;-37.0;-35.0;-32.0;4.613050;0.050000;986;76.098377;1.336507;492;1338124200136;1338888936216
36;7;0;12;0;7366;-35.964431;-44.0;-31.0;-38.0;-36.0;-34.0;2.516873;0.004595;980;74.182653;1.527516;490;1338124200136;1338888936216
36;7;0;13;0;7391;-20.306048;-24.0;-16.0;-21.0;-21.0;-19.0;1.683548;0.001216;981;76.451580;2.571220;491;1338124200136;1338888936216
36;7;0;22;0;6820;-38.282845;-50.0;-30.0;-43.0;-37.0;-34.0;4.711868;0.078378;984;73.921748;1.068829;485;1338124200136;1338888936216
36;7;0;25;0;7382;-35.504199;-45.0;-29.0;-38.0;-35.0;-33.0;3.142279;0.002432;982;74.578411;1.097426;495;1338124200136;1338888936216
36;7;0;28;0;5254;-41.946707;-47.0;-34.0;-44.0;-43.0;-40.0;2.833708;0.290000;984;77.046748;1.516223;489;1338124200136;1338888936216
36;7;0;29;0;7378;-35.136216;-43.0;-30.0;-37.0;-34.0;-33.0;3.326605;0.002973;978;71.968303;1.655615;492;1338124200136;1338888936216
36;7;0;30;0;7351;-35.815671;-41.0;-30.0;-37.0;-36.0;-34.0;3.409455;0.006622;981;73.754332;1.667148;489;1338124200136;1338888936216
36;7;0;31;0;7316;-38.534308;-50.0;-27.0;-41.0;-39.0;-35.0;4.654728;0.011351;984;73.327236;1.549006;495;1338124200136;1338888936216
36;7;0;32;0;7345;-35.647107;-41.0;-30.0;-37.0;-35.0;-34.0;2.691755;0.007432;981;77.125382;1.474815;494;1338124200136;1338888936216
36;7;0;33;0;1812;-45.346578;-47.0;-44.0;-46.0;-45.0;-45.0;1.317249;0.755135;979;75.949949;0.751650;495;1338124200136;1338888936216
36;7;0;35;0;7356;-31.536705;-39.0;-20.0;-32.0;-30.0;-27.0;6.719080;0.005946;985;74.721827;1.983105;487;1338124200136;1338888936216
36;7;0;37;0;3386;-47.253692;-49.0;-46.0;-48.0;-47.0;-47.0;0.740689;0.542432;981;74.854230;0.813254;490;1338124200136;1338888936216
36;7;0;41;0;7023;-40.189947;-48.0;-35.0;-43.0;-41.0;-38.0;2.829147;0.050946;976;77.316598;1.070428;491;1338124200136;1338888936216
36;7;0;42;0;7386;-26.151909;-35.0;-21.0;-28.0;-25.0;-23.0;4.812863;0.001892;973;74.598150;1.753854;486;1338124200136;1338888936216
36;7;0;44;0;7386;-24.570133;-29.0;-19.0;-26.0;-24.0;-23.0;2.468822;0.001892;983;74.108850;2.436433;487;1338124200136;1338888936216
36;7;0;46;0;1794;-45.433668;-47.0;-44.0;-46.0;-46.0;-45.0;1.376767;0.757568;982;76.314664;0.941602;493;1338124200136;1338888936216
36;7;0;47;0;128;-46.257812;-48.0;-45.0;-47.0;-46.0;-46.0;0.605046;0.982703;987;76.335360;0.963847;495;1338124200136;1338888936216
36;7;0;48;0;5843;-45.774602;-47.0;-44.0;-46.0;-46.0;-45.0;1.199977;0.210405;979;75.102145;0.685659;499;1338124200136;1338888936216
36;7;0;50;0;7385;-31.069871;-37.0;-25.0;-33.0;-31.0;-29.0;2.171292;0.002027;984;74.892276;1.342089;500;1338124200136;1338888936216
36;7;16;4;0;7274;-37.709926;-48.0;-29.0;-42.0;-37.0;-35.0;3.808851;0.017027;990;75.628283;1.345782;494;1338124320429;1338889056622
36;7;16;5;0;7399;-17.201514;-19.0;-16.0;-18.0;-17.0;-17.0;1.062302;0.000135;982;75.441955;3.235915;490;1338124320429;1338889056622
36;7;16;6;0;7044;-36.905309;-46.0;-29.0;-40.0;-37.0;-34.0;3.754723;0.048108;987;77.129686;1.413281;498;1338124320429;1338889056622
36;7;16;7;0;2;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.999730;982;76.897149;0.555403;494;1338124320429;1338889056622
36;7;16;10;0;7046;-35.334942;-44.0;-27.0;-37.0;-35.0;-32.0;4.640176;0.047838;977;76.122825;1.614884;492;1338124320429;1338889056622
36;7;16;12;0;7345;-35.817018;-44.0;-31.0;-38.0;-36.0;-34.0;2.368780;0.007432;982;74.161914;1.646439;496;1338124320429;1338889056622
36;7;16;13;0;7378;-20.337490;-24.0;-16.0;-21.0;-21.0;-19.0;1.724940;0.002973;983;76.632757;3.384466;493;1338124320429;1338889056622
36;7;16;22;0;6715;-38.454207;-50.0;-29.0;-43.0;-37.0;-34.0;4.567937;0.092568;983;74.002035;1.643972;494;1338124320429;1338889056622
36;7;16;25;0;7365;-35.030414;-43.0;-29.0;-37.0;-35.0;-33.0;2.924526;0.004730;980;74.725510;2.018090;500;1338124320429;1338889056622
36;7;16;28;0;5266;-41.773832;-47.0;-34.0;-44.0;-43.0;-40.0;2.802239;0.288378;972;77.056584;1.456506;493;1338124320429;1338889056622
36;7;16;29;0;7357;-35.062254;-43.0;-30.0;-37.0;-34.0;-33.0;3.361561;0.005811;978;72.048057;2.172392;491;1338124320429;1338889056622
36;7;16;30;0;7334;-35.645487;-41.0;-30.0;-37.0;-35.0;-34.0;3.223403;0.008919;982;73.819756;2.111832;498;1338124320429;1338889056622
36;7;16;31;0;7323;-38.517684;-48.0;-26.0;-41.0;-39.0;-35.0;4.497965;0.010405;992;73.327621;1.559620;485;1338124320429;1338889056622
36;7;16;32;0;7339;-35.614798;-41.0;-30.0;-37.0;-35.0;-34.0;2.638325;0.008243;986;77.194726;1.798649;491;1338124320429;1338889056622
