txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
46;7;0;33;0;7400;-12.906216;-13.0;-13.0;-13.0;-13.0;-13.0;0.472935;0.000000;983;76.190234;3.164117;495;1338123839211;1338888575150
46;7;0;35;0;3835;-45.721252;-50.0;-41.0;-47.0;-46.0;-44.0;1.648336;0.481757;985;74.608122;1.162916;501;1338123839211;1338888575150
46;7;0;36;0;2364;-47.101946;-49.0;-46.0;-48.0;-47.0;-47.0;0.856735;0.680541;987;74.840932;0.615903;492;1338123839211;1338888575150
46;7;0;37;0;7395;-28.525085;-32.0;-25.0;-29.0;-28.0;-27.0;2.219558;0.000676;990;74.923232;2.025162;484;1338123839211;1338888575150
46;7;0;41;0;7259;-34.916655;-40.0;-29.0;-36.0;-34.0;-33.0;2.827028;0.019054;979;77.322778;1.095633;492;1338123839211;1338888575150
46;7;0;42;0;1033;-46.645692;-48.0;-45.0;-47.0;-47.0;-46.0;1.121635;0.860405;978;74.555215;1.264231;489;1338123839211;1338888575150
46;7;0;43;0;6334;-43.768709;-48.0;-40.0;-45.0;-44.0;-43.0;1.691797;0.144054;982;76.370672;0.721785;496;1338123839211;1338888575150
46;7;0;44;0;416;-48.411058;-50.0;-47.0;-49.0;-49.0;-48.0;1.089610;0.943784;985;73.929949;1.172243;497;1338123839211;1338888575150
46;7;0;47;0;7399;-24.952021;-26.0;-23.0;-25.0;-25.0;-24.0;1.600975;0.000135;979;76.491318;2.357314;493;1338123839211;1338888575150
46;7;0;48;0;7385;-31.735545;-33.0;-30.0;-32.0;-31.0;-31.0;2.421926;0.002027;980;75.118367;1.269694;495;1338123839211;1338888575150
46;7;0;50;0;1705;-47.683871;-49.0;-46.0;-48.0;-48.0;-47.0;0.726190;0.769595;984;74.855691;0.662549;487;1338123839211;1338888575150
46;7;16;4;0;4497;-41.784301;-49.0;-34.0;-44.0;-42.0;-40.0;2.923429;0.392297;979;75.679265;1.732431;488;1338123959491;1338888695447
46;7;16;5;0;332;-47.975904;-48.0;-48.0;-48.0;-48.0;-48.0;0.300087;0.955135;977;75.214944;1.361375;496;1338123959491;1338888695447
46;7;16;6;0;5858;-44.627347;-46.0;-43.0;-45.0;-45.0;-44.0;0.885786;0.208378;981;77.048930;0.744813;493;1338123959491;1338888695447
46;7;16;7;0;6706;-41.905905;-49.0;-36.0;-44.0;-41.0;-40.0;2.258190;0.093784;983;77.005086;1.178116;493;1338123959491;1338888695447
46;7;16;10;0;2157;-46.044506;-46.0;-46.0;-46.0;-46.0;-46.0;0.447487;0.708514;988;76.037449;0.844323;503;1338123959491;1338888695447
46;7;16;12;0;352;-48.125000;-50.0;-47.0;-49.0;-48.0;-48.0;0.659146;0.952432;985;74.072081;0.808920;501;1338123959491;1338888695447
46;7;16;13;0;420;-45.126190;-45.0;-45.0;-45.0;-45.0;-45.0;0.701706;0.943243;984;76.251016;0.671312;490;1338123959491;1338888695447
46;7;16;14;0;6971;-40.327930;-46.0;-35.0;-42.0;-40.0;-39.0;2.260076;0.057973;976;77.663934;1.154599;501;1338123959491;1338888695447
46;7;16;17;0;2694;-44.743504;-49.0;-41.0;-46.0;-45.0;-44.0;2.037867;0.635946;982;75.255601;0.546366;487;1338123959491;1338888695447
46;7;16;22;0;7312;-36.245897;-40.0;-33.0;-37.0;-36.0;-35.0;1.442552;0.011892;979;74.059244;1.739286;495;1338123959491;1338888695447
46;7;16;25;0;2364;-46.530457;-49.0;-43.0;-48.0;-46.0;-46.0;1.229626;0.680541;979;74.521961;0.675512;487;1338123959491;1338888695447
46;7;16;28;0;7340;-30.223161;-36.0;-25.0;-32.0;-30.0;-29.0;1.777762;0.008108;983;77.159715;2.135894;497;1338123959491;1338888695447
46;7;16;29;0;26;-51.653846;-52.0;-51.0;-52.0;-52.0;-51.0;0.485165;0.996486;980;71.880612;0.916889;484;1338123959491;1338888695447
46;7;16;30;0;5078;-45.721150;-50.0;-40.0;-47.0;-46.0;-44.0;1.563012;0.313784;983;73.717192;1.089376;501;1338123959491;1338888695447
46;7;16;31;0;7200;-43.398472;-47.0;-39.0;-44.0;-43.0;-42.0;1.961279;0.027027;976;73.375000;1.664332;493;1338123959491;1338888695447
46;7;16;32;0;53;-45.830189;-46.0;-46.0;-46.0;-46.0;-46.0;0.379060;0.992838;984;76.998984;0.503294;486;1338123959491;1338888695447
46;7;16;33;0;7399;-12.786863;-14.0;-12.0;-13.0;-13.0;-12.0;0.516409;0.000135;988;76.244939;3.601014;490;1338123959491;1338888695447
46;7;16;35;0;3610;-45.419668;-49.0;-41.0;-46.0;-46.0;-44.0;1.730787;0.512162;986;74.678499;1.104253;488;1338123959491;1338888695447
46;7;16;36;0;2202;-46.823342;-47.0;-47.0;-47.0;-47.0;-47.0;1.096498;0.702432;982;74.916497;1.081374;497;1338123959491;1338888695447
46;7;16;37;0;7392;-28.405574;-32.0;-24.0;-29.0;-28.0;-27.0;2.387563;0.001081;985;75.040609;2.327019;499;1338123959491;1338888695447
46;7;16;41;0;7209;-34.579969;-38.0;-30.0;-35.0;-34.0;-33.0;2.710406;0.025811;987;77.469098;1.943890;487;1338123959491;1338888695447
46;7;16;42;0;880;-46.388636;-49.0;-43.0;-47.0;-47.0;-45.0;1.207243;0.881081;989;74.467139;0.793561;501;1338123959491;1338888695447
46;7;16;43;0;6270;-43.662360;-47.0;-40.0;-45.0;-44.0;-43.0;1.592684;0.152703;986;76.342799;0.711140;489;1338123959491;1338888695447
46;7;16;44;0;392;-47.897959;-50.0;-45.0;-49.0;-48.0;-47.0;1.051024;0.947027;972;73.963992;1.135396;487;1338123959491;1338888695447
46;7;16;47;0;7400;-24.707027;-26.0;-23.0;-25.0;-25.0;-24.0;1.473138;0.000000;982;76.546843;2.517896;488;1338123959491;1338888695447
46;7;16;48;0;7377;-31.682120;-33.0;-30.0;-32.0;-31.0;-31.0;2.695088;0.003108;979;75.245148;1.911424;490;1338123959491;1338888695447
46;7;16;50;0;1098;-47.589253;-49.0;-46.0;-48.0;-48.0;-47.0;0.796387;0.851622;981;74.852192;0.666676;489;1338123959491;1338888695447
46;7;64;4;0;4312;-41.869202;-48.0;-34.0;-44.0;-42.0;-40.0;2.715465;0.417297;986;75.644016;1.440548;488;1338124079807;1338888815920
46;7;64;5;0;100;-47.910000;-48.0;-48.0;-48.0;-48.0;-48.0;0.287623;0.986486;983;75.149542;0.664044;493;1338124079807;1338888815920
46;7;64;6;0;5121;-44.509080;-46.0;-43.0;-45.0;-45.0;-44.0;0.891346;0.307973;979;77.141982;1.111965;492;1338124079807;1338888815920
46;7;64;7;0;6416;-41.807357;-47.0;-34.0;-44.0;-41.0;-40.0;2.197990;0.132973;982;77.141548;1.550155;491;1338124079807;1338888815920
46;7;64;10;0;1436;-45.956128;-46.0;-46.0;-46.0;-46.0;-46.0;0.386385;0.805946;981;76.072375;1.202829;492;1338124079807;1338888815920
46;7;64;12;0;274;-47.850365;-48.0;-48.0;-48.0;-48.0;-48.0;0.564080;0.962973;985;74.074112;0.693751;491;1338124079807;1338888815920
46;7;64;13;0;171;-44.964912;-45.0;-45.0;-45.0;-45.0;-45.0;0.541183;0.976892;979;76.307457;0.848706;498;1338124079807;1338888815920
46;7;64;14;0;6816;-40.223885;-47.0;-33.0;-42.0;-40.0;-38.0;2.338938;0.078919;982;77.810591;1.704695;491;1338124079807;1338888815920
46;7;64;17;0;2565;-44.545029;-48.0;-41.0;-46.0;-45.0;-44.0;1.960814;0.653378;988;75.291498;0.769247;497;1338124079807;1338888815920
46;7;64;22;0;7241;-36.251208;-40.0;-34.0;-37.0;-36.0;-35.0;1.340614;0.021486;978;74.299591;2.651590;494;1338124079807;1338888815920
46;7;64;25;0;1992;-46.278112;-48.0;-45.0;-47.0;-46.0;-46.0;1.079447;0.730811;980;74.588776;0.836646;494;1338124079807;1338888815920
46;7;64;28;0;7299;-30.258392;-36.0;-25.0;-32.0;-30.0;-29.0;1.886861;0.013649;995;77.546734;3.466798;492;1338124079807;1338888815920
46;7;64;30;0;4828;-45.659693;-50.0;-42.0;-47.0;-46.0;-44.0;1.478517;0.347568;985;73.779695;1.547091;494;1338124079807;1338888815920
46;7;64;31;0;7094;-43.299408;-47.0;-39.0;-44.0;-43.0;-42.0;1.888998;0.041351;981;73.518858;1.898147;496;1338124079807;1338888815920
46;7;64;32;0;43;-45.627907;-46.0;-45.0;-46.0;-46.0;-45.0;0.489083;0.994189;980;77.098980;0.830594;495;1338124079807;1338888815920
46;7;64;33;0;7400;-12.778108;-14.0;-12.0;-13.0;-13.0;-12.0;0.530417;0.000000;977;77.116684;6.519100;487;1338124079807;1338888815920
46;7;64;35;0;3294;-45.154827;-49.0;-41.0;-46.0;-45.0;-44.0;1.424807;0.554865;977;74.761515;1.612398;495;1338124079807;1338888815920
46;7;64;36;0;1737;-46.500864;-48.0;-45.0;-47.0;-47.0;-46.0;1.280447;0.765270;987;74.944276;0.963816;490;1338124079807;1338888815920
46;7;64;37;0;7397;-28.318778;-32.0;-25.0;-29.0;-28.0;-27.0;2.161175;0.000405;986;75.620690;4.466245;493;1338124079807;1338888815920
46;7;64;41;0;7119;-34.634359;-38.0;-30.0;-35.0;-34.0;-33.0;2.719262;0.037973;981;77.601427;2.430495;498;1338124079807;1338888815920
46;7;64;42;0;746;-46.292225;-48.0;-45.0;-47.0;-47.0;-46.0;1.077092;0.899189;987;74.551165;1.052461;496;1338124079807;1338888815920
46;7;64;43;0;6131;-43.555374;-47.0;-40.0;-45.0;-44.0;-43.0;1.550559;0.171486;974;76.527721;1.288239;490;1338124079807;1338888815920
46;7;64;44;0;249;-47.196787;-50.0;-44.0;-48.0;-47.0;-46.0;1.193662;0.966351;974;73.986653;1.023278;497;1338124079807;1338888815920
46;7;64;47;0;7399;-24.760914;-26.0;-23.0;-25.0;-25.0;-24.0;1.476593;0.000135;987;76.782168;3.508923;487;1338124079807;1338888815920
46;7;64;48;0;7282;-31.793051;-33.0;-30.0;-32.0;-31.0;-31.0;2.922313;0.015946;987;75.587639;3.237892;489;1338124079807;1338888815920
46;7;64;50;0;519;-47.526012;-49.0;-46.0;-48.0;-48.0;-47.0;0.588498;0.929865;980;74.945918;0.986183;492;1338124079807;1338888815920
46;3;0;4;0;357;-46.725490;-48.0;-45.0;-47.0;-47.0;-46.0;0.819527;0.951757;988;75.565789;1.051233;494;1338123854247;1338888590194
46;3;0;7;0;33;-46.454545;-48.0;-46.0;-47.0;-46.0;-46.0;0.616994;0.995541;985;76.886294;0.684664;489;1338123854247;1338888590194
46;3;0;14;0;62;-46.387097;-48.0;-46.0;-47.0;-46.0;-46.0;0.523382;0.991622;981;77.525994;0.559325;496;1338123854247;1338888590194
46;3;0;17;0;2;-48.500000;-49.0;-48.0;-49.0;-48.5;-48.0;0.707107;0.999730;980;75.237755;0.573151;483;1338123854247;1338888590194
46;3;0;22;0;7032;-46.723407;-48.0;-45.0;-47.0;-47.0;-46.0;0.762048;0.049730;981;73.920489;0.847444;488;1338123854247;1338888590194
46;3;0;28;0;7334;-40.249114;-46.0;-36.0;-42.0;-40.0;-39.0;1.668483;0.008919;976;76.987705;0.999411;492;1338123854247;1338888590194
46;3;0;31;0;578;-49.391003;-51.0;-48.0;-50.0;-49.0;-49.0;0.644445;0.921892;983;73.219736;0.507115;489;1338123854247;1338888590194
46;3;0;33;0;7400;-20.087297;-22.0;-19.0;-21.0;-20.0;-20.0;0.644312;0.000000;984;76.019309;1.762222;493;1338123854247;1338888590194
46;3;0;37;0;7370;-38.785889;-42.0;-36.0;-39.0;-38.0;-37.0;1.975358;0.004054;972;74.907407;1.293120;497;1338123854247;1338888590194
46;3;0;41;0;5417;-43.375669;-45.0;-42.0;-44.0;-44.0;-43.0;1.222067;0.267973;981;77.346585;1.233115;495;1338123854247;1338888590194
46;3;0;47;0;7386;-36.039399;-40.0;-33.0;-37.0;-36.0;-35.0;1.385755;0.001892;984;76.447154;1.438199;492;1338123854247;1338888590194
46;3;0;48;0;7048;-41.699915;-43.0;-40.0;-42.0;-41.0;-41.0;1.810770;0.047568;984;75.093496;0.788652;494;1338123854247;1338888590194
46;3;16;4;0;263;-46.475285;-48.0;-45.0;-47.0;-46.0;-46.0;0.735131;0.964459;979;75.535240;0.694364;490;1338123974530;1338888710480
46;3;16;7;0;52;-46.115385;-46.0;-46.0;-46.0;-46.0;-46.0;0.378534;0.992973;981;76.929664;0.692634;487;1338123974530;1338888710480
46;3;16;14;0;8;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;0.534522;0.998919;988;77.602227;1.027817;491;1338123974530;1338888710480
46;3;16;17;0;1;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;NaN;0.999865;975;75.190769;0.439942;504;1338123974530;1338888710480
46;3;16;22;0;6986;-46.674062;-48.0;-45.0;-47.0;-47.0;-46.0;0.733574;0.055946;983;74.021363;1.453471;492;1338123974530;1338888710480
46;3;16;28;0;7332;-40.103519;-45.0;-35.0;-42.0;-40.0;-39.0;1.659471;0.009189;974;77.106776;1.634323;495;1338123974530;1338888710480
46;3;16;31;0;318;-49.050314;-49.0;-49.0;-49.0;-49.0;-49.0;0.672101;0.957027;987;73.349544;1.586073;486;1338123974530;1338888710480
46;3;16;33;0;7400;-19.936216;-21.0;-19.0;-20.0;-20.0;-19.0;0.703696;0.000000;980;76.274490;3.234006;493;1338123974530;1338888710480
46;3;16;37;0;7316;-38.706670;-42.0;-36.0;-39.0;-38.0;-37.0;1.968602;0.011351;980;74.945918;1.649630;490;1338123974530;1338888710480
46;3;16;41;0;5481;-43.266192;-45.0;-42.0;-44.0;-43.0;-43.0;1.147882;0.259324;977;77.298874;0.694481;497;1338123974530;1338888710480
46;3;16;47;0;7395;-35.787289;-37.0;-34.0;-36.0;-36.0;-35.0;1.299820;0.000676;977;76.364381;1.336085;484;1338123974530;1338888710480
46;3;16;48;0;6966;-41.498564;-43.0;-40.0;-42.0;-41.0;-41.0;1.768654;0.058649;980;75.147959;1.138762;488;1338123974530;1338888710480
46;3;64;4;0;199;-46.040201;-46.0;-46.0;-46.0;-46.0;-46.0;0.680457;0.973108;977;75.603889;1.269804;499;1338124094840;1338888830966
46;3;64;7;0;4;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;0.000000;0.999459;979;76.937692;0.607721;495;1338124094840;1338888830966
46;3;64;17;0;1;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;NaN;0.999865;977;75.276356;0.713873;490;1338124094840;1338888830966
46;3;64;22;0;6783;-46.690402;-48.0;-45.0;-47.0;-47.0;-46.0;0.701543;0.083378;979;74.069459;1.204659;489;1338124094840;1338888830966
46;3;64;28;0;7229;-40.184811;-46.0;-35.0;-42.0;-40.0;-39.0;1.775560;0.023108;977;77.246673;2.064421;489;1338124094840;1338888830966
46;3;64;31;0;86;-49.162791;-49.0;-49.0;-49.0;-49.0;-49.0;0.401774;0.988378;981;73.285423;0.667069;499;1338124094840;1338888830966
46;3;64;33;0;7400;-19.919730;-21.0;-19.0;-20.0;-20.0;-19.0;0.690358;0.000000;990;76.819192;5.163909;496;1338124094840;1338888830966
46;3;64;37;0;7198;-38.546263;-42.0;-35.0;-39.0;-38.0;-37.0;1.721635;0.027297;986;75.249493;2.479280;488;1338124094840;1338888830966
46;3;64;41;0;5169;-43.220352;-45.0;-42.0;-44.0;-43.0;-43.0;1.111091;0.301486;981;77.461774;1.428506;490;1338124094840;1338888830966
46;3;64;47;0;7396;-35.846268;-37.0;-34.0;-36.0;-36.0;-35.0;1.185340;0.000541;978;76.775051;2.625072;498;1338124094840;1338888830966
46;3;64;48;0;6687;-41.485120;-43.0;-40.0;-42.0;-41.0;-41.0;1.777997;0.096351;979;75.429009;2.132573;499;1338124094840;1338888830966
