txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
10;15;16;6;0;7400;-15.084595;-20.0;-10.0;-16.0;-15.0;-13.0;2.223523;0.000000;979;77.561798;4.254074;491;1338126816710;1338891555861
10;15;16;7;0;2;-46.500000;-47.0;-46.0;-47.0;-46.5;-46.0;0.707107;0.999730;985;76.894416;0.696258;494;1338126816710;1338891555861
10;15;16;12;0;7400;-14.428649;-16.0;-13.0;-15.0;-15.0;-14.0;1.466586;0.000000;979;74.496425;4.307545;493;1338126816710;1338891555861
10;15;16;13;0;7380;-23.487805;-31.0;-18.0;-25.0;-23.0;-21.0;2.426418;0.002703;977;76.442170;2.348042;488;1338126816710;1338891555861
10;15;16;14;0;33;-46.030303;-46.0;-46.0;-46.0;-46.0;-46.0;0.394085;0.995541;992;77.538306;0.557984;487;1338126816710;1338891555861
10;15;16;17;0;45;-47.822222;-48.0;-48.0;-48.0;-48.0;-48.0;0.386646;0.993919;980;75.218367;0.462340;491;1338126816710;1338891555861
10;15;16;22;0;6985;-40.805440;-50.0;-33.0;-44.0;-40.0;-38.0;4.083160;0.056081;989;74.047523;1.543816;497;1338126816710;1338891555861
10;15;16;25;0;7399;-20.729288;-25.0;-17.0;-21.0;-19.0;-18.0;3.953719;0.000135;982;74.910387;3.567625;496;1338126816710;1338891555861
10;15;16;28;0;6919;-37.240642;-47.0;-29.0;-40.0;-39.0;-34.0;3.689415;0.065000;981;77.055046;1.648446;493;1338126816710;1338891555861
10;15;16;29;0;7400;-21.005946;-26.0;-17.0;-22.0;-21.0;-19.0;2.147039;0.000000;980;71.993878;2.492474;494;1338126816710;1338891555861
10;15;16;30;0;7361;-30.803967;-39.0;-25.0;-33.0;-31.0;-28.0;3.015722;0.005270;977;73.866940;2.376607;489;1338126816710;1338891555861
10;15;16;31;0;7363;-30.998370;-38.0;-25.0;-34.0;-31.0;-28.0;3.060336;0.005000;982;73.404277;2.132344;494;1338126816710;1338891555861
10;15;16;32;0;7400;-18.391892;-25.0;-11.0;-21.0;-17.0;-17.0;2.223780;0.000000;975;77.352821;3.224430;486;1338126816710;1338891555861
10;15;16;33;0;1205;-45.224066;-48.0;-41.0;-46.0;-45.0;-44.0;1.263302;0.837162;985;76.025381;1.247096;480;1338126816710;1338891555861
10;15;16;35;0;5679;-39.674591;-44.0;-36.0;-41.0;-40.0;-39.0;3.041299;0.232568;986;74.693712;1.333482;492;1338126816710;1338891555861
10;15;16;36;0;7337;-29.216301;-40.0;-21.0;-31.0;-29.0;-25.0;5.593433;0.008514;979;74.935649;1.562255;493;1338126816710;1338891555861
10;15;16;37;0;860;-46.974419;-47.0;-47.0;-47.0;-47.0;-47.0;0.759447;0.883784;984;74.842480;0.838169;494;1338126816710;1338891555861
10;15;16;41;0;6891;-38.848208;-44.0;-34.0;-40.0;-38.0;-37.0;2.381265;0.068784;985;77.428426;1.503115;489;1338126816710;1338891555861
10;15;16;42;0;7362;-26.479489;-39.0;-20.0;-30.0;-25.0;-24.0;3.625211;0.005135;989;74.661274;2.259377;490;1338126816710;1338891555861
10;15;16;44;0;7393;-19.636819;-21.0;-18.0;-20.0;-20.0;-19.0;1.073078;0.000946;981;74.256881;3.581595;495;1338126816710;1338891555861
10;15;16;46;0;7048;-40.365636;-46.0;-37.0;-42.0;-40.0;-39.0;2.273756;0.047568;977;76.371546;1.197731;491;1338126816710;1338891555861
10;15;16;47;0;2786;-44.856784;-46.0;-43.0;-45.0;-45.0;-44.0;0.774795;0.623514;978;76.349693;0.890301;495;1338126816710;1338891555861
10;15;16;48;0;6877;-41.631816;-47.0;-37.0;-43.0;-41.0;-40.0;2.626491;0.070676;989;75.180991;1.245479;502;1338126816710;1338891555861
10;15;16;50;0;7398;-15.675588;-19.0;-10.0;-17.0;-15.0;-14.0;2.877740;0.000270;982;75.320774;4.238068;496;1338126816710;1338891555861
10;15;64;4;0;7312;-29.872538;-33.0;-26.0;-31.0;-30.0;-29.0;1.103656;0.011892;986;76.038540;3.350966;490;1338126937010;1338891676405
10;15;64;5;0;7351;-27.403074;-37.0;-21.0;-30.0;-27.0;-25.0;3.239776;0.006622;985;75.793909;4.162253;495;1338126937010;1338891676405
10;15;64;6;0;7400;-15.059730;-20.0;-10.0;-16.0;-15.0;-13.0;2.224572;0.000000;984;77.608740;4.543938;493;1338126937010;1338891676405
10;15;64;12;0;7399;-14.447493;-16.0;-13.0;-15.0;-15.0;-14.0;1.492223;0.000135;980;75.108163;6.331862;495;1338126937010;1338891676405
10;15;64;13;0;7344;-23.461057;-30.0;-19.0;-25.0;-23.0;-21.0;2.395717;0.007568;980;76.969388;4.461054;496;1338126937010;1338891676405
10;15;64;14;0;6;-45.000000;-45.0;-45.0;-45.0;-45.0;-45.0;0.000000;0.999189;985;77.561421;0.628372;499;1338126937010;1338891676405
10;15;64;17;0;14;-47.500000;-48.0;-47.0;-48.0;-47.5;-47.0;0.518875;0.998108;981;75.236493;0.516200;492;1338126937010;1338891676405
10;15;64;22;0;6701;-40.401731;-49.0;-33.0;-44.0;-39.0;-37.0;4.024895;0.094459;986;74.243408;2.368058;489;1338126937010;1338891676405
10;15;64;25;0;7400;-20.651757;-25.0;-17.0;-21.0;-19.0;-18.0;3.854138;0.000000;981;75.181448;4.588996;490;1338126937010;1338891676405
10;15;64;28;0;6848;-37.031104;-46.0;-27.0;-40.0;-38.0;-34.0;3.621302;0.074595;979;77.246170;2.267327;497;1338126937010;1338891676405
10;15;64;29;0;7400;-20.984459;-26.0;-17.0;-22.0;-21.0;-19.0;2.119463;0.000000;985;72.943147;6.021035;499;1338126937010;1338891676405
10;15;64;30;0;7322;-30.773423;-40.0;-25.0;-33.0;-31.0;-28.0;3.128429;0.010541;980;74.252041;3.856034;496;1338126937010;1338891676405
10;15;64;31;0;7315;-31.106083;-39.0;-25.0;-34.0;-31.0;-28.0;2.923219;0.011486;987;73.995947;4.231868;493;1338126937010;1338891676405
10;15;64;32;0;7400;-18.439730;-26.0;-12.0;-21.0;-18.0;-17.0;2.169376;0.000000;989;77.775531;4.919614;492;1338126937010;1338891676405
10;15;64;33;0;992;-44.576613;-46.0;-43.0;-45.0;-45.0;-44.0;1.271506;0.865946;978;76.001022;0.882561;502;1338126937010;1338891676405
10;15;64;35;0;5542;-39.407073;-45.0;-34.0;-41.0;-40.0;-38.0;3.324414;0.251081;979;74.846782;1.892029;497;1338126937010;1338891676405
10;15;64;36;0;7247;-29.323168;-42.0;-21.0;-32.0;-29.0;-25.0;5.521833;0.020676;986;75.471602;4.009089;494;1338126937010;1338891676405
10;15;64;37;0;712;-46.734551;-48.0;-45.0;-47.0;-47.0;-46.0;0.619457;0.903784;985;74.868020;1.112952;496;1338126937010;1338891676405
10;15;64;41;0;6836;-38.744149;-44.0;-33.0;-40.0;-38.0;-37.0;2.255823;0.076216;975;77.523077;1.771098;492;1338126937010;1338891676405
10;15;64;42;0;7334;-26.543905;-38.0;-19.0;-30.0;-25.0;-24.0;3.448583;0.008919;978;75.217791;4.560815;491;1338126937010;1338891676405
10;15;64;44;0;7376;-19.629881;-21.0;-18.0;-20.0;-20.0;-19.0;1.052878;0.003243;980;74.831633;5.452480;490;1338126937010;1338891676405
10;15;64;46;0;6823;-40.194050;-44.0;-36.0;-41.0;-40.0;-39.0;2.231378;0.077973;982;76.519348;1.892938;494;1338126937010;1338891676405
10;15;64;47;0;2536;-44.748423;-46.0;-43.0;-45.0;-45.0;-44.0;0.641588;0.657297;985;76.427411;1.139221;494;1338126937010;1338891676405
10;15;64;48;0;6661;-41.462843;-48.0;-37.0;-43.0;-41.0;-39.0;2.467447;0.099865;985;75.335025;1.870134;482;1338126937010;1338891676405
10;15;64;50;0;7397;-15.702177;-21.0;-10.0;-17.0;-15.0;-14.0;2.815560;0.000405;982;75.960285;6.436030;493;1338126937010;1338891676405
10;11;0;4;0;7371;-32.773572;-34.0;-31.0;-33.0;-33.0;-32.0;1.175455;0.003919;976;75.713115;2.011167;488;1338126711448;1338891450245
10;11;0;5;0;7388;-30.850975;-37.0;-24.0;-33.0;-31.0;-29.0;2.583516;0.001622;979;75.240041;1.656798;495;1338126711448;1338891450245
10;11;0;6;0;7399;-17.047709;-22.0;-15.0;-19.0;-17.0;-17.0;3.522111;0.000135;982;77.133401;2.131154;491;1338126711448;1338891450245
10;11;0;12;0;7400;-17.522162;-19.0;-16.0;-18.0;-17.0;-17.0;0.986760;0.000000;983;74.140387;1.753271;490;1338126711448;1338891450245
10;11;0;13;0;7387;-27.252200;-36.0;-23.0;-30.0;-27.0;-25.0;2.617174;0.001757;979;76.286006;1.286996;491;1338126711448;1338891450245
10;11;0;22;0;6711;-43.409030;-50.0;-37.0;-47.0;-43.0;-41.0;3.440493;0.093108;980;73.985714;1.485992;500;1338126711448;1338891450245
10;11;0;25;0;7398;-24.092457;-31.0;-19.0;-25.0;-23.0;-21.0;3.689935;0.000270;979;74.697651;2.321436;496;1338126711448;1338891450245
10;11;0;28;0;6730;-40.085884;-46.0;-33.0;-43.0;-42.0;-36.0;3.588268;0.090541;984;77.047764;1.538504;495;1338126711448;1338891450245
10;11;0;29;0;7399;-24.489255;-28.0;-20.0;-25.0;-25.0;-23.0;2.440503;0.000135;978;72.009202;2.285399;497;1338126711448;1338891450245
10;11;0;30;0;7364;-34.106871;-41.0;-29.0;-36.0;-34.0;-31.0;3.053885;0.004865;984;73.788618;2.090533;484;1338126711448;1338891450245
10;11;0;31;0;7373;-34.160450;-42.0;-29.0;-37.0;-34.0;-31.0;2.935534;0.003649;981;73.372069;1.944955;493;1338126711448;1338891450245
10;11;0;32;0;7399;-21.496824;-29.0;-17.0;-24.0;-20.0;-20.0;2.341189;0.000135;981;77.107034;1.641851;487;1338126711448;1338891450245
10;11;0;33;0;481;-46.646570;-48.0;-45.0;-47.0;-47.0;-46.0;0.598465;0.935000;979;76.027579;1.241023;482;1338126711448;1338891450245
10;11;0;35;0;5676;-42.757928;-48.0;-37.0;-44.0;-44.0;-41.0;2.633548;0.232973;983;74.604273;1.084543;491;1338126711448;1338891450245
10;11;0;36;0;7309;-32.809139;-44.0;-25.0;-35.0;-32.0;-29.0;5.274417;0.012297;979;74.934627;1.510636;488;1338126711448;1338891450245
10;11;0;37;0;33;-48.090909;-48.0;-48.0;-48.0;-48.0;-48.0;0.578988;0.995541;980;74.810204;0.756786;491;1338126711448;1338891450245
10;11;0;41;0;6511;-41.880049;-49.0;-37.0;-44.0;-41.0;-40.0;1.948307;0.120135;982;77.384929;1.751800;493;1338126711448;1338891450245
10;11;0;42;0;7382;-30.472094;-40.0;-25.0;-33.0;-30.0;-28.0;3.124559;0.002432;977;74.536336;1.624909;500;1338126711448;1338891450245
10;11;0;44;0;7393;-23.084810;-25.0;-22.0;-24.0;-23.0;-23.0;1.154104;0.000946;985;74.042640;2.050235;489;1338126711448;1338891450245
10;11;0;46;0;5971;-43.355217;-47.0;-40.0;-44.0;-43.0;-42.0;1.329575;0.193108;988;76.323887;0.980228;493;1338126711448;1338891450245
10;11;0;47;0;674;-46.824926;-47.0;-47.0;-47.0;-47.0;-47.0;0.448443;0.908919;983;76.350966;0.866858;489;1338126711448;1338891450245
10;11;0;48;0;5983;-44.191041;-48.0;-41.0;-45.0;-44.0;-43.0;1.389448;0.191486;979;75.069459;0.777546;495;1338126711448;1338891450245
10;11;0;50;0;7398;-19.170316;-22.0;-16.0;-20.0;-18.0;-18.0;2.789816;0.000270;983;75.105799;2.822841;494;1338126711448;1338891450245
10;11;16;4;0;7347;-32.608275;-36.0;-29.0;-33.0;-33.0;-31.0;1.186790;0.007162;985;75.717766;1.847196;497;1338126831744;1338891570889
10;11;16;5;0;7363;-30.931550;-39.0;-24.0;-33.0;-31.0;-29.0;2.750404;0.005000;984;75.377033;2.295806;490;1338126831744;1338891570889
10;11;16;6;0;7396;-16.908058;-22.0;-15.0;-19.0;-17.0;-17.0;3.557382;0.000541;978;77.366053;3.127936;491;1338126831744;1338891570889
10;11;16;12;0;7400;-17.396757;-19.0;-16.0;-18.0;-17.0;-17.0;1.043267;0.000000;984;74.399390;3.480222;500;1338126831744;1338891570889
10;11;16;13;0;7360;-27.003940;-34.0;-21.0;-29.0;-27.0;-25.0;2.731866;0.005405;986;76.479716;2.428698;494;1338126831744;1338891570889
10;11;16;22;0;6484;-43.520975;-50.0;-36.0;-47.0;-43.0;-42.0;3.557902;0.123784;974;73.979466;1.123234;490;1338126831744;1338891570889
10;11;16;25;0;7390;-24.082138;-31.0;-19.0;-25.0;-23.0;-21.0;3.779000;0.001351;984;74.700203;2.489563;493;1338126831744;1338891570889
10;11;16;28;0;6702;-40.105491;-47.0;-33.0;-43.0;-41.0;-37.0;3.572608;0.094324;981;77.100917;1.551500;502;1338126831744;1338891570889
10;11;16;29;0;7396;-24.452001;-28.0;-20.0;-25.0;-25.0;-23.0;2.451696;0.000541;976;71.974385;2.134061;491;1338126831744;1338891570889
10;11;16;30;0;7350;-34.044762;-43.0;-29.0;-36.0;-34.0;-31.0;3.118782;0.006757;984;73.815041;1.953773;504;1338126831744;1338891570889
10;11;16;31;0;7346;-33.999047;-39.0;-29.0;-37.0;-34.0;-31.0;2.922251;0.007297;984;73.530488;2.493345;493;1338126831744;1338891570889
10;11;16;32;0;7396;-21.369389;-27.0;-17.0;-23.0;-20.0;-20.0;2.306261;0.000541;979;77.261491;2.539878;491;1338126831744;1338891570889
10;11;16;33;0;305;-46.822951;-47.0;-47.0;-47.0;-47.0;-47.0;0.438446;0.958784;987;75.953394;0.938178;495;1338126831744;1338891570889
10;11;16;35;0;5418;-42.669989;-49.0;-34.0;-44.0;-43.0;-40.0;2.652961;0.267838;975;74.624615;1.166177;491;1338126831744;1338891570889
10;11;16;36;0;7311;-32.691150;-44.0;-25.0;-35.0;-32.0;-29.0;5.444341;0.012027;983;74.956256;1.613057;499;1338126831744;1338891570889
10;11;16;37;0;7;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.999054;977;74.844422;1.023471;496;1338126831744;1338891570889
10;11;16;41;0;6354;-41.666352;-47.0;-37.0;-44.0;-41.0;-40.0;2.009997;0.141351;985;77.338071;1.118226;491;1338126831744;1338891570889
10;11;16;42;0;7331;-30.283727;-40.0;-23.0;-33.0;-29.0;-28.0;3.145448;0.009324;979;74.716037;2.332543;494;1338126831744;1338891570889
10;11;16;44;0;7379;-23.000949;-23.0;-23.0;-23.0;-23.0;-23.0;1.155502;0.002838;988;74.234818;3.097131;493;1338126831744;1338891570889
10;11;16;46;0;5810;-43.194492;-47.0;-40.0;-44.0;-43.0;-42.0;1.267618;0.214865;983;76.428281;1.763714;500;1338126831744;1338891570889
10;11;16;47;0;384;-46.687500;-48.0;-46.0;-47.0;-47.0;-46.0;0.501954;0.948108;986;76.323529;0.781638;495;1338126831744;1338891570889
10;11;16;48;0;5833;-44.069090;-48.0;-40.0;-45.0;-44.0;-43.0;1.345186;0.211757;981;75.128440;1.004996;482;1338126831744;1338891570889
10;11;16;50;0;7396;-18.987426;-24.0;-16.0;-20.0;-18.0;-17.0;2.812265;0.000541;977;75.243603;3.412853;491;1338126831744;1338891570889
10;11;64;4;0;7290;-32.634431;-36.0;-30.0;-33.0;-33.0;-31.0;1.152922;0.014865;983;75.997965;3.232346;492;1338126952039;1338891691458
10;11;64;5;0;7322;-30.801557;-38.0;-25.0;-33.0;-30.0;-29.0;3.085776;0.010541;980;75.755102;3.703961;493;1338126952039;1338891691458
10;11;64;6;0;7397;-16.895769;-19.0;-16.0;-18.0;-17.0;-17.0;3.582200;0.000405;979;78.003064;5.592226;493;1338126952039;1338891691458
10;11;64;12;0;7400;-17.385811;-19.0;-16.0;-18.0;-17.0;-17.0;1.054118;0.000000;981;75.103976;6.100970;489;1338126952039;1338891691458
10;11;64;13;0;7313;-26.990838;-33.0;-21.0;-29.0;-27.0;-25.0;2.702833;0.011757;983;76.987792;4.216379;492;1338126952039;1338891691458
10;11;64;22;0;6421;-43.298240;-49.0;-36.0;-47.0;-43.0;-40.0;3.490706;0.132297;986;74.178499;1.945079;495;1338126952039;1338891691458
10;11;64;25;0;7393;-24.006898;-31.0;-20.0;-25.0;-23.0;-21.0;3.672184;0.000946;982;75.466395;5.086649;491;1338126952039;1338891691458
10;11;64;28;0;6697;-40.170673;-46.0;-31.0;-43.0;-42.0;-37.0;3.590732;0.095000;981;77.148828;1.538708;485;1338126952039;1338891691458
10;11;64;29;0;7394;-24.462808;-28.0;-20.0;-25.0;-25.0;-23.0;2.431874;0.000811;985;72.763452;5.178705;492;1338126952039;1338891691458
10;11;64;30;0;7267;-34.035778;-43.0;-28.0;-36.0;-34.0;-31.0;3.240491;0.017973;980;74.242857;3.478256;487;1338126952039;1338891691458
10;11;64;31;0;7285;-34.097735;-44.0;-29.0;-37.0;-34.0;-31.0;2.915439;0.015541;978;73.599182;2.885903;490;1338126952039;1338891691458
10;11;64;32;0;7396;-21.313277;-29.0;-17.0;-23.0;-20.0;-19.0;2.314055;0.000541;983;77.768057;4.637920;499;1338126952039;1338891691458
10;11;64;33;0;286;-46.216783;-47.0;-45.0;-47.0;-46.0;-46.0;0.826235;0.961351;986;75.971602;0.646117;494;1338126952039;1338891691458
10;11;64;35;0;5303;-42.635866;-47.0;-39.0;-44.0;-44.0;-42.0;2.907147;0.283378;993;74.794562;1.565148;491;1338126952039;1338891691458
10;11;64;36;0;7203;-32.672359;-44.0;-25.0;-35.0;-32.0;-29.0;5.221992;0.026622;985;75.354315;3.319281;488;1338126952039;1338891691458
10;11;64;37;0;4;-47.500000;-48.0;-47.0;-48.0;-47.5;-47.0;0.577350;0.999459;981;74.808359;0.665453;491;1338126952039;1338891691458
10;11;64;41;0;6125;-41.486204;-46.0;-36.0;-43.0;-41.0;-40.0;1.979074;0.172297;985;77.467005;1.598137;496;1338126952039;1338891691458
10;11;64;42;0;7283;-30.319648;-40.0;-23.0;-33.0;-29.0;-28.0;3.077411;0.015811;990;75.005051;3.489834;499;1338126952039;1338891691458
10;11;64;44;0;7360;-22.977174;-23.0;-23.0;-23.0;-23.0;-23.0;1.167933;0.005405;980;74.945918;5.564198;493;1338126952039;1338891691458
10;11;64;46;0;5558;-42.995862;-47.0;-40.0;-44.0;-43.0;-42.0;1.106926;0.248919;981;76.446483;1.399869;483;1338126952039;1338891691458
10;11;64;47;0;56;-46.607143;-48.0;-46.0;-47.0;-47.0;-46.0;0.528413;0.992432;982;76.377800;1.005001;488;1338126952039;1338891691458
10;11;64;48;0;5724;-44.052760;-48.0;-41.0;-45.0;-44.0;-43.0;1.325832;0.226486;989;75.277048;1.381665;496;1338126952039;1338891691458
10;11;64;50;0;7394;-18.944144;-24.0;-16.0;-20.0;-18.0;-17.0;2.678042;0.000811;981;75.525994;4.826224;485;1338126952039;1338891691458
10;7;0;4;0;7346;-37.854887;-42.0;-34.0;-39.0;-38.0;-37.0;1.258615;0.007297;985;75.643655;1.609147;501;1338126726486;1338891465287
10;7;0;5;0;7359;-35.838021;-44.0;-30.0;-38.0;-35.0;-34.0;2.608164;0.005541;984;75.268293;1.491642;494;1338126726486;1338891465287
10;7;0;6;0;7394;-22.320260;-26.0;-18.0;-23.0;-22.0;-21.0;3.232579;0.000811;987;77.157042;1.935223;494;1338126726486;1338891465287
10;7;0;12;0;7399;-22.810109;-24.0;-21.0;-23.0;-23.0;-22.0;0.937071;0.000135;980;74.165306;1.965801;498;1338126726486;1338891465287
10;7;0;13;0;7369;-32.545257;-38.0;-29.0;-35.0;-32.0;-31.0;2.084375;0.004189;980;76.313265;1.401454;490;1338126726486;1338891465287
10;7;0;22;0;3975;-45.970063;-50.0;-43.0;-47.0;-46.0;-45.0;1.560993;0.462838;986;73.921907;0.873168;496;1338126726486;1338891465287
10;7;0;25;0;7391;-29.597483;-37.0;-25.0;-31.0;-29.0;-27.0;3.460144;0.001216;983;74.587996;1.434993;499;1338126726486;1338891465287
10;7;0;28;0;4266;-42.874355;-48.0;-37.0;-46.0;-43.0;-40.0;2.894497;0.423514;976;77.027664;1.090873;494;1338126726486;1338891465287
10;7;0;29;0;7387;-30.080682;-34.0;-26.0;-31.0;-31.0;-29.0;2.091655;0.001757;977;71.921187;1.359895;489;1338126726486;1338891465287
10;7;0;30;0;7334;-39.234251;-46.0;-34.0;-42.0;-39.0;-36.0;3.412253;0.008919;979;73.731359;1.468256;498;1338126726486;1338891465287
10;7;0;31;0;7342;-39.551212;-45.0;-33.0;-43.0;-39.0;-36.0;3.360513;0.007838;984;73.314024;1.366645;494;1338126726486;1338891465287
10;7;0;32;0;7393;-26.933721;-35.0;-23.0;-30.0;-25.0;-25.0;2.927551;0.000946;986;77.162272;1.587399;494;1338126726486;1338891465287
10;7;0;35;0;3873;-46.382391;-49.0;-41.0;-48.0;-47.0;-45.0;1.696852;0.476622;976;74.645492;1.128348;491;1338126726486;1338891465287
10;7;0;36;0;6979;-37.356211;-46.0;-30.0;-39.0;-37.0;-34.0;4.465890;0.056892;982;75.047862;1.937018;498;1338126726486;1338891465287
10;7;0;41;0;3122;-44.881486;-46.0;-43.0;-45.0;-45.0;-44.0;0.688196;0.578108;979;77.310521;1.369998;486;1338126726486;1338891465287
10;7;0;42;0;7357;-35.478456;-45.0;-30.0;-38.0;-35.0;-33.0;2.882034;0.005811;983;74.533062;1.325250;488;1338126726486;1338891465287
10;7;0;44;0;7372;-29.130765;-31.0;-28.0;-30.0;-29.0;-29.0;1.150813;0.003784;982;73.939919;1.271284;498;1338126726486;1338891465287
10;7;0;46;0;1359;-46.240618;-48.0;-45.0;-47.0;-46.0;-46.0;0.467121;0.816351;977;76.316274;1.050601;495;1338126726486;1338891465287
10;7;0;48;0;2701;-47.062569;-47.0;-47.0;-47.0;-47.0;-47.0;0.639567;0.635000;986;75.081136;0.602456;492;1338126726486;1338891465287
10;7;0;50;0;7392;-24.075081;-28.0;-21.0;-25.0;-23.0;-22.0;2.853604;0.001081;984;74.976626;2.138268;488;1338126726486;1338891465287
10;7;16;4;0;7335;-37.719564;-42.0;-35.0;-39.0;-38.0;-37.0;1.228144;0.008784;984;75.710366;1.816185;490;1338126846773;1338891586160
10;7;16;5;0;7362;-35.754415;-45.0;-30.0;-38.0;-35.0;-33.0;2.745660;0.005135;982;75.287169;1.783667;495;1338126846773;1338891586160
10;7;16;6;0;7390;-22.196617;-26.0;-18.0;-23.0;-22.0;-21.0;3.330720;0.001351;987;77.312057;2.846635;500;1338126846773;1338891586160
10;7;16;12;0;7400;-22.727838;-24.0;-21.0;-23.0;-23.0;-22.0;0.931631;0.000000;987;74.464032;3.510268;493;1338126846773;1338891586160
10;7;16;13;0;7363;-32.395898;-38.0;-27.0;-34.0;-32.0;-31.0;2.235550;0.005000;979;76.390194;1.747024;499;1338126846773;1338891586160
10;7;16;22;0;3655;-45.824624;-50.0;-42.0;-47.0;-46.0;-45.0;1.490949;0.506081;982;73.980652;1.387520;490;1338126846773;1338891586160
10;7;16;25;0;7381;-29.492210;-37.0;-25.0;-31.0;-29.0;-27.0;3.568433;0.002568;981;74.709480;2.124733;487;1338126846773;1338891586160
10;7;16;28;0;3872;-42.623709;-48.0;-37.0;-45.0;-43.0;-40.0;2.858080;0.476757;982;77.017312;1.039831;488;1338126846773;1338891586160
10;7;16;29;0;7395;-29.984990;-34.0;-26.0;-31.0;-31.0;-29.0;2.063088;0.000676;989;72.026289;2.342901;492;1338126846773;1338891586160
10;7;16;30;0;7328;-39.250273;-46.0;-33.0;-42.0;-39.0;-36.0;3.454297;0.009730;983;73.809766;1.843530;494;1338126846773;1338891586160
10;7;16;31;0;7332;-39.536825;-46.0;-33.0;-43.0;-39.0;-36.0;3.475366;0.009189;982;73.402240;1.677978;488;1338126846773;1338891586160
10;7;16;32;0;7390;-26.892152;-35.0;-23.0;-30.0;-25.0;-25.0;2.985757;0.001351;989;77.157735;1.801763;498;1338126846773;1338891586160
10;7;16;35;0;3290;-45.942857;-49.0;-42.0;-47.0;-47.0;-45.0;2.077933;0.555405;983;74.654120;1.184764;492;1338126846773;1338891586160
10;7;16;36;0;6748;-37.099140;-46.0;-30.0;-39.0;-37.0;-34.0;4.367555;0.088108;985;75.086294;2.121719;486;1338126846773;1338891586160
10;7;16;41;0;2902;-44.668504;-46.0;-43.0;-45.0;-45.0;-44.0;0.736852;0.607838;979;77.314607;0.885639;499;1338126846773;1338891586160
10;7;16;42;0;7283;-35.316490;-45.0;-29.0;-38.0;-35.0;-33.0;2.806383;0.015811;978;74.607362;1.797083;492;1338126846773;1338891586160
10;7;16;44;0;7377;-29.002033;-31.0;-28.0;-30.0;-29.0;-29.0;1.129193;0.003108;982;74.149695;2.450113;491;1338126846773;1338891586160
10;7;16;46;0;1064;-46.103383;-46.0;-46.0;-46.0;-46.0;-46.0;0.388726;0.856216;982;76.345214;1.158214;490;1338126846773;1338891586160
10;7;16;48;0;2255;-46.907761;-47.0;-47.0;-47.0;-47.0;-47.0;0.630071;0.695270;980;75.107143;0.809639;491;1338126846773;1338891586160
10;7;16;50;0;7385;-23.877590;-29.0;-21.0;-25.0;-23.0;-22.0;2.816271;0.002027;983;75.109868;2.834206;493;1338126846773;1338891586160
10;7;64;4;0;7225;-37.674602;-42.0;-35.0;-39.0;-38.0;-37.0;1.230945;0.023649;974;75.854209;2.443881;495;1338126967073;1338891706498
10;7;64;5;0;7296;-35.743558;-43.0;-30.0;-38.0;-35.0;-34.0;2.595488;0.014054;978;75.602249;2.915085;492;1338126967073;1338891706498
10;7;64;6;0;7367;-22.209990;-26.0;-18.0;-23.0;-22.0;-21.0;3.348119;0.004459;979;77.762002;4.458803;493;1338126967073;1338891706498
10;7;64;12;0;7397;-22.720427;-24.0;-21.0;-23.0;-23.0;-22.0;0.939190;0.000405;985;74.983756;5.263170;492;1338126967073;1338891706498
10;7;64;13;0;7293;-32.346085;-38.0;-27.0;-34.0;-32.0;-31.0;2.191293;0.014459;986;76.829615;3.325852;487;1338126967073;1338891706498
10;7;64;22;0;3796;-45.690991;-50.0;-42.0;-47.0;-46.0;-45.0;1.431486;0.487027;977;74.044012;1.108419;496;1338126967073;1338891706498
10;7;64;25;0;7340;-29.400000;-37.0;-25.0;-31.0;-29.0;-27.0;3.445320;0.008108;977;75.002047;3.342473;495;1338126967073;1338891706498
10;7;64;28;0;3104;-41.876611;-48.0;-37.0;-45.0;-41.0;-40.0;2.687131;0.580541;989;77.077856;1.171095;492;1338126967073;1338891706498
10;7;64;29;0;7365;-30.018194;-34.0;-26.0;-31.0;-31.0;-29.0;2.095479;0.004730;974;72.447639;3.940048;491;1338126967073;1338891706498
10;7;64;30;0;7221;-39.266861;-48.0;-34.0;-42.0;-39.0;-36.0;3.511334;0.024189;980;74.073469;2.635251;490;1338126967073;1338891706498
10;7;64;31;0;7224;-39.617663;-46.0;-33.0;-43.0;-39.0;-36.0;3.487879;0.023784;977;73.614125;2.623101;492;1338126967073;1338891706498
10;7;64;32;0;7361;-26.860481;-34.0;-23.0;-30.0;-25.0;-25.0;2.955368;0.005270;975;77.487179;3.325527;485;1338126967073;1338891706498
10;7;64;35;0;2596;-45.595532;-49.0;-40.0;-47.0;-46.0;-44.0;2.182723;0.649189;979;74.729316;1.482436;490;1338126967073;1338891706498
10;7;64;36;0;6761;-37.225410;-46.0;-31.0;-39.0;-37.0;-34.0;4.365350;0.086351;978;75.142127;2.280989;493;1338126967073;1338891706498
10;7;64;41;0;2209;-44.619285;-46.0;-43.0;-45.0;-45.0;-44.0;0.744794;0.701486;985;77.344162;0.831499;492;1338126967073;1338891706498
10;7;64;42;0;7259;-35.365615;-45.0;-29.0;-38.0;-35.0;-33.0;2.822128;0.019054;973;74.877698;2.909550;493;1338126967073;1338891706498
