txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
31;15;0;33;0;7469;-32.544517;-36.0;-29.0;-33.0;-32.0;-31.0;1.723776;0.004133;998;75.998998;1.219615;506;1338119116601;1338894327717
31;15;0;35;0;7499;-11.793439;-16.0;-9.0;-14.0;-13.0;-9.0;2.429124;0.000133;998;74.879760;3.626434;500;1338119116601;1338894327717
31;15;0;36;0;7484;-30.143640;-40.0;-20.0;-33.0;-31.0;-26.0;4.669865;0.002133;991;74.989909;2.145208;501;1338119116601;1338894327717
31;15;0;37;0;7494;-33.117561;-36.0;-29.0;-34.0;-33.0;-32.0;1.246665;0.000800;990;74.926263;1.695058;502;1338119116601;1338894327717
31;15;0;41;0;7492;-17.836225;-19.0;-16.0;-18.0;-18.0;-17.0;0.730740;0.001067;1000;77.516000;2.816323;499;1338119116601;1338894327717
31;15;0;42;0;7500;-12.787467;-18.0;-9.0;-15.0;-13.0;-10.0;2.364651;0.000000;994;74.622736;2.741190;503;1338119116601;1338894327717
31;15;0;43;0;6;-47.166667;-47.0;-47.0;-47.0;-47.0;-47.0;0.408248;0.999200;996;76.322289;0.520480;498;1338119116601;1338894327717
31;15;0;44;0;7498;-18.377834;-22.0;-15.0;-19.0;-19.0;-17.0;1.753694;0.000267;997;74.209629;3.069998;502;1338119116601;1338894327717
31;15;0;46;0;7490;-32.927103;-38.0;-27.0;-34.0;-33.0;-31.0;2.209794;0.001333;994;76.480885;2.018579;495;1338119116601;1338894327717
31;15;0;47;0;7500;-36.438800;-40.0;-31.0;-38.0;-36.0;-35.0;1.604472;0.000000;999;76.335335;1.021150;496;1338119116601;1338894327717
31;15;0;48;0;7448;-36.417562;-41.0;-30.0;-37.0;-36.0;-34.0;2.848613;0.006933;996;75.159639;1.217798;494;1338119116601;1338894327717
31;15;0;50;0;6820;-38.787243;-50.0;-31.0;-43.0;-38.0;-34.0;4.979829;0.090667;1000;74.904000;1.082569;496;1338119116601;1338894327717
31;15;16;4;0;7495;-16.573316;-18.0;-15.0;-17.0;-17.0;-16.0;0.846937;0.000667;1003;75.966102;3.945594;496;1338119236923;1338894449075
31;15;16;5;0;7190;-35.885257;-48.0;-28.0;-39.0;-36.0;-33.0;4.283206;0.041333;998;75.249499;1.677294;496;1338119236923;1338894449075
31;15;16;6;0;7498;-20.828221;-22.0;-19.0;-21.0;-21.0;-20.0;1.096805;0.000267;999;77.378378;3.203357;502;1338119236923;1338894449075
31;15;16;7;0;7382;-41.508263;-43.0;-40.0;-42.0;-41.0;-41.0;1.378557;0.015733;996;76.948795;0.901361;499;1338119236923;1338894449075
31;15;16;10;0;7476;-28.877073;-35.0;-21.0;-32.0;-29.0;-25.0;3.285766;0.003200;989;76.197169;2.168171;497;1338119236923;1338894449075
31;15;16;12;0;7438;-31.989782;-42.0;-23.0;-35.0;-31.0;-30.0;2.864546;0.008267;989;74.183013;1.775871;499;1338119236923;1338894449075
31;15;16;13;0;7476;-18.043071;-22.0;-15.0;-19.0;-17.0;-17.0;1.634090;0.003200;1006;76.575547;3.351952;498;1338119236923;1338894449075
31;15;16;14;0;695;-44.920863;-46.0;-43.0;-45.0;-45.0;-44.0;0.718876;0.907333;992;77.591734;0.655376;499;1338119236923;1338894449075
31;15;16;17;0;7285;-44.302128;-46.0;-43.0;-45.0;-44.0;-44.0;1.192026;0.028667;1002;75.296407;1.011901;503;1338119236923;1338894449075
31;15;16;22;0;7475;-25.011237;-30.0;-21.0;-26.0;-25.0;-23.0;2.324580;0.003333;991;74.322906;3.434917;502;1338119236923;1338894449075
31;15;16;25;0;7323;-34.121535;-46.0;-25.0;-37.0;-35.0;-31.0;3.639292;0.023600;992;74.626008;1.611090;506;1338119236923;1338894449075
31;15;16;28;0;7487;-15.732470;-17.0;-14.0;-16.0;-16.0;-15.0;1.018342;0.001733;992;77.288306;3.679866;497;1338119236923;1338894449075
31;15;16;29;0;7467;-36.014731;-41.0;-30.0;-37.0;-36.0;-34.0;3.328967;0.004400;994;71.934608;1.627047;501;1338119236923;1338894449075
31;15;16;30;0;7484;-20.902859;-25.0;-17.0;-22.0;-21.0;-20.0;1.278863;0.002133;1001;74.104895;3.789193;500;1338119236923;1338894449075
31;15;16;32;0;7494;-25.430211;-33.0;-21.0;-27.0;-25.0;-23.0;2.890109;0.000800;993;77.266868;2.445016;497;1338119236923;1338894449075
31;15;16;33;0;7462;-32.594077;-38.0;-29.0;-34.0;-32.0;-31.0;1.698390;0.005067;1003;76.207378;2.266845;492;1338119236923;1338894449075
31;15;16;35;0;7497;-11.630252;-16.0;-8.0;-14.0;-13.0;-9.0;2.360490;0.000400;994;75.031187;4.411606;504;1338119236923;1338894449075
31;15;16;36;0;7455;-30.157881;-40.0;-19.0;-33.0;-31.0;-26.0;4.623222;0.006000;993;75.124874;2.502119;497;1338119236923;1338894449075
31;15;16;37;0;7486;-33.050227;-37.0;-29.0;-34.0;-33.0;-32.0;1.222431;0.001867;993;75.047331;2.112934;501;1338119236923;1338894449075
31;15;16;41;0;7483;-17.718562;-19.0;-16.0;-18.0;-18.0;-17.0;0.716149;0.002267;994;77.862173;4.341898;497;1338119236923;1338894449075
31;15;16;42;0;7499;-12.796773;-17.0;-8.0;-15.0;-14.0;-10.0;2.355402;0.000133;994;74.845070;3.980079;495;1338119236923;1338894449075
31;15;16;43;0;4;-45.500000;-46.0;-45.0;-46.0;-45.5;-45.0;0.577350;0.999467;994;76.348089;0.588203;502;1338119236923;1338894449075
31;15;16;44;0;7493;-18.348325;-22.0;-14.0;-19.0;-19.0;-17.0;1.733702;0.000933;1003;74.326022;3.819844;506;1338119236923;1338894449075
31;15;16;46;0;7471;-32.929193;-38.0;-27.0;-34.0;-33.0;-31.0;2.165061;0.003867;993;76.508560;1.983850;498;1338119236923;1338894449075
31;15;16;47;0;7489;-36.293230;-40.0;-31.0;-38.0;-36.0;-35.0;1.564499;0.001467;991;76.549950;1.904614;492;1338119236923;1338894449075
31;15;16;48;0;7450;-36.253020;-41.0;-31.0;-37.0;-36.0;-34.0;2.796831;0.006667;994;75.248491;1.938538;499;1338119236923;1338894449075
31;15;16;50;0;6661;-38.458490;-48.0;-27.0;-43.0;-38.0;-34.0;4.941699;0.111867;1002;75.010978;1.839428;502;1338119236923;1338894449075
31;15;64;4;0;7385;-16.537305;-18.0;-15.0;-17.0;-17.0;-16.0;0.877365;0.002027;982;76.474542;5.626759;494;1338119357261;1338884091415
31;15;64;5;0;7139;-35.560443;-48.0;-25.0;-39.0;-35.0;-33.0;4.265474;0.035270;981;75.535168;2.806704;487;1338119357261;1338884091415
31;15;64;6;0;7396;-20.815982;-22.0;-19.0;-21.0;-21.0;-20.0;1.079688;0.000541;982;77.987780;5.174809;497;1338119357261;1338884091415
31;15;64;7;0;7303;-41.437491;-43.0;-40.0;-42.0;-41.0;-41.0;1.402116;0.013108;983;77.151577;1.639139;492;1338119357261;1338884091415
31;15;64;10;0;7352;-28.941376;-35.0;-23.0;-32.0;-30.0;-25.0;3.284036;0.006486;988;76.525304;3.467955;491;1338119357261;1338884091415
31;15;64;12;0;7315;-31.984689;-40.0;-25.0;-35.0;-31.0;-30.0;2.529084;0.011486;984;74.698171;3.665760;491;1338119357261;1338884091415
31;15;64;13;0;7363;-18.013581;-22.0;-15.0;-19.0;-18.0;-17.0;1.589947;0.005000;978;77.102249;5.228629;490;1338119357261;1338884091415
31;15;64;14;0;469;-44.692964;-46.0;-43.0;-45.0;-45.0;-44.0;0.764862;0.936622;981;77.625892;0.716925;490;1338119357261;1338884091415
31;15;64;17;0;7048;-44.359960;-46.0;-43.0;-45.0;-44.0;-44.0;1.219943;0.047568;988;75.395749;1.269334;490;1338119357261;1338884091415
31;15;64;22;0;7328;-24.952784;-30.0;-19.0;-26.0;-25.0;-23.0;2.310711;0.009730;981;74.785933;4.954183;483;1338119357261;1338884091415
31;15;64;25;0;7252;-34.225869;-46.0;-25.0;-37.0;-35.0;-31.0;3.541975;0.020000;979;74.986721;3.032008;489;1338119357261;1338884091415
31;15;64;28;0;7380;-15.747832;-17.0;-14.0;-16.0;-16.0;-15.0;1.047827;0.002703;979;77.731359;5.207784;490;1338119357261;1338884091415
31;15;64;29;0;7306;-36.337805;-40.0;-32.0;-37.0;-36.0;-35.0;3.606221;0.012703;977;72.319345;3.095867;493;1338119357261;1338884091415
31;15;64;30;0;7365;-20.849151;-23.0;-17.0;-22.0;-21.0;-20.0;1.179757;0.004730;985;74.438579;5.124123;488;1338119357261;1338884091415
31;15;64;32;0;7373;-25.419097;-35.0;-21.0;-28.0;-25.0;-23.0;2.917685;0.003649;986;77.878296;4.547928;491;1338119357261;1338884091415
31;15;64;33;0;7294;-32.524129;-36.0;-29.0;-33.0;-32.0;-31.0;1.598850;0.014324;981;76.562691;3.428481;497;1338119357261;1338884091415
31;15;64;35;0;7395;-11.696687;-16.0;-8.0;-14.0;-13.0;-9.0;2.392811;0.000676;978;75.815951;6.974062;493;1338119357261;1338884091415
31;15;64;36;0;7253;-30.208052;-43.0;-19.0;-33.0;-31.0;-26.0;4.736683;0.019865;987;75.450861;3.697810;493;1338119357261;1338884091415
31;15;64;37;0;7380;-33.094851;-37.0;-29.0;-34.0;-33.0;-32.0;1.195919;0.002703;979;75.550562;3.681081;492;1338119357261;1338884091415
31;15;64;41;0;7370;-17.711262;-19.0;-16.0;-18.0;-18.0;-17.0;0.700461;0.004054;982;78.236253;5.473240;490;1338119357261;1338884091415
31;15;64;42;0;7400;-12.720811;-18.0;-8.0;-15.0;-14.0;-10.0;2.416414;0.000000;978;75.425358;6.035468;492;1338119357261;1338884091415
31;15;64;43;0;15;-45.400000;-46.0;-45.0;-46.0;-45.0;-45.0;0.507093;0.997973;981;76.361876;0.542607;493;1338119357261;1338884091415
31;15;64;44;0;7394;-18.445226;-22.0;-14.0;-19.0;-19.0;-17.0;2.108523;0.000811;979;74.656793;5.146592;489;1338119357261;1338884091415
31;15;64;46;0;7324;-32.883261;-38.0;-27.0;-34.0;-33.0;-31.0;2.304227;0.010270;985;76.853807;3.290005;494;1338119357261;1338884091415
31;15;64;47;0;7390;-36.475913;-42.0;-31.0;-38.0;-36.0;-35.0;1.596417;0.001351;981;76.811417;2.869991;496;1338119357261;1338884091415
31;15;64;48;0;7308;-36.221264;-41.0;-31.0;-37.0;-36.0;-34.0;2.783291;0.012432;977;75.397134;2.412381;494;1338119357261;1338884091415
31;15;64;50;0;6452;-38.296807;-48.0;-30.0;-42.0;-38.0;-34.0;4.898135;0.128108;978;75.150307;2.410932;489;1338119357261;1338884091415
31;11;0;4;0;7499;-19.537938;-21.0;-18.0;-20.0;-19.0;-19.0;0.814476;0.000133;990;75.748485;2.706464;497;1338119131650;1338894342759
31;11;0;5;0;7097;-38.702691;-48.0;-30.0;-43.0;-39.0;-35.0;4.317296;0.053733;995;75.191960;1.213744;501;1338119131650;1338894342759
31;11;0;6;0;7493;-24.119445;-28.0;-21.0;-25.0;-24.0;-23.0;1.126899;0.000933;997;77.180542;1.933509;497;1338119131650;1338894342759
31;11;0;7;0;6746;-44.444263;-46.0;-43.0;-45.0;-45.0;-44.0;0.977094;0.100533;994;76.971831;0.974608;499;1338119131650;1338894342759
31;11;0;10;0;7484;-32.281801;-38.0;-26.0;-35.0;-32.0;-29.0;2.664166;0.002133;998;76.036072;1.247948;509;1338119131650;1338894342759
31;11;0;12;0;7459;-34.895831;-43.0;-27.0;-37.0;-35.0;-33.0;2.874837;0.005467;999;74.178178;1.864736;503;1338119131650;1338894342759
31;11;0;13;0;7486;-21.495725;-27.0;-18.0;-23.0;-21.0;-20.0;1.914867;0.001867;999;76.398398;2.020793;502;1338119131650;1338894342759
31;11;0;14;0;16;-46.250000;-47.0;-46.0;-46.5;-46.0;-46.0;0.447214;0.997867;995;77.525628;0.534613;501;1338119131650;1338894342759
31;11;0;17;0;5840;-46.446575;-48.0;-45.0;-47.0;-46.0;-46.0;0.830912;0.221333;999;75.225225;0.566539;502;1338119131650;1338894342759
31;11;0;22;0;7474;-28.467220;-36.0;-23.0;-30.0;-29.0;-26.0;2.218207;0.003467;1000;74.029000;1.724858;501;1338119131650;1338894342759
31;11;0;25;0;7303;-37.248254;-47.0;-29.0;-40.0;-38.0;-35.0;3.641511;0.026267;1001;74.562438;0.842821;505;1338119131650;1338894342759
31;11;0;28;0;7489;-19.105889;-21.0;-18.0;-20.0;-19.0;-19.0;0.864407;0.001467;998;77.103206;2.152270;499;1338119131650;1338894342759
31;11;0;29;0;7448;-39.803706;-49.0;-32.0;-42.0;-39.0;-37.0;3.535639;0.006933;991;71.946519;1.453024;498;1338119131650;1338894342759
31;11;0;30;0;7487;-24.072659;-28.0;-20.0;-25.0;-24.0;-23.0;1.485457;0.001733;996;73.860442;2.621059;498;1338119131650;1338894342759
31;11;0;32;0;7488;-29.531517;-39.0;-24.0;-32.0;-30.0;-27.0;2.863731;0.001600;993;77.075529;1.333250;496;1338119131650;1338894342759
31;11;0;33;0;7463;-35.617312;-41.0;-32.0;-37.0;-35.0;-34.0;1.738116;0.004933;996;76.099398;1.536543;490;1338119131650;1338894342759
31;11;0;35;0;7500;-14.536667;-16.0;-13.0;-15.0;-15.0;-14.0;0.960128;0.000000;992;74.812500;2.994297;499;1338119131650;1338894342759
31;11;0;36;0;7473;-33.376957;-45.0;-23.0;-36.0;-34.0;-30.0;4.550030;0.003600;997;74.971916;1.529894;498;1338119131650;1338894342759
31;11;0;37;0;7489;-36.258245;-39.0;-32.0;-37.0;-37.0;-35.0;1.149516;0.001467;1002;74.861277;1.155155;504;1338119131650;1338894342759
31;11;0;41;0;7482;-21.144079;-21.0;-21.0;-21.0;-21.0;-21.0;0.730554;0.002400;993;77.482377;2.446183;497;1338119131650;1338894342759
31;11;0;42;0;7499;-16.663555;-18.0;-15.0;-17.0;-17.0;-16.0;1.414221;0.000133;997;74.761284;3.308014;499;1338119131650;1338894342759
31;11;0;44;0;7493;-21.461230;-26.0;-18.0;-23.0;-21.0;-21.0;1.987279;0.000933;990;74.146465;2.769866;509;1338119131650;1338894342759
31;11;0;46;0;7478;-36.118882;-40.0;-32.0;-37.0;-36.0;-35.0;2.260822;0.002933;990;76.370707;1.466495;498;1338119131650;1338894342759
31;11;0;47;0;7482;-39.676691;-44.0;-34.0;-41.0;-40.0;-38.0;1.845703;0.002400;999;76.348348;1.084032;496;1338119131650;1338894342759
31;11;0;48;0;7404;-39.447326;-44.0;-35.0;-40.0;-40.0;-37.0;2.606076;0.012800;999;75.157157;1.424917;496;1338119131650;1338894342759
31;11;0;50;0;5786;-40.708953;-49.0;-33.0;-45.0;-39.0;-37.0;4.121363;0.228533;997;74.905717;1.007570;500;1338119131650;1338894342759
31;11;16;4;0;7490;-19.388251;-21.0;-18.0;-20.0;-19.0;-19.0;0.763271;0.001333;991;75.922301;3.384011;501;1338119251959;1338894464108
31;11;16;5;0;7013;-38.694567;-49.0;-31.0;-42.0;-39.0;-36.0;4.234494;0.064933;991;75.273461;1.689209;495;1338119251959;1338894464108
31;11;16;6;0;7492;-24.053924;-28.0;-21.0;-25.0;-24.0;-23.0;1.260609;0.001067;996;77.326305;2.674456;505;1338119251959;1338894464108
31;11;16;7;0;6567;-44.366530;-46.0;-43.0;-45.0;-44.0;-44.0;0.996855;0.124400;996;76.896586;0.766345;495;1338119251959;1338894464108
31;11;16;10;0;7470;-32.206560;-38.0;-23.0;-35.0;-32.0;-29.0;2.767229;0.004000;994;76.196177;2.203345;497;1338119251959;1338894464108
31;11;16;12;0;7432;-35.119483;-43.0;-27.0;-37.0;-35.0;-33.0;2.905452;0.009067;1001;74.296703;2.213341;494;1338119251959;1338894464108
31;11;16;13;0;7476;-21.289460;-27.0;-18.0;-23.0;-21.0;-20.0;1.785321;0.003200;989;76.540950;3.001280;493;1338119251959;1338894464108
31;11;16;14;0;12;-46.250000;-47.0;-46.0;-46.5;-46.0;-46.0;0.452267;0.998400;995;77.555779;0.587987;492;1338119251959;1338894464108
31;11;16;17;0;5295;-46.303116;-48.0;-45.0;-47.0;-46.0;-46.0;0.887782;0.294000;988;75.256073;0.646253;498;1338119251959;1338894464108
31;11;16;22;0;7449;-28.442878;-36.0;-24.0;-30.0;-29.0;-26.0;2.142291;0.006800;1001;74.060939;2.185242;489;1338119251959;1338894464108
31;11;16;25;0;7273;-37.419359;-45.0;-29.0;-39.0;-39.0;-35.0;3.600799;0.030267;994;74.689135;1.708619;496;1338119251959;1338894464108
31;11;16;28;0;7479;-18.921514;-19.0;-19.0;-19.0;-19.0;-19.0;0.866522;0.002800;1000;77.363000;3.649459;500;1338119251959;1338894464108
31;11;16;29;0;7468;-39.596813;-49.0;-31.0;-42.0;-39.0;-37.0;3.484205;0.004267;999;72.012012;1.827714;501;1338119251959;1338894464108
31;11;16;30;0;7466;-24.065229;-28.0;-21.0;-25.0;-25.0;-23.0;1.379363;0.004533;988;73.826923;2.468731;497;1338119251959;1338894464108
31;11;16;32;0;7486;-29.331419;-37.0;-24.0;-31.0;-30.0;-27.0;2.833824;0.001867;992;77.180444;1.861691;504;1338119251959;1338894464108
31;11;16;33;0;7429;-35.712882;-41.0;-33.0;-37.0;-35.0;-34.0;1.853353;0.009467;994;76.141851;1.960588;504;1338119251959;1338894464108
31;11;16;35;0;7491;-14.511681;-16.0;-13.0;-15.0;-15.0;-14.0;1.079962;0.001200;999;74.882883;3.188044;501;1338119251959;1338894464108
31;11;16;36;0;7349;-33.312560;-42.0;-23.0;-35.0;-33.0;-30.0;4.409235;0.020133;997;75.091274;2.217287;500;1338119251959;1338894464108
31;11;16;37;0;7480;-36.249332;-40.0;-32.0;-37.0;-37.0;-35.0;1.145166;0.002667;996;74.918675;1.649246;492;1338119251959;1338894464108
31;11;16;41;0;7473;-21.021277;-21.0;-21.0;-21.0;-21.0;-21.0;0.694273;0.003600;993;77.477341;2.656728;500;1338119251959;1338894464108
31;11;16;42;0;7498;-16.607495;-20.0;-12.0;-17.0;-17.0;-15.0;1.442780;0.000267;998;74.929860;4.115568;499;1338119251959;1338894464108
31;11;16;44;0;7486;-21.497596;-26.0;-18.0;-23.0;-21.0;-21.0;2.139412;0.001867;994;74.240443;3.199562;491;1338119251959;1338894464108
31;11;16;46;0;7443;-36.119979;-40.0;-32.0;-37.0;-36.0;-35.0;2.253304;0.007600;993;76.441088;1.819696;503;1338119251959;1338894464108
31;11;16;47;0;7469;-39.537689;-44.0;-34.0;-41.0;-40.0;-38.0;1.815641;0.004133;992;76.375000;1.175129;505;1338119251959;1338894464108
31;11;16;48;0;7370;-39.341927;-44.0;-34.0;-40.0;-39.0;-37.0;2.723429;0.017333;1000;75.156000;1.278005;504;1338119251959;1338894464108
31;11;16;50;0;5717;-40.251006;-49.0;-29.0;-44.0;-39.0;-37.0;4.054363;0.237733;993;74.990937;1.405963;499;1338119251959;1338894464108
31;11;64;4;0;7378;-19.342911;-19.0;-19.0;-19.0;-19.0;-19.0;0.779849;0.002973;984;76.279472;4.881937;491;1338119372294;1338884106448
31;11;64;5;0;6901;-38.404579;-48.0;-29.0;-41.0;-39.0;-36.0;4.139881;0.067432;984;75.461382;2.280113;500;1338119372294;1338884106448
31;11;64;6;0;7382;-24.018017;-28.0;-21.0;-25.0;-24.0;-23.0;1.172819;0.002432;986;77.739351;4.193301;488;1338119372294;1338884106448
31;11;64;7;0;6130;-44.239804;-46.0;-43.0;-45.0;-44.0;-44.0;1.029781;0.171622;979;77.016343;1.047803;495;1338119372294;1338884106448
31;11;64;10;0;7338;-32.326519;-42.0;-25.0;-35.0;-32.0;-29.0;2.731940;0.008378;976;76.494877;3.177158;496;1338119372294;1338884106448
31;11;64;12;0;7271;-35.028469;-43.0;-27.0;-37.0;-35.0;-33.0;2.664947;0.017432;979;74.524004;2.938738;493;1338119372294;1338884106448
31;11;64;13;0;7362;-21.320973;-27.0;-19.0;-23.0;-21.0;-20.0;1.765361;0.005135;985;77.083249;4.965652;491;1338119372294;1338884106448
31;11;64;14;0;11;-45.636364;-46.0;-45.0;-46.0;-46.0;-45.0;0.504525;0.998514;983;77.592065;0.650410;497;1338119372294;1338884106448
31;11;64;17;0;4407;-46.166780;-48.0;-45.0;-47.0;-46.0;-46.0;0.810790;0.404459;976;75.376025;1.618799;487;1338119372294;1338884106448
31;11;64;22;0;7297;-28.526381;-32.0;-24.0;-29.0;-29.0;-27.0;2.285933;0.013919;979;74.613892;4.300337;497;1338119372294;1338884106448
31;11;64;25;0;7117;-37.542644;-47.0;-29.0;-40.0;-38.0;-35.0;3.280119;0.038243;980;74.924490;2.658348;494;1338119372294;1338884106448
31;11;64;28;0;7340;-18.937466;-19.0;-19.0;-19.0;-19.0;-19.0;0.853190;0.008108;979;77.651685;4.750226;495;1338119372294;1338884106448
31;11;64;29;0;7244;-39.673109;-49.0;-33.0;-42.0;-39.0;-37.0;3.485120;0.021081;983;72.232960;2.548441;489;1338119372294;1338884106448
31;11;64;30;0;7340;-23.987602;-28.0;-20.0;-25.0;-24.0;-23.0;1.409478;0.008108;986;74.706897;5.474657;498;1338119372294;1338884106448
31;11;64;32;0;7370;-29.300136;-37.0;-25.0;-31.0;-30.0;-27.0;2.875583;0.004054;981;77.661570;3.653017;489;1338119372294;1338884106448
31;11;64;33;0;7282;-35.637600;-41.0;-32.0;-37.0;-35.0;-34.0;1.758790;0.015946;985;76.512690;3.062375;493;1338119372294;1338884106448
31;11;64;35;0;7396;-14.534072;-16.0;-13.0;-15.0;-15.0;-14.0;0.995216;0.000541;983;75.960326;7.048237;490;1338119372294;1338884106448
31;11;64;36;0;7271;-33.343557;-45.0;-23.0;-36.0;-34.0;-30.0;4.571363;0.017432;980;75.361224;3.211020;496;1338119372294;1338884106448
31;11;64;37;0;7360;-36.249864;-39.0;-33.0;-37.0;-37.0;-35.0;1.141533;0.005405;975;75.327179;2.836516;492;1338119372294;1338884106448
31;11;64;41;0;7333;-20.977226;-21.0;-21.0;-21.0;-21.0;-21.0;0.635510;0.009054;986;78.335700;5.462180;487;1338119372294;1338884106448
31;11;64;42;0;7398;-16.588673;-20.0;-12.0;-17.0;-17.0;-15.0;1.413225;0.000270;982;75.535642;6.206623;499;1338119372294;1338884106448
31;11;64;44;0;7369;-21.514045;-26.0;-18.0;-23.0;-21.0;-21.0;2.223554;0.004189;984;74.576220;4.694782;495;1338119372294;1338884106448
31;11;64;46;0;7285;-36.150446;-40.0;-32.0;-37.0;-36.0;-35.0;2.318985;0.015541;978;76.692229;2.526494;493;1338119372294;1338884106448
31;11;64;47;0;7342;-39.670253;-45.0;-35.0;-41.0;-40.0;-38.0;1.769772;0.007838;982;76.726069;2.274557;493;1338119372294;1338884106448
31;11;64;48;0;7276;-39.361325;-44.0;-33.0;-40.0;-39.0;-37.0;2.623475;0.016757;985;75.500508;2.519890;490;1338119372294;1338884106448
31;11;64;50;0;5203;-39.853546;-48.0;-31.0;-44.0;-38.0;-36.0;4.121949;0.296892;990;75.197980;2.139993;491;1338119372294;1338884106448
31;7;0;4;0;7488;-24.815572;-26.0;-23.0;-25.0;-25.0;-24.0;0.996475;0.001600;997;75.672016;1.935649;504;1338119146684;1338894357796
31;7;0;5;0;6029;-42.673412;-49.0;-35.0;-45.0;-44.0;-40.0;3.450377;0.196133;995;75.186935;1.178799;496;1338119146684;1338894357796
31;7;0;6;0;7481;-30.096645;-34.0;-27.0;-31.0;-30.0;-29.0;1.077301;0.002533;997;77.088265;1.032714;498;1338119146684;1338894357796
31;7;0;7;0;200;-45.880000;-48.0;-44.0;-47.0;-46.0;-45.0;0.894202;0.973333;997;76.912738;0.523933;499;1338119146684;1338894357796
31;7;0;10;0;7474;-37.330078;-44.0;-31.0;-40.0;-37.0;-34.0;3.063813;0.003467;994;76.004024;0.644118;497;1338119146684;1338894357796
31;7;0;12;0;7429;-40.196662;-49.0;-31.0;-43.0;-40.0;-38.0;3.123721;0.009467;993;74.182276;1.508714;494;1338119146684;1338894357796
31;7;0;13;0;7474;-27.086032;-34.0;-23.0;-29.0;-26.0;-25.0;2.310782;0.003467;995;76.527638;2.571706;495;1338119146684;1338894357796
31;7;0;17;0;39;-47.820513;-49.0;-47.0;-48.0;-48.0;-47.0;0.683328;0.994800;1003;75.240279;0.500591;502;1338119146684;1338894357796
31;7;0;22;0;7445;-33.459234;-41.0;-29.0;-35.0;-33.0;-31.0;2.291753;0.007333;995;73.988945;1.479191;499;1338119146684;1338894357796
31;7;0;25;0;7130;-42.248948;-49.0;-33.0;-45.0;-43.0;-40.0;3.474354;0.049333;994;74.597586;1.393784;492;1338119146684;1338894357796
31;7;0;28;0;7475;-23.964013;-25.0;-22.0;-24.0;-24.0;-23.0;0.802501;0.003333;995;77.103518;2.325681;493;1338119146684;1338894357796
31;7;0;29;0;7341;-45.008446;-52.0;-37.0;-47.0;-45.0;-43.0;2.783747;0.021200;995;71.877387;1.020436;505;1338119146684;1338894357796
31;7;0;30;0;7460;-29.931099;-34.0;-26.0;-31.0;-30.0;-29.0;1.349829;0.005333;999;73.773774;1.933999;495;1338119146684;1338894357796
31;7;0;32;0;7473;-34.502743;-40.0;-30.0;-36.0;-35.0;-33.0;2.210672;0.003600;994;77.065392;1.092292;499;1338119146684;1338894357796
31;7;0;33;0;7419;-40.971425;-47.0;-36.0;-43.0;-40.0;-39.0;2.014237;0.010800;995;75.963819;0.915273;497;1338119146684;1338894357796
31;7;0;35;0;7492;-19.317806;-21.0;-18.0;-20.0;-19.0;-19.0;0.700926;0.001067;990;74.714141;2.085169;500;1338119146684;1338894357796
31;7;0;36;0;7390;-38.593911;-48.0;-29.0;-41.0;-39.0;-35.0;4.539839;0.014667;997;74.922768;1.328198;497;1338119146684;1338894357796
31;7;0;37;0;7473;-41.769570;-45.0;-38.0;-43.0;-42.0;-41.0;1.461186;0.003600;994;74.928571;1.391938;499;1338119146684;1338894357796
31;7;0;41;0;7474;-26.451833;-28.0;-25.0;-27.0;-27.0;-26.0;0.986674;0.003467;991;77.316852;1.005293;499;1338119146684;1338894357796
31;7;0;42;0;7495;-21.642028;-26.0;-19.0;-23.0;-21.0;-21.0;1.390067;0.000667;992;74.655242;2.392406;497;1338119146684;1338894357796
31;7;0;44;0;7486;-27.220411;-32.0;-22.0;-29.0;-27.0;-26.0;2.267611;0.001867;996;73.903614;1.372650;490;1338119146684;1338894357796
31;7;0;46;0;7223;-41.129448;-45.0;-37.0;-42.0;-41.0;-40.0;1.950863;0.036933;995;76.347739;1.172146;498;1338119146684;1338894357796
31;7;0;47;0;6783;-44.683768;-49.0;-41.0;-46.0;-45.0;-44.0;1.224485;0.095600;992;76.311492;0.805349;505;1338119146684;1338894357796
31;7;0;48;0;6730;-44.119168;-48.0;-40.0;-45.0;-45.0;-43.0;1.753430;0.102667;993;75.162135;1.184109;507;1338119146684;1338894357796
31;7;0;50;0;3928;-43.229888;-50.0;-35.0;-45.0;-43.0;-41.0;2.603958;0.476267;992;74.934476;0.998860;505;1338119146684;1338894357796
31;7;16;4;0;7478;-24.711554;-26.0;-23.0;-25.0;-25.0;-24.0;1.063506;0.002933;995;75.694472;2.204148;498;1338119267024;1338894479145
31;7;16;5;0;5960;-42.604362;-49.0;-34.0;-45.0;-44.0;-40.0;3.400125;0.205333;998;75.198397;0.976513;504;1338119267024;1338894479145
31;7;16;6;0;7461;-30.018898;-34.0;-27.0;-31.0;-30.0;-29.0;1.181648;0.005200;993;77.188318;1.829911;494;1338119267024;1338894479145
31;7;16;7;0;140;-45.371429;-47.0;-44.0;-46.0;-45.0;-45.0;1.061713;0.981333;994;76.881288;0.581688;501;1338119267024;1338894479145
