txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
32;15;64;12;0;7369;-25.853576;-30.0;-22.0;-27.0;-25.0;-25.0;2.269475;0.004189;979;74.850868;4.601750;492;1338128380485;1338893123250
32;15;64;13;0;7329;-20.646746;-26.0;-17.0;-22.0;-20.0;-19.0;2.147483;0.009595;983;77.089522;5.088036;495;1338128380485;1338893123250
32;15;64;22;0;7176;-34.628763;-43.0;-29.0;-37.0;-34.0;-33.0;3.134722;0.030270;983;74.381485;3.170309;499;1338128380485;1338893123250
32;15;64;25;0;7356;-31.128738;-37.0;-26.0;-33.0;-31.0;-30.0;3.798728;0.005946;979;74.992850;3.303489;495;1338128380485;1338893123250
32;15;64;28;0;5553;-41.730056;-47.0;-35.0;-44.0;-41.0;-40.0;2.392891;0.249595;988;77.099190;1.474635;496;1338128380485;1338893123250
32;15;64;29;0;7400;-11.725541;-12.0;-12.0;-12.0;-12.0;-12.0;0.557732;0.000000;992;73.203629;7.584630;486;1338128380485;1338893123250
32;15;64;30;0;7268;-30.195652;-34.0;-26.0;-31.0;-30.0;-29.0;1.575921;0.017838;981;74.187564;3.499488;501;1338128380485;1338893123250
32;15;64;31;0;7324;-28.468733;-35.0;-24.0;-31.0;-29.0;-26.0;2.511583;0.010270;980;73.901020;4.147116;490;1338128380485;1338893123250
32;15;64;33;0;7241;-39.593150;-41.0;-38.0;-40.0;-40.0;-39.0;1.510800;0.021486;978;76.244376;2.123272;493;1338128380485;1338893123250
32;15;64;35;0;7328;-22.115857;-26.0;-19.0;-23.0;-22.0;-21.0;1.346922;0.009730;980;75.674490;5.617458;486;1338128380485;1338893123250
32;15;64;36;0;7301;-30.013149;-36.0;-25.0;-32.0;-29.0;-29.0;3.115466;0.013378;981;75.365953;3.529702;492;1338128380485;1338893123250
32;15;64;41;0;4940;-41.317206;-45.0;-37.0;-42.0;-41.0;-40.0;1.773345;0.332432;981;77.472987;1.660629;493;1338128380485;1338893123250
32;15;64;42;0;7265;-30.888919;-42.0;-20.0;-33.0;-32.0;-27.0;4.344653;0.018243;978;74.978528;3.456196;500;1338128380485;1338893123250
32;15;64;44;0;7238;-32.632357;-40.0;-27.0;-34.0;-33.0;-30.0;3.182416;0.021892;981;74.489297;3.498854;491;1338128380485;1338893123250
32;15;64;46;0;4418;-44.707334;-46.0;-43.0;-45.0;-45.0;-44.0;1.176383;0.402973;984;76.414634;1.222387;496;1338128380485;1338893123250
32;15;64;47;0;86;-45.686047;-47.0;-45.0;-46.0;-46.0;-45.0;0.491376;0.988378;981;76.343527;0.892847;496;1338128380485;1338893123250
32;15;64;48;0;1654;-46.689843;-48.0;-45.0;-47.0;-47.0;-46.0;0.655328;0.776486;978;75.209611;1.244858;495;1338128380485;1338893123250
32;15;64;50;0;7400;-17.710811;-22.0;-14.0;-19.0;-17.0;-17.0;1.532860;0.000000;988;75.864372;5.950133;497;1338128380485;1338893123250
32;11;0;4;0;4891;-39.445717;-48.0;-31.0;-44.0;-37.0;-36.0;4.716814;0.339054;977;75.649949;1.713699;489;1338128154954;1338892897590
32;11;0;5;0;7400;-13.613514;-18.0;-9.0;-15.0;-15.0;-11.0;2.166057;0.000000;983;75.500509;3.683197;495;1338128154954;1338892897590
32;11;0;6;0;7399;-22.095553;-27.0;-17.0;-23.0;-23.0;-20.0;2.344875;0.000135;977;77.156602;1.706136;490;1338128154954;1338892897590
32;11;0;10;0;7398;-21.814815;-27.0;-18.0;-23.0;-21.0;-20.0;2.339286;0.000270;980;76.152041;2.194884;486;1338128154954;1338892897590
32;11;0;12;0;7380;-29.704743;-31.0;-28.0;-30.0;-29.0;-29.0;1.900051;0.002703;987;74.149949;1.766205;493;1338128154954;1338892897590
32;11;0;13;0;7388;-24.220493;-29.0;-21.0;-25.0;-23.0;-22.0;2.673208;0.001622;981;76.304791;1.300654;483;1338128154954;1338892897590
32;11;0;22;0;7324;-38.097078;-47.0;-32.0;-40.0;-37.0;-35.0;3.184138;0.010270;979;74.082737;1.982618;489;1338128154954;1338892897590
32;11;0;25;0;7371;-34.532899;-43.0;-28.0;-37.0;-34.0;-33.0;3.562559;0.003919;979;74.600613;1.544447;486;1338128154954;1338892897590
32;11;0;28;0;4121;-44.083960;-48.0;-40.0;-45.0;-44.0;-43.0;1.710969;0.443108;984;76.942073;0.886027;493;1338128154954;1338892897590
32;11;0;29;0;7400;-12.919595;-15.0;-10.0;-14.0;-13.0;-11.0;1.257880;0.000000;976;71.929303;2.055667;496;1338128154954;1338892897590
32;11;0;30;0;7359;-33.438782;-39.0;-30.0;-35.0;-33.0;-32.0;1.637267;0.005541;986;73.718053;1.676841;491;1338128154954;1338892897590
32;11;0;31;0;7375;-31.823593;-37.0;-28.0;-33.0;-32.0;-30.0;1.897263;0.003378;978;73.302658;1.443020;503;1338128154954;1338892897590
32;11;0;33;0;7235;-43.351900;-45.0;-42.0;-44.0;-44.0;-43.0;1.420167;0.022297;985;76.033503;1.403355;496;1338128154954;1338892897590
32;11;0;35;0;7369;-25.814900;-30.0;-23.0;-27.0;-25.0;-25.0;1.714152;0.004189;979;74.746680;2.155313;495;1338128154954;1338892897590
32;11;0;36;0;7369;-33.246031;-39.0;-28.0;-35.0;-33.0;-32.0;2.970195;0.004189;990;74.903030;1.391397;488;1338128154954;1338892897590
32;11;0;41;0;4205;-44.029964;-46.0;-43.0;-45.0;-44.0;-44.0;1.080735;0.431757;982;77.306517;0.677841;494;1338128154954;1338892897590
32;11;0;42;0;7261;-34.045861;-46.0;-23.0;-37.0;-35.0;-31.0;4.231681;0.018784;986;74.588235;1.428081;493;1338128154954;1338892897590
32;11;0;44;0;7334;-35.784429;-43.0;-31.0;-37.0;-36.0;-33.0;3.029789;0.008919;987;73.956434;1.328089;487;1338128154954;1338892897590
32;11;0;46;0;1194;-46.020938;-49.0;-44.0;-47.0;-46.0;-45.0;0.823215;0.838649;978;76.373211;1.126029;488;1338128154954;1338892897590
32;11;0;48;0;141;-48.120567;-48.0;-48.0;-48.0;-48.0;-48.0;0.386840;0.980946;978;75.071575;0.578522;494;1338128154954;1338892897590
32;11;0;50;0;7400;-21.125676;-22.0;-19.0;-21.0;-21.0;-20.0;1.472784;0.000000;974;75.028747;2.524941;491;1338128154954;1338892897590
32;11;16;4;0;4781;-39.239071;-48.0;-31.0;-44.0;-37.0;-36.0;4.596973;0.353919;983;75.645982;1.478564;500;1338128275245;1338893017979
32;11;16;5;0;7400;-13.465405;-18.0;-9.0;-15.0;-15.0;-11.0;2.197233;0.000000;978;75.593047;4.149217;498;1338128275245;1338893017979
32;11;16;6;0;7398;-22.012030;-27.0;-17.0;-23.0;-23.0;-20.0;2.323328;0.000270;980;77.420408;3.109640;496;1338128275245;1338893017979
32;11;16;10;0;7399;-21.752129;-27.0;-18.0;-23.0;-21.0;-20.0;2.440905;0.000135;985;76.298477;2.911682;499;1338128275245;1338893017979
32;11;16;12;0;7372;-29.679192;-31.0;-28.0;-30.0;-29.0;-29.0;1.982226;0.003784;984;74.417683;2.933188;490;1338128275245;1338893017979
32;11;16;13;0;7375;-23.902644;-29.0;-20.0;-25.0;-23.0;-22.0;2.529139;0.003378;987;76.326241;1.704591;497;1338128275245;1338893017979
32;11;16;22;0;7228;-37.908827;-47.0;-33.0;-40.0;-37.0;-35.0;3.159014;0.023243;985;74.010152;1.492494;496;1338128275245;1338893017979
32;11;16;25;0;7364;-34.478273;-43.0;-29.0;-37.0;-34.0;-33.0;3.657099;0.004865;982;74.726069;2.065520;489;1338128275245;1338893017979
32;11;16;28;0;3793;-43.751384;-48.0;-40.0;-45.0;-44.0;-43.0;1.694381;0.487432;986;77.046653;1.513343;494;1338128275245;1338893017979
32;11;16;29;0;7400;-12.847432;-15.0;-10.0;-14.0;-13.0;-11.0;1.197305;0.000000;982;72.230143;4.024389;483;1338128275245;1338893017979
32;11;16;30;0;7339;-33.338738;-37.0;-31.0;-34.0;-33.0;-32.0;1.811726;0.008243;976;73.895492;2.619716;494;1338128275245;1338893017979
32;11;16;31;0;7350;-31.843810;-37.0;-28.0;-33.0;-33.0;-30.0;1.901675;0.006757;982;73.544807;2.738618;491;1338128275245;1338893017979
32;11;16;33;0;7239;-43.295345;-45.0;-42.0;-44.0;-44.0;-43.0;1.384922;0.021757;981;76.061162;1.303187;486;1338128275245;1338893017979
32;11;16;35;0;7359;-25.724963;-30.0;-23.0;-27.0;-25.0;-25.0;1.793775;0.005541;978;74.939673;3.091813;486;1338128275245;1338893017979
32;11;16;36;0;7357;-33.328667;-39.0;-28.0;-35.0;-33.0;-32.0;3.067247;0.005811;975;75.015385;2.010948;501;1338128275245;1338893017979
32;11;16;41;0;4045;-44.003708;-47.0;-40.0;-45.0;-44.0;-43.0;1.113373;0.453378;981;77.346585;1.127649;497;1338128275245;1338893017979
32;11;16;42;0;7245;-34.091373;-46.0;-23.0;-37.0;-35.0;-31.0;4.281210;0.020946;984;74.735772;2.446020;494;1338128275245;1338893017979
32;11;16;44;0;7334;-35.656122;-43.0;-31.0;-37.0;-36.0;-33.0;2.937847;0.008919;979;74.126660;2.144640;490;1338128275245;1338893017979
32;11;16;46;0;857;-45.718786;-47.0;-44.0;-46.0;-46.0;-45.0;0.774316;0.884189;982;76.347251;1.196575;496;1338128275245;1338893017979
32;11;16;48;0;61;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.258199;0.991757;985;75.104569;0.770538;498;1338128275245;1338893017979
32;11;16;50;0;7400;-21.005270;-22.0;-19.0;-21.0;-21.0;-20.0;1.481005;0.000000;984;75.108740;2.834062;491;1338128275245;1338893017979
32;11;64;4;0;4440;-38.879054;-47.0;-32.0;-42.0;-37.0;-35.0;4.278280;0.400000;986;75.810345;1.902586;489;1338128395522;1338893138290
32;11;64;5;0;7400;-13.433919;-18.0;-9.0;-15.0;-15.0;-11.0;2.212146;0.000000;984;76.444106;6.927096;489;1338128395522;1338893138290
32;11;64;6;0;7394;-21.995131;-27.0;-17.0;-23.0;-23.0;-20.0;2.366918;0.000811;981;77.542304;3.846214;484;1338128395522;1338893138290
32;11;64;10;0;7389;-21.749628;-27.0;-17.0;-23.0;-21.0;-20.0;2.440932;0.001486;981;76.782875;4.914862;485;1338128395522;1338893138290
32;11;64;12;0;7331;-29.546174;-31.0;-28.0;-30.0;-29.0;-29.0;1.845947;0.009324;973;74.709147;3.988756;497;1338128395522;1338893138290
32;11;64;13;0;7310;-24.043228;-29.0;-21.0;-25.0;-23.0;-22.0;2.576092;0.012162;977;77.075742;4.581502;499;1338128395522;1338893138290
32;11;64;22;0;7139;-38.096652;-47.0;-31.0;-40.0;-37.0;-35.0;3.336740;0.035270;976;74.352459;2.816208;488;1338128395522;1338893138290
32;11;64;25;0;7299;-34.400466;-40.0;-29.0;-36.0;-34.0;-33.0;3.632291;0.013649;990;75.037374;3.144581;495;1338128395522;1338893138290
32;11;64;28;0;3276;-43.416056;-45.0;-42.0;-44.0;-44.0;-43.0;1.666364;0.557297;979;77.127681;1.575970;494;1338128395522;1338893138290
32;11;64;29;0;7400;-12.865135;-16.0;-10.0;-14.0;-13.0;-11.0;1.225346;0.000000;978;72.865031;6.431768;497;1338128395522;1338893138290
32;11;64;30;0;7209;-33.313497;-39.0;-29.0;-35.0;-33.0;-32.0;1.870142;0.025811;981;74.318043;3.785144;492;1338128395522;1338893138290
32;11;64;31;0;7294;-31.866877;-37.0;-28.0;-33.0;-33.0;-30.0;2.049227;0.014324;985;73.883249;3.826201;497;1338128395522;1338893138290
32;11;64;33;0;7068;-43.312394;-45.0;-42.0;-44.0;-44.0;-43.0;1.376501;0.044865;982;76.224033;1.692676;494;1338128395522;1338893138290
32;11;64;35;0;7263;-25.672725;-30.0;-22.0;-27.0;-25.0;-25.0;1.666867;0.018514;984;75.270325;4.299814;499;1338128395522;1338893138290
32;11;64;36;0;7269;-33.156555;-41.0;-25.0;-35.0;-33.0;-31.0;2.971749;0.017703;979;75.363636;3.216863;486;1338128395522;1338893138290
32;11;64;41;0;3831;-43.904203;-47.0;-40.0;-45.0;-44.0;-43.0;1.079339;0.482297;988;77.481781;2.101929;487;1338128395522;1338893138290
32;11;64;42;0;7223;-34.211131;-46.0;-22.0;-37.0;-35.0;-31.0;3.893113;0.023919;983;75.005086;3.344597;486;1338128395522;1338893138290
32;11;64;44;0;7142;-35.616914;-43.0;-31.0;-37.0;-36.0;-33.0;3.116599;0.034865;984;74.360772;2.894364;500;1338128395522;1338893138290
32;11;64;46;0;703;-45.485064;-47.0;-44.0;-46.0;-46.0;-45.0;0.676838;0.905000;987;76.357649;1.098934;489;1338128395522;1338893138290
32;11;64;48;0;13;-47.615385;-48.0;-47.0;-48.0;-48.0;-47.0;0.506370;0.998243;989;75.143579;0.971044;489;1338128395522;1338893138290
32;11;64;50;0;7397;-21.002839;-22.0;-19.0;-21.0;-21.0;-20.0;1.503149;0.000405;979;75.704801;5.092567;493;1338128395522;1338893138290
32;7;0;4;0;3505;-42.139515;-47.0;-36.0;-43.0;-43.0;-40.0;2.616399;0.526351;979;75.606742;1.094509;495;1338128170002;1338892912627
32;7;0;5;0;7400;-19.088243;-22.0;-17.0;-20.0;-19.0;-18.0;1.389697;0.000000;984;75.304878;2.312454;491;1338128170002;1338892912627
32;7;0;6;0;7393;-27.749628;-34.0;-22.0;-30.0;-29.0;-25.0;2.656354;0.000946;987;77.210740;2.083005;498;1338128170002;1338892912627
32;7;0;10;0;7394;-27.330403;-34.0;-23.0;-30.0;-27.0;-25.0;2.645261;0.000811;982;76.010183;1.139549;495;1338128170002;1338892912627
32;7;0;12;0;7364;-34.638376;-36.0;-33.0;-35.0;-34.0;-34.0;1.939671;0.004865;982;74.147658;1.525719;487;1338128170002;1338892912627
32;7;0;13;0;7371;-29.894451;-35.0;-25.0;-31.0;-29.0;-28.0;2.446826;0.003919;979;76.337079;1.443115;492;1338128170002;1338892912627
32;7;0;22;0;7146;-43.210048;-50.0;-37.0;-45.0;-43.0;-41.0;2.703488;0.034324;982;74.043788;1.894549;494;1338128170002;1338892912627
32;7;0;25;0;7311;-39.584188;-48.0;-33.0;-42.0;-39.0;-38.0;3.609873;0.012027;984;74.606707;1.329987;491;1338128170002;1338892912627
32;7;0;28;0;396;-45.116162;-48.0;-43.0;-46.0;-46.0;-44.0;1.295226;0.946486;986;76.977688;1.262304;494;1338128170002;1338892912627
32;7;0;29;0;7400;-18.152297;-18.0;-18.0;-18.0;-18.0;-18.0;0.531653;0.000000;987;72.024316;2.603909;490;1338128170002;1338892912627
32;7;0;30;0;7350;-38.552789;-42.0;-35.0;-39.0;-38.0;-37.0;2.033701;0.006757;976;73.733607;1.500338;495;1338128170002;1338892912627
32;7;0;31;0;7353;-36.752754;-44.0;-33.0;-39.0;-37.0;-35.0;2.128889;0.006351;985;73.267005;1.203306;490;1338128170002;1338892912627
32;7;0;33;0;3079;-46.465736;-48.0;-45.0;-47.0;-47.0;-46.0;0.890009;0.583919;982;75.978615;0.821817;491;1338128170002;1338892912627
32;7;0;35;0;7361;-31.379025;-33.0;-30.0;-32.0;-31.0;-31.0;1.401597;0.005270;983;74.774161;2.272178;492;1338128170002;1338892912627
32;7;0;36;0;7334;-38.276248;-44.0;-33.0;-40.0;-37.0;-37.0;3.225603;0.008919;979;74.902962;1.056570;499;1338128170002;1338892912627
32;7;0;41;0;270;-45.751852;-48.0;-44.0;-47.0;-46.0;-45.0;1.035385;0.963514;980;77.382653;1.876554;494;1338128170002;1338892912627
32;7;0;42;0;7233;-39.113784;-49.0;-29.0;-42.0;-40.0;-35.0;4.129730;0.022568;977;74.508700;1.168304;499;1338128170002;1338892912627
32;7;0;44;0;7327;-40.979118;-49.0;-35.0;-43.0;-42.0;-38.0;3.138660;0.009865;985;73.990863;1.616391;487;1338128170002;1338892912627
32;7;0;50;0;7398;-26.354150;-30.0;-23.0;-27.0;-26.0;-25.0;1.898611;0.000270;985;74.939086;1.663313;487;1338128170002;1338892912627
32;7;16;4;0;3489;-42.180567;-49.0;-36.0;-44.0;-43.0;-40.0;2.703434;0.528514;977;75.593654;0.968606;487;1338128290276;1338893033019
32;7;16;5;0;7396;-18.924148;-23.0;-16.0;-20.0;-19.0;-18.0;1.398852;0.000541;983;75.510682;3.511639;487;1338128290276;1338893033019
32;7;16;6;0;7358;-27.631014;-34.0;-23.0;-30.0;-29.0;-25.0;2.645551;0.005676;978;77.259714;2.217459;490;1338128290276;1338893033019
32;7;16;10;0;7382;-27.302357;-34.0;-23.0;-30.0;-27.0;-25.0;2.642424;0.002432;981;76.255861;2.472869;494;1338128290276;1338893033019
32;7;16;12;0;7329;-34.545504;-38.0;-31.0;-35.0;-34.0;-33.0;1.971587;0.009595;983;74.252289;2.196422;496;1338128290276;1338893033019
32;7;16;13;0;7336;-29.631679;-35.0;-26.0;-31.0;-29.0;-28.0;2.191973;0.008649;986;76.526369;2.550170;499;1338128290276;1338893033019
32;7;16;22;0;7104;-43.183840;-49.0;-37.0;-45.0;-43.0;-41.0;2.750396;0.040000;983;73.956256;0.986218;489;1338128290276;1338893033019
32;7;16;25;0;7224;-39.302741;-45.0;-34.0;-41.0;-39.0;-38.0;3.510411;0.023784;979;74.611849;1.226206;499;1338128290276;1338893033019
32;7;16;28;0;342;-44.692982;-47.0;-41.0;-46.0;-45.0;-43.0;1.713123;0.953784;985;76.941117;0.601982;491;1338128290276;1338893033019
32;7;16;29;0;7400;-18.049324;-18.0;-18.0;-18.0;-18.0;-18.0;0.518999;0.000000;986;72.352941;4.331115;493;1338128290276;1338893033019
32;7;16;30;0;7272;-38.315869;-42.0;-35.0;-39.0;-38.0;-37.0;1.887113;0.017297;987;73.762918;1.860370;496;1338128290276;1338893033019
32;7;16;31;0;7313;-36.705183;-43.0;-33.0;-39.0;-37.0;-35.0;2.154088;0.011757;980;73.385714;1.954069;490;1338128290276;1338893033019
32;7;16;33;0;2488;-46.298232;-48.0;-45.0;-47.0;-47.0;-46.0;0.869608;0.663784;980;76.094898;1.475775;494;1338128290276;1338893033019
32;7;16;35;0;7323;-31.281852;-35.0;-28.0;-32.0;-31.0;-30.0;1.423275;0.010405;987;74.731510;2.059916;495;1338128290276;1338893033019
32;7;16;36;0;7310;-38.181259;-44.0;-33.0;-40.0;-37.0;-37.0;3.193980;0.012162;986;74.932049;1.261072;487;1338128290276;1338893033019
32;7;16;41;0;163;-45.288344;-48.0;-44.0;-46.0;-45.0;-44.0;1.010585;0.977973;982;77.399185;1.476116;489;1338128290276;1338893033019
32;7;16;42;0;7195;-38.982905;-48.0;-28.0;-42.0;-40.0;-35.0;4.178045;0.027703;977;74.643808;1.883395;488;1338128290276;1338893033019
32;7;16;44;0;7176;-40.894649;-49.0;-35.0;-43.0;-42.0;-37.0;3.141636;0.030270;976;74.023566;1.275593;500;1338128290276;1338893033019
32;7;16;50;0;7384;-26.282909;-30.0;-23.0;-27.0;-25.0;-25.0;1.937182;0.002162;981;75.126402;2.676490;496;1338128290276;1338893033019
32;7;64;4;0;3400;-42.286471;-48.0;-37.0;-44.0;-43.0;-40.0;2.461649;0.540541;985;75.834518;2.052172;492;1338128410561;1338893153460
32;7;64;5;0;7397;-18.887116;-22.0;-17.0;-20.0;-19.0;-18.0;1.387709;0.000405;983;76.452696;6.481491;499;1338128410561;1338893153460
32;7;64;6;0;7368;-27.559989;-34.0;-23.0;-30.0;-28.0;-25.0;2.695574;0.004324;977;77.837257;4.205666;497;1338128410561;1338893153460
32;7;64;10;0;7377;-27.332791;-35.0;-22.0;-30.0;-27.0;-25.0;2.669676;0.003108;981;76.382263;3.158670;495;1338128410561;1338893153460
32;7;64;12;0;7284;-34.509747;-38.0;-31.0;-35.0;-34.0;-33.0;1.948334;0.015676;978;74.561350;3.056751;491;1338128410561;1338893153460
32;7;64;13;0;7317;-29.748804;-35.0;-27.0;-31.0;-29.0;-28.0;2.260638;0.011216;985;76.778680;3.355579;484;1338128410561;1338893153460
32;7;64;22;0;6916;-43.115674;-49.0;-37.0;-45.0;-43.0;-41.0;2.735045;0.065405;980;74.192857;1.954683;492;1338128410561;1338893153460
32;7;64;25;0;7163;-39.306157;-45.0;-34.0;-41.0;-39.0;-38.0;3.493993;0.032027;979;74.912155;2.460827;489;1338128410561;1338893153460
32;7;64;28;0;278;-44.697842;-46.0;-43.0;-45.0;-45.0;-44.0;0.912446;0.962432;985;77.159391;1.996943;488;1338128410561;1338893153460
32;7;64;29;0;7400;-18.076622;-18.0;-18.0;-18.0;-18.0;-18.0;0.515152;0.000000;983;72.750763;5.691128;493;1338128410561;1338893153460
32;7;64;30;0;7167;-38.164783;-42.0;-35.0;-39.0;-38.0;-37.0;1.825808;0.031486;985;74.121827;2.947953;485;1338128410561;1338893153460
32;7;64;31;0;7257;-36.752653;-45.0;-33.0;-39.0;-37.0;-35.0;2.234866;0.019324;978;73.688139;2.931124;496;1338128410561;1338893153460
32;7;64;33;0;1460;-45.904795;-48.0;-45.0;-47.0;-46.0;-45.0;0.836032;0.802703;985;76.115736;1.378112;496;1338128410561;1338893153460
32;7;64;35;0;7266;-31.262180;-35.0;-29.0;-32.0;-31.0;-30.0;1.333230;0.018108;984;75.076220;3.359638;498;1338128410561;1338893153460
32;7;64;36;0;7278;-37.990245;-46.0;-30.0;-40.0;-37.0;-36.0;3.108197;0.016486;982;75.214868;2.529271;494;1338128410561;1338893153460
32;7;64;41;0;123;-45.081301;-45.0;-45.0;-45.0;-45.0;-45.0;0.634958;0.983378;980;77.365306;1.324408;494;1338128410561;1338893153460
32;7;64;42;0;7164;-39.173088;-47.0;-29.0;-42.0;-40.0;-35.0;3.919321;0.031892;984;74.856707;2.616715;491;1338128410561;1338893153460
32;7;64;44;0;7093;-40.808121;-49.0;-35.0;-43.0;-41.0;-37.0;3.141158;0.041486;980;74.287755;2.573705;490;1338128410561;1338893153460
32;7;64;50;0;7382;-26.266459;-30.0;-22.0;-27.0;-25.5;-25.0;1.940340;0.002432;982;75.803462;4.777311;491;1338128410561;1338893153460
32;3;0;4;0;114;-47.245614;-48.0;-46.0;-48.0;-47.0;-47.0;0.603257;0.984595;988;75.623482;1.271596;494;1338128185040;1338892927662
32;3;0;5;0;7386;-30.558354;-35.0;-27.0;-32.0;-31.0;-29.0;1.249799;0.001892;986;75.220081;1.406743;490;1338128185040;1338892927662
32;3;0;6;0;7366;-38.019549;-43.0;-33.0;-39.0;-38.0;-36.0;2.326248;0.004595;983;77.186165;1.595223;490;1338128185040;1338892927662
32;3;0;10;0;7373;-37.986573;-44.0;-33.0;-40.0;-37.0;-36.0;2.591507;0.003649;981;76.047910;0.959777;496;1338128185040;1338892927662
32;3;0;12;0;6983;-45.143062;-47.0;-44.0;-46.0;-45.0;-45.0;1.391553;0.056351;981;74.177370;1.508864;495;1338128185040;1338892927662
32;3;0;13;0;7223;-40.002354;-45.0;-37.0;-41.0;-39.0;-38.0;2.134334;0.023919;984;76.354675;1.466208;500;1338128185040;1338892927662
32;3;0;22;0;790;-48.753165;-50.0;-47.0;-49.0;-49.0;-48.0;0.602979;0.893243;985;73.989848;1.406973;492;1338128185040;1338892927662
32;3;0;25;0;2972;-46.622813;-50.0;-44.0;-48.0;-47.0;-45.0;1.695041;0.598378;988;74.522267;0.795447;501;1338128185040;1338892927662
32;3;0;29;0;7397;-29.120995;-29.0;-29.0;-29.0;-29.0;-29.0;0.332304;0.000405;978;72.111452;2.626308;488;1338128185040;1338892927662
32;3;0;30;0;5552;-47.964337;-51.0;-45.0;-49.0;-48.0;-47.0;0.912388;0.249730;982;73.715886;1.521753;495;1338128185040;1338892927662
32;3;0;31;0;6786;-47.032420;-51.0;-44.0;-48.0;-47.0;-46.0;1.520039;0.082973;984;73.278455;1.377668;490;1338128185040;1338892927662
32;3;0;35;0;7337;-42.284176;-46.0;-39.0;-43.0;-43.0;-41.0;1.587527;0.008514;981;74.692151;1.949628;491;1338128185040;1338892927662
32;3;0;36;0;4714;-46.566186;-48.0;-45.0;-47.0;-47.0;-46.0;1.298929;0.362973;979;74.970378;1.604614;492;1338128185040;1338892927662
32;3;0;42;0;2866;-45.198535;-50.0;-40.0;-47.0;-45.0;-44.0;2.198844;0.612703;981;74.494393;1.096943;493;1338128185040;1338892927662
32;3;0;44;0;2457;-47.472934;-49.0;-46.0;-48.0;-47.0;-47.0;0.811273;0.667973;979;73.896834;0.829283;499;1338128185040;1338892927662
32;3;0;50;0;7373;-37.135901;-41.0;-34.0;-38.0;-37.0;-36.0;1.475143;0.003649;984;74.951220;1.606719;499;1338128185040;1338892927662
32;3;16;4;0;88;-47.068182;-47.0;-47.0;-47.0;-47.0;-47.0;0.395243;0.988108;985;75.604061;1.306482;493;1338128305304;1338893048080
32;3;16;5;0;7369;-30.419460;-34.0;-27.0;-31.0;-31.0;-29.0;1.224216;0.004189;986;75.340771;2.162791;494;1338128305304;1338893048080
32;3;16;6;0;7344;-37.927560;-43.0;-33.0;-39.0;-38.0;-36.0;2.272270;0.007568;982;77.118126;1.260349;490;1338128305304;1338893048080
32;3;16;10;0;7352;-37.940968;-45.0;-34.0;-40.0;-37.0;-36.0;2.614703;0.006486;983;76.064090;1.268835;486;1338128305304;1338893048080
32;3;16;12;0;6778;-45.040572;-47.0;-44.0;-46.0;-45.0;-45.0;1.261093;0.084054;977;74.117707;1.011949;496;1338128305304;1338893048080
32;3;16;13;0;7205;-39.794865;-45.0;-37.0;-41.0;-39.0;-38.0;2.093286;0.026351;973;76.357657;1.393524;482;1338128305304;1338893048080
32;3;16;22;0;643;-48.659409;-50.0;-47.0;-49.0;-49.0;-48.0;0.583270;0.913108;980;73.990816;1.135785;489;1338128305304;1338893048080
32;3;16;25;0;2441;-46.250307;-49.0;-44.0;-48.0;-45.0;-45.0;1.663009;0.670135;986;74.587221;1.140398;488;1338128305304;1338893048080
32;3;16;29;0;7385;-29.071090;-29.0;-29.0;-29.0;-29.0;-29.0;0.262209;0.002027;975;72.265641;3.289302;498;1338128305304;1338893048080
32;3;16;30;0;5250;-47.852762;-49.0;-46.0;-48.0;-48.0;-47.0;0.872866;0.290541;982;73.693483;1.051545;487;1338128305304;1338893048080
32;3;16;31;0;6524;-46.951410;-50.0;-44.0;-48.0;-47.0;-46.0;1.520043;0.118378;986;73.344828;1.330150;500;1338128305304;1338893048080
32;3;16;35;0;7303;-42.206217;-46.0;-39.0;-43.0;-42.0;-41.0;1.582543;0.013108;985;74.707614;1.515433;494;1338128305304;1338893048080
32;3;16;36;0;4680;-46.502991;-48.0;-45.0;-47.0;-47.0;-46.0;1.420092;0.367568;981;74.948012;1.376311;490;1338128305304;1338893048080
32;3;16;42;0;2654;-44.849284;-49.0;-41.0;-46.0;-45.0;-44.0;2.151597;0.641351;984;74.481707;0.833963;492;1338128305304;1338893048080
32;3;16;44;0;2278;-47.351185;-49.0;-46.0;-48.0;-47.0;-47.0;0.724456;0.692162;985;73.902538;0.608747;490;1338128305304;1338893048080
32;3;16;50;0;7345;-37.074881;-41.0;-33.0;-38.0;-37.0;-36.0;1.527918;0.007432;982;75.083503;1.988538;491;1338128305304;1338893048080
32;3;64;4;0;3;-47.333333;-48.0;-47.0;-47.5;-47.0;-47.0;0.577350;0.999595;981;75.532110;0.943419;495;1338128425597;1338893168504
32;3;64;5;0;7306;-30.408021;-34.0;-27.0;-31.0;-31.0;-29.0;1.205321;0.012703;983;75.849440;3.938648;495;1338128425597;1338893168504
32;3;64;6;0;7261;-37.916816;-43.0;-33.0;-39.0;-38.0;-36.0;2.315648;0.018784;984;77.270325;1.938551;498;1338128425597;1338893168504
32;3;64;10;0;7277;-37.916449;-45.0;-33.0;-40.0;-37.0;-36.0;2.608535;0.016622;983;76.340793;2.248972;498;1338128425597;1338893168504
