txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
47;15;0;25;0;7360;-40.840353;-46.0;-35.0;-43.0;-40.0;-39.0;2.643398;0.005405;981;74.599388;1.257451;483;1338123086365;1338887823352
47;15;0;28;0;7182;-32.464495;-42.0;-27.0;-35.0;-32.0;-30.0;3.542891;0.029459;986;77.058824;1.767326;484;1338123086365;1338887823352
47;15;0;29;0;794;-50.566751;-52.0;-49.0;-51.0;-51.0;-50.0;0.782019;0.892703;980;71.870408;0.716465;492;1338123086365;1338887823352
47;15;0;30;0;7369;-31.541186;-33.0;-30.0;-32.0;-31.0;-31.0;1.366963;0.004189;983;73.698881;1.381014;484;1338123086365;1338887823352
47;15;0;31;0;7361;-37.145225;-41.0;-33.0;-38.0;-37.0;-36.0;1.691240;0.005270;987;73.373860;1.637246;494;1338123086365;1338887823352
47;15;0;32;0;580;-45.663793;-47.0;-44.0;-46.0;-46.0;-45.0;0.702131;0.921622;982;77.031568;0.460489;494;1338123086365;1338887823352
47;15;0;33;0;7400;-15.848514;-19.0;-13.0;-17.0;-16.0;-15.0;1.028660;0.000000;978;76.132924;2.675320;497;1338123086365;1338887823352
47;15;0;35;0;7362;-35.326134;-40.0;-30.0;-37.0;-35.0;-34.0;2.134073;0.005135;981;74.718654;1.786100;499;1338123086365;1338887823352
47;15;0;36;0;2602;-44.884320;-49.0;-37.0;-48.0;-45.0;-43.0;2.954752;0.648378;978;74.897751;0.839027;493;1338123086365;1338887823352
47;15;0;37;0;7400;-20.181892;-24.0;-16.0;-21.0;-19.0;-19.0;1.822698;0.000000;980;74.977551;2.336701;492;1338123086365;1338887823352
47;15;0;41;0;7387;-20.097604;-24.0;-16.0;-21.0;-20.0;-19.0;1.180594;0.001757;980;77.417347;2.228129;494;1338123086365;1338887823352
47;15;0;42;0;6869;-42.660067;-48.0;-37.0;-44.0;-43.0;-41.0;2.292376;0.071757;979;74.474974;0.885083;489;1338123086365;1338887823352
47;15;0;43;0;7400;-31.302162;-35.0;-27.0;-32.0;-31.0;-30.0;1.336299;0.000000;984;76.462398;1.500291;501;1338123086365;1338887823352
47;15;0;44;0;7286;-41.759676;-50.0;-36.0;-44.0;-42.0;-39.0;2.574523;0.015405;985;73.981726;1.287712;487;1338123086365;1338887823352
47;15;0;46;0;7400;-16.192162;-18.0;-15.0;-17.0;-16.0;-16.0;1.145618;0.000000;983;76.424212;2.157284;484;1338123086365;1338887823352
47;15;0;48;0;7400;-11.987027;-16.0;-9.0;-14.0;-13.0;-10.0;1.988912;0.000000;976;75.308402;3.072821;498;1338123086365;1338887823352
47;15;0;50;0;5365;-46.224977;-49.0;-42.0;-47.0;-47.0;-45.0;1.324598;0.275000;979;74.844740;0.687606;491;1338123086365;1338887823352
47;15;16;4;0;7276;-36.409566;-40.0;-32.0;-37.0;-36.0;-35.0;2.076790;0.016757;977;75.709314;1.883776;494;1338123206660;1338887943608
47;15;16;5;0;1575;-45.893968;-49.0;-42.0;-47.0;-46.0;-45.0;1.846610;0.787162;987;75.152989;0.678486;490;1338123206660;1338887943608
47;15;16;6;0;4875;-44.018051;-47.0;-40.0;-45.0;-44.0;-43.0;1.165994;0.341216;977;77.080860;1.008474;489;1338123206660;1338887943608
47;15;16;7;0;7395;-25.237458;-29.0;-21.0;-26.0;-25.0;-24.0;1.483341;0.000676;982;77.092668;2.345874;489;1338123206660;1338887943608
47;15;16;10;0;3384;-44.157506;-47.0;-42.0;-45.0;-44.0;-43.0;1.109048;0.542703;987;76.013171;0.626356;495;1338123206660;1338887943608
47;15;16;12;0;7315;-42.527409;-48.0;-37.0;-44.0;-43.0;-41.0;2.204268;0.011486;980;74.096939;1.149584;497;1338123206660;1338887943608
47;15;16;13;0;7069;-40.544207;-46.0;-36.0;-42.0;-40.0;-39.0;2.415330;0.044730;979;76.352400;1.214863;489;1338123206660;1338887943608
47;15;16;14;0;7400;-22.391081;-24.0;-21.0;-23.0;-22.0;-22.0;0.983731;0.000000;980;77.858163;2.770279;489;1338123206660;1338887943608
47;15;16;15;0;6856;-44.162485;-44.0;-44.0;-44.0;-44.0;-44.0;1.145759;0.073514;983;74.210580;0.970759;495;1338123206660;1338887943608
47;15;16;17;0;6822;-38.772061;-48.0;-29.0;-41.0;-39.0;-36.0;3.448972;0.078108;979;75.297242;1.208568;484;1338123206660;1338887943608
47;15;16;22;0;7340;-32.033651;-36.0;-29.0;-33.0;-32.0;-31.0;1.374276;0.008108;980;74.083673;2.266499;501;1338123206660;1338887943608
47;15;16;25;0;7326;-40.794567;-47.0;-35.0;-43.0;-40.0;-39.0;2.652678;0.010000;983;74.673449;1.660668;497;1338123206660;1338887943608
47;15;16;28;0;7186;-32.490955;-40.0;-26.0;-34.0;-32.0;-30.0;3.370838;0.028919;978;77.176892;2.040129;496;1338123206660;1338887943608
47;15;16;29;0;609;-50.333333;-52.0;-49.0;-51.0;-51.0;-50.0;0.867291;0.917703;983;71.868769;0.635084;491;1338123206660;1338887943608
47;15;16;30;0;7342;-31.485563;-33.0;-30.0;-32.0;-31.0;-31.0;1.404838;0.007838;980;73.958163;2.784255;501;1338123206660;1338887943608
47;15;16;31;0;7327;-36.997953;-42.0;-34.0;-38.0;-37.0;-35.0;1.794712;0.009865;987;73.487335;2.352891;491;1338123206660;1338887943608
47;15;16;32;0;489;-45.276074;-47.0;-44.0;-46.0;-45.0;-45.0;0.806899;0.933919;980;77.022449;0.728457;489;1338123206660;1338887943608
47;15;16;33;0;7400;-15.762973;-20.0;-13.0;-17.0;-16.0;-15.0;1.043600;0.000000;978;76.507157;4.435417;483;1338123206660;1338887943608
47;15;16;35;0;7324;-35.149645;-39.0;-31.0;-36.0;-35.0;-34.0;2.096471;0.010270;983;74.742625;1.728485;491;1338123206660;1338887943608
47;15;16;36;0;2235;-44.350783;-50.0;-37.0;-47.0;-45.0;-43.0;3.067940;0.697973;983;74.892167;0.991085;497;1338123206660;1338887943608
47;15;16;37;0;7400;-20.085541;-24.0;-16.0;-21.0;-19.0;-19.0;1.835101;0.000000;977;75.165814;3.445587;492;1338123206660;1338887943608
47;15;16;41;0;7373;-19.959989;-24.0;-17.0;-21.0;-20.0;-19.0;1.155162;0.003649;980;77.601020;2.924833;492;1338123206660;1338887943608
47;15;16;42;0;6945;-42.568754;-48.0;-37.0;-44.0;-43.0;-41.0;2.351506;0.061486;983;74.549339;1.462831;497;1338123206660;1338887943608
47;15;16;43;0;7400;-31.111622;-35.0;-27.0;-32.0;-31.0;-30.0;1.388063;0.000000;978;76.551125;2.212818;489;1338123206660;1338887943608
47;15;16;44;0;7297;-41.657805;-49.0;-35.0;-44.0;-42.0;-39.0;2.510792;0.013919;984;74.041667;1.431832;497;1338123206660;1338887943608
47;15;16;46;0;7400;-16.188649;-20.0;-12.0;-17.0;-16.0;-15.0;1.322589;0.000000;980;76.734694;3.889829;501;1338123206660;1338887943608
47;15;16;48;0;7400;-11.931486;-16.0;-7.0;-14.0;-13.0;-10.0;2.000955;0.000000;979;75.323800;3.161365;490;1338123206660;1338887943608
47;15;16;50;0;5083;-46.104269;-49.0;-42.0;-47.0;-46.0;-45.0;1.205942;0.313108;985;74.850761;0.600696;490;1338123206660;1338887943608
47;15;64;4;0;7282;-36.323126;-40.0;-32.0;-37.0;-36.0;-35.0;2.192704;0.015946;977;75.982600;2.719221;493;1338123326965;1338888063899
47;15;64;5;0;1208;-45.594371;-48.0;-42.0;-47.0;-46.0;-45.0;1.636180;0.836757;989;75.191102;0.893568;493;1338123326965;1338888063899
47;15;64;6;0;4316;-43.871872;-45.0;-42.0;-44.0;-44.0;-43.0;0.972167;0.416757;983;77.209563;1.156241;495;1338123326965;1338888063899
47;15;64;7;0;7398;-25.266964;-29.0;-21.0;-26.0;-25.0;-24.0;1.404706;0.000270;979;77.432074;3.742236;491;1338123326965;1338888063899
47;15;64;10;0;3229;-43.996593;-45.0;-42.0;-44.0;-44.0;-43.0;0.960329;0.563649;980;76.114286;1.037204;492;1338123326965;1338888063899
47;15;64;12;0;7269;-42.494016;-47.0;-37.0;-44.0;-43.0;-41.0;2.103506;0.017703;982;74.396130;2.023538;494;1338123326965;1338888063899
47;15;64;13;0;6908;-40.417921;-46.0;-36.0;-42.0;-40.0;-39.0;2.318134;0.066486;982;76.459267;1.902804;497;1338123326965;1338888063899
47;15;64;14;0;7400;-22.398919;-24.0;-21.0;-23.0;-22.0;-22.0;0.959822;0.000000;984;78.348577;4.625490;497;1338123326965;1338888063899
47;15;64;15;0;6804;-44.171811;-44.0;-44.0;-44.0;-44.0;-44.0;1.174234;0.080541;976;74.242828;1.269545;496;1338123326965;1338888063899
47;15;64;17;0;6846;-38.859188;-47.0;-31.0;-41.0;-39.0;-37.0;3.155207;0.074865;973;75.646454;2.484185;492;1338123326965;1338888063899
47;15;64;22;0;7314;-32.010938;-36.0;-29.0;-33.0;-32.0;-31.0;1.318287;0.011622;986;74.465517;3.510583;485;1338123326965;1338888063899
47;15;64;25;0;7281;-40.726137;-46.0;-35.0;-43.0;-40.0;-39.0;2.675179;0.016081;987;74.918946;2.308270;484;1338123326965;1338888063899
47;15;64;28;0;7217;-32.478869;-40.0;-26.0;-34.0;-32.0;-30.0;3.424491;0.024730;973;77.514902;3.242756;493;1338123326965;1338888063899
47;15;64;29;0;537;-49.960894;-52.0;-48.0;-51.0;-50.0;-49.0;0.914415;0.927432;991;71.901110;0.730510;498;1338123326965;1338888063899
47;15;64;30;0;7304;-31.580230;-33.0;-30.0;-32.0;-31.0;-31.0;1.435690;0.012973;986;74.116633;3.276061;491;1338123326965;1338888063899
47;15;64;31;0;7291;-37.017830;-42.0;-34.0;-38.0;-37.0;-35.0;1.765843;0.014730;977;73.675537;2.812470;494;1338123326965;1338888063899
47;15;64;32;0;278;-45.176259;-47.0;-44.0;-46.0;-45.0;-45.0;0.607900;0.962432;989;77.074823;0.725799;498;1338123326965;1338888063899
47;15;64;33;0;7400;-15.704865;-19.0;-13.0;-17.0;-16.0;-15.0;1.045745;0.000000;985;76.921827;5.737923;492;1338123326965;1338888063899
47;15;64;35;0;7286;-35.107055;-39.0;-31.0;-36.0;-35.0;-34.0;2.126039;0.015405;984;75.229675;3.394103;491;1338123326965;1338888063899
47;15;64;36;0;1980;-43.976768;-49.0;-37.0;-46.0;-44.0;-42.0;2.759423;0.732432;983;74.979654;1.402497;493;1338123326965;1338888063899
47;15;64;37;0;7400;-20.124324;-24.0;-16.0;-21.0;-19.0;-19.0;1.905229;0.000000;983;75.586979;5.011221;497;1338123326965;1338888063899
47;15;64;41;0;7382;-19.961122;-24.0;-17.0;-21.0;-20.0;-19.0;1.137591;0.002432;977;78.055271;4.666437;496;1338123326965;1338888063899
47;15;64;42;0;6789;-42.583886;-48.0;-37.0;-44.0;-43.0;-41.0;2.340979;0.082568;985;74.721827;1.582353;491;1338123326965;1338888063899
47;15;64;43;0;7394;-31.120909;-35.0;-27.0;-32.0;-31.0;-30.0;1.380523;0.000811;986;76.892495;3.199398;492;1338123326965;1338888063899
47;15;64;44;0;7256;-41.675303;-49.0;-36.0;-44.0;-42.0;-39.0;2.501578;0.019459;989;74.121335;1.858736;487;1338123326965;1338888063899
47;15;64;46;0;7400;-16.161622;-20.0;-12.0;-17.0;-16.0;-15.0;1.215673;0.000000;983;77.207528;5.597103;494;1338123326965;1338888063899
47;15;64;48;0;7399;-11.897824;-16.0;-7.0;-14.0;-13.0;-10.0;2.004346;0.000135;978;75.700409;4.983003;489;1338123326965;1338888063899
47;15;64;50;0;4553;-45.951021;-49.0;-42.0;-47.0;-46.0;-45.0;1.159518;0.384730;982;74.973523;1.125785;495;1338123326965;1338888063899
47;11;0;4;0;7237;-39.896919;-44.0;-36.0;-41.0;-39.0;-39.0;1.973326;0.022027;978;75.576687;1.049808;496;1338123101408;1338887838382
47;11;0;5;0;635;-46.677165;-49.0;-44.0;-48.0;-47.0;-46.0;1.125289;0.914189;982;75.115071;0.467056;492;1338123101408;1338887838382
47;11;0;6;0;1532;-45.560705;-47.0;-44.0;-46.0;-46.0;-45.0;0.709806;0.792973;984;77.046748;0.496016;493;1338123101408;1338887838382
47;11;0;7;0;7398;-29.700054;-34.0;-26.0;-31.0;-30.0;-29.0;1.608221;0.000270;981;76.992864;1.881963;486;1338123101408;1338887838382
47;11;0;10;0;2225;-46.058876;-46.0;-46.0;-46.0;-46.0;-46.0;0.359410;0.699324;984;76.021341;0.786814;501;1338123101408;1338887838382
47;11;0;12;0;7075;-45.562261;-50.0;-41.0;-47.0;-45.0;-44.0;1.522952;0.043919;987;74.090172;0.872719;492;1338123101408;1338887838382
47;11;0;13;0;6187;-43.482302;-45.0;-42.0;-44.0;-44.0;-43.0;1.609602;0.163919;987;76.280648;0.930256;488;1338123101408;1338887838382
47;11;0;14;0;7399;-25.778619;-27.0;-24.0;-26.0;-26.0;-25.0;1.047234;0.000135;980;77.613265;1.383703;493;1338123101408;1338887838382
47;11;0;15;0;5887;-46.706812;-48.0;-45.0;-47.0;-47.0;-46.0;0.663340;0.204459;988;74.143725;0.664325;496;1338123101408;1338887838382
47;11;0;17;0;6671;-42.048718;-49.0;-35.0;-44.0;-43.0;-40.0;2.908633;0.098514;983;75.239064;0.825275;487;1338123101408;1338887838382
47;11;0;22;0;7358;-35.104648;-39.0;-32.0;-36.0;-35.0;-34.0;1.421567;0.005676;979;74.006129;1.596252;497;1338123101408;1338887838382
47;11;0;25;0;7225;-44.095225;-48.0;-39.0;-46.0;-44.0;-43.0;2.126094;0.023649;980;74.565306;1.473921;494;1338123101408;1338887838382
47;11;0;28;0;7059;-35.304717;-45.0;-29.0;-38.0;-35.0;-33.0;3.037490;0.046081;981;77.003058;1.169768;495;1338123101408;1338887838382
47;11;0;29;0;34;-51.205882;-51.0;-51.0;-51.0;-51.0;-51.0;0.410426;0.995405;982;71.832994;0.445399;495;1338123101408;1338887838382
47;11;0;30;0;7368;-34.652552;-38.0;-31.0;-35.0;-35.0;-33.0;1.376100;0.004324;981;73.750255;1.697481;496;1338123101408;1338887838382
47;11;0;31;0;7346;-40.977403;-47.0;-37.0;-43.0;-41.0;-39.0;1.908679;0.007297;982;73.367617;1.573963;495;1338123101408;1338887838382
47;11;0;32;0;2;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.999730;974;77.049281;0.653581;495;1338123101408;1338887838382
47;11;0;33;0;7400;-18.994189;-19.0;-19.0;-19.0;-19.0;-19.0;1.089256;0.000000;982;76.054990;2.006877;489;1338123101408;1338887838382
47;11;0;35;0;7358;-38.769095;-44.0;-33.0;-40.0;-39.0;-37.0;2.383416;0.005676;982;74.742363;1.812241;487;1338123101408;1338887838382
47;11;0;36;0;1519;-45.884134;-49.0;-42.0;-47.0;-46.0;-45.0;1.717078;0.794730;983;74.853510;0.583990;491;1338123101408;1338887838382
47;11;0;37;0;7400;-23.536351;-29.0;-19.0;-25.0;-23.0;-22.0;2.065891;0.000000;984;74.930894;1.934140;494;1338123101408;1338887838382
47;11;0;41;0;7375;-23.448949;-25.0;-22.0;-24.0;-23.0;-23.0;1.077580;0.003378;984;77.435976;2.170262;493;1338123101408;1338887838382
47;11;0;42;0;6548;-45.359957;-49.0;-42.0;-47.0;-46.0;-45.0;1.679287;0.115135;981;74.508665;0.931959;492;1338123101408;1338887838382
47;11;0;43;0;7399;-34.173402;-38.0;-30.0;-35.0;-34.0;-33.0;1.298122;0.000135;979;76.411645;1.323497;490;1338123101408;1338887838382
47;11;0;44;0;7068;-44.815365;-50.0;-39.0;-46.0;-45.0;-43.0;1.859432;0.044865;974;73.869610;0.600137;498;1338123101408;1338887838382
47;11;0;46;0;7400;-18.987297;-20.0;-17.0;-19.0;-19.0;-18.0;1.142195;0.000000;982;76.543788;2.885094;497;1338123101408;1338887838382
47;11;0;48;0;7400;-14.262297;-16.0;-13.0;-15.0;-15.0;-14.0;1.704080;0.000000;986;75.254564;2.685759;499;1338123101408;1338887838382
47;11;0;50;0;1619;-47.016677;-50.0;-44.0;-48.0;-47.0;-46.0;0.936999;0.781216;982;74.865580;0.687930;492;1338123101408;1338887838382
47;11;16;4;0;7209;-39.834235;-44.0;-36.0;-41.0;-39.0;-39.0;1.973004;0.025811;995;75.616080;1.350662;485;1338123221700;1338887958646
47;11;16;5;0;423;-46.274232;-48.0;-45.0;-47.0;-46.0;-46.0;1.156262;0.942838;980;75.107143;0.423698;486;1338123221700;1338887958646
47;11;16;6;0;1221;-45.315315;-47.0;-44.0;-46.0;-45.0;-45.0;0.709192;0.835000;981;77.078491;0.852940;501;1338123221700;1338887958646
47;11;16;7;0;7392;-29.569399;-33.0;-26.0;-31.0;-30.0;-29.0;1.574317;0.001081;984;77.074187;1.967070;496;1338123221700;1338887958646
47;11;16;10;0;1865;-45.994638;-46.0;-46.0;-46.0;-46.0;-46.0;0.310705;0.747973;977;76.000000;0.822332;487;1338123221700;1338887958646
47;11;16;12;0;6929;-45.430942;-50.0;-41.0;-47.0;-45.0;-44.0;1.613812;0.063649;977;74.122825;1.177513;490;1338123221700;1338887958646
47;11;16;13;0;5865;-43.319523;-45.0;-42.0;-44.0;-44.0;-43.0;1.533239;0.207432;984;76.248984;0.628259;498;1338123221700;1338887958646
47;11;16;14;0;7400;-25.588784;-27.0;-24.0;-26.0;-25.0;-25.0;0.990403;0.000000;977;77.756397;2.470735;497;1338123221700;1338887958646
47;11;16;15;0;5701;-46.506052;-48.0;-45.0;-47.0;-47.0;-46.0;0.734494;0.229595;980;74.120408;0.648556;495;1338123221700;1338887958646
47;11;16;17;0;6550;-41.882137;-49.0;-32.0;-44.0;-43.0;-39.0;3.074010;0.114865;984;75.307927;0.879111;498;1338123221700;1338887958646
47;11;16;22;0;7326;-35.023615;-39.0;-32.0;-36.0;-35.0;-34.0;1.514747;0.010000;984;74.082317;2.029872;485;1338123221700;1338887958646
47;11;16;25;0;7129;-44.014448;-49.0;-39.0;-46.0;-44.0;-42.0;2.121106;0.036622;977;74.626407;1.219143;498;1338123221700;1338887958646
47;11;16;28;0;7012;-35.287079;-43.0;-29.0;-37.0;-34.0;-33.0;2.972491;0.052432;989;77.103134;1.686899;496;1338123221700;1338887958646
47;11;16;29;0;45;-51.044444;-51.0;-51.0;-51.0;-51.0;-51.0;0.298142;0.993919;974;71.829569;0.422527;493;1338123221700;1338887958646
47;11;16;30;0;7328;-34.603985;-38.0;-32.0;-35.0;-35.0;-33.0;1.344190;0.009730;982;73.800407;2.262778;498;1338123221700;1338887958646
47;11;16;31;0;7311;-40.774176;-46.0;-37.0;-42.0;-40.0;-39.0;1.908228;0.012027;976;73.399590;1.848675;490;1338123221700;1338887958646
47;11;16;32;0;3;-46.333333;-47.0;-46.0;-46.5;-46.0;-46.0;0.577350;0.999595;983;77.013225;0.509411;497;1338123221700;1338887958646
47;11;16;33;0;7400;-18.852703;-20.0;-17.0;-19.0;-19.0;-18.0;0.993250;0.000000;981;76.151886;2.760577;497;1338123221700;1338887958646
47;11;16;35;0;7313;-38.607138;-44.0;-33.0;-40.0;-39.0;-37.0;2.374311;0.011757;979;74.770174;2.033786;490;1338123221700;1338887958646
47;11;16;36;0;1295;-45.117375;-47.0;-44.0;-46.0;-45.0;-45.0;2.120803;0.825000;978;74.888548;0.786823;492;1338123221700;1338887958646
47;11;16;37;0;7400;-23.479865;-29.0;-19.0;-25.0;-23.0;-22.0;2.130713;0.000000;981;75.112130;3.054549;493;1338123221700;1338887958646
47;11;16;41;0;7365;-23.299932;-23.0;-23.0;-23.0;-23.0;-23.0;1.159031;0.004730;988;77.654858;3.192142;492;1338123221700;1338887958646
47;11;16;42;0;6542;-45.291348;-49.0;-41.0;-46.0;-46.0;-44.0;1.693115;0.115946;982;74.514257;0.883246;492;1338123221700;1338887958646
47;11;16;43;0;7398;-33.981211;-38.0;-31.0;-35.0;-34.0;-33.0;1.294762;0.000270;977;76.476970;1.775208;489;1338123221700;1338887958646
47;11;16;44;0;7046;-44.865030;-50.0;-39.0;-46.0;-45.0;-43.0;1.758065;0.047838;983;74.022380;1.319410;494;1338123221700;1338887958646
47;11;16;46;0;7400;-18.925405;-20.0;-17.0;-19.0;-19.0;-18.0;1.348304;0.000000;980;76.586735;3.107806;488;1338123221700;1338887958646
47;11;16;48;0;7400;-14.222027;-16.0;-13.0;-15.0;-15.0;-14.0;1.679568;0.000000;985;75.480203;3.908489;485;1338123221700;1338887958646
47;11;16;50;0;1346;-47.008915;-47.0;-47.0;-47.0;-47.0;-47.0;0.754611;0.818108;982;74.890020;0.762341;495;1338123221700;1338887958646
47;11;64;4;0;7166;-39.813145;-45.0;-34.0;-41.0;-39.0;-38.0;2.085232;0.031622;984;75.971545;2.718611;493;1338123342001;1338888078936
47;11;64;5;0;347;-46.247839;-48.0;-45.0;-47.0;-46.0;-46.0;1.006749;0.953108;978;75.223926;1.470961;500;1338123342001;1338888078936
47;11;64;6;0;575;-45.246957;-47.0;-44.0;-46.0;-45.0;-45.0;0.585737;0.922297;985;77.111675;0.646846;493;1338123342001;1338888078936
47;11;64;7;0;7382;-29.598754;-34.0;-26.0;-31.0;-30.0;-29.0;1.606597;0.002432;983;77.570702;3.687491;493;1338123342001;1338888078936
47;11;64;10;0;1480;-45.974324;-46.0;-46.0;-46.0;-46.0;-46.0;0.281290;0.800000;982;76.028513;0.644273;494;1338123342001;1338888078936
47;11;64;12;0;6697;-45.379573;-49.0;-41.0;-46.0;-45.0;-44.0;1.470292;0.095000;977;74.259980;1.359531;486;1338123342001;1338888078936
47;11;64;13;0;5782;-43.311830;-45.0;-42.0;-44.0;-43.0;-43.0;1.406042;0.218649;977;76.439099;1.436007;493;1338123342001;1338888078936
47;11;64;14;0;7400;-25.624324;-27.0;-24.0;-26.0;-25.0;-25.0;1.178811;0.000000;980;78.291837;4.175484;485;1338123342001;1338888078936
47;11;64;15;0;5213;-46.497602;-48.0;-45.0;-47.0;-47.0;-46.0;0.734682;0.295541;987;74.259372;1.110343;493;1338123342001;1338888078936
47;11;64;17;0;6611;-41.878233;-49.0;-34.0;-44.0;-43.0;-40.0;2.957362;0.106622;981;75.480122;1.754546;500;1338123342001;1338888078936
47;11;64;22;0;7271;-35.047861;-39.0;-31.0;-36.0;-35.0;-34.0;1.438771;0.017432;985;74.431472;3.098259;490;1338123342001;1338888078936
47;11;64;25;0;6907;-44.006081;-48.0;-40.0;-45.0;-44.0;-43.0;2.014491;0.066622;983;74.776195;1.773522;491;1338123342001;1338888078936
47;11;64;28;0;7006;-35.192835;-43.0;-29.0;-37.0;-34.0;-33.0;2.926716;0.053243;978;77.369121;2.674369;485;1338123342001;1338888078936
47;11;64;29;0;23;-50.869565;-51.0;-51.0;-51.0;-51.0;-51.0;0.344350;0.996892;977;71.868987;0.608369;488;1338123342001;1338888078936
47;11;64;30;0;7272;-34.672030;-38.0;-31.0;-35.0;-35.0;-33.0;1.339640;0.017297;982;74.030550;2.819599;484;1338123342001;1338888078936
47;11;64;31;0;7250;-40.866759;-49.0;-37.0;-43.0;-40.0;-39.0;1.999493;0.020270;982;73.587576;2.149833;495;1338123342001;1338888078936
47;11;64;33;0;7400;-18.867162;-20.0;-17.0;-19.0;-19.0;-18.0;1.009110;0.000000;979;76.978550;5.669542;493;1338123342001;1338888078936
47;11;64;35;0;7254;-38.624345;-44.0;-33.0;-40.0;-38.0;-37.0;2.350547;0.019730;979;75.000000;2.707258;493;1338123342001;1338888078936
47;11;64;36;0;1284;-45.216511;-47.0;-44.0;-46.0;-45.0;-45.0;1.757693;0.826486;980;74.915306;1.146104;495;1338123342001;1338888078936
47;11;64;37;0;7400;-23.452838;-29.0;-19.0;-25.0;-23.0;-22.0;2.197983;0.000000;982;75.634420;4.881862;488;1338123342001;1338888078936
47;11;64;41;0;7353;-23.290630;-23.0;-23.0;-23.0;-23.0;-23.0;1.084183;0.006351;975;77.961026;4.242461;494;1338123342001;1338888078936
47;11;64;42;0;6156;-45.291748;-47.0;-44.0;-46.0;-46.0;-45.0;1.634022;0.168108;978;74.631902;1.360160;486;1338123342001;1338888078936
47;11;64;43;0;7395;-33.941176;-38.0;-30.0;-35.0;-34.0;-33.0;1.348890;0.000676;984;76.776423;2.743496;499;1338123342001;1338888078936
47;11;64;44;0;6934;-44.787569;-49.0;-39.0;-46.0;-45.0;-43.0;1.797722;0.062973;984;74.116870;1.497899;488;1338123342001;1338888078936
47;11;64;46;0;7400;-18.952703;-20.0;-17.0;-19.0;-19.0;-18.0;1.333215;0.000000;987;77.317123;5.623204;488;1338123342001;1338888078936
47;11;64;48;0;7400;-14.266486;-16.0;-13.0;-15.0;-15.0;-14.0;1.664220;0.000000;977;75.831116;5.438284;499;1338123342001;1338888078936
47;11;64;50;0;1065;-46.881690;-48.0;-45.0;-47.0;-47.0;-46.0;0.652564;0.856081;976;74.973361;1.226756;494;1338123342001;1338888078936
47;7;0;4;0;6593;-44.839072;-49.0;-41.0;-46.0;-45.0;-44.0;1.075873;0.109054;976;75.685451;2.075605;490;1338123116430;1338887853411
47;7;0;5;0;11;-48.272727;-49.0;-48.0;-48.5;-48.0;-48.0;0.467099;0.998514;988;75.109312;0.604101;489;1338123116430;1338887853411
47;7;0;7;0;7384;-34.581392;-36.0;-33.0;-35.0;-35.0;-34.0;1.201555;0.002162;980;76.992857;1.495294;494;1338123116430;1338887853411
47;7;0;12;0;2731;-48.177957;-50.0;-47.0;-49.0;-48.0;-48.0;0.756295;0.630946;979;74.058223;0.627979;494;1338123116430;1338887853411
47;7;0;13;0;1478;-46.012855;-48.0;-43.0;-47.0;-46.0;-45.0;0.848255;0.800270;975;76.262564;0.692274;499;1338123116430;1338887853411
47;7;0;14;0;7393;-32.079129;-34.0;-31.0;-33.0;-32.0;-32.0;0.802855;0.000946;984;77.628049;1.197601;493;1338123116430;1338887853411
47;7;0;15;0;88;-48.204545;-49.0;-47.0;-49.0;-48.0;-48.0;0.804572;0.988108;976;74.109631;0.542803;492;1338123116430;1338887853411
47;7;0;17;0;4361;-45.403119;-49.0;-40.0;-47.0;-46.0;-44.0;1.647581;0.410676;978;75.243354;0.644703;491;1338123116430;1338887853411
47;7;0;22;0;7345;-40.598775;-46.0;-37.0;-42.0;-41.0;-39.0;1.658993;0.007432;981;73.955148;1.635707;494;1338123116430;1338887853411
47;7;0;25;0;4476;-47.000894;-50.0;-44.0;-48.0;-47.0;-46.0;0.966708;0.395135;984;74.534553;0.775270;501;1338123116430;1338887853411
47;7;0;28;0;6731;-39.886644;-48.0;-34.0;-42.0;-39.0;-38.0;2.655632;0.090405;977;77.136131;2.126842;498;1338123116430;1338887853411
47;7;0;30;0;7347;-40.017830;-44.0;-36.0;-41.0;-40.0;-39.0;1.704587;0.007162;980;73.674490;1.118679;497;1338123116430;1338887853411
47;7;0;31;0;7238;-45.907157;-50.0;-43.0;-47.0;-46.0;-45.0;1.197829;0.021892;981;73.264016;1.268383;493;1338123116430;1338887853411
47;7;0;33;0;7399;-23.987025;-28.0;-20.0;-25.0;-24.0;-23.0;1.291662;0.000135;987;76.168186;2.512864;492;1338123116430;1338887853411
47;7;0;35;0;7281;-44.019640;-48.0;-40.0;-45.0;-44.0;-43.0;2.051072;0.016081;980;74.634694;0.956255;491;1338123116430;1338887853411
47;7;0;36;0;242;-47.090909;-49.0;-45.0;-48.0;-48.0;-46.0;1.272107;0.967297;981;74.880734;0.939521;495;1338123116430;1338887853411
47;7;0;37;0;7398;-29.370370;-35.0;-25.0;-31.0;-29.0;-28.0;1.933573;0.000270;975;75.062564;2.526082;492;1338123116430;1338887853411
47;7;0;41;0;7376;-29.453091;-31.0;-28.0;-30.0;-29.0;-29.0;1.243384;0.003243;978;77.430470;2.124038;491;1338123116430;1338887853411
