txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
17;15;0;29;0;1625;-50.664000;-52.0;-49.0;-51.0;-51.0;-50.0;0.652083;0.780405;990;71.884848;1.100084;492;1338124891941;1338889628306
17;15;0;30;0;7036;-45.637152;-50.0;-42.0;-47.0;-46.0;-45.0;1.481785;0.049189;985;73.675127;1.246149;490;1338124891941;1338889628306
17;15;0;31;0;7180;-45.740669;-50.0;-42.0;-47.0;-46.0;-45.0;1.327179;0.029730;981;73.338430;1.335405;497;1338124891941;1338889628306
17;15;0;33;0;7399;-24.184484;-28.0;-22.0;-25.0;-24.0;-23.0;1.144540;0.000135;986;76.131846;2.185522;491;1338124891941;1338889628306
17;15;0;35;0;6672;-44.896283;-49.0;-41.0;-46.0;-45.0;-44.0;1.361297;0.098378;977;74.692938;1.843765;492;1338124891941;1338889628306
17;15;0;36;0;720;-47.777778;-48.0;-48.0;-48.0;-48.0;-48.0;0.780895;0.902703;982;74.852342;0.943668;486;1338124891941;1338889628306
17;15;0;37;0;7400;-24.675811;-30.0;-21.0;-26.0;-24.0;-23.0;2.427299;0.000000;991;75.066599;2.628823;498;1338124891941;1338889628306
17;15;0;41;0;7352;-34.746328;-39.0;-31.0;-36.0;-35.0;-34.0;1.735146;0.006486;979;77.389173;1.646315;496;1338124891941;1338889628306
17;15;0;42;0;1259;-48.028594;-48.0;-48.0;-48.0;-48.0;-48.0;0.729228;0.829865;988;74.465587;0.820106;490;1338124891941;1338889628306
17;15;0;43;0;7397;-21.918886;-27.0;-17.0;-23.0;-21.0;-20.0;3.017959;0.000405;984;76.402439;1.549664;495;1338124891941;1338889628306
17;15;0;44;0;217;-49.096774;-49.0;-49.0;-49.0;-49.0;-49.0;0.466308;0.970676;980;73.895918;0.785065;498;1338124891941;1338889628306
17;15;0;46;0;5110;-38.848728;-47.0;-29.0;-42.0;-39.0;-36.0;3.726720;0.309459;981;76.324159;1.158340;492;1338124891941;1338889628306
17;15;0;47;0;6847;-39.629181;-48.0;-31.0;-42.0;-40.0;-37.0;3.069253;0.074730;984;76.335366;1.117387;492;1338124891941;1338889628306
17;15;0;48;0;7389;-31.912708;-36.0;-28.0;-33.0;-31.0;-31.0;2.247561;0.001486;983;75.165819;1.456068;496;1338124891941;1338889628306
17;15;0;50;0;21;-48.285714;-49.0;-48.0;-49.0;-48.0;-48.0;0.462910;0.997162;984;74.827236;0.467271;494;1338124891941;1338889628306
17;15;16;4;0;2539;-45.351319;-48.0;-42.0;-46.0;-46.0;-44.0;1.399457;0.656892;981;75.606524;1.314021;494;1338125012224;1338889748620
17;15;16;5;0;5189;-46.438813;-48.0;-45.0;-47.0;-46.0;-46.0;0.684083;0.298784;987;75.164134;0.652200;497;1338125012224;1338889748620
17;15;16;6;0;126;-46.071429;-46.0;-46.0;-46.0;-46.0;-46.0;0.287849;0.982973;996;77.097390;0.967592;497;1338125012224;1338889748620
17;15;16;7;0;7392;-27.764069;-33.0;-22.0;-29.0;-27.0;-26.0;3.232868;0.001081;982;77.133401;2.349122;493;1338125012224;1338889748620
17;15;16;10;0;41;-46.804878;-47.0;-47.0;-47.0;-47.0;-47.0;0.401218;0.994459;980;75.993878;0.629512;491;1338125012224;1338889748620
17;15;16;12;0;2719;-47.804708;-49.0;-46.0;-48.0;-48.0;-47.0;0.628985;0.632568;983;74.075280;0.987926;492;1338125012224;1338889748620
17;15;16;13;0;4775;-44.836230;-46.0;-43.0;-45.0;-45.0;-44.0;0.867165;0.354730;982;76.324847;1.446065;493;1338125012224;1338889748620
17;15;16;14;0;7400;-14.747027;-20.0;-9.0;-16.0;-15.0;-13.0;2.491516;0.000000;980;77.936735;3.743306;499;1338125012224;1338889748620
17;15;16;15;0;7400;-24.305270;-28.0;-20.0;-25.0;-24.0;-23.0;1.801075;0.000000;979;74.457610;3.176310;494;1338125012224;1338889748620
17;15;16;22;0;7231;-42.247130;-46.0;-38.0;-43.0;-42.0;-41.0;1.570535;0.022838;985;73.995939;1.239584;492;1338125012224;1338889748620
17;15;16;25;0;2787;-47.139218;-49.0;-45.0;-48.0;-47.0;-46.0;0.885794;0.623378;980;74.596939;0.990141;484;1338125012224;1338889748620
17;15;16;28;0;7286;-38.193522;-44.0;-33.0;-40.0;-38.0;-37.0;2.111417;0.015405;985;77.070051;1.553964;493;1338125012224;1338889748620
17;15;16;29;0;1124;-50.555160;-52.0;-49.0;-51.0;-51.0;-50.0;0.628487;0.848108;980;71.951020;1.111574;502;1338125012224;1338889748620
17;15;16;30;0;6880;-45.590698;-50.0;-42.0;-47.0;-45.0;-45.0;1.421769;0.070270;975;73.741538;1.340748;494;1338125012224;1338889748620
17;15;16;31;0;7042;-45.697813;-50.0;-42.0;-47.0;-46.0;-45.0;1.298670;0.048378;987;73.249240;0.949371;493;1338125012224;1338889748620
17;15;16;33;0;7399;-24.206379;-28.0;-22.0;-25.0;-24.0;-23.0;1.294751;0.000135;980;76.062245;1.884077;496;1338125012224;1338889748620
17;15;16;35;0;6616;-44.774184;-49.0;-41.0;-46.0;-45.0;-44.0;1.309921;0.105946;987;74.678825;1.301889;492;1338125012224;1338889748620
17;15;16;36;0;559;-47.522361;-49.0;-46.0;-48.0;-48.0;-47.0;0.828989;0.924459;983;75.059003;2.219745;493;1338125012224;1338889748620
17;15;16;37;0;7400;-24.522703;-30.0;-19.0;-26.0;-23.0;-23.0;2.382704;0.000000;979;74.990807;2.557502;493;1338125012224;1338889748620
17;15;16;41;0;7321;-34.778992;-40.0;-31.0;-36.0;-35.0;-33.0;1.671867;0.010676;981;77.486239;1.912650;491;1338125012224;1338889748620
17;15;16;42;0;963;-47.805815;-49.0;-46.0;-48.0;-48.0;-47.0;0.672204;0.869865;982;74.508147;1.449607;494;1338125012224;1338889748620
17;15;16;43;0;7400;-21.517568;-27.0;-17.0;-23.0;-21.0;-20.0;2.646280;0.000000;983;76.440488;1.550333;492;1338125012224;1338889748620
17;15;16;44;0;125;-49.064000;-49.0;-49.0;-49.0;-49.0;-49.0;0.396436;0.983108;979;73.879469;0.768618;485;1338125012224;1338889748620
17;15;16;46;0;5024;-38.747811;-48.0;-29.0;-41.0;-39.0;-36.0;3.577794;0.321081;976;76.387295;1.529070;499;1338125012224;1338889748620
17;15;16;47;0;6762;-39.441290;-47.0;-31.0;-42.0;-40.0;-37.0;3.137041;0.086216;982;76.384929;1.292374;492;1338125012224;1338889748620
17;15;16;48;0;7389;-31.886994;-36.0;-28.0;-33.0;-31.0;-31.0;2.250388;0.001486;980;75.154082;1.294182;496;1338125012224;1338889748620
17;15;16;50;0;14;-48.357143;-49.0;-48.0;-49.0;-48.0;-48.0;0.497245;0.998108;982;74.840122;0.514716;487;1338125012224;1338889748620
17;15;64;4;0;2262;-45.139257;-48.0;-42.0;-46.0;-45.0;-44.0;1.131186;0.694324;992;75.633065;1.449603;488;1338125132506;1338889868904
17;15;64;5;0;4507;-46.355669;-48.0;-45.0;-47.0;-46.0;-46.0;0.672664;0.390946;980;75.302041;1.248736;495;1338125132506;1338889868904
17;15;64;6;0;23;-46.043478;-46.0;-46.0;-46.0;-46.0;-46.0;0.366589;0.996892;987;77.075988;0.595198;495;1338125132506;1338889868904
17;15;64;7;0;7345;-27.683458;-33.0;-22.0;-29.0;-27.0;-26.0;3.150566;0.007432;981;77.216106;2.889140;494;1338125132506;1338889868904
17;15;64;10;0;11;-46.545455;-47.0;-46.0;-47.0;-47.0;-46.0;0.522233;0.998514;982;76.059063;0.725658;494;1338125132506;1338889868904
17;15;64;12;0;2114;-47.666509;-49.0;-46.0;-48.0;-48.0;-47.0;0.585310;0.714324;976;74.212090;1.788022;491;1338125132506;1338889868904
17;15;64;13;0;4123;-44.662139;-46.0;-43.0;-45.0;-45.0;-44.0;0.779461;0.442838;977;76.372569;1.193555;491;1338125132506;1338889868904
17;15;64;14;0;7400;-14.677973;-20.0;-9.0;-16.0;-15.0;-13.0;2.267537;0.000000;979;78.381001;5.185406;484;1338125132506;1338889868904
17;15;64;15;0;7399;-24.328152;-28.0;-21.0;-25.0;-24.0;-23.0;1.836860;0.000135;975;74.962051;4.968235;492;1338125132506;1338889868904
17;15;64;22;0;7091;-42.182062;-46.0;-39.0;-43.0;-42.0;-41.0;1.400884;0.041757;979;74.101124;1.756958;491;1338125132506;1338889868904
17;15;64;25;0;2057;-46.887701;-49.0;-44.0;-48.0;-47.0;-46.0;0.902078;0.722027;977;74.596725;0.910497;502;1338125132506;1338889868904
17;15;64;28;0;7224;-38.131506;-44.0;-33.0;-40.0;-37.0;-37.0;2.191417;0.023784;976;77.338115;2.549695;497;1338125132506;1338889868904
17;15;64;29;0;632;-50.308544;-51.0;-49.0;-51.0;-50.0;-50.0;0.517267;0.914595;979;71.936670;1.380582;489;1338125132506;1338889868904
17;15;64;30;0;6762;-45.577936;-50.0;-42.0;-47.0;-45.0;-45.0;1.380524;0.086216;982;73.837067;1.501590;499;1338125132506;1338889868904
17;15;64;31;0;6874;-45.700611;-49.0;-42.0;-47.0;-46.0;-45.0;1.282903;0.071081;976;73.476434;1.505361;489;1338125132506;1338889868904
17;15;64;33;0;7394;-24.067352;-28.0;-21.0;-25.0;-24.0;-23.0;1.256201;0.000811;983;76.820956;4.767346;486;1338125132506;1338889868904
17;15;64;35;0;6461;-44.754527;-48.0;-41.0;-46.0;-44.0;-44.0;1.248571;0.126892;983;74.837233;1.828702;493;1338125132506;1338889868904
17;15;64;36;0;365;-47.063014;-49.0;-45.0;-48.0;-47.0;-46.0;0.936956;0.950676;980;74.957143;1.240366;495;1338125132506;1338889868904
17;15;64;37;0;7392;-24.676813;-30.0;-21.0;-26.0;-23.0;-23.0;2.534004;0.001081;981;75.648318;4.775540;493;1338125132506;1338889868904
17;15;64;41;0;7285;-34.669595;-40.0;-31.0;-36.0;-35.0;-33.0;1.681770;0.015541;982;77.659878;2.630566;492;1338125132506;1338889868904
17;15;64;42;0;490;-47.473469;-49.0;-46.0;-48.0;-48.0;-47.0;0.814183;0.933784;981;74.562691;1.133621;485;1338125132506;1338889868904
17;15;64;43;0;7397;-21.738948;-27.0;-17.0;-23.0;-21.0;-20.0;3.133692;0.000405;980;77.082653;4.642512;493;1338125132506;1338889868904
17;15;64;44;0;29;-48.931034;-49.0;-49.0;-49.0;-49.0;-49.0;0.371391;0.996081;980;73.911224;0.622424;498;1338125132506;1338889868904
17;15;64;46;0;5040;-38.823611;-47.0;-30.0;-42.0;-39.0;-36.0;3.660861;0.318919;980;76.517347;1.785970;485;1338125132506;1338889868904
17;15;64;47;0;6791;-39.142689;-47.0;-31.0;-41.0;-39.0;-37.0;3.112158;0.082297;984;76.668699;2.238113;489;1338125132506;1338889868904
17;15;64;48;0;7386;-31.752369;-37.0;-27.0;-33.0;-31.0;-30.0;2.181168;0.001892;979;75.538304;3.161843;485;1338125132506;1338889868904
17;11;0;4;0;893;-46.454647;-48.0;-45.0;-47.0;-46.0;-46.0;0.783385;0.879324;974;75.584189;0.847338;495;1338124906984;1338889643342
17;11;0;5;0;531;-48.011299;-48.0;-48.0;-48.0;-48.0;-48.0;0.531875;0.928243;983;75.169888;0.832529;498;1338124906984;1338889643342
17;11;0;7;0;7395;-31.459500;-37.0;-26.0;-33.0;-32.0;-30.0;2.800233;0.000676;983;76.998983;1.485503;485;1338124906984;1338889643342
17;11;0;12;0;75;-49.213333;-50.0;-48.0;-50.0;-49.0;-49.0;0.527445;0.989865;981;74.060143;0.457869;491;1338124906984;1338889643342
17;11;0;13;0;1197;-46.426065;-48.0;-45.0;-47.0;-46.0;-46.0;0.519444;0.838243;980;76.233673;0.520753;493;1338124906984;1338889643342
17;11;0;14;0;7400;-18.295676;-22.0;-14.0;-19.0;-19.0;-17.0;1.913562;0.000000;987;77.516717;0.612972;498;1338124906984;1338889643342
17;11;0;15;0;7400;-28.162027;-33.0;-24.0;-30.0;-29.0;-27.0;1.958646;0.000000;980;74.254082;1.876616;493;1338124906984;1338889643342
17;11;0;22;0;6938;-45.105794;-45.0;-45.0;-45.0;-45.0;-45.0;0.853247;0.062432;976;73.901639;0.740448;485;1338124906984;1338889643342
17;11;0;25;0;368;-48.127717;-48.0;-48.0;-48.0;-48.0;-48.0;0.380009;0.950270;982;74.558045;1.010743;493;1338124906984;1338889643342
17;11;0;28;0;7165;-41.489323;-47.0;-36.0;-43.0;-41.0;-40.0;2.100571;0.031757;979;77.042901;1.368727;489;1338124906984;1338889643342
17;11;0;29;0;8;-52.125000;-52.0;-52.0;-52.0;-52.0;-52.0;0.353553;0.998919;978;71.856851;0.820639;500;1338124906984;1338889643342
17;11;0;30;0;5316;-47.654816;-49.0;-46.0;-48.0;-48.0;-47.0;0.987370;0.281622;984;73.640244;1.197083;485;1338124906984;1338889643342
17;11;0;31;0;5713;-48.001925;-51.0;-45.0;-49.0;-48.0;-47.0;1.030944;0.227973;983;73.323499;1.432503;493;1338124906984;1338889643342
17;11;0;33;0;7391;-28.273441;-32.0;-25.0;-29.0;-29.0;-27.0;1.240519;0.001216;982;76.126273;2.187058;496;1338124906984;1338889643342
17;11;0;35;0;4569;-46.758591;-48.0;-45.0;-47.0;-47.0;-46.0;0.896179;0.382568;984;74.680894;1.741657;492;1338124906984;1338889643342
17;11;0;36;0;34;-48.029412;-48.0;-48.0;-48.0;-48.0;-48.0;0.459598;0.995405;985;74.841624;0.622490;493;1338124906984;1338889643342
17;11;0;37;0;7391;-28.476796;-34.0;-23.0;-30.0;-28.0;-27.0;2.416110;0.001216;978;74.961145;1.955629;493;1338124906984;1338889643342
17;11;0;41;0;7350;-37.814830;-43.0;-33.0;-39.0;-38.0;-36.0;1.781238;0.006757;980;77.343878;1.154603;491;1338124906984;1338889643342
17;11;0;42;0;4;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999459;983;74.450661;0.533364;494;1338124906984;1338889643342
17;11;0;43;0;7397;-25.350953;-33.0;-20.0;-27.0;-24.0;-23.0;3.027031;0.000405;983;76.425229;1.556883;495;1338124906984;1338889643342
17;11;0;46;0;4642;-41.483412;-48.0;-33.0;-44.0;-42.0;-39.0;3.289495;0.372703;990;76.334343;1.290211;498;1338124906984;1338889643342
17;11;0;47;0;6196;-42.487895;-48.0;-34.0;-45.0;-43.0;-40.0;2.783501;0.162703;974;76.304928;0.850872;495;1338124906984;1338889643342
17;11;0;48;0;7373;-35.066730;-40.0;-29.0;-36.0;-35.0;-33.0;2.310512;0.003649;978;75.166667;1.497809;498;1338124906984;1338889643342
17;11;16;4;0;780;-46.260256;-48.0;-45.0;-47.0;-46.0;-46.0;0.577907;0.894595;978;75.621677;1.447131;494;1338125027258;1338889763653
17;11;16;5;0;255;-47.768627;-49.0;-47.0;-48.0;-48.0;-47.0;0.499405;0.965541;983;75.140387;0.709713;492;1338125027258;1338889763653
17;11;16;7;0;7369;-31.522323;-37.0;-26.0;-33.0;-31.0;-30.0;3.103765;0.004189;976;76.989754;1.664069;495;1338125027258;1338889763653
17;11;16;12;0;34;-48.911765;-49.0;-49.0;-49.0;-49.0;-49.0;0.514496;0.995405;984;74.136179;1.140109;491;1338125027258;1338889763653
17;11;16;13;0;827;-46.284160;-47.0;-45.0;-47.0;-46.0;-46.0;0.453961;0.888243;984;76.300813;1.278573;495;1338125027258;1338889763653
17;11;16;14;0;7400;-18.119459;-22.0;-14.0;-19.0;-18.0;-17.0;1.873640;0.000000;982;77.778004;2.841660;490;1338125027258;1338889763653
17;11;16;15;0;7400;-28.096081;-32.0;-24.0;-29.0;-29.0;-27.0;1.991287;0.000000;981;74.359837;2.578557;496;1338125027258;1338889763653
17;11;16;22;0;6961;-45.169085;-47.0;-44.0;-46.0;-45.0;-45.0;0.843841;0.059324;979;73.989785;1.102098;494;1338125027258;1338889763653
17;11;16;25;0;178;-48.101124;-48.0;-48.0;-48.0;-48.0;-48.0;0.353991;0.975946;987;74.552178;0.834149;499;1338125027258;1338889763653
17;11;16;28;0;7077;-41.305073;-47.0;-36.0;-43.0;-41.0;-40.0;2.020190;0.043649;987;77.135765;1.920797;496;1338125027258;1338889763653
17;11;16;30;0;4967;-47.560902;-49.0;-46.0;-48.0;-48.0;-47.0;0.977529;0.328784;986;73.716024;1.514896;499;1338125027258;1338889763653
17;11;16;31;0;5313;-47.871447;-51.0;-44.0;-49.0;-48.0;-47.0;1.051140;0.282027;977;73.293756;1.433174;487;1338125027258;1338889763653
17;11;16;33;0;7383;-28.261005;-32.0;-24.0;-29.0;-29.0;-27.0;1.300857;0.002297;986;76.165314;2.277244;490;1338125027258;1338889763653
17;11;16;35;0;4187;-46.545020;-48.0;-45.0;-47.0;-46.0;-46.0;0.815852;0.434189;976;74.679303;1.364992;493;1338125027258;1338889763653
17;11;16;36;0;26;-48.192308;-48.0;-48.0;-48.0;-48.0;-48.0;0.401918;0.996486;989;74.893832;0.865355;499;1338125027258;1338889763653
17;11;16;37;0;7386;-28.395072;-34.0;-23.0;-30.0;-28.0;-27.0;2.546020;0.001892;982;75.129328;2.769533;491;1338125027258;1338889763653
17;11;16;41;0;7318;-37.764553;-43.0;-33.0;-39.0;-38.0;-36.0;1.709588;0.011081;983;77.369278;1.261587;490;1338125027258;1338889763653
17;11;16;42;0;21;-47.904762;-48.0;-48.0;-48.0;-48.0;-48.0;0.300793;0.997162;980;74.554082;1.172608;493;1338125027258;1338889763653
17;11;16;43;0;7400;-25.106351;-30.0;-20.0;-26.0;-24.0;-23.0;2.940352;0.000000;984;76.570122;2.472465;488;1338125027258;1338889763653
17;11;16;46;0;4612;-41.498482;-48.0;-32.0;-44.0;-42.0;-39.0;3.062176;0.376757;987;76.388045;1.295326;484;1338125027258;1338889763653
17;11;16;47;0;6059;-42.253342;-48.0;-34.0;-44.0;-43.0;-40.0;2.709438;0.181216;981;76.365953;1.065997;493;1338125027258;1338889763653
17;11;16;48;0;7367;-35.053346;-40.0;-29.0;-36.0;-35.0;-33.0;2.456906;0.004459;981;75.293578;2.045266;484;1338125027258;1338889763653
17;11;64;4;0;516;-46.294574;-47.0;-45.0;-47.0;-46.0;-46.0;0.556035;0.930270;978;75.633947;1.195759;496;1338125147549;1338889883944
17;11;64;5;0;56;-47.482143;-49.0;-47.0;-48.0;-47.0;-47.0;0.571794;0.992432;984;75.183943;1.010477;485;1338125147549;1338889883944
17;11;64;7;0;7291;-31.465917;-37.0;-26.0;-33.0;-31.0;-30.0;2.863092;0.014730;984;77.400407;3.122497;487;1338125147549;1338889883944
17;11;64;12;0;26;-47.923077;-49.0;-46.0;-48.0;-48.0;-47.0;0.796145;0.996486;985;74.090355;0.609010;491;1338125147549;1338889883944
17;11;64;13;0;332;-46.204819;-46.0;-46.0;-46.0;-46.0;-46.0;0.411586;0.955135;980;76.290816;0.632873;493;1338125147549;1338889883944
17;11;64;14;0;7400;-18.099054;-22.0;-14.0;-19.0;-18.0;-17.0;1.876811;0.000000;977;78.291709;4.894362;493;1338125147549;1338889883944
17;11;64;15;0;7400;-28.139054;-32.0;-24.0;-29.0;-29.0;-27.0;1.962547;0.000000;984;74.876016;4.301798;487;1338125147549;1338889883944
17;11;64;22;0;6891;-45.168916;-47.0;-44.0;-46.0;-45.0;-45.0;0.802154;0.068784;993;74.033233;1.334976;487;1338125147549;1338889883944
17;11;64;25;0;103;-47.699029;-49.0;-46.0;-48.0;-48.0;-47.0;0.639162;0.986081;985;74.584772;0.911295;494;1338125147549;1338889883944
17;11;64;28;0;7050;-41.338298;-47.0;-36.0;-43.0;-41.0;-40.0;2.134974;0.047297;986;77.169371;1.860821;486;1338125147549;1338889883944
17;11;64;29;0;1;-52.000000;-52.0;-52.0;-52.0;-52.0;-52.0;NaN;0.999865;985;71.931980;0.943766;491;1338125147549;1338889883944
17;11;64;30;0;4433;-47.503045;-49.0;-46.0;-48.0;-48.0;-47.0;0.830680;0.400946;979;73.768131;1.486946;481;1338125147549;1338889883944
17;11;64;31;0;4308;-47.745822;-49.0;-46.0;-48.0;-48.0;-47.0;0.929444;0.417838;984;73.405488;1.400919;497;1338125147549;1338889883944
17;11;64;33;0;7383;-28.211296;-32.0;-25.0;-29.0;-29.0;-27.0;1.266579;0.002297;982;76.536660;3.698662;496;1338125147549;1338889883944
17;11;64;35;0;3631;-46.402368;-48.0;-45.0;-47.0;-46.0;-46.0;0.662897;0.509324;977;74.754350;1.274371;493;1338125147549;1338889883944
17;11;64;36;0;7;-47.857143;-48.0;-48.0;-48.0;-48.0;-48.0;0.377964;0.999054;980;74.905102;0.855299;485;1338125147549;1338889883944
17;11;64;37;0;7393;-28.519816;-34.0;-23.0;-30.0;-28.0;-27.0;2.483750;0.000946;979;75.443309;3.865267;496;1338125147549;1338889883944
17;11;64;41;0;7270;-37.785970;-43.0;-33.0;-39.0;-38.0;-36.0;1.745263;0.017568;983;77.573754;2.192471;495;1338125147549;1338889883944
17;11;64;43;0;7392;-25.159497;-30.0;-20.0;-26.0;-24.0;-23.0;3.125459;0.001081;982;76.995927;4.179215;496;1338125147549;1338889883944
17;11;64;46;0;4436;-41.273445;-47.0;-33.0;-44.0;-41.0;-39.0;3.116068;0.400541;981;76.511723;1.680960;498;1338125147549;1338889883944
17;11;64;47;0;6002;-42.063479;-48.0;-34.0;-44.0;-43.0;-40.0;2.759082;0.188919;982;76.590631;1.720961;498;1338125147549;1338889883944
17;11;64;48;0;7371;-34.934202;-40.0;-29.0;-36.0;-35.0;-33.0;2.238830;0.003919;981;75.539246;2.864943;498;1338125147549;1338889883944
17;7;0;4;0;5;-47.200000;-47.0;-47.0;-47.0;-47.0;-47.0;0.447214;0.999324;995;75.539698;0.561313;493;1338124922022;1338889658382
17;7;0;7;0;7359;-36.189564;-40.0;-32.0;-37.0;-36.0;-35.0;2.383307;0.005541;981;76.973496;1.299651;496;1338124922022;1338889658382
17;7;0;14;0;7400;-22.935405;-28.0;-17.0;-24.0;-23.0;-21.0;2.024887;0.000000;985;77.696447;1.967789;489;1338124922022;1338889658382
17;7;0;15;0;7398;-33.103677;-38.0;-30.0;-35.0;-33.0;-32.0;1.666353;0.000270;976;74.223361;1.739822;498;1338124922022;1338889658382
17;7;0;22;0;4184;-48.579111;-50.0;-47.0;-49.0;-49.0;-48.0;0.589942;0.434595;980;73.922449;1.231236;496;1338124922022;1338889658382
17;7;0;28;0;4260;-44.780282;-46.0;-43.0;-45.0;-45.0;-44.0;0.902937;0.424324;979;76.966292;1.015165;497;1338124922022;1338889658382
17;7;0;30;0;162;-49.512346;-51.0;-48.0;-50.0;-50.0;-49.0;0.581684;0.978108;982;73.680244;1.165944;500;1338124922022;1338889658382
17;7;0;31;0;184;-49.440217;-51.0;-48.0;-50.0;-49.0;-49.0;0.615565;0.975135;983;73.257375;0.819744;489;1338124922022;1338889658382
17;7;0;33;0;7377;-32.787990;-34.0;-31.0;-33.0;-33.0;-32.0;1.221665;0.003108;978;75.992843;1.292823;490;1338124922022;1338889658382
17;7;0;35;0;29;-48.413793;-49.0;-48.0;-49.0;-48.0;-48.0;0.501230;0.996081;986;74.622718;0.824529;492;1338124922022;1338889658382
17;7;0;37;0;7360;-33.534239;-39.0;-28.0;-35.0;-33.0;-32.0;2.225419;0.005405;978;74.945808;1.884627;496;1338124922022;1338889658382
17;7;0;41;0;7116;-42.536116;-47.0;-38.0;-44.0;-43.0;-41.0;1.643562;0.038378;984;77.393293;1.535208;494;1338124922022;1338889658382
17;7;0;43;0;7397;-31.375017;-37.0;-26.0;-33.0;-31.0;-30.0;2.250644;0.000405;980;76.365306;1.174821;488;1338124922022;1338889658382
17;7;0;46;0;2649;-44.083805;-46.0;-43.0;-45.0;-44.0;-44.0;1.921751;0.642027;977;76.325486;1.045333;488;1338124922022;1338889658382
17;7;0;47;0;3024;-44.905754;-48.0;-41.0;-46.0;-45.0;-44.0;1.504227;0.591351;987;76.374873;0.919309;491;1338124922022;1338889658382
17;7;0;48;0;7336;-40.006134;-44.0;-36.0;-41.0;-40.0;-39.0;2.201528;0.008649;982;75.126273;1.057155;489;1338124922022;1338889658382
17;7;16;7;0;7286;-36.062311;-40.0;-32.0;-37.0;-36.0;-35.0;2.419542;0.015405;987;77.066869;1.774734;493;1338125042290;1338889778694
17;7;16;14;0;7400;-22.882568;-28.0;-18.0;-24.0;-23.0;-21.0;1.950286;0.000000;981;77.815494;2.605646;492;1338125042290;1338889778694
17;7;16;15;0;7400;-33.083108;-38.0;-30.0;-35.0;-33.0;-31.0;1.662571;0.000000;975;74.216410;1.519665;489;1338125042290;1338889778694
17;7;16;22;0;3282;-48.546009;-50.0;-47.0;-49.0;-49.0;-48.0;0.569881;0.556486;980;73.966327;1.146068;492;1338125042290;1338889778694
17;7;16;28;0;3900;-44.519744;-46.0;-43.0;-45.0;-45.0;-44.0;1.069702;0.472973;977;76.985670;1.061529;491;1338125042290;1338889778694
17;7;16;30;0;115;-48.930435;-49.0;-49.0;-49.0;-49.0;-49.0;0.602942;0.984459;985;73.661929;0.787622;488;1338125042290;1338889778694
17;7;16;31;0;109;-49.146789;-51.0;-48.0;-50.0;-49.0;-49.0;0.691559;0.985270;979;73.209397;0.542728;496;1338125042290;1338889778694
17;7;16;33;0;7381;-32.736350;-34.0;-31.0;-33.0;-33.0;-32.0;1.163872;0.002568;983;76.113937;1.821248;496;1338125042290;1338889778694
17;7;16;35;0;28;-47.964286;-48.0;-48.0;-48.0;-48.0;-48.0;0.576204;0.996216;988;74.668016;1.783383;492;1338125042290;1338889778694
17;7;16;37;0;7383;-33.468644;-39.0;-28.0;-35.0;-33.0;-32.0;2.141325;0.002297;980;75.085714;2.444648;492;1338125042290;1338889778694
17;7;16;41;0;7024;-42.524487;-48.0;-38.0;-44.0;-43.0;-41.0;1.644367;0.050811;984;77.334350;0.910546;500;1338125042290;1338889778694
17;7;16;43;0;7399;-31.385187;-35.0;-27.0;-32.0;-31.0;-30.0;2.574602;0.000135;978;76.580777;2.394150;496;1338125042290;1338889778694
17;7;16;46;0;2475;-43.842020;-48.0;-40.0;-45.0;-44.0;-43.0;1.893617;0.665541;983;76.372330;1.312531;492;1338125042290;1338889778694
17;7;16;47;0;2975;-44.583529;-48.0;-41.0;-46.0;-45.0;-44.0;1.807199;0.597973;984;76.318089;0.779596;491;1338125042290;1338889778694
17;7;16;48;0;7255;-39.930393;-45.0;-34.0;-41.0;-39.0;-38.0;2.273299;0.019595;983;75.175992;1.376465;497;1338125042290;1338889778694
17;7;64;7;0;7255;-36.100069;-40.0;-32.0;-37.0;-36.0;-35.0;2.447557;0.019595;977;77.396111;2.732565;493;1338125162583;1338889898986
17;7;64;14;0;7400;-22.796757;-28.0;-18.0;-24.0;-23.0;-21.0;1.967856;0.000000;988;78.460526;4.774920;502;1338125162583;1338889898986
17;7;64;15;0;7400;-33.136892;-39.0;-29.0;-35.0;-33.0;-32.0;1.678124;0.000000;983;74.721261;3.432744;497;1338125162583;1338889898986
17;7;64;22;0;2037;-48.428081;-50.0;-47.0;-49.0;-48.0;-48.0;0.575666;0.724730;973;74.032888;0.988071;492;1338125162583;1338889898986
17;7;64;28;0;3496;-44.512014;-46.0;-43.0;-45.0;-45.0;-44.0;1.001500;0.527568;982;77.047862;1.191522;494;1338125162583;1338889898986
17;7;64;30;0;29;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.462910;0.996081;986;73.666329;1.140497;496;1338125162583;1338889898986
17;7;64;31;0;38;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.328798;0.994865;982;73.325866;1.445483;491;1338125162583;1338889898986
17;7;64;33;0;7354;-32.676911;-34.0;-31.0;-33.0;-33.0;-32.0;1.131401;0.006216;981;76.355759;2.783120;496;1338125162583;1338889898986
