txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
50;15;16;13;0;7306;-26.326033;-35.0;-19.0;-28.0;-25.0;-23.0;4.020982;0.012703;983;76.396745;2.037147;496;1338128981929;1338893725172
50;15;16;17;0;75;-46.533333;-48.0;-45.0;-47.0;-46.0;-46.0;0.643750;0.989865;980;75.238776;0.575395;490;1338128981929;1338893725172
50;15;16;22;0;7314;-33.929314;-41.0;-29.0;-35.0;-33.0;-31.0;3.046440;0.011622;979;74.128703;2.216729;499;1338128981929;1338893725172
50;15;16;25;0;7400;-11.679189;-14.0;-9.0;-13.0;-12.0;-9.0;1.916996;0.000000;980;74.941837;4.162394;498;1338128981929;1338893725172
50;15;16;28;0;7317;-34.484352;-40.0;-29.0;-36.0;-35.0;-33.0;2.790759;0.011216;974;77.049281;1.492577;491;1338128981929;1338893725172
50;15;16;29;0;7399;-12.106095;-15.0;-9.0;-13.0;-13.0;-11.0;1.617094;0.000135;984;72.291667;4.081481;486;1338128981929;1338893725172
50;15;16;30;0;7336;-30.554117;-36.0;-25.0;-32.0;-31.0;-29.0;2.074171;0.008649;980;73.835714;2.319820;497;1338128981929;1338893725172
50;15;16;31;0;6845;-39.541417;-49.0;-29.0;-44.0;-39.0;-35.0;5.363817;0.075000;983;73.400814;1.773326;488;1338128981929;1338893725172
50;15;16;32;0;7400;-16.185135;-20.0;-12.0;-17.0;-16.0;-15.0;1.500118;0.000000;976;77.642418;4.461137;487;1338128981929;1338893725172
50;15;16;33;0;6686;-42.163775;-47.0;-36.0;-43.0;-43.0;-40.0;2.383553;0.096486;983;76.036623;1.237846;490;1338128981929;1338893725172
50;15;16;35;0;6780;-32.032743;-41.0;-25.0;-34.0;-31.0;-29.0;3.406404;0.083784;980;74.862245;2.596533;485;1338128981929;1338893725172
50;15;16;36;0;7382;-22.783663;-31.0;-19.0;-25.0;-22.0;-21.0;2.485659;0.002432;977;75.151484;2.962467;492;1338128981929;1338893725172
50;15;16;37;0;1784;-46.363789;-49.0;-44.0;-47.0;-47.0;-45.0;1.159443;0.758919;978;74.851738;0.867650;492;1338128981929;1338893725172
50;15;16;41;0;4960;-42.879234;-47.0;-37.0;-44.0;-44.0;-41.0;2.135209;0.329730;983;77.377416;1.615536;498;1338128981929;1338893725172
50;15;16;42;0;7380;-22.805827;-27.0;-17.0;-23.0;-21.0;-20.0;4.187481;0.002703;983;74.649034;2.526019;492;1338128981929;1338893725172
50;15;16;44;0;7400;-15.931081;-19.0;-12.0;-17.0;-15.0;-15.0;2.018594;0.000000;981;74.357798;4.235589;500;1338128981929;1338893725172
50;15;16;46;0;6940;-41.953170;-47.0;-38.0;-44.0;-42.0;-40.0;1.812662;0.062162;980;76.463265;1.921779;489;1338128981929;1338893725172
50;15;16;47;0;2754;-45.365650;-47.0;-44.0;-46.0;-45.0;-45.0;1.108824;0.627838;977;76.323439;0.819707;492;1338128981929;1338893725172
50;15;16;48;0;5525;-43.647964;-49.0;-39.0;-46.0;-44.0;-41.0;2.518084;0.253378;983;75.109868;0.912760;489;1338128981929;1338893725172
50;15;64;4;0;7184;-34.796910;-40.0;-29.0;-36.0;-34.0;-33.0;2.835278;0.029189;985;76.116751;3.256571;493;1338129102238;1338893846481
50;15;64;5;0;7398;-17.165450;-23.0;-13.0;-19.0;-17.0;-16.0;1.679927;0.000270;984;76.046748;5.578429;492;1338129102238;1338893846481
50;15;64;6;0;7400;-13.043108;-21.0;-9.0;-15.0;-13.0;-10.0;2.733939;0.000000;983;77.712106;5.085374;485;1338129102238;1338893846481
50;15;64;10;0;7399;-13.994864;-20.0;-9.0;-16.0;-14.0;-13.0;2.970154;0.000135;976;77.160861;6.516547;489;1338129102238;1338893846481
50;15;64;12;0;7400;-13.580135;-15.0;-10.0;-15.0;-15.0;-13.0;1.814572;0.000000;975;75.364103;7.226018;488;1338129102238;1338893846481
50;15;64;13;0;7302;-26.037113;-35.0;-19.0;-28.0;-25.0;-23.0;3.517210;0.013243;979;76.782431;3.639515;489;1338129102238;1338893846481
50;15;64;17;0;82;-46.390244;-48.0;-46.0;-47.0;-46.0;-46.0;0.515347;0.988919;983;75.260427;0.544675;494;1338129102238;1338893846481
50;15;64;22;0;7246;-33.768976;-41.0;-29.0;-35.0;-33.0;-31.0;2.830897;0.020811;981;74.512742;3.586410;488;1338129102238;1338893846481
50;15;64;25;0;7400;-11.676216;-14.0;-9.0;-13.0;-12.0;-9.0;1.937956;0.000000;982;75.725051;6.946847;489;1338129102238;1338893846481
50;15;64;28;0;7249;-34.457029;-40.0;-29.0;-36.0;-35.0;-33.0;2.845082;0.020405;982;77.323829;2.681728;491;1338129102238;1338893846481
50;15;64;29;0;7400;-12.176892;-15.0;-9.0;-13.0;-13.0;-11.0;1.606576;0.000000;983;73.009156;7.058017;496;1338129102238;1338893846481
50;15;64;30;0;7280;-30.350824;-34.0;-26.0;-31.0;-31.0;-29.0;1.917877;0.016216;988;74.413968;4.173502;490;1338129102238;1338893846481
50;15;64;31;0;6645;-39.465011;-49.0;-27.0;-44.0;-38.0;-35.0;5.400475;0.102027;974;73.566735;2.394573;501;1338129102238;1338893846481
50;15;64;32;0;7400;-16.146486;-20.0;-12.0;-17.0;-16.0;-15.0;1.622304;0.000000;983;77.930824;5.482735;499;1338129102238;1338893846481
50;15;64;33;0;6597;-42.103683;-47.0;-37.0;-43.0;-43.0;-40.0;2.211562;0.108514;978;76.151329;1.540183;490;1338129102238;1338893846481
50;15;64;35;0;6682;-31.926369;-39.0;-25.0;-33.0;-31.0;-29.0;3.418295;0.097027;980;75.097959;3.258147;495;1338129102238;1338893846481
50;15;64;36;0;7342;-22.842005;-31.0;-17.0;-25.0;-22.0;-21.0;2.624134;0.007838;980;75.761224;5.087199;489;1338129102238;1338893846481
50;15;64;37;0;1471;-46.219579;-48.0;-44.0;-47.0;-46.0;-45.0;1.034137;0.801216;989;74.891810;0.993615;487;1338129102238;1338893846481
50;15;64;41;0;4577;-42.577234;-46.0;-37.0;-44.0;-43.0;-41.0;2.099625;0.381486;979;77.387130;1.079782;491;1338129102238;1338893846481
50;15;64;42;0;7343;-22.704889;-27.0;-17.0;-23.0;-21.0;-20.0;3.857046;0.007703;974;75.377823;5.155841;488;1338129102238;1338893846481
50;15;64;44;0;7400;-15.932973;-19.0;-11.0;-18.0;-15.0;-15.0;2.069176;0.000000;984;74.827236;5.807231;497;1338129102238;1338893846481
50;15;64;46;0;6867;-41.900102;-46.0;-37.0;-44.0;-42.0;-40.0;1.801926;0.072027;983;76.585961;1.968304;491;1338129102238;1338893846481
50;15;64;47;0;1838;-44.957018;-47.0;-41.0;-46.0;-45.0;-44.0;1.121280;0.751622;979;76.417773;1.012262;494;1338129102238;1338893846481
50;15;64;48;0;5323;-43.525268;-48.0;-39.0;-46.0;-44.0;-41.0;2.530585;0.280676;976;75.292008;1.631038;495;1338129102238;1338893846481
50;11;0;4;0;7162;-37.907707;-43.0;-33.0;-39.0;-37.0;-36.0;2.439034;0.032162;978;75.626789;1.444567;497;1338128876689;1338893619877
50;11;0;5;0;7394;-20.703543;-26.0;-17.0;-22.0;-21.0;-19.0;1.870202;0.000811;981;75.432212;2.994679;494;1338128876689;1338893619877
50;11;0;6;0;7400;-17.253378;-21.0;-15.0;-18.0;-17.0;-16.0;1.700429;0.000000;977;77.158649;1.957125;497;1338128876689;1338893619877
50;11;0;10;0;7400;-17.919595;-23.0;-15.0;-19.0;-17.0;-16.0;2.558550;0.000000;988;76.211538;2.542205;493;1338128876689;1338893619877
50;11;0;12;0;7400;-16.864459;-17.0;-17.0;-17.0;-17.0;-17.0;0.898186;0.000000;985;74.359391;3.224143;491;1338128876689;1338893619877
50;11;0;13;0;7332;-29.672395;-37.0;-22.0;-31.0;-30.0;-27.0;3.318806;0.009189;982;76.311609;1.372011;491;1338128876689;1338893619877
50;11;0;17;0;3;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.999595;984;75.206301;0.476424;489;1338128876689;1338893619877
50;11;0;22;0;7326;-37.055965;-46.0;-33.0;-39.0;-37.0;-34.0;3.235407;0.010000;980;74.127551;1.995157;497;1338128876689;1338893619877
50;11;0;25;0;7400;-13.695811;-15.0;-13.0;-15.0;-15.0;-14.0;2.022988;0.000000;980;74.776531;3.168741;492;1338128876689;1338893619877
50;11;0;28;0;7318;-37.660836;-43.0;-32.0;-39.0;-38.0;-36.0;2.735984;0.011081;985;77.010152;1.362945;497;1338128876689;1338893619877
50;11;0;29;0;7400;-16.197432;-17.0;-15.0;-17.0;-16.0;-16.0;0.742813;0.000000;980;72.072449;2.920439;492;1338128876689;1338893619877
50;11;0;30;0;7343;-33.731990;-39.0;-28.0;-35.0;-34.0;-32.0;2.043339;0.007703;977;73.822927;2.326867;497;1338128876689;1338893619877
50;11;0;31;0;5847;-41.556867;-50.0;-33.0;-46.0;-40.0;-37.0;4.379704;0.209865;981;73.406728;2.011375;489;1338128876689;1338893619877
50;11;0;32;0;7400;-19.467973;-21.0;-18.0;-20.0;-19.0;-19.0;1.374787;0.000000;988;77.112348;1.832535;492;1338128876689;1338893619877
50;11;0;33;0;5624;-44.746977;-48.0;-41.0;-46.0;-45.0;-44.0;1.590081;0.240000;982;75.938900;0.913336;487;1338128876689;1338893619877
50;11;0;35;0;6728;-34.902943;-44.0;-29.0;-37.0;-35.0;-32.0;3.231047;0.090811;981;74.707441;1.840318;491;1338128876689;1338893619877
50;11;0;36;0;7377;-26.352311;-34.0;-21.0;-29.0;-25.0;-25.0;2.581096;0.003108;982;75.050916;2.270552;499;1338128876689;1338893619877
50;11;0;37;0;540;-47.411111;-49.0;-46.0;-48.0;-47.0;-47.0;0.525303;0.927027;977;74.836233;0.959101;493;1338128876689;1338893619877
50;11;0;41;0;2655;-44.258004;-47.0;-39.0;-46.0;-45.0;-43.0;1.561870;0.641216;982;77.306517;1.216074;497;1338128876689;1338893619877
50;11;0;42;0;7371;-25.813594;-33.0;-21.0;-27.0;-24.0;-23.0;4.267034;0.003919;980;74.611224;2.202904;495;1338128876689;1338893619877
50;11;0;44;0;7396;-19.211871;-23.0;-15.0;-21.0;-19.0;-17.0;1.790856;0.000541;982;74.127291;2.924306;494;1338128876689;1338893619877
50;11;0;46;0;5880;-44.714456;-47.0;-41.0;-46.0;-45.0;-44.0;1.135007;0.205405;980;76.350000;1.364571;495;1338128876689;1338893619877
50;11;0;47;0;531;-46.225989;-48.0;-45.0;-47.0;-46.0;-46.0;0.847729;0.928243;985;76.289340;0.782519;500;1338128876689;1338893619877
50;11;0;48;0;4096;-45.666260;-49.0;-43.0;-47.0;-45.0;-44.0;1.578765;0.446486;981;75.049949;0.577249;490;1338128876689;1338893619877
50;11;16;4;0;7094;-37.785593;-42.0;-34.0;-39.0;-37.0;-37.0;2.164427;0.041351;984;75.633130;1.562063;490;1338128996963;1338893740215
50;11;16;5;0;7390;-20.561028;-26.0;-17.0;-22.0;-21.0;-19.0;1.909510;0.001351;978;75.416155;2.967519;488;1338128996963;1338893740215
50;11;16;6;0;7399;-17.055818;-21.0;-14.0;-18.0;-17.0;-16.0;1.756306;0.000135;979;77.344229;3.312151;489;1338128996963;1338893740215
50;11;16;10;0;7397;-17.683250;-23.0;-15.0;-19.0;-17.0;-16.0;2.286913;0.000405;984;76.223577;3.032012;491;1338128996963;1338893740215
50;11;16;12;0;7400;-16.798108;-17.0;-17.0;-17.0;-17.0;-17.0;0.864395;0.000000;983;74.464903;3.842434;490;1338128996963;1338893740215
50;11;16;13;0;7229;-29.637709;-37.0;-22.0;-31.0;-30.0;-27.0;3.447089;0.023108;981;76.554536;2.646972;488;1338128996963;1338893740215
50;11;16;22;0;7280;-36.968407;-46.0;-33.0;-39.0;-37.0;-34.0;3.086132;0.016216;989;74.032356;1.605584;485;1338128996963;1338893740215
50;11;16;25;0;7400;-13.617297;-15.0;-13.0;-15.0;-15.0;-14.0;2.038294;0.000000;982;74.956212;4.144819;501;1338128996963;1338893740215
50;11;16;28;0;7305;-37.566872;-43.0;-32.0;-39.0;-38.0;-36.0;2.781412;0.012838;981;77.109072;2.028705;492;1338128996963;1338893740215
50;11;16;29;0;7400;-16.062297;-17.0;-12.0;-17.0;-16.0;-15.0;0.802439;0.000000;981;72.309888;4.225263;496;1338128996963;1338893740215
50;11;16;30;0;7335;-33.617996;-39.0;-28.0;-35.0;-34.0;-32.0;1.890932;0.008784;981;73.878695;2.380740;493;1338128996963;1338893740215
50;11;16;31;0;5634;-41.394746;-50.0;-33.0;-45.0;-40.0;-37.0;4.365188;0.238649;976;73.329918;1.569506;496;1338128996963;1338893740215
50;11;16;32;0;7400;-19.318378;-23.0;-15.0;-20.0;-19.0;-18.0;1.445028;0.000000;983;77.249237;2.785973;493;1338128996963;1338893740215
50;11;16;33;0;5420;-44.539299;-48.0;-39.0;-46.0;-45.0;-43.0;1.559346;0.267568;985;75.991878;1.009072;489;1338128996963;1338893740215
50;11;16;35;0;6691;-34.952175;-44.0;-29.0;-37.0;-35.0;-32.0;3.141475;0.095811;978;74.696319;1.681012;492;1338128996963;1338893740215
50;11;16;36;0;7363;-26.340350;-34.0;-21.0;-29.0;-25.0;-25.0;2.630745;0.005000;982;75.053971;2.351424;492;1338128996963;1338893740215
50;11;16;37;0;452;-47.402655;-49.0;-47.0;-48.0;-47.0;-47.0;0.495471;0.938919;980;74.874490;1.206707;489;1338128996963;1338893740215
50;11;16;41;0;2200;-44.055000;-47.0;-40.0;-45.0;-44.0;-43.0;1.477179;0.702703;983;77.305188;0.970252;494;1338128996963;1338893740215
50;11;16;42;0;7365;-25.878751;-33.0;-21.0;-27.0;-24.0;-23.0;4.372907;0.004730;981;74.687054;2.767325;487;1338128996963;1338893740215
50;11;16;44;0;7397;-19.103826;-22.0;-16.0;-21.0;-19.0;-17.0;1.704520;0.000405;981;74.414883;4.164983;501;1338128996963;1338893740215
50;11;16;46;0;5669;-44.622685;-47.0;-42.0;-46.0;-44.0;-44.0;1.075315;0.233919;983;76.431333;1.495790;489;1338128996963;1338893740215
50;11;16;47;0;330;-46.296970;-48.0;-45.0;-47.0;-46.0;-46.0;0.663639;0.955405;986;76.305274;0.700335;489;1338128996963;1338893740215
50;11;16;48;0;3706;-45.414463;-49.0;-43.0;-47.0;-45.0;-44.0;1.462753;0.499189;985;75.122843;0.927305;495;1338128996963;1338893740215
50;11;64;4;0;6945;-37.879338;-43.0;-32.0;-39.0;-37.0;-36.0;2.438261;0.061486;982;75.972505;2.631313;490;1338129117269;1338893861532
50;11;64;5;0;7393;-20.500744;-26.0;-17.0;-22.0;-21.0;-19.0;1.633666;0.000946;980;76.046939;5.350230;489;1338129117269;1338893861532
50;11;64;6;0;7400;-17.095135;-21.0;-14.0;-18.0;-17.0;-16.0;1.788107;0.000000;983;78.015259;5.616456;498;1338129117269;1338893861532
50;11;64;10;0;7398;-17.671398;-23.0;-15.0;-19.0;-17.0;-16.0;2.327986;0.000270;981;76.891947;5.393358;497;1338129117269;1338893861532
50;11;64;12;0;7387;-16.780967;-17.0;-17.0;-17.0;-17.0;-17.0;1.803343;0.001757;980;74.992857;5.749712;498;1338129117269;1338893861532
50;11;64;13;0;7253;-29.732524;-37.0;-22.0;-31.0;-30.0;-27.0;3.472632;0.019865;981;76.854230;3.709909;490;1338129117269;1338893861532
50;11;64;22;0;7181;-36.865618;-44.0;-33.0;-38.0;-37.0;-34.0;3.047702;0.029595;982;74.287169;2.630686;489;1338129117269;1338893861532
50;11;64;25;0;7400;-13.627703;-16.0;-13.0;-15.0;-15.0;-14.0;2.043033;0.000000;981;75.771662;6.958833;484;1338129117269;1338893861532
50;11;64;28;0;7135;-37.552207;-43.0;-32.0;-39.0;-38.0;-36.0;2.840008;0.035811;983;77.255341;2.280465;496;1338129117269;1338893861532
50;11;64;29;0;7400;-16.034865;-19.0;-15.0;-17.0;-16.0;-15.0;0.787712;0.000000;988;72.489879;5.109034;491;1338129117269;1338893861532
50;11;64;30;0;7219;-33.597313;-39.0;-28.0;-35.0;-34.0;-32.0;1.899468;0.024459;973;74.369990;3.760965;493;1338129117269;1338893861532
50;11;64;31;0;5492;-41.062637;-50.0;-31.0;-45.0;-39.0;-37.0;4.396122;0.257838;994;73.748491;2.850968;490;1338129117269;1338893861532
50;11;64;32;0;7399;-19.282606;-23.0;-15.0;-20.0;-19.0;-18.0;1.425451;0.000135;984;77.723577;4.602491;487;1338129117269;1338893861532
50;11;64;33;0;5216;-44.490414;-47.0;-39.0;-46.0;-45.0;-43.0;1.483920;0.295135;982;76.112016;1.439815;492;1338129117269;1338893861532
50;11;64;35;0;6557;-34.947384;-44.0;-29.0;-37.0;-35.0;-32.0;3.403307;0.113919;983;74.959308;2.951470;492;1338129117269;1338893861532
50;11;64;36;0;7330;-26.490041;-36.0;-21.0;-29.0;-25.0;-24.0;2.900397;0.009459;986;75.560852;4.198483;495;1338129117269;1338893861532
50;11;64;37;0;198;-47.419192;-49.0;-47.0;-48.0;-47.0;-47.0;0.504835;0.973243;980;74.848980;1.060792;497;1338129117269;1338893861532
50;11;64;41;0;1621;-43.483652;-47.0;-40.0;-45.0;-43.0;-43.0;1.452290;0.780946;986;77.456389;1.674116;492;1338129117269;1338893861532
50;11;64;42;0;7330;-25.738199;-33.0;-19.0;-27.0;-24.0;-23.0;4.014583;0.009459;984;75.092480;4.229984;495;1338129117269;1338893861532
50;11;64;44;0;7395;-19.102366;-23.0;-14.0;-21.0;-19.0;-17.0;1.741842;0.000676;982;74.933809;5.866046;479;1338129117269;1338893861532
50;11;64;46;0;4906;-44.427640;-46.0;-43.0;-45.0;-44.0;-44.0;1.093099;0.337027;983;76.507630;1.462252;499;1338129117269;1338893861532
50;11;64;47;0;235;-45.582979;-47.0;-44.0;-46.0;-46.0;-45.0;0.719484;0.968243;984;76.337398;0.853444;492;1338129117269;1338893861532
50;11;64;48;0;3352;-45.135442;-49.0;-43.0;-46.0;-45.0;-44.0;1.257210;0.547027;985;75.181726;0.920891;491;1338129117269;1338893861532
50;7;0;4;0;6849;-43.187473;-47.0;-39.0;-44.0;-43.0;-42.0;1.659337;0.074459;989;75.630940;1.526518;490;1338128891724;1338893634920
50;7;0;5;0;7383;-25.874441;-31.0;-22.0;-27.0;-26.0;-24.0;2.132263;0.002297;983;75.342828;2.292169;488;1338128891724;1338893634920
50;7;0;6;0;7396;-22.118713;-26.0;-19.0;-23.0;-22.0;-21.0;1.673796;0.000541;990;77.241414;2.444801;489;1338128891724;1338893634920
50;7;0;10;0;7396;-22.715116;-28.0;-19.0;-24.0;-22.0;-21.0;2.341291;0.000541;981;76.143731;2.133966;491;1338128891724;1338893634920
50;7;0;12;0;7400;-22.029054;-23.0;-19.0;-23.0;-22.0;-21.0;1.025473;0.000000;981;74.264016;2.638920;489;1338128891724;1338893634920
50;7;0;13;0;7338;-34.666939;-40.0;-29.0;-36.0;-34.0;-33.0;2.990695;0.008378;983;76.374364;1.577668;499;1338128891724;1338893634920
50;7;0;22;0;7263;-42.339667;-50.0;-37.0;-44.0;-43.0;-39.0;2.924531;0.018514;978;73.988753;1.413083;490;1338128891724;1338893634920
50;7;0;25;0;7400;-18.691081;-19.0;-19.0;-19.0;-19.0;-19.0;0.937701;0.000000;980;74.664286;2.077298;502;1338128891724;1338893634920
50;7;0;28;0;6661;-42.010809;-47.0;-36.0;-44.0;-43.0;-40.0;2.454243;0.099865;982;76.992872;1.141806;493;1338128891724;1338893634920
50;7;0;29;0;7400;-21.063649;-21.0;-21.0;-21.0;-21.0;-21.0;0.535409;0.000000;983;72.017294;2.158370;489;1338128891724;1338893634920
50;7;0;30;0;7335;-38.944240;-44.0;-33.0;-40.0;-39.0;-37.0;2.255684;0.008784;979;73.681307;1.181213;496;1338128891724;1338893634920
50;7;0;31;0;4276;-44.788821;-50.0;-39.0;-46.0;-44.0;-43.0;2.334902;0.422162;977;73.383828;1.876042;493;1338128891724;1338893634920
50;7;0;32;0;7393;-24.441499;-26.0;-23.0;-25.0;-24.0;-24.0;1.532783;0.000946;978;77.170757;2.061611;493;1338128891724;1338893634920
50;7;0;33;0;1018;-46.375246;-48.0;-45.0;-47.0;-46.0;-46.0;0.588864;0.862432;982;76.033605;1.103184;494;1338128891724;1338893634920
50;7;0;35;0;6692;-40.051554;-51.0;-33.0;-43.0;-40.0;-37.0;3.102378;0.095676;980;74.673469;1.476237;488;1338128891724;1338893634920
50;7;0;36;0;7374;-31.871847;-40.0;-27.0;-34.0;-31.0;-30.0;2.201682;0.003514;982;74.926680;1.168182;493;1338128891724;1338893634920
50;7;0;41;0;217;-46.041475;-46.0;-46.0;-46.0;-46.0;-46.0;0.579858;0.970676;977;77.337769;1.140057;494;1338128891724;1338893634920
50;7;0;42;0;7345;-31.545541;-36.0;-26.0;-32.0;-30.0;-29.0;3.985558;0.007432;982;74.631365;1.949556;488;1338128891724;1338893634920
50;7;0;44;0;7391;-24.350967;-28.0;-19.0;-27.0;-24.0;-23.0;2.179049;0.001216;975;74.087179;2.459443;503;1338128891724;1338893634920
50;7;0;46;0;424;-46.787736;-47.0;-47.0;-47.0;-47.0;-47.0;0.473646;0.942703;983;76.335707;0.996540;495;1338128891724;1338893634920
50;7;0;48;0;1083;-47.623269;-49.0;-47.0;-48.0;-48.0;-47.0;0.544077;0.853649;976;75.152664;1.085217;489;1338128891724;1338893634920
50;7;16;4;0;6775;-43.208266;-47.0;-39.0;-44.0;-43.0;-42.0;1.598694;0.084459;980;75.597959;0.852561;495;1338129012005;1338893755252
50;7;16;5;0;7363;-25.678664;-31.0;-23.0;-27.0;-26.0;-24.0;2.428206;0.005000;982;75.350305;2.537285;495;1338129012005;1338893755252
50;7;16;6;0;7399;-21.883092;-26.0;-19.0;-23.0;-21.0;-21.0;1.642068;0.000135;981;77.434251;3.343133;491;1338129012005;1338893755252
50;7;16;10;0;7398;-22.581509;-28.0;-19.0;-24.0;-22.0;-21.0;2.579711;0.000270;976;76.221311;2.709943;489;1338129012005;1338893755252
50;7;16;12;0;7398;-21.919708;-24.0;-19.0;-23.0;-22.0;-21.0;1.041670;0.000270;982;74.342159;3.000346;489;1338129012005;1338893755252
50;7;16;13;0;7196;-34.428293;-40.0;-29.0;-36.0;-34.0;-33.0;3.080391;0.027568;984;76.356707;1.407651;492;1338129012005;1338893755252
50;7;16;22;0;7203;-42.202416;-49.0;-37.0;-44.0;-43.0;-39.0;2.787356;0.026622;977;74.077789;2.013807;489;1338129012005;1338893755252
50;7;16;25;0;7400;-18.610811;-19.0;-19.0;-19.0;-19.0;-19.0;0.878874;0.000000;980;74.941837;3.880188;479;1338129012005;1338893755252
50;7;16;28;0;6539;-42.014528;-48.0;-36.0;-44.0;-43.0;-40.0;2.442725;0.116351;984;77.048780;1.446101;490;1338129012005;1338893755252
50;7;16;29;0;7400;-20.980270;-21.0;-21.0;-21.0;-21.0;-21.0;0.483142;0.000000;975;72.097436;3.087323;494;1338129012005;1338893755252
50;7;16;30;0;7312;-38.696253;-44.0;-33.0;-40.0;-39.0;-37.0;2.269865;0.011892;988;73.880567;2.274458;487;1338129012005;1338893755252
50;7;16;31;0;4043;-44.519416;-50.0;-39.0;-46.0;-44.0;-43.0;2.390047;0.453649;982;73.278004;1.016232;498;1338129012005;1338893755252
50;7;16;32;0;7389;-24.245500;-28.0;-20.0;-25.0;-24.0;-23.0;1.591066;0.001486;985;77.094416;1.438516;494;1338129012005;1338893755252
50;7;16;33;0;792;-46.222222;-48.0;-45.0;-47.0;-46.0;-46.0;0.569881;0.892973;980;75.958163;0.866635;498;1338129012005;1338893755252
50;7;16;35;0;6586;-40.105375;-49.0;-34.0;-43.0;-40.0;-37.0;3.119558;0.110000;985;74.722843;1.834996;496;1338129012005;1338893755252
50;7;16;36;0;7362;-31.778729;-38.0;-25.0;-34.0;-31.0;-30.0;2.242485;0.005135;986;74.996957;1.913614;490;1338129012005;1338893755252
50;7;16;41;0;135;-45.429630;-47.0;-44.0;-46.0;-46.0;-45.0;1.103189;0.981757;978;77.303681;0.619379;488;1338129012005;1338893755252
50;7;16;42;0;7311;-31.564629;-39.0;-25.0;-33.0;-30.0;-29.0;3.837414;0.012027;980;74.659184;2.088484;496;1338129012005;1338893755252
50;7;16;44;0;7382;-24.229748;-29.0;-21.0;-26.0;-24.0;-23.0;2.124634;0.002432;981;74.248726;3.264108;477;1338129012005;1338893755252
50;7;16;46;0;173;-46.803468;-47.0;-47.0;-47.0;-47.0;-47.0;0.465795;0.976622;981;76.352701;0.987661;500;1338129012005;1338893755252
50;7;16;48;0;852;-47.553991;-49.0;-46.0;-48.0;-48.0;-47.0;0.504406;0.884865;978;75.062372;0.575155;496;1338129012005;1338893755252
50;7;64;4;0;6430;-43.223328;-48.0;-38.0;-45.0;-43.0;-42.0;1.611289;0.131081;981;75.751274;1.607797;494;1338129132304;1338893876569
50;7;64;5;0;7311;-25.617563;-31.0;-21.0;-27.0;-26.0;-24.0;2.202992;0.012027;976;75.893443;4.458000;492;1338129132304;1338893876569
50;7;64;6;0;7388;-21.983081;-26.0;-19.0;-23.0;-21.0;-21.0;1.710260;0.001622;976;77.597336;3.988027;495;1338129132304;1338893876569
50;7;64;10;0;7389;-22.542022;-28.0;-19.0;-24.0;-22.0;-21.0;2.401898;0.001486;987;76.665653;4.413200;488;1338129132304;1338893876569
50;7;64;12;0;7379;-21.937661;-23.0;-18.0;-23.0;-22.0;-21.0;1.066717;0.002838;984;75.061992;5.511407;495;1338129132304;1338893876569
50;7;64;13;0;7162;-34.493717;-40.0;-29.0;-36.0;-34.0;-33.0;2.932947;0.032162;979;76.796731;3.069500;497;1338129132304;1338893876569
50;7;64;22;0;7020;-42.164245;-49.0;-37.0;-44.0;-43.0;-39.0;2.840832;0.051351;984;74.225610;2.209274;500;1338129132304;1338893876569
50;7;64;25;0;7400;-18.621486;-19.0;-19.0;-19.0;-19.0;-19.0;0.889243;0.000000;982;75.377800;5.422124;498;1338129132304;1338893876569
50;7;64;28;0;6302;-41.867026;-47.0;-36.0;-44.0;-42.0;-40.0;2.357730;0.148378;978;77.105317;1.685070;489;1338129132304;1338893876569
50;7;64;29;0;7400;-21.031757;-21.0;-21.0;-21.0;-21.0;-21.0;0.519070;0.000000;977;72.864893;5.680547;490;1338129132304;1338893876569
50;7;64;30;0;7191;-38.709498;-44.0;-33.0;-40.0;-39.0;-37.0;2.224598;0.028243;981;73.981651;2.357288;496;1338129132304;1338893876569
50;7;64;31;0;3581;-44.189333;-48.0;-40.0;-45.0;-44.0;-43.0;2.004439;0.516081;979;73.482125;1.992429;489;1338129132304;1338893876569
50;7;64;32;0;7377;-24.204284;-28.0;-20.0;-25.0;-24.0;-23.0;1.591018;0.003108;985;77.573604;3.785525;490;1338129132304;1338893876569
50;7;64;33;0;511;-46.080235;-46.0;-46.0;-46.0;-46.0;-46.0;0.508189;0.930946;978;76.019427;1.047799;493;1338129132304;1338893876569
50;7;64;35;0;6350;-39.782205;-49.0;-33.0;-42.0;-39.0;-37.0;3.076435;0.141892;982;74.987780;2.708738;489;1338129132304;1338893876569
50;7;64;36;0;7264;-31.965859;-40.0;-27.0;-34.0;-31.0;-30.0;2.572199;0.018378;979;75.399387;3.361158;497;1338129132304;1338893876569
50;7;64;41;0;91;-44.989011;-47.0;-44.0;-46.0;-45.0;-44.0;0.875525;0.987703;986;77.369168;1.061377;496;1338129132304;1338893876569
50;7;64;42;0;7236;-31.577944;-39.0;-25.0;-33.0;-30.0;-29.0;3.856282;0.022162;981;75.007136;3.459525;493;1338129132304;1338893876569
50;7;64;44;0;7353;-24.254998;-29.0;-20.0;-26.0;-24.0;-23.0;2.155316;0.006351;978;74.475460;4.114770;498;1338129132304;1338893876569
