txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
37;15;0;25;0;7382;-34.949336;-39.0;-31.0;-36.0;-35.0;-34.0;1.020787;0.002432;979;74.581205;1.263898;493;1338125252808;1338889989233
37;15;0;28;0;7380;-22.752846;-24.0;-21.0;-23.0;-23.0;-22.0;0.973924;0.002703;978;77.005112;1.570250;492;1338125252808;1338889989233
37;15;0;29;0;2245;-49.735857;-51.0;-48.0;-50.0;-50.0;-49.0;1.025165;0.696622;978;71.848671;0.566556;496;1338125252808;1338889989233
37;15;0;30;0;7357;-32.275792;-36.0;-29.0;-33.0;-32.0;-31.0;1.106448;0.005811;987;73.728470;1.483250;486;1338125252808;1338889989233
37;15;0;31;0;7374;-33.697315;-38.0;-30.0;-35.0;-34.0;-33.0;1.283834;0.003514;982;73.330957;1.787782;500;1338125252808;1338889989233
37;15;0;32;0;78;-45.358974;-47.0;-45.0;-46.0;-45.0;-45.0;0.508993;0.989459;982;77.032587;0.787878;496;1338125252808;1338889989233
37;15;0;33;0;7387;-25.900772;-38.0;-17.0;-29.0;-25.0;-23.0;3.336654;0.001757;984;75.996951;1.500421;493;1338125252808;1338889989233
37;15;0;35;0;7355;-34.511081;-38.0;-31.0;-35.0;-34.0;-33.0;1.491516;0.006081;990;74.674747;1.515431;492;1338125252808;1338889989233
37;15;0;36;0;7314;-41.655729;-47.0;-36.0;-43.0;-41.0;-40.0;2.230071;0.011622;983;74.940997;1.201059;486;1338125252808;1338889989233
37;15;0;41;0;7123;-34.256633;-43.0;-24.0;-36.0;-32.0;-31.0;5.004082;0.037432;986;77.333671;1.306455;493;1338125252808;1338889989233
37;15;0;42;0;5946;-44.250589;-49.0;-39.0;-46.0;-44.0;-43.0;2.197737;0.196486;980;74.576531;1.732717;495;1338125252808;1338889989233
37;15;0;43;0;7400;-23.885946;-29.0;-19.0;-25.0;-23.0;-22.0;2.641527;0.000000;977;76.512794;2.322840;493;1338125252808;1338889989233
37;15;0;44;0;7360;-35.424864;-41.0;-33.0;-37.0;-35.0;-34.0;1.623665;0.005405;984;74.025407;1.481100;493;1338125252808;1338889989233
37;15;0;46;0;7397;-18.348520;-22.0;-16.0;-19.0;-18.0;-17.0;1.538118;0.000405;983;76.347915;1.860461;497;1338125252808;1338889989233
37;15;0;47;0;7400;-20.186351;-24.0;-16.0;-21.0;-20.0;-19.0;1.857471;0.000000;983;76.376399;1.772364;497;1338125252808;1338889989233
37;15;0;48;0;7400;-5.587568;-6.0;-6.0;-6.0;-6.0;-6.0;0.894734;0.000000;980;75.229592;2.798537;497;1338125252808;1338889989233
37;15;0;50;0;2159;-46.190829;-49.0;-42.0;-47.0;-46.0;-45.0;1.173814;0.708243;979;74.840654;0.614366;498;1338125252808;1338889989233
37;15;16;4;0;6183;-39.462235;-48.0;-33.0;-42.0;-38.0;-37.0;3.067950;0.164459;979;75.617978;1.325047;490;1338125373074;1338890109581
37;15;16;5;0;6767;-45.312990;-49.0;-41.0;-46.0;-46.0;-44.0;1.312477;0.085541;984;75.223577;1.010028;494;1338125373074;1338890109581
37;15;16;6;0;3926;-43.298268;-47.0;-39.0;-44.0;-44.0;-42.0;1.564880;0.469459;979;77.133810;1.054483;494;1338125373074;1338890109581
37;15;16;7;0;7400;-13.610000;-18.0;-10.0;-15.0;-14.0;-13.0;1.707273;0.000000;981;77.302752;3.948790;494;1338125373074;1338890109581
37;15;16;10;0;1007;-45.993049;-46.0;-46.0;-46.0;-46.0;-46.0;0.779299;0.863919;986;76.020284;0.791833;496;1338125373074;1338890109581
37;15;16;12;0;6008;-44.344874;-49.0;-41.0;-46.0;-45.0;-44.0;2.745562;0.188108;981;74.085627;0.893747;499;1338125373074;1338890109581
37;15;16;13;0;4007;-43.823559;-48.0;-40.0;-45.0;-44.0;-43.0;1.734230;0.458514;989;76.285137;1.017853;495;1338125373074;1338890109581
37;15;16;14;0;7398;-22.830495;-26.0;-18.0;-23.0;-23.0;-21.0;2.603370;0.000270;986;77.844828;2.926382;484;1338125373074;1338890109581
37;15;16;15;0;6375;-42.608784;-48.0;-37.0;-44.0;-43.0;-41.0;2.560112;0.138514;985;74.200000;1.136783;496;1338125373074;1338890109581
37;15;16;17;0;7400;-24.010000;-29.0;-19.0;-25.0;-23.0;-22.0;2.597400;0.000000;986;75.507099;2.825276;491;1338125373074;1338890109581
37;15;16;22;0;6890;-42.835704;-50.0;-35.0;-45.0;-44.0;-40.0;3.284674;0.068919;973;74.059609;1.625587;494;1338125373074;1338890109581
37;15;16;25;0;7364;-34.909696;-37.0;-33.0;-36.0;-35.0;-34.0;0.995777;0.004865;982;74.705703;1.807208;488;1338125373074;1338890109581
37;15;16;28;0;7367;-22.674902;-24.0;-21.0;-23.0;-23.0;-22.0;0.906458;0.004459;985;77.255838;2.974405;490;1338125373074;1338890109581
37;15;16;29;0;2049;-49.698389;-51.0;-48.0;-50.0;-50.0;-49.0;0.730075;0.723108;985;71.889340;0.955801;493;1338125373074;1338890109581
37;15;16;30;0;7340;-32.265668;-36.0;-29.0;-33.0;-32.0;-31.0;1.183984;0.008108;988;73.856275;2.507858;498;1338125373074;1338890109581
37;15;16;31;0;7354;-33.529372;-38.0;-30.0;-35.0;-33.0;-33.0;1.325362;0.006216;977;73.397134;1.961701;490;1338125373074;1338890109581
37;15;16;32;0;92;-45.554348;-47.0;-45.0;-46.0;-46.0;-45.0;0.541957;0.987568;983;77.030519;0.596224;488;1338125373074;1338890109581
37;15;16;33;0;7376;-25.957701;-38.0;-19.0;-29.0;-25.0;-23.0;3.472601;0.003243;986;76.177485;2.730527;490;1338125373074;1338890109581
37;15;16;35;0;7334;-34.421734;-38.0;-31.0;-35.0;-34.0;-33.0;1.497057;0.008919;980;74.717347;1.729603;494;1338125373074;1338890109581
37;15;16;36;0;7280;-41.672253;-47.0;-36.0;-43.0;-41.0;-40.0;2.359502;0.016216;986;74.947262;1.207951;496;1338125373074;1338890109581
37;15;16;41;0;7057;-34.328326;-47.0;-26.0;-38.0;-32.0;-31.0;4.927799;0.046351;979;77.425945;1.762301;489;1338125373074;1338890109581
37;15;16;42;0;5776;-44.243248;-50.0;-39.0;-46.0;-44.0;-43.0;2.171968;0.219459;979;74.533197;1.288486;493;1338125373074;1338890109581
37;15;16;43;0;7400;-23.643243;-29.0;-20.0;-25.0;-23.0;-22.0;2.416833;0.000000;987;76.597771;2.679521;492;1338125373074;1338890109581
37;15;16;44;0;7337;-35.284721;-40.0;-33.0;-37.0;-35.0;-34.0;1.456017;0.008514;985;74.026396;1.936312;492;1338125373074;1338890109581
37;15;16;46;0;7400;-18.179189;-22.0;-15.0;-19.0;-18.0;-17.0;1.981547;0.000000;990;76.662626;3.423779;486;1338125373074;1338890109581
37;15;16;47;0;7400;-19.950270;-24.0;-16.0;-21.0;-19.0;-19.0;1.774856;0.000000;978;76.571575;2.895924;490;1338125373074;1338890109581
37;15;16;48;0;7400;-5.552297;-6.0;-6.0;-6.0;-6.0;-6.0;0.903490;0.000000;982;75.837067;5.888181;489;1338125373074;1338890109581
37;15;16;50;0;1879;-46.292709;-49.0;-43.0;-47.0;-47.0;-45.0;1.129291;0.746081;981;74.901121;1.022905;486;1338125373074;1338890109581
37;15;64;4;0;6073;-39.397826;-48.0;-33.0;-42.0;-38.0;-37.0;3.029522;0.179324;975;75.743590;1.744424;491;1338125493339;1338890229897
37;15;64;5;0;6575;-45.260989;-48.0;-41.0;-46.0;-46.0;-44.0;1.263090;0.111486;985;75.287310;1.307301;487;1338125493339;1338890229897
37;15;64;6;0;3549;-43.140039;-47.0;-39.0;-44.0;-43.0;-42.0;1.310933;0.520405;981;77.119266;0.927497;491;1338125493339;1338890229897
37;15;64;7;0;7399;-13.584944;-18.0;-10.0;-15.0;-14.0;-13.0;1.711259;0.000135;983;78.190234;6.838509;495;1338125493339;1338890229897
37;15;64;10;0;773;-45.548512;-47.0;-44.0;-46.0;-46.0;-45.0;0.904387;0.895541;980;76.070408;0.964191;498;1338125493339;1338890229897
37;15;64;12;0;5504;-44.025436;-49.0;-39.0;-46.0;-45.0;-43.0;2.685612;0.256216;981;74.294597;1.548489;492;1338125493339;1338890229897
37;15;64;13;0;3833;-43.763893;-47.0;-40.0;-45.0;-44.0;-43.0;1.494713;0.482027;983;76.405900;1.426062;485;1338125493339;1338890229897
37;15;64;14;0;7398;-22.909840;-28.0;-17.0;-24.0;-23.0;-21.0;2.445260;0.000270;984;78.213415;4.242783;493;1338125493339;1338890229897
37;15;64;15;0;6184;-42.518920;-49.0;-35.0;-44.0;-43.0;-40.0;2.495404;0.164324;985;74.408122;1.978527;493;1338125493339;1338890229897
37;15;64;17;0;7399;-24.015678;-29.0;-18.0;-25.0;-23.0;-22.0;2.624828;0.000135;976;76.063525;4.835771;493;1338125493339;1338890229897
37;15;64;22;0;6773;-42.968552;-49.0;-33.0;-45.0;-44.0;-40.0;3.266475;0.084730;992;74.252016;2.183092;495;1338125493339;1338890229897
37;15;64;25;0;7323;-34.935955;-36.0;-33.0;-35.0;-35.0;-34.0;0.991563;0.010405;989;74.996967;2.936747;495;1338125493339;1338890229897
37;15;64;28;0;7348;-22.686581;-24.0;-21.0;-23.0;-23.0;-22.0;0.928006;0.007027;985;77.702538;4.596066;488;1338125493339;1338890229897
37;15;64;29;0;1815;-49.492562;-51.0;-48.0;-50.0;-49.0;-49.0;0.715111;0.754730;980;71.893878;0.959317;486;1338125493339;1338890229897
37;15;64;30;0;7267;-32.280583;-36.0;-30.0;-33.0;-32.0;-31.0;1.177531;0.017973;979;74.150153;3.399887;492;1338125493339;1338890229897
37;15;64;31;0;7317;-33.516058;-36.0;-30.0;-35.0;-33.0;-33.0;1.301961;0.011216;984;73.691057;3.199708;495;1338125493339;1338890229897
37;15;64;32;0;61;-45.262295;-46.0;-44.0;-46.0;-45.0;-45.0;0.513213;0.991757;979;77.065373;0.503379;490;1338125493339;1338890229897
37;15;64;33;0;7379;-25.962054;-38.0;-19.0;-29.0;-25.0;-23.0;3.672544;0.002838;986;76.490872;3.893300;494;1338125493339;1338890229897
37;15;64;35;0;7258;-34.501929;-38.0;-31.0;-35.0;-34.0;-33.0;1.491720;0.019189;980;75.268367;3.641832;492;1338125493339;1338890229897
37;15;64;36;0;7223;-41.611519;-47.0;-36.0;-43.0;-41.0;-40.0;2.339028;0.023919;981;75.110092;2.066771;492;1338125493339;1338890229897
37;15;64;41;0;6892;-34.031486;-43.0;-26.0;-36.0;-32.0;-31.0;4.876626;0.068649;982;77.684318;2.627025;501;1338125493339;1338890229897
37;15;64;42;0;5611;-44.176261;-49.0;-39.0;-46.0;-44.0;-43.0;2.065361;0.241757;981;74.688073;1.611993;490;1338125493339;1338890229897
37;15;64;43;0;7400;-23.741351;-29.0;-20.0;-25.0;-23.0;-22.0;2.550078;0.000000;984;77.023374;4.367929;503;1338125493339;1338890229897
37;15;64;44;0;7265;-35.266070;-40.0;-32.0;-37.0;-35.0;-34.0;1.437132;0.018243;980;74.508163;3.360063;494;1338125493339;1338890229897
37;15;64;46;0;7400;-18.182973;-22.0;-15.0;-19.0;-18.0;-17.0;1.925012;0.000000;984;77.029472;4.987690;493;1338125493339;1338890229897
37;15;64;47;0;7399;-20.014191;-24.0;-16.0;-21.0;-20.0;-19.0;1.843554;0.000135;981;77.121305;5.063733;491;1338125493339;1338890229897
37;15;64;48;0;7400;-5.557297;-6.0;-6.0;-6.0;-6.0;-6.0;0.918029;0.000000;979;76.319714;7.478458;496;1338125493339;1338890229897
37;15;64;50;0;1821;-46.186711;-50.0;-43.0;-47.0;-46.0;-45.0;1.096077;0.753919;985;74.950254;1.184487;492;1338125493339;1338890229897
37;11;0;4;0;5962;-42.667393;-48.0;-35.0;-45.0;-43.0;-41.0;2.472647;0.194324;982;75.578411;1.439738;492;1338125267838;1338890004272
37;11;0;5;0;3386;-46.915830;-49.0;-43.0;-48.0;-47.0;-46.0;0.995264;0.542432;983;75.142421;0.807337;498;1338125267838;1338890004272
37;11;0;6;0;2162;-45.067068;-48.0;-43.0;-46.0;-45.0;-44.0;0.870961;0.707838;995;77.081407;0.830993;492;1338125267838;1338890004272
37;11;0;7;0;7400;-14.634865;-17.0;-11.0;-16.0;-15.0;-14.0;1.531725;0.000000;987;76.887538;1.243448;495;1338125267838;1338890004272
37;11;0;10;0;54;-46.981481;-47.0;-47.0;-47.0;-47.0;-47.0;0.566044;0.992703;981;76.004077;0.545841;496;1338125267838;1338890004272
37;11;0;12;0;3984;-46.213102;-50.0;-41.0;-48.0;-47.0;-45.0;2.035591;0.461622;985;74.088325;0.900156;495;1338125267838;1338890004272
37;11;0;13;0;2170;-45.639631;-47.0;-44.0;-46.0;-46.0;-45.0;1.056755;0.706757;984;76.300813;1.028070;496;1338125267838;1338890004272
37;11;0;14;0;7388;-26.473335;-32.0;-21.0;-28.0;-26.0;-25.0;2.818208;0.001622;983;77.703967;1.833956;495;1338125267838;1338890004272
37;11;0;15;0;5648;-45.051877;-49.0;-40.0;-47.0;-45.0;-44.0;1.883061;0.236757;982;74.123218;0.628973;494;1338125267838;1338890004272
37;11;0;17;0;7396;-27.464440;-35.0;-21.0;-29.0;-27.0;-25.0;2.614508;0.000541;978;75.296524;1.580332;487;1338125267838;1338890004272
37;11;0;22;0;5971;-45.414168;-50.0;-40.0;-47.0;-46.0;-44.0;2.545294;0.193108;983;73.987792;1.272398;496;1338125267838;1338890004272
37;11;0;25;0;7375;-38.178712;-42.0;-35.0;-39.0;-38.0;-37.0;1.086474;0.003378;984;74.614837;1.295199;489;1338125267838;1338890004272
37;11;0;28;0;7364;-26.009098;-30.0;-22.0;-27.0;-26.0;-25.0;1.104261;0.004865;982;77.028513;1.625862;493;1338125267838;1338890004272
37;11;0;29;0;295;-50.776271;-52.0;-49.0;-51.0;-51.0;-50.0;0.917023;0.960135;988;71.857287;0.649899;490;1338125267838;1338890004272
37;11;0;30;0;7356;-35.387847;-37.0;-34.0;-36.0;-35.0;-35.0;1.132696;0.005946;975;73.829744;1.968890;497;1338125267838;1338890004272
37;11;0;31;0;7367;-36.802226;-41.0;-33.0;-38.0;-37.0;-36.0;1.333422;0.004459;980;73.367347;1.887477;490;1338125267838;1338890004272
37;11;0;32;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;982;76.983707;0.481820;488;1338125267838;1338890004272
37;11;0;33;0;7383;-29.307734;-37.0;-22.0;-31.0;-29.0;-27.0;2.913334;0.002297;980;76.022449;1.663004;493;1338125267838;1338890004272
37;11;0;35;0;7342;-37.719014;-42.0;-34.0;-39.0;-37.0;-37.0;1.608930;0.007838;981;74.621814;1.274032;487;1338125267838;1338890004272
37;11;0;36;0;6801;-44.621526;-46.0;-43.0;-45.0;-44.0;-44.0;1.355913;0.080946;982;74.928717;1.056512;496;1338125267838;1338890004272
37;11;0;41;0;6540;-36.482110;-46.0;-30.0;-39.0;-35.0;-34.0;4.124624;0.116216;985;77.362437;1.508651;489;1338125267838;1338890004272
37;11;0;42;0;4521;-46.078301;-50.0;-42.0;-47.0;-46.0;-45.0;1.360333;0.389054;981;74.500510;1.151419;495;1338125267838;1338890004272
37;11;0;43;0;7399;-27.586160;-37.0;-23.0;-30.0;-27.0;-25.0;2.871983;0.000135;983;76.466938;1.689996;485;1338125267838;1338890004272
37;11;0;44;0;7343;-38.481819;-44.0;-35.0;-40.0;-38.0;-37.0;1.481996;0.007703;978;73.953988;1.262372;488;1338125267838;1338890004272
37;11;0;46;0;7400;-21.261486;-23.0;-20.0;-22.0;-21.0;-21.0;1.542962;0.000000;974;76.421971;2.203326;497;1338125267838;1338890004272
37;11;0;47;0;7400;-23.294324;-29.0;-19.0;-25.0;-23.0;-22.0;2.215421;0.000000;983;76.458800;2.201666;491;1338125267838;1338890004272
37;11;0;48;0;7400;-9.631622;-11.0;-8.0;-10.0;-10.0;-9.0;0.651218;0.000000;985;75.489340;4.175049;489;1338125267838;1338890004272
37;11;0;50;0;787;-47.238882;-49.0;-46.0;-48.0;-47.0;-47.0;0.782352;0.893649;984;74.836382;0.733349;483;1338125267838;1338890004272
37;11;16;4;0;5737;-42.626460;-48.0;-37.0;-44.0;-42.0;-41.0;2.276728;0.224730;997;75.700100;1.524015;492;1338125388109;1338890124623
37;11;16;5;0;2936;-46.684264;-48.0;-45.0;-47.0;-47.0;-46.0;0.883371;0.603243;979;75.193054;0.962759;495;1338125388109;1338890124623
37;11;16;6;0;1689;-44.886915;-47.0;-43.0;-46.0;-45.0;-44.0;0.870597;0.771757;983;77.086470;0.925785;491;1338125388109;1338890124623
37;11;16;7;0;7400;-14.512838;-17.0;-11.0;-16.0;-15.0;-14.0;1.492459;0.000000;986;77.237323;3.679062;495;1338125388109;1338890124623
37;11;16;10;0;70;-46.571429;-47.0;-46.0;-47.0;-47.0;-46.0;0.498445;0.990541;982;76.046843;0.823858;491;1338125388109;1338890124623
37;11;16;12;0;3829;-45.866284;-50.0;-41.0;-48.0;-46.0;-44.0;2.006360;0.482568;980;74.150000;1.338115;495;1338125388109;1338890124623
37;11;16;13;0;1713;-45.384121;-47.0;-44.0;-46.0;-46.0;-45.0;1.042678;0.768514;978;76.268916;0.757275;485;1338125388109;1338890124623
37;11;16;14;0;7392;-26.634334;-35.0;-21.0;-29.0;-26.0;-25.0;2.899354;0.001081;981;77.799185;2.555794;490;1338125388109;1338890124623
37;11;16;15;0;5470;-45.001828;-49.0;-41.0;-46.0;-45.0;-44.0;1.697447;0.260811;979;74.169561;0.903217;489;1338125388109;1338890124623
37;11;16;17;0;7388;-27.357066;-35.0;-22.0;-29.0;-26.0;-25.0;2.509601;0.001622;990;75.322222;1.698215;494;1338125388109;1338890124623
37;11;16;22;0;5877;-45.087289;-50.0;-40.0;-47.0;-46.0;-44.0;2.673593;0.205811;983;73.976602;1.198464;495;1338125388109;1338890124623
37;11;16;25;0;7348;-38.090365;-42.0;-35.0;-39.0;-38.0;-37.0;1.070408;0.007027;977;74.750256;1.939944;497;1338125388109;1338890124623
37;11;16;28;0;7368;-25.974756;-30.0;-22.0;-27.0;-26.0;-25.0;1.102049;0.004324;980;77.214286;2.610774;491;1338125388109;1338890124623
37;11;16;29;0;81;-51.135802;-51.0;-51.0;-51.0;-51.0;-51.0;0.440258;0.989054;981;71.835882;0.613269;490;1338125388109;1338890124623
37;11;16;30;0;7332;-35.369067;-37.0;-34.0;-36.0;-35.0;-35.0;1.230346;0.009189;987;73.773050;1.935880;496;1338125388109;1338890124623
37;11;16;31;0;7346;-36.650150;-42.0;-33.0;-38.0;-37.0;-35.0;1.281639;0.007297;984;73.320122;1.368205;490;1338125388109;1338890124623
37;11;16;33;0;7384;-29.239572;-37.0;-21.0;-31.0;-29.0;-27.0;3.014597;0.002162;982;76.135438;2.115181;488;1338125388109;1338890124623
37;11;16;35;0;7330;-37.564802;-42.0;-34.0;-39.0;-37.0;-37.0;1.623680;0.009459;984;74.756098;2.164981;495;1338125388109;1338890124623
37;11;16;36;0;6708;-44.614192;-49.0;-41.0;-46.0;-45.0;-44.0;1.429394;0.093514;976;74.898566;1.333189;491;1338125388109;1338890124623
37;11;16;41;0;6195;-36.138983;-44.0;-31.0;-38.0;-35.0;-34.0;3.873345;0.162838;982;77.436864;1.644062;498;1338125388109;1338890124623
37;11;16;42;0;4152;-45.905347;-47.0;-44.0;-46.0;-46.0;-45.0;1.183664;0.438919;980;74.543878;1.248130;489;1338125388109;1338890124623
37;11;16;43;0;7400;-27.440405;-36.0;-23.0;-30.0;-27.0;-25.0;2.753261;0.000000;981;76.555556;2.296453;500;1338125388109;1338890124623
37;11;16;44;0;7330;-38.442701;-42.0;-35.0;-39.0;-38.0;-37.0;1.520965;0.009459;977;74.077789;1.882863;496;1338125388109;1338890124623
37;11;16;46;0;7391;-21.243404;-22.0;-19.0;-21.0;-21.0;-20.0;2.531510;0.001216;979;76.575077;3.070280;493;1338125388109;1338890124623
37;11;16;47;0;7400;-22.949054;-28.0;-19.0;-24.0;-23.0;-21.0;2.088778;0.000000;983;76.782299;3.674292;493;1338125388109;1338890124623
37;11;16;48;0;7400;-9.485405;-11.0;-8.0;-10.0;-10.0;-9.0;0.651905;0.000000;981;75.367992;3.476474;494;1338125388109;1338890124623
37;11;16;50;0;534;-47.144195;-47.0;-47.0;-47.0;-47.0;-47.0;0.621529;0.927838;982;74.889002;1.036982;495;1338125388109;1338890124623
37;11;64;4;0;5624;-42.431188;-48.0;-37.0;-44.0;-42.0;-41.0;2.385987;0.240000;976;75.761270;1.475049;493;1338125508374;1338890245119
37;11;64;5;0;2181;-46.366346;-48.0;-45.0;-47.0;-46.0;-46.0;0.800312;0.705270;980;75.242857;1.089555;498;1338125508374;1338890245119
37;11;64;6;0;1313;-44.709825;-46.0;-43.0;-45.0;-45.0;-44.0;0.747171;0.822568;976;77.108607;0.810500;492;1338125508374;1338890245119
37;11;64;7;0;7400;-14.511892;-17.0;-10.0;-15.0;-15.0;-13.0;1.471216;0.000000;979;77.932584;6.140278;489;1338125508374;1338890245119
37;11;64;10;0;12;-46.166667;-47.0;-46.0;-46.5;-46.0;-46.0;0.577350;0.998378;984;76.041667;0.898338;486;1338125508374;1338890245119
37;11;64;12;0;3287;-45.614846;-49.0;-40.0;-47.0;-46.0;-44.0;2.041296;0.555811;982;74.177189;1.251775;486;1338125508374;1338890245119
37;11;64;13;0;1328;-45.180723;-47.0;-44.0;-46.0;-45.0;-45.0;1.042657;0.820541;985;76.330964;1.294966;495;1338125508374;1338890245119
37;11;64;14;0;7394;-26.520287;-36.0;-22.0;-29.0;-26.0;-24.0;2.865898;0.000811;987;78.094225;3.569683;497;1338125508374;1338890245119
37;11;64;15;0;5040;-44.989484;-49.0;-41.0;-46.0;-45.0;-44.0;1.594322;0.318919;983;74.288911;1.293863;494;1338125508374;1338890245119
37;11;64;17;0;7369;-27.438594;-35.0;-21.0;-29.0;-27.0;-25.0;2.691787;0.004189;983;75.920651;4.184859;490;1338125508374;1338890245119
37;11;64;22;0;5498;-45.044925;-50.0;-40.0;-47.0;-46.0;-44.0;2.627221;0.257027;975;74.067692;1.356985;489;1338125508374;1338890245119
37;11;64;25;0;7282;-38.124691;-42.0;-35.0;-39.0;-38.0;-37.0;1.058823;0.015946;978;74.968303;2.665604;490;1338125508374;1338890245119
37;11;64;28;0;7326;-25.903221;-27.0;-24.0;-26.0;-26.0;-25.0;1.136691;0.010000;976;77.488730;3.724331;493;1338125508374;1338890245119
37;11;64;29;0;32;-50.593750;-52.0;-49.0;-51.0;-51.0;-50.0;0.614837;0.995676;981;71.882773;0.545406;497;1338125508374;1338890245119
37;11;64;30;0;7248;-35.360651;-37.0;-34.0;-36.0;-35.0;-35.0;1.162596;0.020541;986;74.293103;3.369058;487;1338125508374;1338890245119
37;11;64;31;0;7293;-36.586041;-39.0;-33.0;-38.0;-37.0;-35.0;1.206427;0.014459;977;73.643808;2.916538;492;1338125508374;1338890245119
37;11;64;33;0;7328;-29.210835;-37.0;-21.0;-31.0;-29.0;-27.0;3.080275;0.009730;983;76.645982;3.847236;495;1338125508374;1338890245119
37;11;64;35;0;7240;-37.645994;-42.0;-34.0;-39.0;-37.0;-37.0;1.602409;0.021622;984;74.939024;2.347775;491;1338125508374;1338890245119
37;11;64;36;0;6544;-44.536980;-46.0;-43.0;-45.0;-45.0;-44.0;1.336485;0.115676;982;75.073320;1.858589;490;1338125508374;1338890245119
37;11;64;41;0;6039;-35.761550;-39.0;-31.0;-36.0;-35.0;-34.0;3.429038;0.183919;984;77.684959;2.643316;494;1338125508374;1338890245119
37;11;64;42;0;3846;-45.878575;-47.0;-44.0;-46.0;-46.0;-45.0;1.051879;0.480270;983;74.550356;1.184273;493;1338125508374;1338890245119
37;11;64;43;0;7400;-27.469730;-37.0;-23.0;-30.0;-27.0;-25.0;2.853290;0.000000;982;77.034623;4.103754;488;1338125508374;1338890245119
37;11;64;44;0;7250;-38.472690;-42.0;-35.0;-39.0;-38.0;-37.0;1.559555;0.020270;987;74.285714;2.485542;488;1338125508374;1338890245119
37;11;64;46;0;7393;-21.120655;-22.0;-19.0;-21.0;-21.0;-20.0;1.724943;0.000946;982;76.982688;4.534465;497;1338125508374;1338890245119
37;11;64;47;0;7400;-23.145135;-31.0;-19.0;-25.0;-23.0;-21.0;2.386670;0.000000;979;77.100102;4.727350;493;1338125508374;1338890245119
37;11;64;48;0;7400;-9.475811;-11.0;-8.0;-10.0;-10.0;-9.0;0.656372;0.000000;985;76.106599;6.566561;498;1338125508374;1338890245119
37;11;64;50;0;399;-47.065163;-47.0;-47.0;-47.0;-47.0;-47.0;0.531202;0.946081;975;74.885128;0.946806;496;1338125508374;1338890245119
37;7;0;4;0;3364;-45.587099;-47.0;-44.0;-46.0;-46.0;-45.0;1.160285;0.545405;976;75.587090;1.626889;492;1338125282872;1338890019302
37;7;0;5;0;35;-47.542857;-49.0;-47.0;-48.0;-47.0;-47.0;0.610827;0.995270;982;75.131365;0.528547;496;1338125282872;1338890019302
37;7;0;6;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;980;77.064286;0.754252;496;1338125282872;1338890019302
37;7;0;7;0;7399;-20.021219;-22.0;-17.0;-21.0;-20.0;-19.0;0.831073;0.000135;982;76.978615;1.778382;494;1338125282872;1338890019302
37;7;0;12;0;946;-47.271670;-49.0;-46.0;-48.0;-47.0;-47.0;0.997977;0.872162;978;74.066462;0.839579;492;1338125282872;1338890019302
37;7;0;13;0;56;-46.964286;-47.0;-47.0;-47.0;-47.0;-47.0;0.424876;0.992432;985;76.227411;0.490830;486;1338125282872;1338890019302
37;7;0;14;0;7371;-32.176503;-36.0;-28.0;-33.0;-32.0;-31.0;1.998282;0.003919;982;77.562118;0.816316;484;1338125282872;1338890019302
37;7;0;15;0;2104;-47.483840;-49.0;-46.0;-48.0;-48.0;-47.0;1.101905;0.715676;985;74.101523;0.538976;494;1338125282872;1338890019302
37;7;0;17;0;7388;-32.748105;-38.0;-28.0;-34.0;-32.0;-31.0;2.174225;0.001622;979;75.353422;1.691950;491;1338125282872;1338890019302
37;7;0;22;0;2364;-47.207699;-50.0;-45.0;-48.0;-48.0;-46.0;1.314817;0.680541;983;73.911495;0.420091;490;1338125282872;1338890019302
37;7;0;25;0;7361;-43.746909;-45.0;-42.0;-44.0;-44.0;-43.0;0.970313;0.005270;986;74.588235;1.382569;498;1338125282872;1338890019302
37;7;0;28;0;7360;-31.799457;-33.0;-30.0;-32.0;-32.0;-31.0;0.981691;0.005405;988;77.105263;1.831021;497;1338125282872;1338890019302
37;7;0;30;0;7354;-40.855181;-45.0;-38.0;-42.0;-41.0;-40.0;1.480402;0.006216;983;73.677518;1.047144;498;1338125282872;1338890019302
37;7;0;31;0;7357;-42.578497;-46.0;-38.0;-44.0;-43.0;-41.0;1.524671;0.005811;976;73.282787;1.078437;486;1338125282872;1338890019302
37;7;0;33;0;7371;-34.274725;-42.0;-27.0;-36.0;-34.0;-32.0;2.740536;0.003919;982;75.996945;1.312914;490;1338125282872;1338890019302
37;7;0;35;0;7346;-43.370542;-45.0;-42.0;-44.0;-44.0;-43.0;1.535750;0.007297;974;74.698152;1.578783;494;1338125282872;1338890019302
37;7;0;36;0;3575;-47.421538;-49.0;-46.0;-48.0;-47.0;-47.0;0.753975;0.516892;982;74.892057;0.901103;496;1338125282872;1338890019302
37;7;0;41;0;5537;-39.588225;-45.0;-34.0;-41.0;-39.0;-38.0;2.277495;0.251757;981;77.304791;1.060356;491;1338125282872;1338890019302
37;7;0;42;0;528;-48.335227;-50.0;-47.0;-49.0;-49.0;-48.0;0.842046;0.928649;982;74.587576;1.847380;489;1338125282872;1338890019302
