txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
35;15;0;31;0;7400;-10.306081;-11.0;-9.0;-10.0;-9.0;-9.0;1.917043;0.000000;979;73.440245;3.180535;491;1338124530957;1338889267209
35;15;0;32;0;7399;-20.615083;-22.0;-19.0;-21.0;-21.0;-20.0;1.157609;0.000135;984;77.151423;1.982230;498;1338124530957;1338889267209
35;15;0;33;0;7393;-26.048695;-30.0;-22.0;-27.0;-26.0;-25.0;2.067727;0.000946;982;76.084521;1.903906;492;1338124530957;1338889267209
35;15;0;36;0;7393;-23.530231;-31.0;-12.0;-24.0;-22.0;-19.0;6.632857;0.000946;976;75.015369;2.282322;491;1338124530957;1338889267209
35;15;0;37;0;7396;-34.919281;-39.0;-31.0;-36.0;-35.0;-34.0;1.430793;0.000541;979;74.835546;1.175118;496;1338124530957;1338889267209
35;15;0;41;0;7383;-26.415549;-32.0;-22.0;-28.0;-26.0;-25.0;1.826277;0.002297;982;77.503055;2.315460;489;1338124530957;1338889267209
35;15;0;42;0;7400;-10.743784;-12.0;-9.0;-11.0;-11.0;-10.0;0.975453;0.000000;980;74.583673;2.709296;491;1338124530957;1338889267209
35;15;0;43;0;6018;-44.889000;-46.0;-43.0;-45.0;-45.0;-44.0;0.771980;0.186757;980;76.343878;0.567338;493;1338124530957;1338889267209
35;15;0;44;0;7387;-23.456478;-31.0;-18.0;-25.0;-23.0;-21.0;3.139003;0.001757;991;74.161453;2.628931;496;1338124530957;1338889267209
35;15;0;46;0;7062;-38.831492;-47.0;-32.0;-41.0;-39.0;-36.0;3.417415;0.045676;987;76.303951;1.268600;486;1338124530957;1338889267209
35;15;0;47;0;7398;-35.538524;-41.0;-31.0;-37.0;-36.0;-34.0;1.963935;0.000270;983;76.371312;1.343867;488;1338124530957;1338889267209
35;15;0;48;0;7392;-33.485795;-37.0;-31.0;-34.0;-33.0;-32.0;1.561724;0.001081;979;75.202247;1.818434;488;1338124530957;1338889267209
35;15;0;50;0;6914;-32.540931;-41.0;-25.0;-34.0;-31.0;-29.0;4.647084;0.065676;984;75.020325;1.969656;494;1338124530957;1338889267209
35;15;16;4;0;7398;-15.492701;-17.0;-14.0;-16.0;-15.0;-15.0;0.703139;0.000270;973;75.974306;3.868246;497;1338124651295;1338889387545
35;15;16;5;0;7391;-19.077391;-24.0;-15.0;-20.0;-19.0;-17.0;2.856461;0.001216;976;75.504098;3.543138;492;1338124651295;1338889387545
35;15;16;6;0;7387;-25.408962;-32.0;-21.0;-28.0;-25.0;-23.0;2.669023;0.001757;973;77.242549;2.325551;490;1338124651295;1338889387545
35;15;16;7;0;2667;-44.829396;-47.0;-44.0;-46.0;-45.0;-45.0;1.329081;0.639595;979;76.905005;0.611884;491;1338124651295;1338889387545
35;15;16;10;0;5869;-37.858068;-43.0;-32.0;-39.0;-38.0;-36.0;3.252307;0.206892;985;76.005076;0.752350;484;1338124651295;1338889387545
35;15;16;12;0;7399;-22.105960;-25.0;-17.0;-25.0;-22.0;-21.0;2.298692;0.000135;982;74.398167;3.227891;495;1338124651295;1338889387545
35;15;16;13;0;7391;-17.925179;-22.0;-14.0;-19.0;-17.0;-17.0;2.005798;0.001216;982;76.594705;3.333133;491;1338124651295;1338889387545
35;15;16;14;0;35;-45.428571;-46.0;-44.0;-46.0;-45.0;-45.0;0.557606;0.995270;989;77.536906;0.572570;495;1338124651295;1338889387545
35;15;16;17;0;6950;-44.242158;-48.0;-40.0;-45.0;-44.0;-43.0;1.371306;0.060811;977;75.337769;1.041425;496;1338124651295;1338889387545
35;15;16;22;0;7400;-14.443378;-16.0;-13.0;-15.0;-15.0;-14.0;1.825407;0.000000;978;74.445808;4.394752;491;1338124651295;1338889387545
35;15;16;25;0;7282;-31.286872;-41.0;-22.0;-34.0;-31.0;-29.0;4.567156;0.015946;980;74.787755;2.639345;499;1338124651295;1338889387545
35;15;16;28;0;7359;-27.751461;-38.0;-20.0;-32.0;-29.0;-23.0;4.269152;0.005541;976;77.297131;2.914831;490;1338124651295;1338889387545
35;15;16;29;0;7394;-28.288883;-37.0;-23.0;-30.0;-28.0;-25.0;3.112850;0.000811;982;72.148676;2.694861;493;1338124651295;1338889387545
35;15;16;30;0;7399;-6.852548;-10.0;-3.0;-8.0;-7.0;-6.0;1.119884;0.000135;978;73.920245;3.791627;487;1338124651295;1338889387545
35;15;16;31;0;7400;-10.200541;-11.0;-9.0;-10.0;-9.0;-9.0;1.933843;0.000000;988;73.582996;3.894010;499;1338124651295;1338889387545
35;15;16;32;0;7399;-20.458981;-22.0;-19.0;-21.0;-21.0;-20.0;1.108186;0.000135;982;77.269857;2.605469;499;1338124651295;1338889387545
35;15;16;33;0;7378;-25.969504;-30.0;-22.0;-27.0;-26.0;-25.0;2.005082;0.002973;982;76.351324;3.185689;497;1338124651295;1338889387545
35;15;16;36;0;7375;-23.362169;-29.0;-13.0;-23.0;-22.0;-19.0;6.833322;0.003378;977;75.143296;3.165830;494;1338124651295;1338889387545
35;15;16;37;0;7377;-34.871357;-36.0;-33.0;-35.0;-35.0;-34.0;1.358817;0.003108;983;74.935910;1.650453;497;1338124651295;1338889387545
35;15;16;41;0;7354;-26.352733;-32.0;-23.0;-28.0;-26.0;-25.0;1.913078;0.006216;983;77.653103;2.940466;494;1338124651295;1338889387545
35;15;16;42;0;7400;-10.587027;-12.0;-9.0;-11.0;-11.0;-10.0;0.926984;0.000000;979;74.766088;3.527490;485;1338124651295;1338889387545
35;15;16;43;0;5850;-44.798120;-46.0;-43.0;-45.0;-45.0;-44.0;0.732064;0.209459;981;76.375127;0.686572;492;1338124651295;1338889387545
35;15;16;44;0;7390;-23.338566;-31.0;-19.0;-25.0;-22.0;-21.0;3.103024;0.001351;983;74.053917;2.351093;497;1338124651295;1338889387545
35;15;16;46;0;7232;-38.748479;-47.0;-31.0;-41.0;-39.0;-36.0;3.398233;0.022703;983;76.475076;1.674397;491;1338124651295;1338889387545
35;15;16;47;0;7397;-35.369609;-41.0;-31.0;-37.0;-35.0;-34.0;1.969051;0.000405;979;76.542390;1.952134;498;1338124651295;1338889387545
35;15;16;48;0;7380;-33.223306;-37.0;-29.0;-34.0;-33.0;-32.0;1.536562;0.002703;979;75.202247;1.633605;492;1338124651295;1338889387545
35;15;16;50;0;6898;-32.227747;-41.0;-25.0;-34.0;-31.0;-29.0;4.138028;0.067838;981;74.896024;1.332251;497;1338124651295;1338889387545
35;15;64;4;0;7393;-15.511430;-17.0;-14.0;-16.0;-15.0;-15.0;0.688622;0.000946;974;76.344969;5.428228;491;1338124771623;1338889507840
35;15;64;5;0;7395;-18.936173;-22.0;-14.0;-19.0;-19.0;-17.0;2.668094;0.000676;980;75.979592;5.288374;494;1338124771623;1338889507840
35;15;64;6;0;7365;-25.369314;-33.0;-21.0;-28.0;-25.0;-23.0;2.727719;0.004730;980;77.640816;3.936623;497;1338124771623;1338889507840
35;15;64;7;0;2130;-44.561502;-47.0;-41.0;-46.0;-45.0;-44.0;1.529488;0.712162;980;76.940816;0.789724;498;1338124771623;1338889507840
35;15;64;10;0;5731;-37.583842;-43.0;-32.0;-39.0;-38.0;-36.0;3.727977;0.225541;990;76.330303;2.204644;496;1338124771623;1338889507840
35;15;64;12;0;7396;-22.115468;-26.0;-17.0;-25.0;-22.0;-21.0;2.252049;0.000541;978;74.991820;5.273865;489;1338124771623;1338889507840
35;15;64;13;0;7371;-17.753222;-22.0;-14.0;-19.0;-17.0;-17.0;2.062922;0.003919;985;77.028426;5.093157;496;1338124771623;1338889507840
35;15;64;17;0;6753;-44.146157;-48.0;-41.0;-45.0;-44.0;-43.0;1.322021;0.087432;977;75.392016;1.245836;488;1338124771623;1338889507840
35;15;64;22;0;7399;-14.364509;-16.0;-13.0;-15.0;-15.0;-14.0;1.905369;0.000135;978;74.744376;5.571724;498;1338124771623;1338889507840
35;15;64;25;0;7246;-31.269666;-41.0;-23.0;-34.0;-31.0;-29.0;4.648220;0.020811;985;75.104569;3.640087;493;1338124771623;1338889507840
35;15;64;28;0;7328;-27.905977;-45.0;-19.0;-32.0;-29.0;-23.0;4.518017;0.009730;985;77.551269;3.813975;492;1338124771623;1338889507840
35;15;64;29;0;7387;-28.267091;-35.0;-23.0;-29.0;-28.0;-25.0;3.090827;0.001757;987;72.833840;5.120926;488;1338124771623;1338889507840
35;15;64;30;0;7400;-6.860000;-10.0;-3.0;-8.0;-7.0;-6.0;1.111865;0.000000;984;75.016260;8.000238;497;1338124771623;1338889507840
35;15;64;31;0;7400;-10.166757;-11.0;-8.0;-10.0;-9.0;-9.0;1.903263;0.000000;977;74.854657;8.324081;492;1338124771623;1338889507840
35;15;64;32;0;7397;-20.487360;-22.0;-19.0;-21.0;-21.0;-20.0;1.103492;0.000405;980;77.926531;5.172481;491;1338124771623;1338889507840
35;15;64;33;0;7372;-26.028215;-30.0;-22.0;-27.0;-26.0;-25.0;2.015680;0.003784;979;76.677222;4.363588;488;1338124771623;1338889507840
35;15;64;36;0;7360;-23.138723;-29.0;-13.0;-23.0;-21.0;-19.0;6.842425;0.005405;993;75.888218;5.466042;494;1338124771623;1338889507840
35;15;64;37;0;7322;-34.885550;-39.0;-31.0;-36.0;-35.0;-34.0;1.427293;0.010541;981;75.336391;3.077401;491;1338124771623;1338889507840
35;15;64;41;0;7329;-26.439487;-32.0;-23.0;-28.0;-26.0;-25.0;1.985256;0.009595;981;78.101937;4.366595;491;1338124771623;1338889507840
35;15;64;42;0;7400;-10.591892;-12.0;-9.0;-11.0;-11.0;-10.0;0.937391;0.000000;982;75.633401;6.809182;495;1338124771623;1338889507840
35;15;64;43;0;5673;-44.745814;-46.0;-43.0;-45.0;-45.0;-44.0;0.747287;0.233378;983;76.395727;0.834016;489;1338124771623;1338889507840
35;15;64;44;0;7352;-23.142274;-31.0;-19.0;-25.0;-23.0;-21.0;2.675411;0.006486;980;74.687755;4.825288;486;1338124771623;1338889507840
35;15;64;46;0;7100;-38.728592;-47.0;-31.0;-41.0;-39.0;-36.0;3.360317;0.040541;987;76.738602;2.509729;491;1338124771623;1338889507840
35;15;64;47;0;7393;-35.396186;-41.0;-31.0;-37.0;-35.0;-34.0;2.003331;0.000946;980;76.666327;2.395921;493;1338124771623;1338889507840
35;15;64;48;0;7350;-33.183673;-37.0;-30.0;-34.0;-33.0;-32.0;1.445054;0.006757;982;75.686354;3.388443;491;1338124771623;1338889507840
35;15;64;50;0;6827;-31.940970;-39.0;-23.0;-33.0;-31.0;-29.0;3.909150;0.077432;981;75.460754;3.566531;486;1338124771623;1338889507840
35;11;0;4;0;7396;-18.441320;-20.0;-17.0;-19.0;-19.0;-18.0;0.851005;0.000541;988;75.748988;2.388708;494;1338124545994;1338889282249
35;11;0;5;0;7391;-22.390069;-27.0;-17.0;-23.0;-21.0;-20.0;3.483781;0.001216;982;75.271894;2.034465;484;1338124545994;1338889282249
35;11;0;6;0;7391;-29.039643;-37.0;-24.0;-31.0;-30.0;-27.0;2.532960;0.001216;982;77.087576;1.346445;492;1338124545994;1338889282249
35;11;0;7;0;577;-45.357019;-47.0;-44.0;-46.0;-45.0;-45.0;0.702740;0.922027;980;76.862245;0.681286;490;1338124545994;1338889282249
35;11;0;10;0;5603;-41.067107;-47.0;-33.0;-43.0;-42.0;-38.0;2.918590;0.242838;979;76.045965;1.020712;491;1338124545994;1338889282249
35;11;0;12;0;7397;-25.917805;-29.0;-21.0;-29.0;-25.0;-24.0;2.578985;0.000405;983;74.118006;1.585420;497;1338124545994;1338889282249
35;11;0;13;0;7387;-21.034249;-25.0;-17.0;-22.0;-21.0;-20.0;2.049296;0.001757;983;76.385554;1.784430;493;1338124545994;1338889282249
35;11;0;17;0;5248;-46.199695;-48.0;-45.0;-47.0;-46.0;-46.0;0.931698;0.290811;986;75.225152;0.614558;491;1338124545994;1338889282249
35;11;0;22;0;7400;-17.757297;-21.0;-15.0;-19.0;-17.0;-17.0;1.358952;0.000000;992;74.064516;2.495581;491;1338124545994;1338889282249
35;11;0;25;0;7268;-34.716291;-44.0;-25.0;-37.0;-35.0;-32.0;4.374875;0.017838;984;74.547764;1.195854;497;1338124545994;1338889282249
35;11;0;28;0;7375;-31.237424;-45.0;-23.0;-35.0;-32.0;-27.0;4.163255;0.003378;981;77.127421;2.005877;494;1338124545994;1338889282249
35;11;0;29;0;7395;-31.775118;-39.0;-26.0;-33.0;-31.0;-29.0;2.930699;0.000676;981;71.911315;1.417559;492;1338124545994;1338889282249
35;11;0;30;0;7400;-10.169189;-10.0;-10.0;-10.0;-10.0;-10.0;0.555134;0.000000;985;73.954315;3.751821;489;1338124545994;1338889282249
35;11;0;31;0;7400;-15.213378;-15.0;-15.0;-15.0;-15.0;-15.0;0.635491;0.000000;983;73.471007;3.070277;501;1338124545994;1338889282249
35;11;0;32;0;7397;-23.751656;-27.0;-21.0;-25.0;-24.0;-23.0;1.382440;0.000405;976;77.122951;1.705871;498;1338124545994;1338889282249
35;11;0;33;0;7388;-29.832431;-34.0;-26.0;-31.0;-30.0;-29.0;1.688820;0.001622;979;75.996936;1.321132;491;1338124545994;1338889282249
35;11;0;36;0;7390;-26.671719;-36.0;-15.0;-28.0;-25.0;-22.0;6.513128;0.001351;983;74.980671;2.126027;484;1338124545994;1338889282249
35;11;0;37;0;7375;-38.088678;-42.0;-34.0;-39.0;-38.0;-37.0;1.479908;0.003378;981;74.805301;0.922404;497;1338124545994;1338889282249
35;11;0;41;0;7378;-30.295337;-35.0;-26.0;-32.0;-30.0;-29.0;1.609475;0.002973;981;77.416922;2.015876;495;1338124545994;1338889282249
35;11;0;42;0;7400;-11.032568;-15.0;-9.0;-14.0;-9.0;-9.0;2.388963;0.000000;980;74.756122;3.611172;489;1338124545994;1338889282249
35;11;0;43;0;1447;-46.490670;-48.0;-45.0;-47.0;-46.0;-46.0;0.571102;0.804459;984;76.319106;0.519998;502;1338124545994;1338889282249
35;11;0;44;0;7380;-27.163279;-38.0;-21.0;-30.0;-27.0;-24.0;3.274997;0.002703;979;73.981614;1.722481;504;1338124545994;1338889282249
35;11;0;46;0;6695;-41.698880;-48.0;-36.0;-44.0;-42.0;-39.0;3.031971;0.095270;981;76.343527;1.299620;491;1338124545994;1338889282249
35;11;0;47;0;7373;-38.832361;-43.0;-35.0;-40.0;-39.0;-38.0;2.159811;0.003649;986;76.313387;0.963371;495;1338124545994;1338889282249
35;11;0;48;0;7374;-36.676159;-42.0;-33.0;-38.0;-36.0;-35.0;1.631220;0.003514;984;75.134146;1.163314;489;1338124545994;1338889282249
35;11;0;50;0;6691;-35.025706;-44.0;-29.0;-37.0;-34.0;-32.0;3.465732;0.095811;982;74.858452;0.866952;498;1338124545994;1338889282249
35;11;16;4;0;7388;-18.204250;-21.0;-17.0;-19.0;-18.0;-17.0;0.934050;0.001622;994;75.759557;3.004785;495;1338124666346;1338889402584
35;11;16;5;0;7380;-22.175610;-27.0;-18.0;-23.0;-21.0;-20.0;3.210601;0.002703;984;75.355691;2.767253;494;1338124666346;1338889402584
35;11;16;6;0;7370;-28.916418;-35.0;-24.0;-31.0;-29.0;-27.0;2.429981;0.004054;991;77.292634;2.340926;491;1338124666346;1338889402584
35;11;16;7;0;478;-45.060669;-45.0;-45.0;-45.0;-45.0;-45.0;0.540286;0.935405;983;76.874873;0.572280;500;1338124666346;1338889402584
35;11;16;10;0;5623;-41.081273;-47.0;-33.0;-43.0;-42.0;-39.0;3.145354;0.240135;981;76.021407;0.754950;500;1338124666346;1338889402584
35;11;16;12;0;7394;-25.811874;-29.0;-20.0;-29.0;-25.0;-24.0;2.560490;0.000811;981;74.268094;2.371276;488;1338124666346;1338889402584
35;11;16;13;0;7376;-20.960005;-22.0;-19.0;-21.0;-21.0;-20.0;1.989096;0.003243;980;76.594898;3.244887;492;1338124666346;1338889402584
35;11;16;17;0;4737;-46.108719;-48.0;-45.0;-47.0;-46.0;-46.0;0.865905;0.359865;994;75.308853;0.786455;489;1338124666346;1338889402584
35;11;16;22;0;7400;-17.671216;-21.0;-15.0;-19.0;-17.0;-17.0;1.323632;0.000000;986;74.112576;2.827082;497;1338124666346;1338889402584
35;11;16;25;0;7215;-34.640471;-46.0;-25.0;-37.0;-35.0;-31.0;4.334045;0.025000;980;74.694898;2.094736;488;1338124666346;1338889402584
35;11;16;28;0;7359;-30.999592;-40.0;-23.0;-34.0;-32.0;-27.0;4.088831;0.005541;978;77.183027;2.544233;490;1338124666346;1338889402584
35;11;16;29;0;7385;-31.605416;-39.0;-27.0;-33.0;-31.0;-29.0;2.845188;0.002027;978;72.057260;2.166270;490;1338124666346;1338889402584
35;11;16;30;0;7399;-10.105149;-10.0;-10.0;-10.0;-10.0;-10.0;0.554686;0.000135;976;74.079918;4.393908;494;1338124666346;1338889402584
35;11;16;31;0;7400;-15.174459;-15.0;-15.0;-15.0;-15.0;-15.0;0.584035;0.000000;988;73.479757;3.132436;489;1338124666346;1338889402584
35;11;16;32;0;7394;-23.550717;-28.0;-21.0;-25.0;-23.0;-23.0;1.470550;0.000811;980;77.386735;3.186159;486;1338124666346;1338889402584
35;11;16;33;0;7385;-29.778605;-33.0;-26.0;-31.0;-30.0;-29.0;1.680742;0.002027;985;76.284264;2.599329;486;1338124666346;1338889402584
35;11;16;36;0;7369;-26.777175;-33.0;-15.0;-27.0;-25.0;-22.0;6.756226;0.004189;978;75.196319;3.008399;496;1338124666346;1338889402584
35;11;16;37;0;7355;-38.036438;-42.0;-34.0;-39.0;-38.0;-37.0;1.540066;0.006081;981;74.917431;1.664856;490;1338124666346;1338889402584
35;11;16;41;0;7357;-30.250917;-34.0;-27.0;-31.0;-30.0;-29.0;1.607352;0.005811;980;77.656122;2.699282;495;1338124666346;1338889402584
35;11;16;42;0;7399;-11.024733;-15.0;-8.0;-14.0;-9.0;-9.0;2.367907;0.000135;978;74.835378;3.865245;499;1338124666346;1338889402584
35;11;16;43;0;905;-46.382320;-48.0;-45.0;-47.0;-46.0;-46.0;0.536002;0.877703;980;76.343878;0.586809;489;1338124666346;1338889402584
35;11;16;44;0;7350;-26.855782;-36.0;-23.0;-29.0;-25.0;-24.0;3.270895;0.006757;977;74.324463;3.410469;488;1338124666346;1338889402584
35;11;16;46;0;6748;-41.583580;-48.0;-35.0;-44.0;-42.0;-39.0;3.146628;0.088108;975;76.390769;1.321951;494;1338124666346;1338889402584
35;11;16;47;0;7384;-38.641522;-43.0;-34.0;-40.0;-38.0;-37.0;2.049770;0.002162;987;76.427558;1.464097;495;1338124666346;1338889402584
35;11;16;48;0;7365;-36.432994;-40.0;-33.0;-37.0;-36.0;-35.0;1.498876;0.004730;988;75.169028;1.259120;490;1338124666346;1338889402584
35;11;16;50;0;6591;-34.880746;-44.0;-29.0;-37.0;-34.0;-32.0;3.445220;0.109324;985;74.990863;1.810908;484;1338124666346;1338889402584
35;11;64;4;0;7371;-18.263058;-21.0;-17.0;-19.0;-18.0;-17.0;0.935427;0.003919;983;76.632757;6.003090;488;1338124786657;1338889522884
35;11;64;5;0;7362;-22.022684;-29.0;-18.0;-23.0;-21.0;-19.0;2.948390;0.005135;981;75.915392;4.830597;489;1338124786657;1338889522884
35;11;64;6;0;7347;-28.871921;-34.0;-24.0;-31.0;-29.0;-27.0;2.435738;0.007162;979;77.540347;3.348100;490;1338124786657;1338889522884
35;11;64;7;0;440;-44.800000;-45.0;-45.0;-45.0;-45.0;-45.0;0.724451;0.940541;985;76.905584;0.642514;498;1338124786657;1338889522884
35;11;64;10;0;5430;-41.323204;-47.0;-36.0;-43.0;-42.0;-40.0;2.889943;0.266216;978;76.170757;1.411491;492;1338124786657;1338889522884
35;11;64;12;0;7387;-25.784892;-29.0;-21.0;-29.0;-25.0;-23.0;2.560695;0.001757;983;74.891150;4.637726;495;1338124786657;1338889522884
35;11;64;13;0;7365;-20.767006;-22.0;-19.0;-21.0;-21.0;-20.0;1.861667;0.004730;979;77.068437;4.876010;490;1338124786657;1338889522884
35;11;64;17;0;4242;-45.902169;-47.0;-44.0;-46.0;-46.0;-45.0;0.781235;0.426757;981;75.328236;1.091857;493;1338124786657;1338889522884
35;11;64;22;0;7395;-17.678431;-21.0;-14.0;-19.0;-17.0;-17.0;1.363544;0.000676;978;74.836401;5.698841;492;1338124786657;1338889522884
35;11;64;25;0;7190;-34.673435;-44.0;-26.0;-37.0;-35.0;-32.0;4.339777;0.028378;977;75.177073;3.514951;493;1338124786657;1338889522884
35;11;64;28;0;7308;-31.036125;-44.0;-23.0;-34.0;-32.0;-27.0;4.282652;0.012432;978;77.543967;3.570694;497;1338124786657;1338889522884
35;11;64;29;0;7371;-31.685117;-39.0;-27.0;-33.0;-31.0;-29.0;2.851745;0.003919;977;72.655067;4.362277;491;1338124786657;1338889522884
35;11;64;30;0;7399;-10.091364;-10.0;-10.0;-10.0;-10.0;-10.0;0.500100;0.000135;979;74.732380;6.831292;499;1338124786657;1338889522884
35;11;64;31;0;7400;-15.196216;-15.0;-15.0;-15.0;-15.0;-15.0;0.583030;0.000000;980;74.391837;6.548907;487;1338124786657;1338889522884
35;11;64;32;0;7385;-23.597156;-28.0;-21.0;-25.0;-23.0;-23.0;1.489424;0.002027;985;77.606091;3.986150;491;1338124786657;1338889522884
35;11;64;33;0;7368;-29.783388;-33.0;-26.0;-31.0;-30.0;-29.0;1.723302;0.004324;977;76.548618;3.525368;491;1338124786657;1338889522884
35;11;64;36;0;7347;-26.586362;-39.0;-13.0;-29.0;-25.0;-22.0;6.803011;0.007162;977;75.674514;4.784976;490;1338124786657;1338889522884
35;11;64;37;0;7337;-37.995639;-42.0;-34.0;-39.0;-38.0;-37.0;1.515993;0.008514;978;75.257669;2.471758;497;1338124786657;1338889522884
35;11;64;41;0;7308;-30.357280;-34.0;-26.0;-31.0;-30.0;-29.0;1.774558;0.012432;984;77.965447;3.641183;495;1338124786657;1338889522884
35;11;64;42;0;7400;-10.962568;-15.0;-8.0;-14.0;-9.0;-9.0;2.344347;0.000000;976;75.743852;7.292143;489;1338124786657;1338889522884
35;11;64;43;0;347;-46.187320;-46.0;-46.0;-46.0;-46.0;-46.0;0.465032;0.953108;981;76.372069;0.706525;496;1338124786657;1338889522884
35;11;64;44;0;7337;-26.649993;-36.0;-22.0;-29.0;-25.0;-24.0;2.887126;0.008514;985;74.572589;4.150749;499;1338124786657;1338889522884
35;11;64;46;0;6533;-41.653758;-47.0;-35.0;-44.0;-43.0;-39.0;3.049972;0.117162;986;76.523327;1.828140;488;1338124786657;1338889522884
35;11;64;47;0;7347;-38.654689;-44.0;-33.0;-40.0;-38.0;-37.0;2.186167;0.007162;984;76.717480;2.316612;487;1338124786657;1338889522884
35;11;64;48;0;7321;-36.427674;-40.0;-33.0;-37.0;-36.0;-35.0;1.459468;0.010676;981;75.458716;2.577686;489;1338124786657;1338889522884
35;11;64;50;0;6580;-34.779179;-42.0;-29.0;-36.0;-34.0;-32.0;3.160021;0.110811;984;75.302846;2.942610;497;1338124786657;1338889522884
35;7;0;4;0;7385;-23.485173;-25.0;-22.0;-24.0;-23.0;-23.0;0.688930;0.002027;973;75.949640;3.312051;492;1338124561042;1338889297287
35;7;0;5;0;7385;-28.020311;-35.0;-22.0;-29.0;-27.0;-25.0;3.260431;0.002027;976;75.217213;1.553144;496;1338124561042;1338889297287
35;7;0;6;0;7372;-33.900841;-42.0;-29.0;-36.0;-34.0;-32.0;2.174098;0.003784;973;77.154162;1.547225;493;1338124561042;1338889297287
35;7;0;10;0;3953;-44.820896;-48.0;-41.0;-46.0;-45.0;-44.0;2.019339;0.465811;987;75.977710;0.547454;490;1338124561042;1338889297287
35;7;0;12;0;7382;-31.059334;-37.0;-25.0;-33.0;-31.0;-29.0;1.943101;0.002432;979;74.184883;1.818879;490;1338124561042;1338889297287
35;7;0;13;0;7380;-26.596070;-32.0;-21.0;-28.0;-27.0;-25.0;2.342154;0.002703;988;76.303644;1.545299;488;1338124561042;1338889297287
35;7;0;17;0;65;-48.200000;-48.0;-48.0;-48.0;-48.0;-48.0;0.403113;0.991216;977;75.274309;0.664132;491;1338124561042;1338889297287
35;7;0;22;0;7398;-22.739254;-26.0;-19.0;-24.0;-23.0;-22.0;1.425260;0.000270;977;74.097236;2.517920;491;1338124561042;1338889297287
35;7;0;25;0;6725;-38.975316;-49.0;-31.0;-42.0;-39.0;-35.0;3.920877;0.091216;983;74.626653;1.433517;482;1338124561042;1338889297287
35;7;0;28;0;7332;-36.313830;-47.0;-28.0;-39.0;-37.0;-32.0;3.518234;0.009189;987;77.014184;1.338993;485;1338124561042;1338889297287
35;7;0;29;0;7381;-36.451565;-44.0;-31.0;-38.0;-36.0;-34.0;3.212862;0.002568;986;71.959432;1.705285;496;1338124561042;1338889297287
35;7;0;30;0;7398;-12.243444;-15.0;-9.0;-13.0;-13.0;-11.0;1.475891;0.000270;981;73.983690;3.469067;487;1338124561042;1338889297287
35;7;0;31;0;7400;-20.163108;-22.0;-19.0;-21.0;-20.0;-20.0;0.793449;0.000000;979;73.518897;3.176859;494;1338124561042;1338889297287
35;7;0;32;0;7388;-29.909854;-34.0;-26.0;-31.0;-30.0;-29.0;1.385686;0.001622;986;77.189655;1.930134;485;1338124561042;1338889297287
35;7;0;33;0;7379;-34.549668;-36.0;-33.0;-35.0;-35.0;-34.0;1.531036;0.002838;985;75.988832;1.267510;491;1338124561042;1338889297287
35;7;0;36;0;7364;-32.205459;-40.0;-21.0;-33.0;-31.0;-28.0;6.452073;0.004865;985;74.869036;1.110787;499;1338124561042;1338889297287
35;7;0;37;0;7301;-43.557595;-45.0;-42.0;-44.0;-44.0;-43.0;1.317690;0.013378;981;74.940877;1.441573;489;1338124561042;1338889297287
35;7;0;41;0;7363;-35.106343;-39.0;-31.0;-36.0;-35.0;-34.0;1.397291;0.005000;984;77.436992;1.688960;491;1338124561042;1338889297287
35;7;0;42;0;7400;-16.492703;-18.0;-15.0;-17.0;-17.0;-16.0;0.775487;0.000000;985;74.672081;2.713090;497;1338124561042;1338889297287
35;7;0;44;0;7365;-32.521792;-42.0;-24.0;-35.0;-32.0;-30.0;2.755020;0.004730;980;74.067347;2.076070;482;1338124561042;1338889297287
35;7;0;46;0;3606;-44.439823;-48.0;-40.0;-45.0;-44.0;-43.0;1.424614;0.512703;986;76.329615;0.872522;496;1338124561042;1338889297287
35;7;0;47;0;6754;-43.759550;-48.0;-40.0;-45.0;-44.0;-43.0;1.829530;0.087297;982;76.357434;1.205467;493;1338124561042;1338889297287
35;7;0;48;0;7288;-41.733123;-47.0;-39.0;-43.0;-41.0;-40.0;1.629457;0.015135;984;75.108740;1.066156;500;1338124561042;1338889297287
35;7;0;50;0;6340;-39.551104;-47.0;-34.0;-41.0;-39.0;-37.0;2.818270;0.143243;978;74.876278;1.066869;486;1338124561042;1338889297287
35;7;16;4;0;7372;-23.351194;-25.0;-22.0;-24.0;-23.0;-23.0;0.690435;0.003784;975;75.785641;2.774591;489;1338124681383;1338889417629
35;7;16;5;0;7371;-27.849681;-35.0;-23.0;-29.0;-27.0;-25.0;3.026420;0.003919;980;75.344898;2.646219;492;1338124681383;1338889417629
35;7;16;6;0;7358;-33.827127;-42.0;-29.0;-36.0;-34.0;-32.0;2.116497;0.005676;981;77.142712;1.410609;493;1338124681383;1338889417629
35;7;16;10;0;3399;-44.496617;-48.0;-39.0;-46.0;-45.0;-43.0;2.447309;0.540676;983;76.065107;1.115450;493;1338124681383;1338889417629
35;7;16;12;0;7373;-30.957005;-34.0;-25.0;-33.0;-31.0;-29.0;1.929206;0.003649;984;74.201220;1.981645;490;1338124681383;1338889417629
35;7;16;13;0;7372;-26.561720;-30.0;-22.0;-27.0;-26.0;-25.0;2.343773;0.003784;983;76.509664;2.617048;490;1338124681383;1338889417629
