txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
44;15;0;33;0;7387;-28.730879;-30.0;-27.0;-29.0;-29.0;-28.0;0.894139;0.001757;982;76.037678;1.820600;495;1338125613628;1338890350382
44;15;0;35;0;7370;-23.151425;-31.0;-18.0;-25.0;-22.0;-21.0;2.858660;0.004054;983;74.786368;2.418769;489;1338125613628;1338890350382
44;15;0;36;0;7398;-16.469046;-22.0;-11.0;-18.0;-16.0;-15.0;2.318683;0.000270;983;74.954222;1.877875;495;1338125613628;1338890350382
44;15;0;37;0;7385;-35.332295;-40.0;-32.0;-37.0;-35.0;-34.0;1.436190;0.002027;977;74.846469;0.991237;493;1338125613628;1338890350382
44;15;0;41;0;7390;-21.743572;-26.0;-19.0;-23.0;-21.0;-21.0;1.122192;0.001351;986;77.471602;2.292275;489;1338125613628;1338890350382
44;15;0;42;0;7394;-19.238031;-21.0;-18.0;-20.0;-19.0;-19.0;1.452949;0.000811;980;74.621429;2.272667;496;1338125613628;1338890350382
44;15;0;43;0;6861;-44.100423;-47.0;-41.0;-45.0;-44.0;-43.0;1.142972;0.072838;981;76.329256;0.519665;483;1338125613628;1338890350382
44;15;0;46;0;5827;-43.049253;-47.0;-38.0;-45.0;-43.0;-42.0;2.014915;0.212568;980;76.389796;1.351841;500;1338125613628;1338890350382
44;15;0;47;0;7301;-41.451034;-47.0;-37.0;-44.0;-41.0;-39.0;2.301213;0.013378;982;76.387984;1.051758;494;1338125613628;1338890350382
44;15;0;48;0;7364;-39.737507;-45.0;-36.0;-41.0;-39.0;-38.0;2.026833;0.004865;982;75.124236;1.088745;498;1338125613628;1338890350382
44;15;0;50;0;7400;-15.444054;-19.0;-11.0;-17.0;-15.0;-14.5;2.190756;0.000000;984;75.070122;2.793715;494;1338125613628;1338890350382
44;15;16;4;0;7336;-33.956516;-46.0;-23.0;-37.0;-35.0;-31.0;3.997837;0.008649;990;75.830303;2.603857;489;1338125733924;1338890470679
44;15;16;5;0;7371;-26.313933;-38.0;-21.0;-29.0;-26.0;-23.0;3.245696;0.003919;984;75.239837;1.830397;493;1338125733924;1338890470679
44;15;16;6;0;7399;-16.392485;-20.0;-14.0;-17.0;-16.0;-15.0;1.670807;0.000135;988;77.362348;3.138847;496;1338125733924;1338890470679
44;15;16;7;0;551;-45.860254;-46.0;-46.0;-46.0;-46.0;-46.0;0.666387;0.925541;982;76.884929;0.502792;501;1338125733924;1338890470679
44;15;16;10;0;7398;-18.220735;-21.0;-15.0;-19.0;-19.0;-17.0;0.967258;0.000270;983;76.343845;3.336489;488;1338125733924;1338890470679
44;15;16;12;0;7400;-12.406892;-15.0;-8.0;-14.0;-13.0;-11.0;1.657603;0.000000;985;74.400000;3.765267;492;1338125733924;1338890470679
44;15;16;13;0;7381;-22.522829;-26.0;-18.0;-23.0;-23.0;-21.0;2.076433;0.002568;983;76.565615;2.917661;490;1338125733924;1338890470679
44;15;16;14;0;6266;-44.141398;-46.0;-43.0;-45.0;-44.0;-44.0;0.914259;0.153243;979;77.585291;0.752384;492;1338125733924;1338890470679
44;15;16;17;0;119;-47.647059;-49.0;-47.0;-48.0;-48.0;-47.0;0.530242;0.983919;982;75.236253;0.552254;493;1338125733924;1338890470679
44;15;16;22;0;7349;-32.466322;-36.0;-28.0;-33.0;-32.0;-31.0;2.610511;0.006892;984;74.160569;2.541343;495;1338125733924;1338890470679
44;15;16;25;0;7400;-17.327162;-29.0;-10.0;-20.0;-18.0;-14.0;3.428235;0.000000;980;74.776531;2.844284;497;1338125733924;1338890470679
44;15;16;28;0;7372;-23.116658;-25.0;-22.0;-24.0;-23.0;-23.0;1.197478;0.003784;979;77.177732;2.545109;493;1338125733924;1338890470679
44;15;16;29;0;7337;-34.948344;-42.0;-27.0;-36.0;-34.0;-32.0;4.187850;0.008514;984;71.943089;1.705957;495;1338125733924;1338890470679
44;15;16;30;0;7357;-24.783607;-28.0;-21.0;-25.0;-25.0;-23.0;2.052516;0.005811;978;73.835378;2.589344;494;1338125733924;1338890470679
44;15;16;31;0;7400;-18.616081;-22.0;-14.0;-19.0;-19.0;-17.0;1.668025;0.000000;982;73.561100;3.474948;484;1338125733924;1338890470679
44;15;16;32;0;7382;-30.171634;-39.0;-23.0;-32.0;-31.0;-27.0;3.361391;0.002432;983;77.140387;1.631109;490;1338125733924;1338890470679
44;15;16;33;0;7380;-28.681572;-30.0;-27.0;-29.0;-29.0;-28.0;0.860802;0.002703;982;76.121181;2.013861;493;1338125733924;1338890470679
44;15;16;35;0;7337;-23.138340;-31.0;-16.0;-25.0;-23.0;-21.0;3.082927;0.008514;980;74.802041;2.558727;503;1338125733924;1338890470679
44;15;16;36;0;7399;-16.415597;-22.0;-11.0;-18.0;-16.0;-15.0;2.261166;0.000135;978;75.273006;3.890532;494;1338125733924;1338890470679
44;15;16;37;0;7372;-35.272111;-41.0;-31.0;-37.0;-35.0;-34.0;1.455911;0.003784;987;75.043566;2.045409;493;1338125733924;1338890470679
44;15;16;41;0;7381;-21.628777;-25.0;-19.0;-23.0;-21.0;-21.0;1.057228;0.002568;984;77.588415;2.928498;492;1338125733924;1338890470679
44;15;16;42;0;7399;-18.938776;-20.0;-17.0;-19.0;-19.0;-18.0;1.324549;0.000135;978;74.847648;3.576664;487;1338125733924;1338890470679
44;15;16;43;0;6726;-44.022153;-48.0;-41.0;-45.0;-44.0;-43.0;1.122510;0.091081;973;76.358684;0.864134;495;1338125733924;1338890470679
44;15;16;46;0;5526;-42.893594;-48.0;-38.0;-45.0;-43.0;-42.0;2.383026;0.253243;982;76.302444;1.042019;485;1338125733924;1338890470679
44;15;16;47;0;7289;-41.434216;-47.0;-37.0;-44.0;-41.0;-39.0;2.217914;0.015000;983;76.417091;1.389879;490;1338125733924;1338890470679
44;15;16;48;0;7308;-39.643131;-45.0;-37.0;-41.0;-39.0;-38.0;2.000112;0.012432;982;75.227088;1.459043;489;1338125733924;1338890470679
44;15;16;50;0;7399;-15.401000;-19.0;-10.0;-17.0;-15.0;-14.0;2.172764;0.000135;985;75.059898;2.674303;502;1338125733924;1338890470679
44;15;64;4;0;7275;-33.906804;-44.0;-25.0;-37.0;-34.0;-32.0;4.052800;0.016892;980;75.986735;3.089213;491;1338125854220;1338890591194
44;15;64;5;0;7359;-26.209403;-36.0;-21.0;-29.0;-26.0;-24.0;3.001185;0.005541;980;75.992857;4.819622;490;1338125854220;1338890591194
44;15;64;6;0;7398;-16.414572;-20.0;-14.0;-17.0;-16.0;-15.0;1.684108;0.000270;974;77.638604;4.535436;491;1338125854220;1338890591194
44;15;64;7;0;320;-45.703125;-47.0;-44.0;-46.0;-46.0;-45.0;0.567668;0.956757;980;76.894898;0.629683;493;1338125854220;1338890591194
44;15;64;10;0;7400;-18.233108;-21.0;-15.0;-19.0;-19.0;-17.0;0.936336;0.000000;981;76.778797;4.996223;494;1338125854220;1338890591194
44;15;64;12;0;7400;-12.431757;-15.0;-9.0;-14.0;-13.0;-12.0;1.647531;0.000000;983;75.147508;6.591485;488;1338125854220;1338890591194
44;15;64;13;0;7365;-22.379226;-26.0;-18.0;-23.0;-23.0;-21.0;1.832392;0.004730;984;76.775407;3.934531;492;1338125854220;1338890591194
44;15;64;14;0;5858;-44.046262;-46.0;-43.0;-45.0;-44.0;-44.0;0.907960;0.208378;982;77.679226;1.018662;493;1338125854220;1338890591194
44;15;64;17;0;55;-47.109091;-47.0;-47.0;-47.0;-47.0;-47.0;0.533081;0.992568;984;75.269309;0.592968;492;1338125854220;1338890591194
44;15;64;22;0;7294;-32.286811;-36.0;-28.0;-33.0;-32.0;-31.0;2.572572;0.014324;974;74.286448;2.964865;487;1338125854220;1338890591194
44;15;64;25;0;7397;-17.330675;-29.0;-9.0;-20.0;-18.0;-14.0;3.547773;0.000405;975;75.461538;5.655430;495;1338125854220;1338890591194
44;15;64;28;0;7319;-23.086487;-25.0;-22.0;-24.0;-23.0;-23.0;1.195455;0.010946;980;77.525510;4.150435;489;1338125854220;1338890591194
44;15;64;29;0;7333;-34.902768;-39.0;-28.0;-35.0;-34.0;-32.0;4.137893;0.009054;975;72.529231;3.782446;487;1338125854220;1338890591194
44;15;64;30;0;7316;-24.838300;-28.0;-21.0;-25.0;-25.0;-23.0;2.190507;0.011351;987;74.351570;4.542006;488;1338125854220;1338890591194
44;15;64;31;0;7396;-18.577069;-20.0;-17.0;-19.0;-19.0;-18.0;1.660546;0.000541;975;74.320000;6.130692;496;1338125854220;1338890591194
44;15;64;32;0;7374;-30.215487;-39.0;-24.0;-32.0;-31.0;-27.0;3.529008;0.003514;980;77.480612;3.001639;489;1338125854220;1338890591194
44;15;64;33;0;7356;-28.661501;-30.0;-27.0;-29.0;-29.0;-28.0;0.957786;0.005946;980;76.422449;3.314793;493;1338125854220;1338890591194
44;15;64;35;0;7331;-22.992088;-31.0;-17.0;-25.0;-22.0;-21.0;2.862314;0.009324;982;75.363544;4.864653;488;1338125854220;1338890591194
44;15;64;36;0;7399;-16.349101;-22.0;-11.0;-18.0;-16.0;-15.0;2.104440;0.000135;978;76.244376;6.932235;487;1338125854220;1338890591194
44;15;64;37;0;7313;-35.342404;-41.0;-31.0;-37.0;-35.0;-34.0;1.475021;0.011757;981;75.508665;3.417120;487;1338125854220;1338890591194
44;15;64;41;0;7340;-21.641417;-26.0;-19.0;-23.0;-21.0;-21.0;1.146581;0.008108;978;78.057260;4.680235;496;1338125854220;1338890591194
44;15;64;42;0;7390;-19.081055;-19.0;-19.0;-19.0;-19.0;-19.0;1.428328;0.001351;981;75.304791;5.296309;498;1338125854220;1338890591194
44;15;64;43;0;6433;-43.880149;-47.0;-41.0;-45.0;-44.0;-43.0;1.066551;0.130676;980;76.508163;1.163338;491;1338125854220;1338890591194
44;15;64;46;0;5256;-42.815068;-47.0;-39.0;-44.0;-43.0;-42.0;2.243767;0.289730;982;76.466395;1.545897;491;1338125854220;1338890591194
44;15;64;47;0;7059;-41.380932;-47.0;-37.0;-44.0;-41.0;-39.0;2.252943;0.046081;982;76.560081;1.745813;495;1338125854220;1338890591194
44;15;64;48;0;7219;-39.582629;-45.0;-35.0;-41.0;-39.0;-38.0;1.911866;0.024459;982;75.327902;1.999086;497;1338125854220;1338890591194
44;15;64;50;0;7400;-15.385405;-19.0;-10.0;-17.0;-15.0;-14.0;2.254122;0.000000;977;75.678608;5.378033;493;1338125854220;1338890591194
44;11;0;4;0;7308;-37.664477;-47.0;-26.0;-41.0;-38.0;-35.0;4.139806;0.012432;980;75.606122;1.483984;492;1338125628668;1338890365421
44;11;0;5;0;7351;-29.963134;-39.0;-24.0;-32.0;-30.0;-27.0;3.364015;0.006622;980;75.214286;1.487778;489;1338125628668;1338890365421
44;11;0;6;0;7400;-19.387432;-23.0;-17.0;-20.0;-19.0;-18.0;1.711454;0.000000;985;77.203046;2.198806;493;1338125628668;1338890365421
44;11;0;7;0;5;-46.800000;-47.0;-47.0;-47.0;-47.0;-47.0;0.447214;0.999324;979;76.909091;0.809522;495;1338125628668;1338890365421
44;11;0;10;0;7400;-21.327162;-23.0;-20.0;-22.0;-21.0;-21.0;1.170026;0.000000;984;76.113821;1.942000;495;1338125628668;1338890365421
44;11;0;12;0;7400;-13.404459;-17.0;-10.0;-15.0;-14.0;-13.0;1.816581;0.000000;986;74.191684;2.316739;499;1338125628668;1338890365421
44;11;0;13;0;7384;-26.235374;-30.0;-22.0;-27.0;-26.0;-25.0;2.285137;0.002162;986;76.352941;1.527141;498;1338125628668;1338890365421
44;11;0;14;0;1442;-45.477809;-47.0;-44.0;-46.0;-45.0;-45.0;0.653709;0.805135;983;77.531027;0.562584;489;1338125628668;1338890365421
44;11;0;22;0;7350;-35.370204;-40.0;-30.0;-36.0;-35.0;-33.0;2.818781;0.006757;979;74.027579;1.592498;493;1338125628668;1338890365421
44;11;0;25;0;7400;-20.332297;-32.0;-15.0;-23.0;-21.0;-17.0;3.381094;0.000000;984;74.666667;2.243713;495;1338125628668;1338890365421
44;11;0;28;0;7378;-26.820412;-28.0;-25.0;-27.0;-27.0;-26.0;1.393406;0.002973;983;77.134283;2.295012;496;1338125628668;1338890365421
44;11;0;29;0;7325;-38.128328;-45.0;-31.0;-39.0;-37.0;-35.0;4.000467;0.010135;983;71.902340;1.277498;492;1338125628668;1338890365421
44;11;0;30;0;7374;-28.404665;-32.0;-25.0;-29.0;-29.0;-27.0;1.933328;0.003514;986;73.739351;1.536035;492;1338125628668;1338890365421
44;11;0;31;0;7395;-21.853009;-26.0;-18.0;-23.0;-22.0;-21.0;1.778939;0.000676;981;73.410805;2.102827;488;1338125628668;1338890365421
44;11;0;32;0;7380;-33.892954;-41.0;-29.0;-35.0;-34.0;-31.0;2.928785;0.002703;985;77.091371;1.414852;488;1338125628668;1338890365421
44;11;0;33;0;7385;-31.749086;-36.0;-29.0;-33.0;-31.0;-31.0;0.944280;0.002027;981;76.112130;1.857600;489;1338125628668;1338890365421
44;11;0;35;0;7360;-26.779348;-36.0;-21.0;-29.0;-26.0;-24.0;3.261983;0.005405;983;74.798576;2.134986;501;1338125628668;1338890365421
44;11;0;36;0;7396;-19.804489;-25.0;-15.0;-21.0;-19.0;-18.0;2.271298;0.000541;988;74.993927;2.138081;494;1338125628668;1338890365421
44;11;0;37;0;7373;-38.549708;-44.0;-35.0;-40.0;-38.0;-37.0;1.595105;0.003649;987;74.896657;1.043408;500;1338125628668;1338890365421
44;11;0;41;0;7381;-24.833356;-29.0;-23.0;-26.0;-25.0;-24.0;1.242922;0.002568;981;77.397554;1.683338;487;1338125628668;1338890365421
44;11;0;42;0;7394;-22.526778;-26.0;-19.0;-23.0;-23.0;-21.0;1.695037;0.000811;990;74.788889;3.052105;494;1338125628668;1338890365421
44;11;0;43;0;3994;-45.829494;-47.0;-44.0;-46.0;-46.0;-45.0;0.599458;0.460270;984;76.349593;0.555871;493;1338125628668;1338890365421
44;11;0;46;0;3894;-44.846430;-47.0;-44.0;-46.0;-45.0;-45.0;1.399072;0.473784;982;76.318737;0.966954;488;1338125628668;1338890365421
44;11;0;47;0;6767;-44.317275;-48.0;-40.0;-46.0;-44.0;-43.0;1.548211;0.085541;980;76.350000;0.902244;494;1338125628668;1338890365421
44;11;0;48;0;7200;-43.050278;-47.0;-39.0;-44.0;-43.0;-42.0;1.794088;0.027027;984;75.107724;0.802198;484;1338125628668;1338890365421
44;11;0;50;0;7400;-18.887162;-22.0;-13.0;-21.0;-19.0;-17.0;1.805623;0.000000;979;74.979571;2.223593;492;1338125628668;1338890365421
44;11;16;4;0;7293;-37.479912;-47.0;-28.0;-41.0;-38.0;-35.0;4.040699;0.014459;974;75.762834;2.149647;492;1338125748951;1338890485712
44;11;16;5;0;7356;-29.768624;-39.0;-24.0;-32.0;-30.0;-27.0;3.096635;0.005946;983;75.354018;2.329480;492;1338125748951;1338890485712
44;11;16;6;0;7397;-19.209950;-23.0;-17.0;-20.0;-19.0;-18.0;1.857008;0.000405;978;77.589980;4.073855;490;1338125748951;1338890485712
44;11;16;7;0;6;-46.333333;-47.0;-46.0;-47.0;-46.0;-46.0;0.516398;0.999189;988;76.895749;0.946525;493;1338125748951;1338890485712
44;11;16;10;0;7400;-21.176351;-23.0;-20.0;-22.0;-21.0;-21.0;1.187108;0.000000;985;76.452792;3.730240;494;1338125748951;1338890485712
44;11;16;12;0;7400;-13.296486;-17.0;-10.0;-15.0;-13.0;-13.0;1.903735;0.000000;979;74.676200;4.750240;487;1338125748951;1338890485712
44;11;16;13;0;7369;-26.143710;-30.0;-22.0;-27.0;-26.0;-25.0;2.257477;0.004189;979;76.372829;2.015512;490;1338125748951;1338890485712
44;11;16;14;0;997;-45.345035;-47.0;-44.0;-46.0;-45.0;-45.0;0.597273;0.865270;984;77.569106;0.617893;496;1338125748951;1338890485712
44;11;16;22;0;7310;-35.342955;-40.0;-30.0;-36.0;-35.0;-33.0;2.733805;0.012162;986;74.104462;1.903307;491;1338125748951;1338890485712
44;11;16;25;0;7397;-20.297823;-32.0;-15.0;-23.0;-21.0;-17.0;3.454348;0.000405;984;74.688008;2.395575;493;1338125748951;1338890485712
44;11;16;28;0;7352;-26.711099;-28.0;-25.0;-27.0;-27.0;-26.0;1.391639;0.006486;984;77.123984;2.416642;489;1338125748951;1338890485712
44;11;16;29;0;7276;-38.116410;-45.0;-30.0;-39.0;-37.0;-35.0;4.052480;0.016757;990;72.079798;2.205035;489;1338125748951;1338890485712
44;11;16;30;0;7323;-28.497337;-32.0;-24.0;-29.0;-29.0;-27.0;2.139134;0.010405;978;73.964213;3.053556;488;1338125748951;1338890485712
44;11;16;31;0;7391;-21.802192;-26.0;-18.0;-23.0;-22.0;-21.0;1.736530;0.001216;985;73.417259;2.626380;496;1338125748951;1338890485712
44;11;16;32;0;7371;-33.598019;-41.0;-28.0;-35.0;-34.0;-31.0;2.756119;0.003919;979;77.202247;1.822927;497;1338125748951;1338890485712
44;11;16;33;0;7370;-31.718318;-35.0;-29.0;-33.0;-31.0;-31.0;0.898818;0.004054;979;76.146067;2.180531;492;1338125748951;1338890485712
44;11;16;35;0;7298;-26.494108;-36.0;-19.0;-29.0;-26.0;-24.0;3.133550;0.013784;980;74.851020;2.702900;492;1338125748951;1338890485712
44;11;16;36;0;7394;-19.706248;-25.0;-15.0;-21.0;-19.0;-18.0;2.353914;0.000811;982;75.366599;3.910313;487;1338125748951;1338890485712
44;11;16;37;0;7354;-38.548545;-44.0;-35.0;-40.0;-38.0;-37.0;1.550245;0.006216;975;75.077949;1.912908;488;1338125748951;1338890485712
44;11;16;41;0;7363;-24.718321;-28.0;-23.0;-25.0;-25.0;-23.0;1.326685;0.005000;984;77.481707;2.388441;498;1338125748951;1338890485712
44;11;16;42;0;7393;-22.313405;-26.0;-19.0;-23.0;-23.0;-21.0;1.477960;0.000946;989;74.700708;2.809651;494;1338125748951;1338890485712
44;11;16;43;0;3550;-45.764507;-47.0;-44.0;-46.0;-46.0;-45.0;0.578844;0.520270;985;76.375635;0.681503;500;1338125748951;1338890485712
44;11;16;46;0;3620;-44.480939;-46.0;-43.0;-45.0;-45.0;-44.0;1.744979;0.510811;980;76.344898;1.390697;489;1338125748951;1338890485712
44;11;16;47;0;6653;-44.344506;-47.0;-40.0;-46.0;-44.0;-43.0;1.530429;0.100946;987;76.391084;1.114646;496;1338125748951;1338890485712
44;11;16;48;0;7131;-42.932268;-47.0;-39.0;-44.0;-43.0;-42.0;1.720607;0.036351;982;75.162933;1.123346;496;1338125748951;1338890485712
44;11;16;50;0;7400;-18.837432;-22.0;-14.0;-21.0;-19.0;-17.0;1.851327;0.000000;987;75.304965;3.778503;488;1338125748951;1338890485712
44;11;64;4;0;7153;-37.385852;-47.0;-27.0;-41.0;-38.0;-35.0;4.074204;0.033378;982;75.969450;2.597945;491;1338125869255;1338890606252
44;11;64;5;0;7348;-29.780076;-38.0;-24.0;-32.0;-30.0;-28.0;2.852115;0.007027;985;75.764467;3.819260;490;1338125869255;1338890606252
44;11;64;6;0;7399;-19.217327;-23.0;-17.0;-20.0;-19.0;-18.0;1.842124;0.000135;985;78.163452;5.687731;490;1338125869255;1338890606252
44;11;64;10;0;7397;-21.157902;-23.0;-20.0;-22.0;-21.0;-21.0;1.149316;0.000405;976;76.743852;4.694346;496;1338125869255;1338890606252
44;11;64;12;0;7400;-13.317432;-17.0;-10.0;-15.0;-13.0;-13.0;1.926594;0.000000;981;75.284404;6.737774;496;1338125869255;1338890606252
44;11;64;13;0;7355;-25.904691;-30.0;-22.0;-27.0;-26.0;-25.0;2.148365;0.006081;980;77.154082;4.602230;496;1338125869255;1338890606252
44;11;64;14;0;539;-45.172542;-45.0;-45.0;-45.0;-45.0;-45.0;0.508211;0.927162;977;77.613101;0.739512;494;1338125869255;1338890606252
44;11;64;22;0;7245;-35.240856;-40.0;-29.0;-36.0;-35.0;-33.0;2.778614;0.020946;986;74.392495;3.066952;491;1338125869255;1338890606252
44;11;64;25;0;7399;-20.276389;-32.0;-15.0;-23.0;-21.0;-17.0;3.435730;0.000135;986;74.974645;3.834967;488;1338125869255;1338890606252
44;11;64;28;0;7303;-26.633986;-28.0;-25.0;-27.0;-27.0;-26.0;1.406184;0.013108;982;77.697556;4.217962;498;1338125869255;1338890606252
44;11;64;29;0;7216;-38.008869;-45.0;-31.0;-39.0;-37.0;-35.0;4.033529;0.024865;978;72.377301;3.036755;493;1338125869255;1338890606252
44;11;64;30;0;7279;-28.484682;-32.0;-25.0;-29.0;-29.0;-27.0;2.115712;0.016351;979;74.471910;4.700648;502;1338125869255;1338890606252
44;11;64;31;0;7386;-21.813702;-26.0;-18.0;-23.0;-22.0;-21.0;1.786720;0.001892;985;73.916751;4.791080;501;1338125869255;1338890606252
44;11;64;32;0;7347;-33.670069;-41.0;-28.0;-35.0;-34.0;-31.0;2.774251;0.007162;989;77.614762;3.134990;493;1338125869255;1338890606252
44;11;64;33;0;7342;-31.706619;-35.0;-29.0;-33.0;-31.0;-31.0;0.891778;0.007838;985;76.685279;3.839043;494;1338125869255;1338890606252
44;11;64;35;0;7289;-26.425436;-36.0;-21.0;-29.0;-25.0;-24.0;3.189275;0.015000;979;75.553626;5.007350;488;1338125869255;1338890606252
44;11;64;36;0;7391;-19.570559;-25.0;-15.0;-21.0;-19.0;-18.0;2.145359;0.001216;980;75.872449;5.720691;493;1338125869255;1338890606252
44;11;64;37;0;7291;-38.530517;-44.0;-34.0;-40.0;-38.0;-37.0;1.591385;0.014730;987;75.282675;2.580968;498;1338125869255;1338890606252
44;11;64;41;0;7331;-24.706179;-28.0;-23.0;-25.0;-25.0;-23.0;1.306877;0.009324;984;78.123984;4.649339;486;1338125869255;1338890606252
44;11;64;42;0;7368;-22.463762;-26.0;-19.0;-23.0;-23.0;-21.0;1.810498;0.004324;983;75.214649;4.784108;495;1338125869255;1338890606252
44;11;64;43;0;2781;-45.646170;-47.0;-44.0;-46.0;-46.0;-45.0;0.557432;0.624189;979;76.420838;0.870215;490;1338125869255;1338890606252
44;11;64;46;0;3303;-44.678171;-46.0;-43.0;-45.0;-45.0;-44.0;1.285301;0.553649;976;76.445697;1.385316;500;1338125869255;1338890606252
44;11;64;47;0;6194;-44.153051;-47.0;-39.0;-46.0;-44.0;-43.0;1.547509;0.162973;977;76.431934;1.158417;490;1338125869255;1338890606252
44;11;64;48;0;7096;-42.945603;-47.0;-39.0;-44.0;-43.0;-42.0;1.701179;0.041081;986;75.343813;1.778166;490;1338125869255;1338890606252
44;11;64;50;0;7400;-18.796216;-22.0;-15.0;-21.0;-19.0;-17.0;1.840978;0.000000;988;75.995951;6.073009;491;1338125869255;1338890606252
44;7;0;4;0;6537;-41.960685;-48.0;-33.0;-45.0;-43.0;-40.0;3.922928;0.116622;986;75.635903;1.377222;490;1338125643708;1338890380460
44;7;0;5;0;7312;-34.856400;-43.0;-30.0;-37.0;-35.0;-33.0;2.920532;0.011892;982;75.198574;1.344100;492;1338125643708;1338890380460
44;7;0;6;0;7386;-24.413485;-28.0;-22.0;-25.0;-24.0;-23.0;2.087043;0.001892;984;77.051829;1.016825;491;1338125643708;1338890380460
44;7;0;10;0;7396;-27.147377;-30.0;-23.0;-28.0;-27.0;-26.0;1.562464;0.000541;985;76.105584;1.547033;492;1338125643708;1338890380460
44;7;0;12;0;7399;-18.645898;-20.0;-17.0;-19.0;-19.0;-18.0;0.877018;0.000135;981;74.228338;2.506085;488;1338125643708;1338890380460
44;7;0;13;0;7375;-31.773017;-33.0;-30.0;-32.0;-32.0;-31.0;1.895494;0.003378;980;76.348980;1.518241;488;1338125643708;1338890380460
44;7;0;22;0;7325;-40.704300;-46.0;-35.0;-42.0;-40.0;-39.0;2.728261;0.010135;980;73.944898;1.091814;495;1338125643708;1338890380460
44;7;0;25;0;7393;-25.742459;-39.0;-20.0;-29.0;-27.0;-22.0;3.586924;0.000946;979;74.688458;2.071814;492;1338125643708;1338890380460
44;7;0;28;0;7357;-32.451407;-34.0;-31.0;-33.0;-32.0;-32.0;1.115287;0.005811;975;77.103590;2.268102;492;1338125643708;1338890380460
44;7;0;29;0;6797;-42.991614;-51.0;-36.0;-45.0;-43.0;-41.0;2.537550;0.081486;982;71.896130;0.993047;490;1338125643708;1338890380460
44;7;0;30;0;7355;-33.218083;-37.0;-31.0;-34.0;-33.0;-32.0;1.698125;0.006081;982;73.824847;2.109121;494;1338125643708;1338890380460
44;7;0;31;0;7391;-27.565553;-33.0;-23.0;-29.0;-28.0;-26.0;2.126067;0.001216;985;73.311675;1.907760;493;1338125643708;1338890380460
44;7;0;32;0;7237;-38.296532;-46.0;-33.0;-40.0;-39.0;-36.0;2.824947;0.022027;974;77.050308;0.931649;496;1338125643708;1338890380460
44;7;0;33;0;7378;-36.460423;-38.0;-35.0;-37.0;-36.0;-36.0;0.972507;0.002973;982;76.078411;1.621392;495;1338125643708;1338890380460
44;7;0;35;0;7328;-32.151610;-40.0;-24.0;-34.0;-31.0;-30.0;2.828778;0.009730;984;74.722561;1.808553;490;1338125643708;1338890380460
44;7;0;36;0;7385;-24.957617;-30.0;-21.0;-26.0;-24.0;-23.0;2.525003;0.002027;976;75.005123;2.181736;495;1338125643708;1338890380460
44;7;0;37;0;7279;-43.978706;-48.0;-40.0;-45.0;-44.0;-43.0;1.219500;0.016351;989;74.978766;1.353715;483;1338125643708;1338890380460
44;7;0;41;0;7373;-30.955378;-35.0;-28.0;-32.0;-31.0;-30.0;1.179169;0.003649;978;77.386503;1.447089;501;1338125643708;1338890380460
44;7;0;42;0;7380;-28.315312;-32.0;-25.0;-29.0;-29.0;-27.0;1.720836;0.002703;979;74.591420;1.904834;487;1338125643708;1338890380460
44;7;0;46;0;377;-45.710875;-47.0;-44.0;-46.0;-46.0;-45.0;0.886491;0.949054;987;76.337386;1.092409;488;1338125643708;1338890380460
44;7;0;47;0;1684;-46.479216;-48.0;-45.0;-47.0;-46.0;-46.0;0.558131;0.772432;981;76.318043;0.786863;486;1338125643708;1338890380460
44;7;0;48;0;5074;-46.547891;-48.0;-45.0;-47.0;-47.0;-46.0;0.909340;0.314324;984;75.088415;0.699737;492;1338125643708;1338890380460
44;7;0;50;0;7399;-23.976078;-28.0;-21.0;-26.0;-23.0;-22.0;2.097539;0.000135;980;74.945918;1.709235;490;1338125643708;1338890380460
44;7;16;4;0;6289;-41.882652;-48.0;-33.0;-45.0;-43.0;-40.0;3.908898;0.150135;982;75.712831;2.068407;490;1338125763989;1338890500751
44;7;16;5;0;7347;-34.797741;-43.0;-29.0;-37.0;-35.0;-33.0;2.705015;0.007162;978;75.258691;1.559975;496;1338125763989;1338890500751
44;7;16;6;0;7392;-24.364583;-28.0;-22.0;-25.0;-23.0;-23.0;2.138692;0.001081;979;77.363636;3.071497;494;1338125763989;1338890500751
44;7;16;10;0;7392;-27.026786;-31.0;-23.0;-28.0;-27.0;-25.0;1.591340;0.001081;979;76.306435;2.816485;495;1338125763989;1338890500751
44;7;16;12;0;7400;-18.597973;-20.0;-17.0;-19.0;-19.0;-18.0;0.953364;0.000000;981;74.264016;2.827096;495;1338125763989;1338890500751
44;7;16;13;0;7363;-31.616189;-33.0;-30.0;-32.0;-32.0;-31.0;1.873671;0.005000;980;76.456122;1.967331;496;1338125763989;1338890500751
44;7;16;22;0;7292;-40.767416;-49.0;-35.0;-43.0;-41.0;-39.0;2.818312;0.014595;973;73.989723;1.366071;489;1338125763989;1338890500751
44;7;16;25;0;7393;-25.649533;-39.0;-21.0;-29.0;-26.0;-22.0;3.641930;0.000946;980;74.729592;2.305862;487;1338125763989;1338890500751
44;7;16;28;0;7315;-32.322078;-34.0;-31.0;-33.0;-32.0;-32.0;1.118076;0.011486;982;77.177189;2.440979;495;1338125763989;1338890500751
