txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
41;15;0;25;0;7362;-36.591280;-42.0;-33.0;-38.0;-36.0;-35.0;2.098290;0.005135;983;74.607325;1.465290;493;1338120560129;1338885294592
41;15;0;28;0;7398;-17.052852;-21.0;-13.0;-18.0;-17.0;-16.0;1.323467;0.000270;985;77.136041;2.454830;492;1338120560129;1338885294592
41;15;0;29;0;6933;-46.148565;-52.0;-39.0;-49.0;-46.0;-43.0;2.949150;0.063108;982;71.941955;1.414102;497;1338120560129;1338885294592
41;15;0;30;0;7373;-28.764275;-33.0;-25.0;-30.0;-29.0;-28.0;1.578404;0.003649;976;73.815574;2.058828;493;1338120560129;1338885294592
41;15;0;31;0;7400;-19.280811;-21.0;-18.0;-20.0;-19.0;-19.0;0.592387;0.000000;979;73.397344;2.351615;490;1338120560129;1338885294592
41;15;0;32;0;5679;-41.198627;-48.0;-36.0;-43.0;-41.0;-39.0;2.361110;0.232568;980;76.994898;0.583195;495;1338120560129;1338885294592
41;15;0;33;0;7399;-12.461954;-14.0;-8.0;-14.0;-14.0;-9.0;2.149993;0.000135;986;76.035497;2.313886;492;1338120560129;1338885294592
41;15;0;35;0;7373;-27.496541;-34.0;-23.0;-29.0;-28.0;-25.0;2.002683;0.003649;979;74.913177;2.773601;492;1338120560129;1338885294592
41;15;0;36;0;7308;-34.194171;-43.0;-29.0;-36.0;-35.0;-31.0;3.239060;0.012432;981;74.960245;1.656604;492;1338120560129;1338885294592
41;15;0;37;0;7317;-35.790215;-49.0;-28.0;-40.0;-33.0;-31.0;5.688071;0.011216;981;74.896024;1.282295;491;1338120560129;1338885294592
41;15;0;42;0;7390;-22.702165;-24.0;-21.0;-23.0;-23.0;-22.0;1.457731;0.001351;986;74.689655;2.559552;487;1338120560129;1338885294592
41;15;0;43;0;6221;-42.202540;-48.0;-35.0;-44.0;-43.0;-40.0;2.673882;0.159324;982;76.389002;0.852771;494;1338120560129;1338885294592
41;15;0;44;0;7391;-22.708970;-24.0;-21.0;-23.0;-23.0;-22.0;1.205142;0.001216;985;74.087310;2.426248;491;1338120560129;1338885294592
41;15;0;46;0;7387;-26.608637;-34.0;-21.0;-28.0;-25.0;-24.0;3.352226;0.001757;972;76.440329;1.823730;490;1338120560129;1338885294592
41;15;0;47;0;7400;-21.100676;-22.0;-19.0;-21.0;-21.0;-20.0;1.161741;0.000000;977;76.550665;2.805100;494;1338120560129;1338885294592
41;15;0;48;0;7400;-22.619189;-24.0;-21.0;-23.0;-23.0;-22.0;1.581710;0.000000;978;75.201431;2.132585;492;1338120560129;1338885294592
41;15;0;50;0;5882;-44.585685;-49.0;-41.0;-46.0;-45.0;-44.0;2.456052;0.205135;987;74.906788;1.166392;491;1338120560129;1338885294592
41;15;16;4;0;7396;-15.767847;-20.0;-13.0;-17.0;-15.0;-15.0;0.882126;0.000541;984;75.807927;2.844691;494;1338120680435;1338885415011
41;15;16;5;0;7256;-38.722988;-44.0;-33.0;-40.0;-38.0;-37.0;2.635003;0.019459;988;75.353239;1.973923;494;1338120680435;1338885415011
41;15;16;6;0;7348;-34.529804;-39.0;-29.0;-35.0;-33.0;-32.0;4.163928;0.007027;983;77.300102;2.137930;499;1338120680435;1338885415011
41;15;16;7;0;7383;-33.450359;-37.0;-29.0;-34.0;-33.0;-32.0;2.117631;0.002297;980;77.019388;1.561354;496;1338120680435;1338885415011
41;15;16;10;0;6875;-38.692073;-44.0;-33.0;-40.0;-38.0;-37.0;2.604720;0.070946;990;76.112121;1.376002;496;1338120680435;1338885415011
41;15;16;12;0;7363;-31.982616;-36.0;-28.0;-33.0;-32.0;-31.0;1.553351;0.005000;981;74.279307;2.280232;493;1338120680435;1338885415011
41;15;16;13;0;7341;-35.630432;-41.0;-30.0;-37.0;-36.0;-34.0;2.460986;0.007973;985;76.366497;1.589055;487;1338120680435;1338885415011
41;15;16;14;0;7396;-31.562061;-36.0;-28.0;-33.0;-32.0;-31.0;1.315252;0.000541;984;77.674797;1.609337;498;1338120680435;1338885415011
41;15;16;15;0;66;-47.772727;-49.0;-47.0;-48.0;-48.0;-47.0;0.576340;0.991081;981;74.127421;0.466284;493;1338120680435;1338885415011
41;15;16;17;0;7371;-35.047076;-40.0;-31.0;-36.0;-35.0;-33.0;2.251327;0.003919;987;75.304965;1.382741;496;1338120680435;1338885415011
41;15;16;22;0;7359;-29.662590;-34.0;-26.0;-31.0;-29.0;-29.0;1.605966;0.005541;982;74.163951;2.530266;490;1338120680435;1338885415011
41;15;16;25;0;7335;-36.528425;-40.0;-32.0;-37.0;-36.0;-35.0;2.261408;0.008784;980;74.652041;1.601310;498;1338120680435;1338885415011
41;15;16;28;0;7398;-16.728575;-18.0;-15.0;-17.0;-17.0;-16.0;1.308502;0.000270;980;77.308163;3.547854;494;1338120680435;1338885415011
41;15;16;29;0;6862;-46.024483;-52.0;-38.0;-49.0;-46.0;-43.0;2.925293;0.072703;981;71.868502;0.778563;486;1338120680435;1338885415011
41;15;16;30;0;7353;-28.797498;-33.0;-25.0;-30.0;-29.0;-28.0;1.624062;0.006351;985;73.979695;3.092673;487;1338120680435;1338885415011
41;15;16;31;0;7400;-19.178649;-19.0;-19.0;-19.0;-19.0;-19.0;0.526347;0.000000;977;73.460594;2.882382;493;1338120680435;1338885415011
41;15;16;32;0;5466;-41.032931;-46.0;-37.0;-42.0;-40.0;-39.0;2.223474;0.261351;982;77.078411;1.058417;491;1338120680435;1338885415011
41;15;16;33;0;7400;-12.520135;-15.0;-8.0;-14.0;-14.0;-9.0;2.120540;0.000000;983;76.269583;3.640063;490;1338120680435;1338885415011
41;15;16;35;0;7342;-27.392808;-35.0;-22.0;-29.0;-27.0;-25.0;1.978399;0.007838;979;74.916241;3.010739;493;1338120680435;1338885415011
41;15;16;36;0;7324;-34.355134;-46.0;-29.0;-37.0;-35.0;-31.0;3.638696;0.010270;982;74.988798;1.713673;490;1338120680435;1338885415011
41;15;16;37;0;7244;-35.975566;-49.0;-28.0;-43.0;-33.0;-31.0;5.702223;0.021081;979;75.014300;1.960186;497;1338120680435;1338885415011
41;15;16;42;0;7396;-22.515684;-26.0;-19.0;-23.0;-22.0;-21.0;1.427593;0.000541;984;74.917683;3.779574;499;1338120680435;1338885415011
41;15;16;43;0;6138;-42.159009;-47.0;-36.0;-44.0;-43.0;-40.0;2.634760;0.170541;982;76.448065;0.976195;488;1338120680435;1338885415011
41;15;16;44;0;7378;-22.573868;-26.0;-21.0;-23.0;-23.0;-21.0;1.221239;0.002973;979;74.262513;3.363696;496;1338120680435;1338885415011
41;15;16;46;0;7372;-26.247830;-34.0;-20.0;-28.0;-25.0;-24.0;3.318081;0.003784;984;76.613821;2.689653;502;1338120680435;1338885415011
41;15;16;47;0;7400;-20.953649;-22.0;-19.0;-21.0;-21.0;-20.0;1.048435;0.000000;987;76.642351;3.256566;496;1338120680435;1338885415011
41;15;16;48;0;7400;-22.561622;-24.0;-21.0;-23.0;-23.0;-22.0;1.597991;0.000000;975;75.273846;2.395213;493;1338120680435;1338885415011
41;15;16;50;0;5807;-44.457551;-49.0;-41.0;-46.0;-45.0;-44.0;2.496477;0.215270;982;74.939919;1.230539;494;1338120680435;1338885415011
41;15;64;4;0;7385;-15.752607;-18.0;-15.0;-17.0;-15.0;-15.0;0.840231;0.002027;986;76.519270;5.910340;490;1338120800719;1338885535314
41;15;64;5;0;7238;-38.756148;-44.0;-33.0;-40.0;-38.0;-37.0;2.766651;0.021892;972;75.362140;1.972135;492;1338120800719;1338885535314
41;15;64;6;0;7328;-34.552675;-39.0;-29.0;-35.0;-33.0;-32.0;4.074301;0.009730;985;77.521827;2.887769;488;1338120800719;1338885535314
41;15;64;7;0;7372;-33.604042;-39.0;-28.0;-35.0;-34.0;-32.0;2.107644;0.003784;979;77.286006;2.659612;494;1338120800719;1338885535314
41;15;64;10;0;6834;-38.702224;-44.0;-33.0;-40.0;-38.0;-37.0;2.574772;0.076486;980;76.323469;2.077276;490;1338120800719;1338885535314
41;15;64;12;0;7307;-32.008759;-36.0;-29.0;-33.0;-32.0;-31.0;1.481312;0.012568;988;74.758097;3.816880;495;1338120800719;1338885535314
41;15;64;13;0;7289;-35.532995;-41.0;-30.0;-37.0;-36.0;-34.0;2.344925;0.015000;980;76.626531;2.533798;502;1338120800719;1338885535314
41;15;64;14;0;7395;-31.600676;-36.0;-28.0;-33.0;-32.0;-31.0;1.288397;0.000676;980;78.004082;2.899048;486;1338120800719;1338885535314
41;15;64;17;0;7319;-35.018582;-40.0;-29.0;-36.0;-35.0;-33.0;2.209989;0.010946;983;75.710071;2.884111;494;1338120800719;1338885535314
41;15;64;22;0;7287;-29.640730;-34.0;-26.0;-31.0;-29.0;-29.0;1.554016;0.015270;978;74.281186;3.114609;492;1338120800719;1338885535314
41;15;64;25;0;7309;-36.529484;-42.0;-33.0;-38.0;-36.0;-35.0;2.199383;0.012297;982;74.958248;2.750829;481;1338120800719;1338885535314
41;15;64;28;0;7392;-16.813582;-18.0;-15.0;-17.0;-17.0;-16.0;1.314610;0.001081;981;77.961264;5.775258;495;1338120800719;1338885535314
41;15;64;29;0;6487;-45.936797;-52.0;-39.0;-49.0;-45.0;-43.0;2.832406;0.123378;982;72.031568;1.431416;495;1338120800719;1338885535314
41;15;64;30;0;7298;-28.809674;-33.0;-25.0;-30.0;-29.0;-28.0;1.662599;0.013784;987;74.219858;3.848986;497;1338120800719;1338885535314
41;15;64;31;0;7397;-19.186697;-19.0;-19.0;-19.0;-19.0;-19.0;0.538056;0.000405;983;74.312309;6.089716;494;1338120800719;1338885535314
41;15;64;32;0;5074;-40.904218;-46.0;-36.0;-42.0;-40.0;-39.0;2.085850;0.314324;983;77.236012;1.402371;486;1338120800719;1338885535314
41;15;64;33;0;7400;-12.457568;-14.0;-8.0;-14.0;-14.0;-9.0;2.157054;0.000000;978;76.820041;5.598867;497;1338120800719;1338885535314
41;15;64;35;0;7315;-27.348735;-34.0;-24.0;-29.0;-27.0;-25.0;2.026465;0.011486;984;75.472561;4.531035;488;1338120800719;1338885535314
41;15;64;36;0;7223;-34.342240;-46.0;-29.0;-37.0;-35.0;-31.0;3.629817;0.023919;986;75.165314;2.427435;497;1338120800719;1338885535314
41;15;64;37;0;7111;-35.726058;-48.0;-25.0;-40.0;-33.0;-31.0;5.468364;0.039054;984;75.251016;2.801140;490;1338120800719;1338885535314
41;15;64;42;0;7376;-22.602901;-24.0;-21.0;-23.0;-23.0;-22.0;1.428898;0.003243;977;75.227226;4.790868;491;1338120800719;1338885535314
41;15;64;43;0;5955;-41.983039;-47.0;-35.0;-44.0;-42.0;-40.0;2.474502;0.195270;980;76.550000;1.475905;493;1338120800719;1338885535314
41;15;64;44;0;7360;-22.567255;-25.0;-21.0;-23.0;-23.0;-21.0;1.189408;0.005405;976;74.569672;4.401545;484;1338120800719;1338885535314
41;15;64;46;0;7364;-26.200435;-34.0;-19.0;-28.0;-25.0;-24.0;3.308736;0.004865;985;76.990863;4.214874;490;1338120800719;1338885535314
41;15;64;47;0;7400;-21.060000;-22.0;-19.0;-21.0;-21.0;-20.0;1.138079;0.000000;984;77.054878;4.571689;490;1338120800719;1338885535314
41;15;64;48;0;7400;-22.537568;-24.0;-21.0;-23.0;-23.0;-22.0;1.604897;0.000000;981;75.980632;5.102084;495;1338120800719;1338885535314
41;15;64;50;0;5477;-44.429797;-49.0;-41.0;-46.0;-45.0;-44.0;2.377083;0.259865;981;75.066259;1.625904;495;1338120800719;1338885535314
41;11;0;4;0;7394;-19.111036;-19.0;-19.0;-19.0;-19.0;-19.0;0.385704;0.000811;984;75.807927;3.144000;495;1338120575168;1338885309621
41;11;0;5;0;7213;-42.140025;-48.0;-37.0;-44.0;-42.0;-41.0;2.445824;0.025270;982;75.185336;0.986281;498;1338120575168;1338885309621
41;11;0;6;0;7156;-37.316098;-42.0;-33.0;-38.0;-36.0;-35.0;3.797881;0.032973;981;77.118247;1.176419;495;1338120575168;1338885309621
41;11;0;7;0;7378;-36.588506;-42.0;-31.0;-38.0;-36.0;-35.0;2.088223;0.002973;981;76.944954;0.960988;497;1338120575168;1338885309621
41;11;0;10;0;6657;-42.025237;-48.0;-37.0;-44.0;-42.0;-40.0;2.281226;0.100405;975;76.030769;1.045709;490;1338120575168;1338885309621
41;11;0;12;0;7361;-35.158267;-39.0;-32.0;-36.0;-35.0;-34.0;1.541836;0.005270;984;74.181911;1.798733;497;1338120575168;1338885309621
41;11;0;13;0;7304;-39.106791;-45.0;-34.0;-41.0;-40.0;-38.0;2.685605;0.012973;985;76.358376;1.351186;487;1338120575168;1338885309621
41;11;0;14;0;7395;-34.623124;-39.0;-31.0;-36.0;-35.0;-34.0;1.160191;0.000676;983;77.577823;0.866787;497;1338120575168;1338885309621
41;11;0;15;0;10;-49.200000;-49.0;-49.0;-49.0;-49.0;-49.0;0.421637;0.998649;983;74.124110;0.452261;491;1338120575168;1338885309621
41;11;0;17;0;7375;-38.234034;-44.0;-34.0;-40.0;-38.0;-37.0;2.310753;0.003378;979;75.336057;1.269606;493;1338120575168;1338885309621
41;11;0;22;0;7358;-32.791791;-37.0;-29.0;-34.0;-32.0;-32.0;1.580731;0.005676;982;73.979633;1.497396;497;1338120575168;1338885309621
41;11;0;25;0;7356;-39.902393;-45.0;-34.0;-41.0;-39.0;-38.0;2.285768;0.005946;979;74.672114;1.753101;497;1338120575168;1338885309621
41;11;0;28;0;7396;-19.932396;-21.0;-18.0;-20.0;-20.0;-19.0;1.323435;0.000541;983;77.203459;2.699345;493;1338120575168;1338885309621
41;11;0;29;0;5095;-47.593916;-53.0;-42.0;-49.0;-47.0;-46.0;2.066466;0.311486;982;71.904277;0.981481;491;1338120575168;1338885309621
41;11;0;30;0;7373;-31.992269;-36.0;-28.0;-33.0;-32.0;-31.0;1.606694;0.003649;983;73.723296;1.738136;490;1338120575168;1338885309621
41;11;0;31;0;7399;-22.719286;-24.0;-21.0;-23.0;-23.0;-22.0;0.671913;0.000135;985;73.383756;2.183861;491;1338120575168;1338885309621
41;11;0;32;0;4595;-43.770403;-47.0;-40.0;-45.0;-44.0;-43.0;1.284241;0.379054;982;77.007128;0.557545;494;1338120575168;1338885309621
41;11;0;33;0;7400;-14.730811;-15.0;-15.0;-15.0;-15.0;-15.0;0.682032;0.000000;978;76.219836;2.954055;488;1338120575168;1338885309621
41;11;0;35;0;7363;-31.036806;-35.0;-27.0;-32.0;-31.0;-30.0;1.637604;0.005000;985;74.614213;1.263706;497;1338120575168;1338885309621
41;11;0;36;0;7252;-37.251793;-45.0;-31.0;-39.0;-37.5;-35.0;3.159359;0.020000;980;74.894898;1.392441;492;1338120575168;1338885309621
41;11;0;37;0;6778;-38.092358;-49.0;-31.0;-41.0;-36.0;-35.0;4.848938;0.084054;981;74.873598;1.261812;498;1338120575168;1338885309621
41;11;0;42;0;7386;-26.297319;-30.0;-23.0;-27.0;-25.0;-25.0;1.604542;0.001892;981;74.667686;2.048809;496;1338120575168;1338885309621
41;11;0;43;0;4463;-44.320860;-49.0;-39.0;-46.0;-44.0;-43.0;1.627209;0.396892;984;76.324187;0.651771;489;1338120575168;1338885309621
41;11;0;44;0;7386;-26.502572;-31.0;-23.0;-28.0;-26.0;-25.0;1.415192;0.001892;986;74.009128;1.854318;499;1338120575168;1338885309621
41;11;0;46;0;7384;-30.458965;-36.0;-25.0;-32.0;-30.0;-29.0;2.874728;0.002162;984;76.351626;1.573023;492;1338120575168;1338885309621
41;11;0;47;0;7400;-24.294595;-28.0;-21.0;-25.0;-24.0;-23.0;1.401917;0.000000;983;76.389624;1.902880;495;1338120575168;1338885309621
41;11;0;48;0;7399;-26.100689;-30.0;-22.0;-27.0;-26.0;-25.0;1.829661;0.000135;988;75.214575;1.997595;497;1338120575168;1338885309621
41;11;0;50;0;3646;-46.140976;-50.0;-42.0;-47.0;-47.0;-45.0;1.838137;0.507297;985;74.906599;1.077017;498;1338120575168;1338885309621
41;11;16;4;0;7394;-19.010549;-19.0;-19.0;-19.0;-19.0;-19.0;0.322973;0.000811;987;75.861196;3.250212;492;1338120695461;1338885430040
41;11;16;5;0;7191;-41.995133;-48.0;-37.0;-44.0;-42.0;-41.0;2.533581;0.028243;983;75.279756;1.526436;492;1338120695461;1338885430040
41;11;16;6;0;7088;-37.204712;-40.0;-32.0;-37.0;-36.0;-35.0;3.765452;0.042162;982;77.154786;1.441511;494;1338120695461;1338885430040
41;11;16;7;0;7361;-36.352398;-42.0;-31.0;-38.0;-36.0;-35.0;2.122597;0.005270;981;77.022426;1.414757;489;1338120695461;1338885430040
41;11;16;10;0;6604;-41.896729;-47.0;-36.0;-44.0;-42.0;-40.0;2.457563;0.107568;980;76.094898;1.201877;485;1338120695461;1338885430040
41;11;16;12;0;7339;-35.085161;-39.0;-31.0;-36.0;-35.0;-34.0;1.517041;0.008243;982;74.226069;1.982033;495;1338120695461;1338885430040
41;11;16;13;0;7333;-38.934270;-44.0;-33.0;-40.0;-39.0;-37.0;2.665225;0.009054;982;76.397149;1.397942;501;1338120695461;1338885430040
41;11;16;14;0;7389;-34.485587;-38.0;-31.0;-35.0;-35.0;-33.0;1.275615;0.001486;984;77.733740;1.751686;491;1338120695461;1338885430040
41;11;16;17;0;7341;-38.221632;-42.0;-34.0;-39.0;-38.0;-37.0;2.352354;0.007973;981;75.330275;1.517581;493;1338120695461;1338885430040
41;11;16;22;0;7342;-32.544811;-36.0;-29.0;-33.0;-32.0;-31.0;1.644165;0.007838;978;74.041922;1.854834;493;1338120695461;1338885430040
41;11;16;25;0;7326;-39.867185;-45.0;-35.0;-41.0;-39.0;-38.0;2.427088;0.010000;981;74.622834;1.330355;490;1338120695461;1338885430040
41;11;16;28;0;7386;-19.623748;-21.0;-18.0;-20.0;-19.0;-19.0;1.294611;0.001892;980;77.371429;3.686211;496;1338120695461;1338885430040
41;11;16;29;0;4724;-47.213167;-52.0;-43.0;-49.0;-46.0;-46.0;1.791855;0.361622;979;71.982635;1.779428;497;1338120695461;1338885430040
41;11;16;30;0;7339;-31.962529;-36.0;-28.0;-33.0;-32.0;-31.0;1.566231;0.008243;976;73.824795;2.056395;495;1338120695461;1338885430040
41;11;16;31;0;7390;-22.655616;-24.0;-21.0;-23.0;-23.0;-22.0;0.720572;0.001351;985;73.364467;2.176686;492;1338120695461;1338885430040
41;11;16;32;0;4443;-43.770876;-47.0;-40.0;-45.0;-44.0;-43.0;1.213643;0.399595;972;77.062757;0.774977;494;1338120695461;1338885430040
41;11;16;33;0;7400;-14.652703;-16.0;-13.0;-15.0;-15.0;-14.0;0.713949;0.000000;981;76.468909;4.281462;495;1338120695461;1338885430040
41;11;16;35;0;7342;-30.878371;-36.0;-28.0;-32.0;-31.0;-29.0;1.565027;0.007838;979;74.906027;2.721075;490;1338120695461;1338885430040
41;11;16;36;0;7231;-37.261513;-45.0;-31.0;-39.0;-37.0;-35.0;3.283988;0.022838;987;74.971631;1.626107;496;1338120695461;1338885430040
41;11;16;37;0;6679;-38.030543;-48.0;-31.0;-41.0;-36.0;-35.0;4.689039;0.097432;979;74.932584;1.446931;494;1338120695461;1338885430040
41;11;16;42;0;7382;-26.161203;-30.0;-23.0;-27.0;-25.0;-25.0;1.587197;0.002432;988;74.734818;2.579343;494;1338120695461;1338885430040
41;11;16;43;0;4202;-44.167063;-48.0;-39.0;-46.0;-44.0;-43.0;1.564356;0.432162;983;76.412004;0.890169;497;1338120695461;1338885430040
41;11;16;44;0;7376;-26.441432;-30.0;-23.0;-27.0;-26.0;-25.0;1.390754;0.003243;984;74.125000;2.642409;485;1338120695461;1338885430040
41;11;16;46;0;7348;-30.167665;-35.0;-24.0;-31.0;-29.0;-28.0;2.988737;0.007027;986;76.465517;1.977366;493;1338120695461;1338885430040
41;11;16;47;0;7400;-24.212162;-28.0;-22.0;-25.0;-24.0;-23.0;1.386753;0.000000;982;76.507128;2.317212;490;1338120695461;1338885430040
41;11;16;48;0;7400;-26.014459;-30.0;-22.0;-27.0;-26.0;-25.0;1.873967;0.000000;981;75.286442;2.489265;492;1338120695461;1338885430040
41;11;16;50;0;3340;-46.007784;-49.0;-42.0;-47.0;-47.0;-45.0;1.845792;0.548649;982;74.845214;0.587391;490;1338120695461;1338885430040
41;11;64;4;0;7361;-18.991577;-19.0;-19.0;-19.0;-19.0;-19.0;0.304736;0.005270;978;76.731084;6.052844;484;1338120815767;1338885550354
41;11;64;5;0;7037;-42.027142;-48.0;-37.0;-44.0;-42.0;-41.0;2.434527;0.049054;989;75.438827;1.908735;492;1338120815767;1338885550354
41;11;64;6;0;7003;-37.186349;-40.0;-32.0;-37.0;-36.0;-35.0;3.701359;0.053649;981;77.319062;2.047182;491;1338120815767;1338885550354
41;11;64;7;0;7305;-36.432033;-42.0;-31.0;-38.0;-36.0;-35.0;2.123465;0.012838;984;77.297764;2.481622;489;1338120815767;1338885550354
41;11;64;10;0;6342;-41.712078;-47.0;-37.0;-44.0;-41.0;-40.0;2.345166;0.142973;980;76.177551;1.469161;495;1338120815767;1338885550354
41;11;64;12;0;7244;-35.154749;-39.0;-32.0;-36.0;-35.0;-34.0;1.564638;0.021081;972;74.498971;2.857588;492;1338120815767;1338885550354
41;11;64;13;0;7241;-38.937992;-44.0;-33.0;-40.0;-39.0;-37.0;2.500198;0.021486;983;76.501526;1.974828;486;1338120815767;1338885550354
41;11;64;14;0;7380;-34.454472;-38.0;-31.0;-35.0;-34.0;-33.0;1.251193;0.002703;977;77.954964;2.526908;495;1338120815767;1338885550354
41;11;64;17;0;7270;-38.138239;-42.0;-34.0;-39.0;-38.0;-37.0;2.157381;0.017568;989;75.661274;2.453108;495;1338120815767;1338885550354
41;11;64;22;0;7254;-32.492556;-36.0;-29.0;-33.0;-32.0;-31.0;1.558594;0.019730;985;74.468020;3.545758;500;1338120815767;1338885550354
41;11;64;25;0;7253;-39.822694;-45.0;-35.0;-41.0;-39.0;-38.0;2.351080;0.019865;984;74.829268;2.162126;497;1338120815767;1338885550354
41;11;64;28;0;7379;-19.669061;-21.0;-18.0;-20.0;-19.0;-19.0;1.375434;0.002838;983;77.824008;5.082873;487;1338120815767;1338885550354
41;11;64;29;0;4312;-47.057050;-51.0;-43.0;-48.0;-46.0;-46.0;1.516167;0.417297;980;72.021429;1.230590;492;1338120815767;1338885550354
41;11;64;30;0;7291;-31.935537;-36.0;-28.0;-33.0;-32.0;-31.0;1.546433;0.014730;976;74.260246;3.683908;492;1338120815767;1338885550354
41;11;64;31;0;7367;-22.634722;-24.0;-21.0;-23.0;-23.0;-22.0;0.654983;0.004459;975;73.996923;4.791011;490;1338120815767;1338885550354
41;11;64;32;0;4141;-43.615310;-47.0;-40.0;-45.0;-44.0;-43.0;1.233411;0.440405;986;77.148073;1.052134;494;1338120815767;1338885550354
41;11;64;33;0;7400;-14.668243;-15.0;-15.0;-15.0;-15.0;-15.0;0.658517;0.000000;985;77.055838;6.154509;492;1338120815767;1338885550354
41;11;64;35;0;7291;-30.871623;-36.0;-27.0;-32.0;-31.0;-29.0;1.618389;0.014730;979;75.072523;3.347900;498;1338120815767;1338885550354
41;11;64;36;0;7220;-37.363573;-47.0;-31.0;-40.0;-38.0;-35.0;3.305195;0.024324;982;75.104888;2.140383;493;1338120815767;1338885550354
41;11;64;37;0;6300;-37.591905;-47.0;-31.0;-40.0;-36.0;-35.0;4.342310;0.148649;979;75.195097;2.478483;490;1338120815767;1338885550354
41;11;64;42;0;7354;-26.247620;-30.0;-23.0;-27.0;-25.0;-25.0;1.601461;0.006216;982;75.085540;4.016888;486;1338120815767;1338885550354
41;11;64;43;0;3873;-43.985025;-47.0;-40.0;-45.0;-44.0;-43.0;1.481910;0.476622;983;76.461851;1.053710;496;1338120815767;1338885550354
41;11;64;44;0;7359;-26.490148;-32.0;-23.0;-28.0;-26.0;-25.0;1.473377;0.005541;986;74.531440;4.118982;497;1338120815767;1338885550354
41;11;64;46;0;7323;-30.070599;-35.0;-24.0;-31.0;-29.0;-28.0;2.893835;0.010405;975;76.960000;3.786586;487;1338120815767;1338885550354
41;11;64;47;0;7400;-24.210541;-28.0;-23.0;-25.0;-24.0;-23.0;1.292685;0.000000;977;77.286592;4.994644;486;1338120815767;1338885550354
41;11;64;48;0;7397;-26.002569;-30.0;-22.0;-27.0;-26.0;-25.0;1.887197;0.000405;975;75.815385;4.470158;493;1338120815767;1338885550354
41;11;64;50;0;2808;-45.875000;-49.0;-40.0;-47.0;-47.0;-44.0;1.776737;0.620541;987;74.956434;1.153145;490;1338120815767;1338885550354
41;7;0;4;0;7379;-24.187153;-26.0;-23.0;-25.0;-24.0;-24.0;0.766129;0.002838;981;75.700306;2.099050;494;1338120590201;1338885324653
41;7;0;5;0;5559;-45.903580;-49.0;-42.0;-47.0;-46.0;-45.0;1.408114;0.248784;982;75.164969;0.760435;487;1338120590201;1338885324653
41;7;0;6;0;5850;-41.054872;-45.0;-37.0;-42.0;-41.0;-40.0;1.604159;0.209459;980;77.093878;1.003245;492;1338120590201;1338885324653
41;7;0;7;0;7174;-41.315584;-47.0;-37.0;-43.0;-41.0;-40.0;1.954149;0.030541;977;76.945752;0.876682;495;1338120590201;1338885324653
41;7;0;10;0;3435;-45.333333;-47.0;-44.0;-46.0;-45.0;-45.0;0.855510;0.535811;981;76.041794;1.094181;494;1338120590201;1338885324653
41;7;0;12;0;7351;-40.731057;-46.0;-37.0;-42.0;-41.0;-39.0;1.843735;0.006622;986;74.115619;1.506945;494;1338120590201;1338885324653
41;7;0;13;0;6436;-43.943132;-48.0;-40.0;-45.0;-45.0;-43.0;2.179625;0.130270;981;76.280326;0.660790;500;1338120590201;1338885324653
41;7;0;14;0;7376;-39.402386;-43.0;-37.0;-40.0;-39.0;-38.0;1.213133;0.003243;981;77.589195;0.816567;496;1338120590201;1338885324653
41;7;0;17;0;7223;-43.489409;-48.0;-39.0;-45.0;-44.0;-42.0;1.821247;0.023919;983;75.217701;0.519882;489;1338120590201;1338885324653
41;7;0;22;0;7343;-37.966907;-42.0;-35.0;-39.0;-37.0;-37.0;1.718352;0.007703;980;73.965306;1.514931;484;1338120590201;1338885324653
41;7;0;25;0;6855;-44.882859;-49.0;-41.0;-46.0;-45.0;-44.0;1.427917;0.073649;983;74.521872;0.815631;492;1338120590201;1338885324653
41;7;0;28;0;7378;-24.831255;-26.0;-23.0;-25.0;-25.0;-24.0;1.372127;0.002973;981;77.094801;2.025396;490;1338120590201;1338885324653
41;7;0;29;0;2774;-50.125451;-50.0;-50.0;-50.0;-50.0;-50.0;0.663386;0.625135;985;71.871066;0.664599;494;1338120590201;1338885324653
41;7;0;30;0;7344;-36.870370;-41.0;-33.0;-38.0;-37.0;-36.0;1.581358;0.007568;991;73.748739;1.760520;492;1338120590201;1338885324653
41;7;0;31;0;7376;-28.916350;-29.0;-29.0;-29.0;-29.0;-29.0;0.605443;0.003243;984;73.403455;2.014401;493;1338120590201;1338885324653
41;7;0;32;0;717;-46.266388;-48.0;-45.0;-47.0;-46.0;-46.0;0.697281;0.903108;984;77.021341;0.433294;491;1338120590201;1338885324653
41;7;0;33;0;7400;-19.068784;-19.0;-19.0;-19.0;-19.0;-19.0;0.484381;0.000000;978;76.149284;2.659874;497;1338120590201;1338885324653
41;7;0;35;0;7349;-36.081644;-40.0;-33.0;-37.0;-36.0;-35.0;1.606033;0.006892;981;74.734964;2.301085;492;1338120590201;1338885324653
41;7;0;36;0;7032;-42.252844;-49.0;-37.0;-45.0;-43.0;-40.0;2.903914;0.049730;985;74.854822;0.924068;491;1338120590201;1338885324653
41;7;0;37;0;5455;-41.324656;-47.0;-36.0;-43.0;-41.0;-40.0;2.547533;0.262838;984;74.896341;1.130105;499;1338120590201;1338885324653
