txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
6;23;0;30;0;7372;-24.783370;-28.0;-21.0;-25.0;-24.0;-23.0;2.935083;0.003784;985;73.745178;1.945142;492;1338119808314;1338884542510
6;23;0;31;0;7399;-19.317746;-21.0;-18.0;-20.0;-19.0;-19.0;1.092379;0.000135;984;73.545732;3.114946;493;1338119808314;1338884542510
6;23;0;32;0;7400;-14.756486;-21.0;-10.0;-17.0;-15.0;-14.0;2.822428;0.000000;977;77.288639;3.117672;494;1338119808314;1338884542510
6;23;0;33;0;7351;-37.210448;-43.0;-33.0;-39.0;-37.0;-36.0;2.350783;0.006622;981;76.050968;1.485801;493;1338119808314;1338884542510
6;23;0;35;0;7386;-22.739372;-31.0;-18.0;-25.0;-23.0;-21.0;2.311939;0.001892;987;74.844985;2.916916;491;1338119808314;1338884542510
6;23;0;36;0;7385;-27.253487;-38.0;-19.0;-31.0;-27.0;-23.0;4.280829;0.002027;982;74.936864;1.544477;491;1338119808314;1338884542510
6;23;0;37;0;6477;-43.092327;-49.0;-36.0;-46.0;-42.0;-41.0;2.864416;0.124730;980;74.861224;1.247316;490;1338119808314;1338884542510
6;23;0;41;0;7369;-31.652327;-36.0;-25.0;-32.0;-30.0;-29.0;3.933025;0.004189;989;77.438827;1.891155;491;1338119808314;1338884542510
6;23;0;42;0;7398;-18.724385;-24.0;-15.0;-20.0;-19.0;-17.0;1.685933;0.000270;983;74.631740;2.464553;485;1338119808314;1338884542510
6;23;0;43;0;1141;-45.251534;-47.0;-44.0;-46.0;-45.0;-45.0;0.797369;0.845811;988;76.358300;0.550547;499;1338119808314;1338884542510
6;23;0;44;0;7400;-13.235676;-22.0;-9.0;-15.0;-13.0;-10.0;2.756677;0.000000;979;74.172625;3.334431;492;1338119808314;1338884542510
6;23;0;46;0;7378;-33.951884;-38.0;-31.0;-35.0;-34.0;-33.0;1.591539;0.002973;985;76.380711;1.587628;492;1338119808314;1338884542510
6;23;0;47;0;6904;-43.128911;-48.0;-39.0;-45.0;-43.0;-42.0;1.836078;0.067027;978;76.324131;0.823311;494;1338119808314;1338884542510
6;23;0;48;0;7383;-37.436543;-39.0;-36.0;-38.0;-37.0;-37.0;1.262704;0.002297;987;75.134752;1.257464;488;1338119808314;1338884542510
6;23;0;50;0;7400;-13.206081;-15.0;-12.0;-14.0;-14.0;-13.0;1.847063;0.000000;980;75.170408;3.689776;488;1338119808314;1338884542510
6;23;16;4;0;7372;-24.558058;-26.0;-23.0;-25.0;-24.0;-24.0;1.811499;0.003784;988;75.938259;3.249072;490;1338119928617;1338884662819
6;23;16;5;0;7368;-26.337541;-34.0;-21.0;-28.0;-26.0;-24.0;2.951063;0.004324;990;75.363636;2.404725;489;1338119928617;1338884662819
6;23;16;7;0;1112;-45.743705;-47.0;-44.0;-46.0;-46.0;-45.0;0.707397;0.849730;978;76.903885;0.569585;490;1338119928617;1338884662819
6;23;16;10;0;7400;-12.332973;-16.0;-6.0;-14.0;-13.0;-9.0;2.666678;0.000000;983;76.270600;3.275226;503;1338119928617;1338884662819
6;23;16;12;0;7400;-14.905270;-21.0;-9.0;-17.0;-15.0;-13.0;3.137921;0.000000;981;74.407747;3.587521;496;1338119928617;1338884662819
6;23;16;13;0;7366;-23.922617;-25.0;-22.0;-24.0;-23.0;-23.0;2.494363;0.004595;978;76.608384;3.152067;500;1338119928617;1338884662819
6;23;16;14;0;396;-45.239899;-47.0;-44.0;-46.0;-45.0;-45.0;0.865966;0.946486;982;77.564155;0.687339;501;1338119928617;1338884662819
6;23;16;17;0;3747;-45.867627;-49.0;-43.0;-47.0;-46.0;-45.0;1.141643;0.493649;976;75.251025;0.579566;497;1338119928617;1338884662819
6;23;16;22;0;7331;-32.386714;-42.0;-25.0;-35.0;-33.0;-30.0;3.028484;0.009324;983;74.146490;2.308425;491;1338119928617;1338884662819
6;23;16;25;0;7400;-14.689459;-19.0;-11.0;-16.0;-15.0;-14.0;2.366260;0.000000;980;74.891837;3.576186;495;1338119928617;1338884662819
6;23;16;28;0;7347;-27.777052;-32.0;-21.0;-28.0;-27.0;-25.0;3.677157;0.007162;979;77.111338;2.156188;491;1338119928617;1338884662819
6;23;16;29;0;7400;-10.970811;-13.0;-10.0;-12.0;-11.0;-11.0;0.954407;0.000000;982;72.338086;4.753641;488;1338119928617;1338884662819
6;23;16;30;0;7363;-24.780524;-28.0;-21.0;-25.0;-24.0;-23.0;2.904655;0.005000;981;73.889908;2.851085;491;1338119928617;1338884662819
6;23;16;31;0;7398;-19.248040;-21.0;-18.0;-20.0;-19.0;-19.0;1.108903;0.000270;981;73.511723;3.068124;491;1338119928617;1338884662819
6;23;16;32;0;7400;-14.660270;-21.0;-10.0;-17.0;-15.0;-14.0;2.806118;0.000000;981;77.301733;3.197047;497;1338119928617;1338884662819
6;23;16;33;0;7329;-37.256652;-43.0;-33.0;-39.0;-37.0;-36.0;2.472508;0.009595;978;76.050102;1.286313;492;1338119928617;1338884662819
6;23;16;35;0;7371;-22.753493;-31.0;-19.0;-25.0;-23.0;-21.0;2.342258;0.003919;982;74.879837;3.095131;492;1338119928617;1338884662819
6;23;16;36;0;7371;-27.302944;-41.0;-19.0;-31.0;-26.0;-24.0;4.281995;0.003919;985;75.069036;2.412136;495;1338119928617;1338884662819
6;23;16;37;0;6217;-42.867943;-49.0;-37.0;-45.0;-42.0;-41.0;2.731100;0.159865;972;74.935185;1.379905;495;1338119928617;1338884662819
6;23;16;41;0;7348;-31.547224;-36.0;-26.0;-32.0;-30.0;-29.0;4.065421;0.007027;989;77.431749;2.072727;493;1338119928617;1338884662819
6;23;16;42;0;7398;-18.724790;-24.0;-15.0;-20.0;-19.0;-17.0;1.706205;0.000270;987;74.607903;2.208516;503;1338119928617;1338884662819
6;23;16;43;0;1080;-45.098148;-45.0;-45.0;-45.0;-45.0;-45.0;0.735437;0.854054;984;76.327236;0.578198;487;1338119928617;1338884662819
6;23;16;44;0;7397;-13.205489;-21.0;-9.0;-15.0;-13.0;-11.0;2.710666;0.000405;984;74.252033;3.888776;488;1338119928617;1338884662819
6;23;16;46;0;7360;-33.890489;-38.0;-30.0;-35.0;-34.0;-33.0;1.582094;0.005405;976;76.509221;2.063086;497;1338119928617;1338884662819
6;23;16;47;0;6695;-43.013443;-48.0;-38.0;-45.0;-43.0;-42.0;1.802166;0.095270;981;76.397554;1.078999;493;1338119928617;1338884662819
6;23;16;48;0;7374;-37.327773;-39.0;-36.0;-38.0;-37.0;-37.0;1.263085;0.003514;987;75.239108;1.731339;490;1338119928617;1338884662819
6;23;16;50;0;7400;-13.094730;-15.0;-12.0;-14.0;-14.0;-13.0;1.810401;0.000000;987;75.182371;3.829952;491;1338119928617;1338884662819
6;23;64;4;0;7341;-24.486582;-28.0;-21.0;-25.0;-24.0;-23.0;1.664255;0.007973;982;76.255601;4.436302;493;1338120048914;1338884783306
6;23;64;5;0;7331;-26.590642;-32.0;-21.0;-28.0;-26.0;-25.0;3.127149;0.009324;992;75.658266;3.696775;492;1338120048914;1338884783306
6;23;64;7;0;550;-45.540000;-47.0;-44.0;-46.0;-46.0;-45.0;0.780710;0.925676;980;76.929592;0.645675;496;1338120048914;1338884783306
6;23;64;10;0;7400;-12.360405;-16.0;-6.0;-15.0;-13.0;-9.0;2.682803;0.000000;991;77.282543;6.866026;487;1338120048914;1338884783306
6;23;64;12;0;7398;-14.918897;-21.0;-9.0;-17.0;-15.0;-13.0;3.150013;0.000270;977;75.093142;6.132295;488;1338120048914;1338884783306
6;23;64;13;0;7324;-23.811578;-25.0;-22.0;-24.0;-23.0;-23.0;2.449155;0.010270;983;76.918616;4.292214;490;1338120048914;1338884783306
6;23;64;14;0;241;-44.863071;-46.0;-43.0;-45.0;-45.0;-44.0;0.737341;0.967432;979;77.583248;0.770072;488;1338120048914;1338884783306
6;23;64;17;0;3309;-45.772741;-48.0;-43.0;-47.0;-46.0;-45.0;1.066572;0.552838;981;75.313965;0.825177;496;1338120048914;1338884783306
6;23;64;22;0;7252;-32.362383;-42.0;-23.0;-35.0;-33.0;-30.0;2.954154;0.020000;982;74.590631;3.740763;495;1338120048914;1338884783306
6;23;64;25;0;7400;-14.871892;-21.0;-10.0;-17.0;-15.0;-14.0;2.377490;0.000000;978;75.517382;6.100842;486;1338120048914;1338884783306
6;23;64;28;0;7278;-27.657323;-32.0;-21.0;-28.0;-27.0;-25.0;3.727663;0.016486;979;77.634321;4.004993;491;1338120048914;1338884783306
6;23;64;29;0;7400;-10.955541;-13.0;-10.0;-12.0;-11.0;-11.0;0.990178;0.000000;980;73.168367;7.455912;493;1338120048914;1338884783306
6;23;64;30;0;7302;-24.758559;-28.0;-21.0;-25.0;-24.0;-23.0;2.842372;0.013243;976;74.650615;5.410707;490;1338120048914;1338884783306
6;23;64;31;0;7399;-19.204622;-21.0;-18.0;-20.0;-19.0;-19.0;1.127587;0.000135;980;74.024490;5.257944;492;1338120048914;1338884783306
6;23;64;32;0;7400;-14.672162;-21.0;-10.0;-17.0;-15.0;-14.0;2.908309;0.000000;973;78.109969;6.112898;494;1338120048914;1338884783306
6;23;64;33;0;7229;-37.190898;-43.0;-33.0;-39.0;-37.0;-36.0;2.357052;0.023108;993;76.243706;2.236299;490;1338120048914;1338884783306
6;23;64;35;0;7331;-22.749829;-31.0;-18.0;-25.0;-23.0;-21.0;2.298086;0.009324;981;75.560652;5.310525;489;1338120048914;1338884783306
6;23;64;36;0;7336;-27.247683;-40.0;-17.0;-31.0;-26.0;-24.0;4.322749;0.008649;983;75.432350;3.861298;491;1338120048914;1338884783306
6;23;64;37;0;5940;-42.758923;-49.0;-37.0;-45.0;-42.0;-41.0;2.633369;0.197297;983;75.063072;1.762962;489;1338120048914;1338884783306
6;23;64;41;0;7270;-31.586520;-36.0;-26.0;-32.0;-30.0;-29.0;3.998230;0.017568;981;77.767584;3.217143;496;1338120048914;1338884783306
6;23;64;42;0;7394;-18.513660;-24.0;-15.0;-20.0;-19.0;-17.0;1.622625;0.000811;979;75.393258;5.574518;488;1338120048914;1338884783306
6;23;64;43;0;905;-45.013260;-45.0;-45.0;-45.0;-45.0;-45.0;0.556380;0.877703;982;76.400204;0.794810;493;1338120048914;1338884783306
6;23;64;44;0;7392;-13.079004;-20.0;-9.0;-15.0;-13.0;-10.0;2.746884;0.001081;978;74.821063;5.990583;486;1338120048914;1338884783306
6;23;64;46;0;7310;-33.909576;-38.0;-30.0;-35.0;-34.0;-33.0;1.643706;0.012162;982;76.620163;2.583434;488;1338120048914;1338884783306
6;23;64;47;0;6531;-42.963099;-47.0;-38.0;-45.0;-43.0;-42.0;1.774505;0.117432;983;76.488301;1.403231;493;1338120048914;1338884783306
6;23;64;48;0;7336;-37.328926;-39.0;-36.0;-38.0;-37.0;-37.0;1.258606;0.008649;980;75.546939;2.595439;497;1338120048914;1338884783306
6;23;64;50;0;7400;-13.070135;-15.0;-12.0;-14.0;-14.0;-13.0;1.828008;0.000000;981;76.069317;6.742440;491;1338120048914;1338884783306
6;19;0;4;0;7368;-27.132193;-31.0;-23.0;-28.0;-27.0;-26.0;1.777926;0.004324;976;75.753074;2.185146;488;1338119823359;1338884557542
6;19;0;5;0;7385;-28.780501;-34.0;-23.0;-30.0;-29.0;-27.0;2.858840;0.002027;985;75.170558;1.240962;501;1338119823359;1338884557542
6;19;0;7;0;202;-45.668317;-47.0;-44.0;-46.0;-46.0;-45.0;0.984399;0.972703;982;76.855397;0.533741;490;1338119823359;1338884557542
6;19;0;10;0;7400;-12.128784;-18.0;-9.0;-14.0;-11.0;-10.0;2.972784;0.000000;981;76.166157;2.460280;495;1338119823359;1338884557542
6;19;0;12;0;7400;-17.444865;-23.0;-11.0;-19.0;-17.0;-15.0;2.389538;0.000000;982;74.198574;2.157007;496;1338119823359;1338884557542
6;19;0;13;0;7384;-26.206257;-30.0;-22.0;-27.0;-26.0;-25.0;2.475749;0.002162;980;76.526531;2.479396;489;1338119823359;1338884557542
6;19;0;14;0;107;-45.476636;-47.0;-44.0;-46.0;-45.0;-45.0;0.572083;0.985541;979;77.565884;0.618809;498;1338119823359;1338884557542
6;19;0;17;0;2273;-46.721073;-49.0;-44.0;-48.0;-47.0;-46.0;0.941315;0.692838;987;75.241135;0.537263;493;1338119823359;1338884557542
6;19;0;22;0;7353;-34.368013;-44.0;-29.0;-37.0;-34.0;-32.0;3.157029;0.006351;982;73.977597;1.233043;492;1338119823359;1338884557542
6;19;0;25;0;7400;-16.818108;-20.0;-11.0;-18.0;-17.0;-15.0;1.802717;0.000000;983;74.775178;3.090837;492;1338119823359;1338884557542
6;19;0;28;0;7360;-30.166576;-35.0;-24.0;-31.0;-30.0;-28.0;3.560969;0.005405;978;77.054192;1.772105;491;1338119823359;1338884557542
6;19;0;29;0;7400;-11.161351;-15.0;-8.0;-13.0;-12.0;-9.0;1.981307;0.000000;982;72.290224;4.521811;487;1338119823359;1338884557542
6;19;0;30;0;7371;-26.998508;-35.0;-23.0;-29.0;-26.0;-25.0;2.882431;0.003919;989;73.834176;2.542912;491;1338119823359;1338884557542
6;19;0;31;0;7400;-21.269865;-23.0;-20.0;-22.0;-21.0;-21.0;1.103269;0.000000;978;73.494888;2.796853;487;1338119823359;1338884557542
6;19;0;32;0;7400;-16.492027;-23.0;-9.0;-19.0;-17.0;-15.0;2.730978;0.000000;990;77.163636;2.228479;489;1338119823359;1338884557542
6;19;0;33;0;7338;-39.240938;-43.0;-35.0;-40.0;-39.0;-38.0;2.434812;0.008378;980;75.980612;1.116609;495;1338119823359;1338884557542
6;19;0;35;0;7377;-25.027654;-33.0;-20.0;-27.0;-25.0;-23.0;2.606994;0.003108;978;74.781186;2.423692;492;1338119823359;1338884557542
6;19;0;36;0;7386;-29.347956;-41.0;-20.0;-33.0;-29.0;-26.0;4.183693;0.001892;982;75.014257;1.967058;495;1338119823359;1338884557542
6;19;0;37;0;5655;-44.425641;-49.0;-40.0;-47.0;-44.0;-43.0;2.108336;0.235811;982;74.831976;0.996055;494;1338119823359;1338884557542
6;19;0;41;0;7353;-33.622603;-38.0;-28.0;-34.0;-32.0;-31.0;3.856613;0.006351;979;77.309499;1.155241;495;1338119823359;1338884557542
6;19;0;42;0;7398;-20.667883;-25.0;-17.0;-22.0;-21.0;-19.0;1.667225;0.000270;984;74.652439;2.413748;504;1338119823359;1338884557542
6;19;0;43;0;519;-46.258189;-48.0;-45.0;-47.0;-46.0;-46.0;0.488087;0.929865;982;76.299389;0.514796;484;1338119823359;1338884557542
6;19;0;44;0;7399;-16.136235;-20.0;-12.0;-17.0;-15.0;-15.0;1.774937;0.000135;983;73.978637;1.986859;492;1338119823359;1338884557542
6;19;0;46;0;7358;-35.832291;-40.0;-33.0;-37.0;-36.0;-35.0;1.501893;0.005676;986;76.367140;1.470210;497;1338119823359;1338884557542
6;19;0;47;0;5879;-44.707263;-48.0;-41.0;-46.0;-45.0;-44.0;1.280577;0.205541;989;76.352882;0.907595;491;1338119823359;1338884557542
6;19;0;48;0;7376;-39.417028;-41.0;-38.0;-40.0;-39.0;-39.0;1.202890;0.003243;979;75.128703;1.253128;493;1338119823359;1338884557542
6;19;0;50;0;7400;-12.700405;-19.0;-9.0;-15.0;-13.0;-10.0;2.761571;0.000000;983;75.121058;2.948401;493;1338119823359;1338884557542
6;19;16;4;0;7365;-27.072641;-31.0;-23.0;-28.0;-27.0;-26.0;1.838397;0.004730;973;75.850976;2.996464;495;1338119943656;1338884677853
6;19;16;5;0;7361;-28.662953;-34.0;-23.0;-30.0;-29.0;-27.0;2.691542;0.005270;975;75.302564;2.149864;492;1338119943656;1338884677853
6;19;16;7;0;85;-46.223529;-46.0;-46.0;-46.0;-46.0;-46.0;0.472493;0.988514;989;76.879676;0.529190;496;1338119943656;1338884677853
6;19;16;10;0;7400;-12.080946;-18.0;-8.0;-14.0;-11.0;-9.0;2.988343;0.000000;980;76.255102;3.197008;485;1338119943656;1338884677853
6;19;16;12;0;7400;-17.380000;-23.0;-11.0;-19.0;-17.0;-15.0;2.422733;0.000000;988;74.509109;4.123587;491;1338119943656;1338884677853
6;19;16;13;0;7364;-26.128327;-30.0;-22.0;-27.0;-25.0;-25.0;2.551859;0.004865;981;76.533129;2.744228;496;1338119943656;1338884677853
6;19;16;14;0;53;-45.113208;-46.0;-44.0;-46.0;-45.0;-45.0;0.697809;0.992838;979;77.572012;0.562707;487;1338119943656;1338884677853
6;19;16;17;0;1847;-46.505685;-48.0;-45.0;-47.0;-46.0;-46.0;0.798729;0.750405;984;75.237805;0.572650;497;1338119943656;1338884677853
6;19;16;22;0;7329;-34.154046;-44.0;-28.0;-37.0;-35.0;-32.0;2.893089;0.009595;981;74.130479;2.300244;496;1338119943656;1338884677853
6;19;16;25;0;7400;-16.844054;-21.0;-11.0;-18.0;-17.0;-15.0;1.866907;0.000000;983;74.856562;3.445942;489;1338119943656;1338884677853
6;19;16;28;0;7341;-30.137311;-35.0;-24.0;-31.0;-30.0;-28.0;3.548181;0.007973;985;77.255838;2.835161;493;1338119943656;1338884677853
6;19;16;29;0;7400;-11.102027;-15.0;-8.0;-13.0;-12.0;-9.0;1.928299;0.000000;981;72.227319;4.024454;495;1338119943656;1338884677853
6;19;16;30;0;7353;-26.945872;-35.0;-23.0;-29.0;-26.0;-25.0;2.854574;0.006351;989;73.877654;2.709295;490;1338119943656;1338884677853
6;19;16;31;0;7400;-21.222838;-23.0;-20.0;-22.0;-21.0;-21.0;1.156584;0.000000;982;73.562118;3.326554;493;1338119943656;1338884677853
6;19;16;32;0;7400;-16.433649;-22.0;-11.0;-18.0;-17.0;-15.0;2.711805;0.000000;982;77.358452;3.281217;490;1338119943656;1338884677853
6;19;16;33;0;7280;-39.284615;-45.0;-34.0;-41.0;-39.0;-38.0;2.507586;0.016216;980;76.043878;1.390583;492;1338119943656;1338884677853
6;19;16;35;0;7371;-25.057930;-33.0;-20.0;-27.0;-25.0;-23.0;2.783072;0.003919;985;74.883249;3.023884;494;1338119943656;1338884677853
6;19;16;36;0;7374;-29.528614;-41.0;-19.0;-33.0;-29.0;-26.0;4.118933;0.003514;975;75.026667;2.105851;493;1338119943656;1338884677853
6;19;16;37;0;5468;-44.326628;-49.0;-40.0;-46.0;-44.0;-43.0;2.022855;0.261081;983;74.857579;0.934767;486;1338119943656;1338884677853
6;19;16;41;0;7346;-33.586442;-38.0;-28.0;-34.0;-32.0;-31.0;3.899200;0.007297;979;77.553626;2.252909;500;1338119943656;1338884677853
6;19;16;42;0;7391;-20.639697;-26.0;-17.0;-22.0;-21.0;-19.0;1.658354;0.001216;981;74.732926;2.832037;487;1338119943656;1338884677853
6;19;16;43;0;413;-46.174334;-46.0;-46.0;-46.0;-46.0;-46.0;0.476251;0.944189;979;76.351379;0.532315;490;1338119943656;1338884677853
6;19;16;44;0;7397;-16.047587;-20.0;-12.0;-17.0;-15.0;-15.0;1.789385;0.000405;980;74.225510;3.592235;491;1338119943656;1338884677853
6;19;16;46;0;7343;-35.838213;-40.0;-32.0;-37.0;-36.0;-35.0;1.695645;0.007703;983;76.459817;1.892251;486;1338119943656;1338884677853
6;19;16;47;0;5491;-44.547259;-48.0;-41.0;-46.0;-44.0;-44.0;1.230789;0.257973;977;76.377687;0.945022;490;1338119943656;1338884677853
6;19;16;48;0;7348;-39.333696;-41.0;-38.0;-40.0;-39.0;-39.0;1.230581;0.007027;980;75.148980;1.109090;499;1338119943656;1338884677853
6;19;16;50;0;7400;-12.695946;-19.0;-9.0;-15.0;-13.0;-10.0;2.747171;0.000000;978;75.231084;3.974300;498;1338119943656;1338884677853
6;19;64;4;0;7318;-27.025143;-31.0;-23.0;-28.0;-27.0;-26.0;1.775933;0.011081;980;76.211224;4.112225;491;1338120063945;1338884798341
6;19;64;5;0;7332;-28.803737;-34.0;-23.0;-30.0;-29.0;-27.0;3.035384;0.009189;976;75.920082;4.329004;492;1338120063945;1338884798341
6;19;64;7;0;32;-45.875000;-46.0;-45.0;-46.0;-46.0;-45.5;0.609071;0.995676;982;76.954175;0.781369;488;1338120063945;1338884798341
6;19;64;10;0;7399;-12.162590;-18.0;-8.0;-14.0;-11.0;-9.0;3.031496;0.000135;982;76.923625;6.106202;487;1338120063945;1338884798341
6;19;64;12;0;7399;-17.358832;-23.0;-11.0;-19.0;-17.0;-15.0;2.433053;0.000135;981;74.732926;4.848104;491;1338120063945;1338884798341
6;19;64;13;0;7341;-26.197657;-30.0;-22.0;-27.0;-25.0;-25.0;2.997324;0.007973;983;76.782299;3.820223;488;1338120063945;1338884798341
6;19;64;14;0;7;-45.142857;-45.0;-45.0;-45.0;-45.0;-45.0;0.377964;0.999054;978;77.614519;0.636387;497;1338120063945;1338884798341
6;19;64;17;0;1322;-46.272315;-48.0;-45.0;-47.0;-46.0;-46.0;0.618884;0.821351;973;75.303186;0.898994;491;1338120063945;1338884798341
6;19;64;22;0;7255;-34.273191;-44.0;-27.0;-37.0;-34.0;-32.0;3.046794;0.019595;980;74.391837;3.079726;496;1338120063945;1338884798341
6;19;64;25;0;7397;-16.959849;-21.0;-11.0;-18.0;-17.0;-15.0;2.015995;0.000405;981;75.480122;5.871486;495;1338120063945;1338884798341
6;19;64;28;0;7265;-30.065657;-37.0;-23.0;-31.0;-30.0;-27.0;3.659738;0.018243;981;77.565749;3.566999;494;1338120063945;1338884798341
6;19;64;29;0;7400;-11.009865;-15.0;-8.0;-13.0;-12.0;-9.0;1.950124;0.000000;989;72.790698;6.243837;495;1338120063945;1338884798341
6;19;64;30;0;7293;-26.901961;-32.0;-23.0;-28.0;-26.0;-25.0;2.793224;0.014459;980;74.470408;4.684766;498;1338120063945;1338884798341
6;19;64;31;0;7398;-21.203974;-23.0;-20.0;-22.0;-21.0;-21.0;1.132627;0.000270;985;74.147208;5.337935;488;1338120063945;1338884798341
6;19;64;32;0;7398;-16.457286;-22.0;-11.0;-18.0;-17.0;-15.0;2.789782;0.000270;980;77.747959;4.891546;490;1338120063945;1338884798341
6;19;64;33;0;7203;-39.348466;-45.0;-34.0;-41.0;-39.0;-38.0;2.559683;0.026622;977;76.280450;2.144177;494;1338120063945;1338884798341
6;19;64;35;0;7321;-25.067887;-33.0;-20.0;-27.0;-25.0;-23.0;2.739791;0.010676;986;75.580122;5.021393;492;1338120063945;1338884798341
6;19;64;36;0;7346;-29.434386;-40.0;-20.0;-32.0;-29.0;-26.0;4.197099;0.007297;982;75.523422;3.948052;490;1338120063945;1338884798341
6;19;64;37;0;5252;-44.153846;-48.0;-39.0;-46.0;-44.0;-42.0;2.111160;0.290270;984;75.049797;1.642071;492;1338120063945;1338884798341
6;19;64;41;0;7253;-33.575210;-38.0;-28.0;-34.0;-32.0;-31.0;3.900624;0.019865;991;77.720484;2.895412;491;1338120063945;1338884798341
6;19;64;42;0;7392;-20.482684;-25.0;-17.0;-22.0;-21.0;-19.0;1.611410;0.001081;984;75.367886;5.410215;490;1338120063945;1338884798341
6;19;64;43;0;158;-46.126582;-46.0;-46.0;-46.0;-46.0;-46.0;0.461708;0.978649;984;76.372967;0.658400;498;1338120063945;1338884798341
6;19;64;44;0;7384;-16.002844;-20.0;-12.0;-17.0;-15.0;-15.0;1.779187;0.002162;979;74.919305;5.996985;493;1338120063945;1338884798341
6;19;64;46;0;7284;-35.872597;-40.0;-32.0;-37.0;-36.0;-35.0;1.577064;0.015676;980;76.652041;2.466599;492;1338120063945;1338884798341
6;19;64;47;0;5007;-44.362493;-46.0;-43.0;-45.0;-44.0;-44.0;1.165926;0.323378;978;76.458078;1.266359;494;1338120063945;1338884798341
6;19;64;48;0;7292;-39.400439;-41.0;-38.0;-40.0;-39.0;-39.0;1.310347;0.014595;989;75.343782;1.933906;490;1338120063945;1338884798341
6;19;64;50;0;7400;-12.602973;-19.0;-8.0;-15.0;-13.0;-10.0;2.791525;0.000000;984;75.882114;6.391780;495;1338120063945;1338884798341
6;15;0;4;0;7365;-30.029599;-34.0;-26.0;-31.0;-30.0;-29.0;1.370795;0.004730;985;75.768528;2.287120;493;1338119838400;1338884572587
6;15;0;5;0;7369;-31.493147;-37.0;-27.0;-33.0;-31.0;-30.0;2.578831;0.004189;990;75.221212;1.499091;487;1338119838400;1338884572587
6;15;0;7;0;11;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.447214;0.998514;980;76.901020;0.506746;491;1338119838400;1338884572587
6;15;0;10;0;7400;-15.616757;-19.0;-11.0;-16.0;-15.0;-14.0;2.048312;0.000000;982;76.286151;3.272315;493;1338119838400;1338884572587
6;15;0;12;0;7398;-19.911463;-26.0;-15.0;-22.0;-19.0;-18.0;2.524799;0.000270;980;74.187755;2.348027;490;1338119838400;1338884572587
6;15;0;13;0;7334;-29.524952;-31.0;-28.0;-30.0;-29.0;-29.0;2.294520;0.008919;988;76.292510;1.437120;499;1338119838400;1338884572587
6;15;0;17;0;514;-47.595331;-49.0;-46.0;-48.0;-48.0;-47.0;0.645616;0.930541;983;75.272635;0.740819;493;1338119838400;1338884572587
6;15;0;22;0;7298;-37.020691;-45.0;-32.0;-39.0;-37.0;-35.0;3.162925;0.013784;986;74.061866;1.889653;491;1338119838400;1338884572587
6;15;0;25;0;7396;-19.427123;-23.0;-15.0;-21.0;-20.0;-18.0;1.829283;0.000541;977;74.757421;2.763845;494;1338119838400;1338884572587
6;15;0;28;0;7349;-32.990475;-38.0;-27.0;-34.0;-32.0;-31.0;3.268291;0.006892;982;76.969450;1.115676;493;1338119838400;1338884572587
6;15;0;29;0;7400;-14.795946;-15.0;-15.0;-15.0;-15.0;-15.0;0.860595;0.000000;978;72.099182;3.239562;499;1338119838400;1338884572587
6;15;0;30;0;7356;-30.081430;-34.0;-26.0;-31.0;-29.0;-29.0;2.621986;0.005946;975;73.873846;2.614814;492;1338119838400;1338884572587
6;15;0;31;0;7396;-23.988102;-27.0;-21.0;-25.0;-24.0;-23.0;1.097600;0.000541;981;73.295617;1.644493;498;1338119838400;1338884572587
6;15;0;32;0;7399;-19.335856;-25.0;-12.0;-21.0;-20.0;-17.0;2.112297;0.000135;981;77.152905;2.088614;492;1338119838400;1338884572587
6;15;0;33;0;7280;-42.111951;-47.0;-37.0;-44.0;-42.0;-41.0;2.190406;0.016216;986;76.047667;1.364064;491;1338119838400;1338884572587
6;15;0;35;0;7374;-27.915785;-37.0;-23.0;-31.0;-28.0;-25.0;2.619624;0.003514;983;74.714140;2.097101;495;1338119838400;1338884572587
6;15;0;36;0;7376;-32.255830;-42.0;-23.0;-35.0;-32.0;-30.0;3.852611;0.003243;984;74.922764;1.296419;488;1338119838400;1338884572587
6;15;0;37;0;3900;-45.571538;-47.0;-44.0;-46.0;-46.0;-45.0;1.146047;0.472973;981;74.840979;1.124492;493;1338119838400;1338884572587
6;15;0;41;0;7332;-36.074195;-39.0;-31.0;-36.0;-34.0;-34.0;3.984721;0.009189;982;77.474542;1.992049;498;1338119838400;1338884572587
6;15;0;42;0;7392;-23.366883;-29.0;-19.0;-25.0;-23.0;-21.0;1.940078;0.001081;985;74.619289;2.163592;494;1338119838400;1338884572587
6;15;0;43;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;980;76.359184;0.508927;497;1338119838400;1338884572587
6;15;0;44;0;7397;-18.632689;-22.0;-16.0;-19.0;-18.0;-17.0;1.889777;0.000405;987;74.209726;3.213433;494;1338119838400;1338884572587
6;15;0;46;0;7342;-38.502724;-40.0;-37.0;-39.0;-39.0;-38.0;1.559842;0.007838;977;76.343910;1.177159;490;1338119838400;1338884572587
6;15;0;47;0;3212;-45.833748;-46.0;-46.0;-46.0;-46.0;-46.0;0.707926;0.565946;979;76.341164;1.031236;491;1338119838400;1338884572587
