txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
5;7;64;25;0;7298;-35.362154;-43.0;-30.0;-37.0;-35.0;-33.0;2.863957;0.013784;981;74.969419;2.859478;489;1338121913458;1338886649599
5;7;64;28;0;5161;-42.433637;-44.0;-41.0;-43.0;-42.0;-42.0;1.352970;0.302568;991;77.228052;1.755931;492;1338121913458;1338886649599
5;7;64;29;0;7368;-29.437296;-34.0;-23.0;-31.0;-30.0;-27.0;1.845132;0.004324;983;72.541200;4.220993;491;1338121913458;1338886649599
5;7;64;30;0;7231;-35.095699;-43.0;-29.0;-37.0;-35.0;-33.0;2.663564;0.022838;981;74.147808;3.082467;489;1338121913458;1338886649599
5;7;64;31;0;6022;-43.454168;-50.0;-34.0;-46.0;-45.0;-41.0;3.819348;0.186216;983;73.438454;1.770437;484;1338121913458;1338886649599
5;7;64;32;0;7400;-17.380000;-19.0;-16.0;-18.0;-18.0;-17.0;1.280260;0.000000;982;77.818737;5.046545;495;1338121913458;1338886649599
5;7;64;33;0;1185;-45.450633;-47.0;-44.0;-46.0;-46.0;-45.0;1.022286;0.839865;983;75.973550;0.756043;496;1338121913458;1338886649599
5;7;64;35;0;7299;-27.671599;-35.0;-23.0;-29.0;-27.0;-25.0;3.226998;0.013649;975;75.347692;4.304042;487;1338121913458;1338886649599
5;7;64;36;0;7382;-17.812246;-22.0;-15.0;-19.0;-17.0;-17.0;1.233358;0.002432;988;75.358300;4.311945;493;1338121913458;1338886649599
5;7;64;41;0;3853;-43.918246;-46.0;-43.0;-45.0;-44.0;-44.0;1.499502;0.479324;979;77.470889;1.717205;490;1338121913458;1338886649599
5;7;64;42;0;7267;-33.882207;-42.0;-27.0;-36.0;-34.0;-32.0;2.766467;0.017973;983;74.907426;3.043570;488;1338121913458;1338886649599
5;7;64;44;0;7160;-34.903492;-43.0;-30.0;-37.0;-35.0;-33.0;2.632342;0.032432;980;74.363265;2.947043;488;1338121913458;1338886649599
5;7;64;46;0;15;-46.333333;-47.0;-46.0;-47.0;-46.0;-46.0;0.487950;0.997973;981;76.316004;0.913637;492;1338121913458;1338886649599
5;7;64;50;0;7380;-25.394309;-31.0;-23.0;-27.0;-25.0;-24.0;1.950970;0.002703;982;75.673116;4.678019;494;1338121913458;1338886649599
5;3;0;4;0;19;-47.947368;-48.0;-48.0;-48.0;-48.0;-48.0;0.229416;0.997432;980;75.551020;1.116525;496;1338121687889;1338886423944
5;3;0;6;0;2648;-44.740181;-46.0;-43.0;-45.0;-45.0;-44.0;1.074702;0.642162;978;77.026585;0.720591;494;1338121687889;1338886423944
5;3;0;10;0;5884;-43.942556;-48.0;-39.0;-46.0;-44.0;-43.0;2.043243;0.204865;979;75.985700;0.471910;498;1338121687889;1338886423944
5;3;0;12;0;2280;-47.853947;-50.0;-47.0;-49.0;-48.0;-48.0;1.360827;0.691892;985;74.045685;0.831875;494;1338121687889;1338886423944
5;3;0;13;0;7370;-31.823474;-36.0;-29.0;-33.0;-32.0;-31.0;1.416483;0.004054;984;76.367886;1.615296;484;1338121687889;1338886423944
5;3;0;22;0;1920;-47.320312;-49.0;-46.0;-48.0;-47.0;-47.0;1.096683;0.740541;981;73.939857;1.039747;495;1338121687889;1338886423944
5;3;0;25;0;6118;-44.893920;-49.0;-41.0;-46.0;-45.0;-44.0;1.716081;0.173243;977;74.554759;0.971584;492;1338121687889;1338886423944
5;3;0;28;0;13;-46.230769;-46.0;-46.0;-46.0;-46.0;-46.0;0.438529;0.998243;982;77.014257;1.822333;494;1338121687889;1338886423944
5;3;0;29;0;7371;-40.419753;-46.0;-35.0;-42.0;-41.0;-39.0;2.134084;0.003919;983;71.938962;1.351750;496;1338121687889;1338886423944
5;3;0;30;0;6978;-45.579249;-50.0;-40.0;-47.0;-46.0;-44.0;1.893566;0.057027;979;73.727273;1.262233;496;1338121687889;1338886423944
5;3;0;31;0;1521;-47.879027;-49.0;-46.0;-48.0;-48.0;-47.0;0.809378;0.794459;985;73.311675;1.407484;491;1338121687889;1338886423944
5;3;0;32;0;7393;-28.238198;-33.0;-24.0;-30.0;-28.0;-26.0;1.865163;0.000946;980;77.105102;1.484745;487;1338121687889;1338886423944
5;3;0;35;0;7284;-38.221170;-43.0;-33.0;-39.0;-37.0;-36.0;2.948240;0.015676;982;74.688391;1.497074;492;1338121687889;1338886423944
5;3;0;36;0;7383;-28.985778;-33.0;-25.0;-30.0;-29.0;-28.0;1.487212;0.002297;982;74.949084;1.725699;491;1338121687889;1338886423944
5;3;0;42;0;7041;-44.286039;-49.0;-41.0;-46.0;-45.0;-44.0;2.457997;0.048514;983;74.493388;0.962487;496;1338121687889;1338886423944
5;3;0;44;0;6853;-45.418357;-50.0;-40.0;-47.0;-46.0;-44.0;1.978414;0.073919;980;73.977551;1.354260;497;1338121687889;1338886423944
5;3;0;50;0;7374;-36.392596;-40.0;-33.0;-38.0;-36.0;-35.0;1.397739;0.003514;981;74.936799;1.286540;494;1338121687889;1338886423944
5;3;16;6;0;2348;-44.635009;-46.0;-43.0;-45.0;-45.0;-44.0;0.962484;0.682703;984;77.080285;0.772530;499;1338121808197;1338886544306
5;3;16;10;0;5698;-43.816602;-48.0;-39.0;-46.0;-44.0;-43.0;2.119948;0.230000;981;76.035678;0.987551;490;1338121808197;1338886544306
5;3;16;12;0;1747;-47.522610;-49.0;-46.0;-48.0;-48.0;-47.0;1.419440;0.763919;976;74.115779;1.114895;488;1338121808197;1338886544306
5;3;16;13;0;7355;-31.659823;-36.0;-28.0;-33.0;-31.0;-31.0;1.487729;0.006081;985;76.471066;2.173712;499;1338121808197;1338886544306
5;3;16;22;0;1714;-47.089265;-49.0;-46.0;-48.0;-47.0;-47.0;0.909617;0.768378;983;74.017294;1.718684;487;1338121808197;1338886544306
5;3;16;25;0;5929;-44.748356;-49.0;-39.0;-46.0;-45.0;-43.0;1.676550;0.198784;977;74.560901;1.185909;493;1338121808197;1338886544306
5;3;16;28;0;1;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;NaN;0.999865;989;77.053589;1.856753;493;1338121808197;1338886544306
5;3;16;29;0;7373;-40.288214;-46.0;-35.0;-42.0;-41.0;-38.0;2.114292;0.003649;980;72.048980;1.759158;493;1338121808197;1338886544306
5;3;16;30;0;6785;-45.436699;-50.0;-40.0;-47.0;-46.0;-44.0;1.890621;0.083108;979;73.715015;1.158894;489;1338121808197;1338886544306
5;3;16;31;0;1452;-47.523416;-49.0;-46.0;-48.0;-47.0;-47.0;0.862019;0.803784;981;73.302752;1.106144;489;1338121808197;1338886544306
5;3;16;32;0;7389;-28.107322;-33.0;-23.0;-29.0;-28.0;-26.0;1.868291;0.001486;975;77.201026;2.097373;494;1338121808197;1338886544306
5;3;16;35;0;7214;-37.902689;-43.0;-33.0;-39.0;-37.0;-36.0;2.610956;0.025135;985;74.809137;2.059116;489;1338121808197;1338886544306
5;3;16;36;0;7375;-28.990373;-33.0;-25.0;-30.0;-29.0;-28.0;1.473310;0.003378;982;75.167006;2.637959;494;1338121808197;1338886544306
5;3;16;42;0;6770;-44.259823;-49.0;-39.0;-46.0;-45.0;-43.0;2.447800;0.085135;985;74.641624;1.660913;493;1338121808197;1338886544306
5;3;16;44;0;6825;-45.361465;-50.0;-40.0;-47.0;-45.0;-44.0;1.975275;0.077703;984;73.968496;1.133071;488;1338121808197;1338886544306
5;3;16;50;0;7350;-36.255374;-40.0;-33.0;-37.0;-36.0;-35.0;1.425983;0.006757;980;75.006122;1.722875;489;1338121808197;1338886544306
5;3;64;4;0;11;-46.909091;-47.0;-47.0;-47.0;-47.0;-47.0;0.301511;0.998514;980;75.540816;0.994041;495;1338121928483;1338886664632
5;3;64;6;0;1853;-44.489477;-46.0;-43.0;-45.0;-45.0;-44.0;0.845853;0.749595;982;77.192464;1.058254;485;1338121928483;1338886664632
5;3;64;10;0;5238;-43.648912;-47.0;-40.0;-45.0;-44.0;-43.0;2.012437;0.292162;986;76.157201;1.369217;490;1338121928483;1338886664632
5;3;64;12;0;1456;-47.142857;-49.0;-46.0;-48.0;-48.0;-47.0;1.344017;0.803243;976;74.180328;1.387217;496;1338121928483;1338886664632
5;3;64;13;0;7324;-31.661660;-36.0;-29.0;-33.0;-31.0;-31.0;1.454278;0.010270;983;76.654120;2.818401;489;1338121928483;1338886664632
5;3;64;22;0;1554;-46.976190;-47.0;-47.0;-47.0;-47.0;-47.0;0.774729;0.790000;982;73.948065;0.788779;497;1338121928483;1338886664632
5;3;64;25;0;5945;-44.763667;-48.0;-39.0;-46.0;-45.0;-43.0;1.592533;0.196622;984;74.668699;1.408446;496;1338121928483;1338886664632
5;3;64;29;0;7320;-40.338525;-46.0;-35.0;-42.0;-41.0;-38.0;2.113178;0.010811;982;72.144603;2.367695;487;1338121928483;1338886664632
5;3;64;30;0;6365;-45.290495;-50.0;-40.0;-47.0;-45.0;-44.0;1.885298;0.139865;984;73.822154;1.494608;491;1338121928483;1338886664632
5;3;64;31;0;1280;-47.439844;-49.0;-46.0;-48.0;-47.0;-47.0;0.725589;0.827027;980;73.338776;1.415487;497;1338121928483;1338886664632
5;3;64;32;0;7360;-28.103261;-32.0;-25.0;-29.0;-28.0;-26.0;1.873044;0.005405;984;77.634146;3.663947;495;1338121928483;1338886664632
5;3;64;35;0;7158;-37.915060;-43.0;-33.0;-39.0;-37.0;-36.0;2.688846;0.032703;978;74.864008;2.197727;496;1338121928483;1338886664632
5;3;64;36;0;7337;-28.871882;-33.0;-25.0;-30.0;-29.0;-28.0;1.483716;0.008514;983;75.533062;4.030014;496;1338121928483;1338886664632
5;3;64;42;0;6694;-44.093068;-48.0;-39.0;-46.0;-45.0;-43.0;2.474463;0.095405;985;74.697462;1.696434;490;1338121928483;1338886664632
5;3;64;44;0;6652;-45.198737;-50.0;-40.0;-47.0;-45.0;-44.0;1.942307;0.101081;985;74.084264;1.448298;497;1338121928483;1338886664632
5;3;64;50;0;7317;-36.364630;-41.0;-34.0;-38.0;-36.0;-35.0;1.406614;0.011216;987;75.350557;2.904272;496;1338121928483;1338886664632
