txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
28;15;0;25;0;7399;-24.593999;-28.0;-21.0;-25.0;-25.0;-23.0;1.341438;0.000135;985;74.616244;1.850879;496;1338122003675;1338886739865
28;15;0;29;0;7345;-38.663989;-52.0;-30.0;-43.0;-37.0;-35.0;5.123485;0.007432;983;71.961343;1.644757;498;1338122003675;1338886739865
28;15;0;30;0;7373;-29.912519;-42.0;-21.0;-33.0;-30.0;-27.0;3.338690;0.003649;985;73.768528;2.046021;491;1338122003675;1338886739865
28;15;0;31;0;7400;-16.832703;-17.0;-17.0;-17.0;-17.0;-17.0;0.690805;0.000000;978;73.538855;3.394412;492;1338122003675;1338886739865
28;15;0;32;0;6103;-40.746190;-47.0;-34.0;-43.0;-40.0;-39.0;2.460766;0.175270;986;77.033469;0.757967;490;1338122003675;1338886739865
28;15;0;33;0;7314;-31.473749;-35.0;-27.0;-32.0;-31.0;-30.0;2.644884;0.011622;981;75.970438;1.191013;488;1338122003675;1338886739865
28;15;0;35;0;7380;-28.078997;-43.0;-21.0;-31.0;-29.0;-23.0;4.106209;0.002703;979;74.696629;1.889293;496;1338122003675;1338886739865
28;15;0;36;0;7289;-37.203457;-50.0;-27.0;-41.0;-36.0;-34.0;4.690610;0.015000;981;74.884811;1.034104;489;1338122003675;1338886739865
28;15;0;37;0;7400;-23.339730;-25.0;-22.0;-24.0;-23.0;-23.0;0.874309;0.000000;983;74.966429;2.250570;491;1338122003675;1338886739865
28;15;0;41;0;7392;-16.814259;-18.0;-15.0;-17.0;-17.0;-16.0;1.919288;0.001081;972;77.366255;1.690104;489;1338122003675;1338886739865
28;15;0;42;0;7385;-27.759919;-35.0;-23.0;-29.0;-28.0;-25.0;2.258406;0.002027;981;74.601427;1.913741;499;1338122003675;1338886739865
28;15;0;43;0;7006;-42.891522;-48.0;-36.0;-45.0;-44.0;-41.0;2.183043;0.053243;987;76.385005;0.704735;491;1338122003675;1338886739865
28;15;0;44;0;7392;-23.812500;-25.0;-22.0;-24.0;-24.0;-23.0;1.246732;0.001081;980;74.202041;2.910303;493;1338122003675;1338886739865
28;15;0;46;0;7400;-20.792297;-26.0;-17.0;-22.0;-21.0;-19.0;1.709539;0.000000;979;76.367722;1.943901;497;1338122003675;1338886739865
28;15;0;47;0;7324;-32.982933;-41.0;-27.0;-35.0;-32.0;-31.0;3.338086;0.010270;978;76.342536;1.167739;497;1338122003675;1338886739865
28;15;0;48;0;7400;-22.276216;-24.0;-21.0;-23.0;-22.0;-22.0;0.916534;0.000000;976;75.218238;1.957108;489;1338122003675;1338886739865
28;15;0;50;0;7383;-34.810782;-40.0;-29.0;-36.0;-35.0;-33.0;2.838483;0.002297;988;74.870445;0.772774;486;1338122003675;1338886739865
28;15;16;4;0;7400;-11.913784;-12.0;-12.0;-12.0;-12.0;-12.0;0.693744;0.000000;981;76.078491;4.376066;488;1338122123966;1338886860162
28;15;16;5;0;7277;-36.916724;-45.0;-29.0;-39.0;-35.0;-35.0;3.424990;0.016622;986;75.244422;1.562925;492;1338122123966;1338886860162
28;15;16;6;0;7368;-30.809311;-34.0;-26.0;-31.0;-30.0;-29.0;3.252779;0.004324;984;77.209350;1.860024;488;1338122123966;1338886860162
28;15;16;7;0;7361;-36.776797;-38.0;-35.0;-37.0;-36.0;-36.0;2.133655;0.005270;986;76.979716;1.368832;495;1338122123966;1338886860162
28;15;16;10;0;7178;-36.450683;-47.0;-29.0;-39.0;-37.0;-33.0;4.131748;0.030000;987;76.072948;1.230424;491;1338122123966;1338886860162
28;15;16;12;0;7376;-28.900624;-37.0;-23.0;-31.0;-29.0;-27.0;2.882140;0.003243;985;74.150254;1.931700;496;1338122123966;1338886860162
28;15;16;13;0;7341;-34.533579;-43.0;-27.0;-37.0;-34.0;-33.0;3.142982;0.007973;977;76.458547;2.017488;496;1338122123966;1338886860162
28;15;16;14;0;5520;-42.492029;-47.0;-36.0;-45.0;-43.0;-41.0;2.323987;0.254054;981;77.572885;0.879494;500;1338122123966;1338886860162
28;15;16;15;0;7334;-44.827652;-46.0;-43.0;-45.0;-45.0;-44.0;1.008633;0.008919;983;74.205493;1.024392;489;1338122123966;1338886860162
28;15;16;17;0;7364;-38.348316;-44.0;-33.0;-40.0;-38.0;-37.0;2.137713;0.004865;986;75.371197;1.528790;490;1338122123966;1338886860162
28;15;16;22;0;7396;-18.441590;-22.0;-15.0;-19.0;-19.0;-17.0;1.013217;0.000541;983;74.228891;3.504943;490;1338122123966;1338886860162
28;15;16;25;0;7395;-24.515078;-28.0;-22.0;-25.0;-24.0;-23.0;1.406978;0.000676;984;74.815041;2.942020;488;1338122123966;1338886860162
28;15;16;29;0;7320;-38.615164;-52.0;-30.0;-43.0;-37.0;-35.0;5.001556;0.010811;983;72.015259;1.566831;485;1338122123966;1338886860162
28;15;16;30;0;7352;-29.547606;-39.0;-21.0;-32.0;-30.0;-26.0;3.381299;0.006486;983;73.804680;2.233903;494;1338122123966;1338886860162
28;15;16;31;0;7400;-16.745135;-17.0;-17.0;-17.0;-17.0;-17.0;0.691043;0.000000;981;73.462793;2.807041;488;1338122123966;1338886860162
28;15;16;32;0;6025;-40.673361;-47.0;-33.0;-43.0;-40.0;-39.0;2.596260;0.185811;986;77.093306;1.018317;497;1338122123966;1338886860162
28;15;16;33;0;7343;-31.187117;-35.0;-27.0;-32.0;-31.0;-30.0;2.287462;0.007703;981;76.094801;1.875237;496;1338122123966;1338886860162
28;15;16;35;0;7362;-27.943222;-42.0;-21.0;-31.0;-29.0;-23.0;4.000412;0.005135;984;74.959350;3.136173;493;1338122123966;1338886860162
28;15;16;36;0;7308;-36.951697;-49.0;-27.0;-40.0;-36.0;-34.0;4.651300;0.012432;980;75.106122;2.108634;495;1338122123966;1338886860162
28;15;16;37;0;7400;-23.216486;-25.0;-22.0;-24.0;-23.0;-23.0;0.826738;0.000000;982;75.076375;2.877249;498;1338122123966;1338886860162
28;15;16;41;0;7387;-16.529985;-18.0;-15.0;-17.0;-16.0;-16.0;1.927262;0.001757;980;77.734694;3.745616;497;1338122123966;1338886860162
28;15;16;42;0;7355;-27.704827;-35.0;-23.0;-29.0;-28.0;-25.0;2.279080;0.006081;984;74.767276;2.743661;486;1338122123966;1338886860162
28;15;16;43;0;7038;-42.821114;-47.0;-37.0;-44.0;-43.0;-41.0;2.075928;0.048919;980;76.374490;0.885453;490;1338122123966;1338886860162
28;15;16;44;0;7380;-23.582927;-25.0;-22.0;-24.0;-23.0;-23.0;1.319747;0.002703;978;74.046012;2.252470;493;1338122123966;1338886860162
28;15;16;46;0;7400;-20.524865;-26.0;-17.0;-22.0;-20.0;-19.0;1.663284;0.000000;979;76.556691;2.922937;480;1338122123966;1338886860162
28;15;16;47;0;7338;-33.118561;-41.0;-27.0;-35.0;-32.0;-31.0;3.478019;0.008378;987;76.523810;2.197221;488;1338122123966;1338886860162
28;15;16;48;0;7400;-22.181351;-24.0;-21.0;-23.0;-22.0;-22.0;1.004829;0.000000;977;75.462641;3.452382;491;1338122123966;1338886860162
28;15;16;50;0;7360;-34.838179;-40.0;-29.0;-36.0;-35.0;-33.0;2.988729;0.005405;984;74.914634;1.325403;495;1338122123966;1338886860162
28;15;64;4;0;7400;-11.875946;-12.0;-12.0;-12.0;-12.0;-12.0;0.657858;0.000000;980;76.954082;7.326121;496;1338122244248;1338886980743
28;15;64;5;0;7252;-36.803640;-45.0;-30.0;-39.0;-35.0;-35.0;3.282085;0.020000;980;75.543878;2.658483;494;1338122244248;1338886980743
28;15;64;6;0;7327;-30.839498;-34.0;-26.0;-31.0;-30.0;-29.0;3.220304;0.009865;983;77.560529;3.246516;499;1338122244248;1338886980743
28;15;64;7;0;7277;-36.740552;-41.0;-33.0;-38.0;-36.0;-36.0;1.977546;0.016622;983;77.142421;2.012198;492;1338122244248;1338886980743
28;15;64;10;0;7178;-36.314990;-47.0;-29.0;-39.0;-37.0;-33.0;4.087431;0.030000;976;76.391393;2.504250;499;1338122244248;1338886980743
28;15;64;12;0;7335;-28.920791;-37.0;-23.0;-31.0;-29.0;-27.0;2.856560;0.008784;980;74.751020;4.105012;490;1338122244248;1338886980743
28;15;64;13;0;7304;-34.545181;-42.0;-27.0;-37.0;-35.0;-33.0;2.908507;0.012973;987;76.815603;3.087047;488;1338122244248;1338886980743
28;15;64;14;0;5135;-42.085102;-47.0;-35.0;-44.0;-42.0;-40.0;2.295972;0.306081;983;77.680570;1.319484;496;1338122244248;1338886980743
28;15;64;15;0;7304;-44.726588;-46.0;-43.0;-45.0;-45.0;-44.0;0.975743;0.012973;981;74.333333;1.340119;492;1338122244248;1338886980743
28;15;64;17;0;7312;-38.516275;-44.0;-33.0;-40.0;-38.0;-37.0;2.351660;0.011892;979;75.552605;2.246115;495;1338122244248;1338886980743
28;15;64;22;0;7394;-18.395862;-22.0;-15.0;-19.0;-19.0;-17.0;0.980419;0.000811;974;74.630390;4.790679;499;1338122244248;1338886980743
28;15;64;25;0;7393;-24.503990;-28.0;-22.0;-25.0;-24.0;-23.0;1.384835;0.000946;976;75.422131;4.962431;494;1338122244248;1338886980743
28;15;64;29;0;7307;-38.691666;-51.0;-30.0;-43.0;-37.0;-35.0;5.033046;0.012568;981;72.124363;2.367041;493;1338122244248;1338886980743
28;15;64;30;0;7316;-29.669765;-37.0;-22.0;-33.0;-30.0;-26.0;3.414059;0.011351;983;74.370295;4.222336;495;1338122244248;1338886980743
28;15;64;31;0;7400;-16.732973;-17.0;-17.0;-17.0;-17.0;-17.0;0.741338;0.000000;986;74.524341;6.754725;494;1338122244248;1338886980743
28;15;64;32;0;5901;-40.466023;-47.0;-33.0;-43.0;-40.0;-39.0;2.562323;0.202568;982;77.239308;1.565024;493;1338122244248;1338886980743
28;15;64;33;0;7300;-31.245479;-35.0;-27.0;-32.0;-31.0;-30.0;2.363469;0.013514;979;76.546476;3.507316;486;1338122244248;1338886980743
28;15;64;35;0;7335;-27.971506;-42.0;-20.0;-31.0;-29.0;-23.0;4.068996;0.008784;981;75.051988;3.510385;488;1338122244248;1338886980743
28;15;64;36;0;7243;-36.695292;-46.0;-27.0;-39.0;-36.0;-34.0;4.537525;0.021216;985;75.377665;2.982590;487;1338122244248;1338886980743
28;15;64;37;0;7400;-23.211892;-23.0;-23.0;-23.0;-23.0;-23.0;0.767265;0.000000;981;75.829766;5.333622;492;1338122244248;1338886980743
28;15;64;41;0;7383;-16.645266;-18.0;-15.0;-17.0;-17.0;-16.0;1.996473;0.002297;983;78.387589;6.029234;493;1338122244248;1338886980743
28;15;64;42;0;7325;-27.644642;-35.0;-23.0;-29.0;-28.0;-25.0;2.245087;0.010135;984;75.098577;4.073016;496;1338122244248;1338886980743
28;15;64;43;0;6865;-42.504588;-48.0;-37.0;-44.0;-43.0;-41.0;2.098399;0.072297;979;76.548519;1.421585;486;1338122244248;1338886980743
28;15;64;44;0;7367;-23.614633;-25.0;-22.0;-24.0;-23.0;-23.0;1.330369;0.004459;976;74.748975;4.904158;492;1338122244248;1338886980743
28;15;64;46;0;7396;-20.569767;-26.0;-17.0;-22.0;-20.0;-19.0;1.712974;0.000541;981;77.025484;4.787565;499;1338122244248;1338886980743
28;15;64;47;0;7345;-32.946767;-41.0;-27.0;-35.0;-32.0;-31.0;3.416451;0.007432;980;76.746939;3.002423;497;1338122244248;1338886980743
28;15;64;48;0;7400;-22.124054;-24.0;-21.0;-23.0;-22.0;-22.0;0.860143;0.000000;988;75.544534;3.842523;492;1338122244248;1338886980743
28;15;64;50;0;7332;-34.859656;-40.0;-29.0;-36.0;-35.0;-33.0;2.968635;0.009189;982;75.301426;2.770306;491;1338122244248;1338886980743
28;11;0;4;0;7400;-10.025405;-11.0;-8.0;-10.0;-10.0;-9.0;1.314316;0.000000;992;75.884073;3.794636;486;1338122018711;1338886754907
28;11;0;5;0;7229;-40.012727;-48.0;-33.0;-43.0;-39.0;-38.0;3.047331;0.023108;978;75.180982;1.194908;485;1338122018711;1338886754907
28;11;0;6;0;7372;-33.984807;-37.0;-29.0;-34.0;-33.0;-32.0;3.290203;0.003784;984;77.118902;1.318577;494;1338122018711;1338886754907
28;11;0;7;0;7247;-39.897199;-41.0;-38.0;-40.0;-40.0;-39.0;1.666527;0.020676;981;76.887870;0.699610;495;1338122018711;1338886754907
28;11;0;10;0;6778;-39.431986;-48.0;-31.0;-43.0;-41.0;-35.0;4.003045;0.084054;978;76.019427;1.033042;499;1338122018711;1338886754907
28;11;0;12;0;7349;-32.351749;-42.0;-27.0;-35.0;-33.0;-30.0;2.518784;0.006892;980;74.159184;1.556943;494;1338122018711;1338886754907
28;11;0;13;0;7342;-38.026015;-46.0;-30.0;-40.0;-38.0;-36.0;3.031641;0.007838;985;76.317766;1.130481;496;1338122018711;1338886754907
28;11;0;14;0;2884;-43.959085;-47.0;-40.0;-45.0;-44.0;-43.0;1.298786;0.610270;984;77.528455;0.612853;493;1338122018711;1338886754907
28;11;0;15;0;6132;-47.230267;-49.0;-46.0;-48.0;-47.0;-47.0;0.825786;0.171351;979;74.135853;0.632239;490;1338122018711;1338886754907
28;11;0;17;0;7271;-41.733324;-48.0;-37.0;-44.0;-41.0;-40.0;2.086899;0.017432;980;75.268367;0.877839;493;1338122018711;1338886754907
28;11;0;22;0;7396;-21.969578;-26.0;-19.0;-23.0;-22.0;-21.0;0.982480;0.000541;981;74.069317;2.568110;488;1338122018711;1338886754907
28;11;0;25;0;7387;-28.640043;-30.0;-27.0;-29.0;-29.0;-28.0;1.190259;0.001757;986;74.581136;1.474662;491;1338122018711;1338886754907
28;11;0;29;0;7185;-41.755184;-52.0;-33.0;-46.0;-41.0;-37.0;4.658738;0.029054;980;71.873469;0.861330;492;1338122018711;1338886754907
28;11;0;30;0;7357;-33.246704;-42.0;-25.0;-36.0;-33.0;-31.0;3.034226;0.005811;982;73.738289;1.485142;496;1338122018711;1338886754907
28;11;0;31;0;7400;-19.918108;-21.0;-18.0;-20.0;-20.0;-19.0;0.801267;0.000000;979;73.444331;2.418342;490;1338122018711;1338886754907
28;11;0;32;0;5228;-43.425210;-47.0;-38.0;-45.0;-43.0;-42.0;2.052858;0.293514;980;77.039796;0.825691;499;1338122018711;1338886754907
28;11;0;33;0;7218;-34.392075;-38.0;-30.0;-35.0;-34.0;-33.0;2.316224;0.024595;984;76.054878;1.625408;498;1338122018711;1338886754907
28;11;0;35;0;7355;-31.539361;-47.0;-24.0;-35.0;-32.0;-27.0;3.825031;0.006081;980;74.650000;1.477426;487;1338122018711;1338886754907
28;11;0;36;0;6995;-40.072766;-49.0;-30.0;-44.0;-40.0;-37.0;4.330234;0.054730;983;74.959308;1.568001;495;1338122018711;1338886754907
28;11;0;37;0;7399;-27.261252;-29.0;-26.0;-28.0;-27.0;-27.0;0.981169;0.000135;979;74.982635;2.159940;496;1338122018711;1338886754907
28;11;0;41;0;7387;-19.694734;-21.0;-18.0;-20.0;-19.0;-19.0;1.883006;0.001757;986;77.576065;3.116486;491;1338122018711;1338886754907
28;11;0;42;0;7363;-31.169496;-36.0;-27.0;-32.0;-31.0;-29.0;1.772533;0.005000;986;74.565923;1.783800;488;1338122018711;1338886754907
28;11;0;43;0;4888;-44.938625;-48.0;-41.0;-46.0;-45.0;-44.0;1.378871;0.339459;982;76.332994;0.638639;495;1338122018711;1338886754907
28;11;0;44;0;7382;-27.951775;-32.0;-25.0;-29.0;-28.0;-27.0;1.382082;0.002432;988;74.099190;2.203497;489;1338122018711;1338886754907
28;11;0;46;0;7400;-24.069865;-28.0;-20.0;-25.0;-24.0;-23.0;1.681124;0.000000;980;76.373469;1.750328;491;1338122018711;1338886754907
28;11;0;47;0;7252;-36.068946;-45.0;-29.0;-38.0;-35.0;-33.0;3.315097;0.020000;982;76.392057;1.203147;485;1338122018711;1338886754907
28;11;0;48;0;7400;-25.625676;-27.0;-24.0;-26.0;-25.0;-25.0;1.218473;0.000000;977;75.202661;1.767150;497;1338122018711;1338886754907
28;11;0;50;0;7356;-37.983823;-46.0;-31.0;-40.0;-38.0;-36.0;2.970672;0.005946;976;74.942623;1.462974;496;1338122018711;1338886754907
28;11;16;4;0;7400;-9.735135;-11.0;-8.0;-10.0;-9.0;-9.0;1.208546;0.000000;982;76.100815;4.575677;494;1338122139003;1338886875204
28;11;16;5;0;7159;-40.055594;-48.0;-32.0;-43.0;-39.0;-38.0;3.152275;0.032568;984;75.290650;1.734948;497;1338122139003;1338886875204
28;11;16;6;0;7364;-33.799701;-38.0;-29.0;-34.0;-33.0;-31.0;3.422004;0.004865;986;77.135903;1.362213;492;1338122139003;1338886875204
28;11;16;7;0;7230;-39.924481;-44.0;-36.0;-41.0;-40.0;-39.0;1.823850;0.022973;977;76.962129;1.043912;495;1338122139003;1338886875204
28;11;16;10;0;6831;-39.403016;-47.0;-33.0;-43.0;-40.0;-35.0;3.949081;0.076892;983;76.126144;1.473582;493;1338122139003;1338886875204
28;11;16;12;0;7358;-32.325360;-40.0;-27.0;-34.0;-33.0;-30.0;2.665153;0.005676;980;74.196939;1.910936;488;1338122139003;1338886875204
28;11;16;13;0;7345;-37.787747;-45.0;-30.0;-40.0;-38.0;-36.0;3.112849;0.007432;983;76.396745;1.583157;488;1338122139003;1338886875204
28;11;16;14;0;2835;-44.010229;-46.0;-43.0;-45.0;-44.0;-44.0;1.213995;0.616892;993;77.559919;0.614578;495;1338122139003;1338886875204
28;11;16;15;0;5611;-47.111388;-49.0;-46.0;-48.0;-47.0;-47.0;0.800778;0.241757;981;74.170234;0.754964;489;1338122139003;1338886875204
28;11;16;17;0;7221;-41.705165;-48.0;-36.0;-44.0;-41.0;-40.0;2.095547;0.024189;980;75.297959;1.106668;498;1338122139003;1338886875204
28;11;16;22;0;7388;-21.863292;-26.0;-19.0;-23.0;-22.0;-21.0;0.995178;0.001622;984;74.170732;3.004797;493;1338122139003;1338886875204
28;11;16;25;0;7379;-28.531508;-32.0;-25.0;-29.0;-29.0;-27.0;1.202545;0.002838;983;74.868769;2.897796;495;1338122139003;1338886875204
28;11;16;29;0;7178;-41.752577;-52.0;-33.0;-46.0;-41.0;-37.0;4.662626;0.030000;985;72.069036;2.170409;493;1338122139003;1338886875204
28;11;16;30;0;7355;-32.951190;-45.0;-24.0;-36.0;-33.0;-30.0;3.157791;0.006081;986;73.887424;2.397652;491;1338122139003;1338886875204
28;11;16;31;0;7397;-19.656212;-21.0;-18.0;-20.0;-19.0;-19.0;0.751665;0.000405;981;73.662589;3.724343;495;1338122139003;1338886875204
28;11;16;32;0;4911;-43.250255;-47.0;-38.0;-45.0;-43.0;-42.0;2.058881;0.336351;978;77.100204;1.039733;486;1338122139003;1338886875204
28;11;16;33;0;7268;-34.292653;-38.0;-30.0;-35.0;-34.0;-33.0;2.369376;0.017838;981;76.087666;1.691051;493;1338122139003;1338886875204
28;11;16;35;0;7357;-31.372570;-43.0;-24.0;-35.0;-32.0;-27.0;3.730556;0.005811;984;74.694106;1.684990;490;1338122139003;1338886875204
28;11;16;36;0;7004;-39.730440;-49.0;-31.0;-43.0;-39.0;-37.0;4.213682;0.053514;983;75.065107;2.051732;495;1338122139003;1338886875204
28;11;16;37;0;7400;-27.151757;-29.0;-26.0;-28.0;-27.0;-27.0;0.997671;0.000000;988;75.068826;2.496871;491;1338122139003;1338886875204
28;11;16;41;0;7385;-19.454164;-21.0;-18.0;-20.0;-19.0;-19.0;1.860402;0.002027;978;77.381391;2.060682;494;1338122139003;1338886875204
28;11;16;42;0;7358;-31.068497;-36.0;-25.0;-32.0;-31.0;-29.0;1.903884;0.005676;981;74.720693;2.385644;488;1338122139003;1338886875204
28;11;16;43;0;4726;-44.790309;-47.0;-41.0;-46.0;-45.0;-44.0;1.336282;0.361351;981;76.371050;0.817499;489;1338122139003;1338886875204
28;11;16;44;0;7372;-27.685974;-32.0;-25.0;-29.0;-28.0;-27.0;1.494712;0.003784;987;74.264438;3.169963;496;1338122139003;1338886875204
28;11;16;46;0;7398;-23.813328;-28.0;-20.0;-25.0;-23.0;-23.0;1.654944;0.000270;981;76.525994;2.812978;493;1338122139003;1338886875204
28;11;16;47;0;7215;-35.999030;-44.0;-30.0;-38.0;-35.0;-34.0;3.197479;0.025000;980;76.501020;1.868233;492;1338122139003;1338886875204
28;11;16;48;0;7398;-25.506623;-27.0;-24.0;-26.0;-25.0;-25.0;1.060504;0.000270;987;75.359676;2.825075;493;1338122139003;1338886875204
28;11;16;50;0;7363;-38.097379;-46.0;-30.0;-40.0;-38.0;-36.0;3.184262;0.005000;989;75.007078;1.902202;493;1338122139003;1338886875204
28;11;64;4;0;7400;-9.750541;-11.0;-8.0;-10.0;-9.0;-9.0;1.228326;0.000000;978;76.965235;7.572294;492;1338122259289;1338886995780
28;11;64;5;0;7107;-39.952019;-48.0;-33.0;-43.0;-39.0;-38.0;2.987276;0.039595;981;75.492355;2.182302;489;1338122259289;1338886995780
28;11;64;6;0;7338;-33.847642;-38.0;-29.0;-34.0;-33.0;-31.0;3.426871;0.008378;977;77.534289;2.926543;499;1338122259289;1338886995780
28;11;64;7;0;7175;-39.837909;-41.0;-38.0;-40.0;-40.0;-39.0;1.626914;0.030405;973;77.188078;1.873187;495;1338122259289;1338886995780
28;11;64;10;0;6857;-39.357445;-47.0;-32.0;-43.0;-40.0;-35.0;3.971472;0.073378;983;76.293998;2.135443;491;1338122259289;1338886995780
28;11;64;12;0;7274;-32.364586;-40.0;-28.0;-34.0;-33.0;-30.0;2.625880;0.017027;981;74.815494;4.155597;494;1338122259289;1338886995780
28;11;64;13;0;7298;-37.706769;-46.0;-30.0;-40.0;-37.0;-36.0;3.100272;0.013784;972;76.512346;2.164419;499;1338122259289;1338886995780
28;11;64;14;0;2880;-43.776736;-47.0;-40.0;-45.0;-44.0;-43.0;1.135404;0.610811;979;77.670072;1.038341;481;1338122259289;1338886995780
28;11;64;15;0;4719;-46.962704;-49.0;-44.0;-48.0;-47.0;-46.0;0.808160;0.362297;976;74.257172;1.073910;494;1338122259289;1338886995780
28;11;64;17;0;7143;-41.749125;-47.0;-37.0;-44.0;-41.0;-40.0;2.178548;0.034730;989;75.478261;1.658856;495;1338122259289;1338886995780
28;11;64;22;0;7384;-21.860238;-26.0;-19.0;-23.0;-22.0;-21.0;0.974257;0.002162;986;74.487830;4.260354;487;1338122259289;1338886995780
28;11;64;25;0;7365;-28.554786;-30.0;-27.0;-29.0;-29.0;-28.0;1.206601;0.004730;985;75.223350;4.129369;499;1338122259289;1338886995780
28;11;64;29;0;7190;-41.856606;-51.0;-34.0;-46.0;-41.0;-37.0;4.633233;0.028378;981;72.168196;2.247277;492;1338122259289;1338886995780
28;11;64;30;0;7296;-33.035773;-45.0;-26.0;-36.0;-33.0;-30.0;3.182148;0.014054;978;74.239264;3.566880;492;1338122259289;1338886995780
28;11;64;31;0;7400;-19.691892;-21.0;-18.0;-20.0;-19.0;-19.0;0.828235;0.000000;979;74.087845;5.335612;487;1338122259289;1338886995780
28;11;64;32;0;4590;-42.923312;-47.0;-38.0;-45.0;-43.0;-42.0;2.080584;0.379730;986;77.207911;1.284179;493;1338122259289;1338886995780
28;11;64;33;0;7219;-34.364593;-38.0;-30.0;-35.0;-34.0;-33.0;2.321440;0.024459;988;76.617409;3.301681;491;1338122259289;1338886995780
28;11;64;35;0;7301;-31.375291;-47.0;-23.0;-35.0;-32.0;-27.0;3.839051;0.013378;975;75.260513;3.884079;494;1338122259289;1338886995780
28;11;64;36;0;6747;-39.454276;-47.0;-31.0;-41.0;-39.0;-37.0;4.075675;0.088243;980;75.260204;2.461273;493;1338122259289;1338886995780
28;11;64;37;0;7400;-27.155541;-29.0;-26.0;-28.0;-27.0;-27.0;1.000066;0.000000;981;75.490316;4.145216;494;1338122259289;1338886995780
28;11;64;41;0;7380;-19.439566;-21.0;-18.0;-20.0;-19.0;-19.0;1.879773;0.002703;972;77.700617;3.669379;489;1338122259289;1338886995780
28;11;64;42;0;7313;-31.028169;-36.0;-25.0;-32.0;-31.0;-29.0;1.814654;0.011757;981;74.984709;3.442942;494;1338122259289;1338886995780
28;11;64;43;0;4083;-44.551555;-46.0;-43.0;-45.0;-45.0;-44.0;1.354751;0.448243;984;76.463415;1.039741;495;1338122259289;1338886995780
28;11;64;44;0;7356;-27.742387;-29.0;-26.0;-28.0;-28.0;-27.0;1.415214;0.005946;985;74.507614;3.916843;492;1338122259289;1338886995780
28;11;64;46;0;7398;-23.777237;-28.0;-20.0;-25.0;-23.0;-23.0;1.733685;0.000270;983;77.108850;4.574274;494;1338122259289;1338886995780
28;11;64;47;0;7190;-35.999722;-45.0;-31.0;-38.0;-35.0;-33.0;3.243921;0.028378;982;76.621181;2.248361;493;1338122259289;1338886995780
28;11;64;48;0;7398;-25.495810;-27.0;-24.0;-26.0;-25.0;-25.0;1.084217;0.000270;973;75.608428;3.787000;489;1338122259289;1338886995780
28;11;64;50;0;7308;-38.025315;-46.0;-31.0;-40.0;-38.0;-36.0;3.160033;0.012432;984;75.114837;2.037797;494;1338122259289;1338886995780
28;7;0;4;0;7400;-17.078919;-17.0;-17.0;-17.0;-17.0;-17.0;0.403712;0.000000;977;75.723644;2.647568;493;1338122033750;1338886769937
28;7;0;5;0;6116;-44.227927;-48.0;-40.0;-45.0;-44.0;-43.0;1.703360;0.173514;988;75.152834;0.775722;495;1338122033750;1338886769937
28;7;0;6;0;6915;-38.149096;-43.0;-33.0;-39.0;-38.0;-36.0;2.516399;0.065541;983;77.114954;1.000005;487;1338122033750;1338886769937
28;7;0;7;0;6419;-44.228229;-46.0;-43.0;-45.0;-44.0;-44.0;1.037670;0.132568;987;76.908815;0.545862;495;1338122033750;1338886769937
28;7;0;10;0;5507;-43.117487;-48.0;-36.0;-46.0;-44.0;-39.0;3.267885;0.255811;985;76.054822;0.865462;493;1338122033750;1338886769937
28;7;0;12;0;7353;-36.973752;-44.0;-32.0;-39.0;-37.0;-35.0;2.906222;0.006351;980;74.150000;1.389788;492;1338122033750;1338886769937
28;7;0;13;0;6431;-42.387343;-48.0;-35.0;-45.0;-43.0;-41.0;2.689827;0.130946;982;76.306517;0.877129;490;1338122033750;1338886769937
28;7;0;14;0;141;-45.638298;-47.0;-44.0;-46.0;-46.0;-45.0;0.786281;0.980946;983;77.575788;0.570939;493;1338122033750;1338886769937
28;7;0;15;0;47;-48.872340;-49.0;-49.0;-49.0;-49.0;-49.0;0.448040;0.993649;986;74.099391;0.450898;492;1338122033750;1338886769937
28;7;0;17;0;5805;-45.741430;-49.0;-42.0;-47.0;-46.0;-45.0;1.125245;0.215541;980;75.245918;0.562475;501;1338122033750;1338886769937
28;7;0;22;0;7382;-27.523300;-32.0;-25.0;-29.0;-27.0;-26.0;1.313664;0.002432;982;74.100815;2.270005;493;1338122033750;1338886769937
28;7;0;25;0;7383;-33.327645;-35.0;-32.0;-34.0;-33.0;-33.0;1.168332;0.002297;978;74.571575;1.258539;491;1338122033750;1338886769937
28;7;0;29;0;6148;-45.668022;-52.0;-38.0;-49.0;-45.0;-43.0;3.262085;0.169189;984;71.889228;1.115381;488;1338122033750;1338886769937
28;7;0;30;0;7350;-38.229524;-46.0;-31.0;-41.0;-38.0;-36.0;3.300313;0.006757;976;73.882172;2.228360;494;1338122033750;1338886769937
28;7;0;31;0;7394;-24.969705;-25.0;-25.0;-25.0;-25.0;-25.0;0.703532;0.000811;988;73.318826;1.793993;493;1338122033750;1338886769937
28;7;0;32;0;973;-45.353546;-47.0;-44.0;-46.0;-46.0;-45.0;1.466491;0.868514;982;77.020367;0.470964;487;1338122033750;1338886769937
28;7;0;33;0;7018;-39.011827;-43.0;-35.0;-40.0;-39.0;-38.0;2.133563;0.051622;979;76.073544;1.413022;496;1338122033750;1338886769937
