txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
14;15;16;5;0;9;-48.222222;-48.0;-48.0;-48.0;-48.0;-48.0;0.440959;0.998784;979;75.180797;1.192598;495;1338127899353;1338892640934
14;15;16;7;0;7400;-13.247703;-15.0;-12.0;-14.0;-14.0;-13.0;1.701425;0.000000;978;77.214724;3.452694;495;1338127899353;1338892640934
14;15;16;10;0;212;-46.632075;-48.0;-45.0;-47.0;-47.0;-46.0;0.643236;0.971351;985;76.021320;0.673657;495;1338127899353;1338892640934
14;15;16;12;0;6824;-46.328253;-48.0;-45.0;-47.0;-46.0;-46.0;1.035548;0.077838;984;74.110772;1.016109;492;1338127899353;1338892640934
14;15;16;13;0;26;-46.269231;-47.0;-46.0;-47.0;-46.0;-46.0;0.452344;0.996486;984;76.200203;0.531376;490;1338127899353;1338892640934
14;15;16;15;0;7400;-23.051216;-23.0;-23.0;-23.0;-23.0;-23.0;0.981488;0.000000;978;74.415133;3.213561;486;1338127899353;1338892640934
14;15;16;17;0;7400;-16.038378;-20.0;-12.0;-17.0;-16.0;-15.0;2.233955;0.000000;977;75.474923;3.019682;493;1338127899353;1338892640934
14;15;16;22;0;733;-47.867667;-50.0;-45.0;-49.0;-48.0;-47.0;0.838099;0.900946;976;73.918033;1.043388;488;1338127899353;1338892640934
14;15;16;25;0;1638;-46.939560;-49.0;-45.0;-48.0;-47.0;-46.0;0.927756;0.778649;979;74.527068;1.069197;489;1338127899353;1338892640934
14;15;16;28;0;5098;-43.101216;-47.0;-38.0;-45.0;-43.0;-42.0;2.005573;0.311081;987;77.111449;1.831032;495;1338127899353;1338892640934
14;15;16;29;0;91;-51.318681;-52.0;-50.0;-52.0;-51.0;-51.0;0.534979;0.987703;984;71.837398;0.516250;493;1338127899353;1338892640934
14;15;16;30;0;7113;-44.952341;-49.0;-41.0;-46.0;-45.0;-44.0;1.387051;0.038784;984;73.883130;2.038680;492;1338127899353;1338892640934
14;15;16;31;0;1619;-48.520074;-50.0;-47.0;-49.0;-48.0;-48.0;0.936850;0.781216;979;73.241062;0.802036;487;1338127899353;1338892640934
14;15;16;33;0;6978;-36.867011;-42.0;-31.0;-38.0;-37.0;-35.0;2.817119;0.057027;986;76.200811;2.027286;496;1338127899353;1338892640934
14;15;16;35;0;82;-47.548780;-49.0;-46.0;-48.0;-48.0;-47.0;0.722691;0.988919;983;74.646999;1.388969;492;1338127899353;1338892640934
14;15;16;36;0;1687;-47.677534;-49.0;-46.0;-48.0;-48.0;-47.0;0.662761;0.772027;985;74.850761;0.772404;489;1338127899353;1338892640934
14;15;16;37;0;7400;-25.057838;-33.0;-19.0;-27.0;-25.0;-23.0;2.221157;0.000000;987;75.139818;3.256248;498;1338127899353;1338892640934
14;15;16;41;0;7335;-32.200136;-36.0;-29.0;-33.0;-32.0;-31.0;1.359560;0.008784;983;77.563581;2.313464;495;1338127899353;1338892640934
14;15;16;42;0;5323;-46.665039;-48.0;-45.0;-47.0;-47.0;-46.0;1.140436;0.280676;984;74.584350;1.490219;489;1338127899353;1338892640934
14;15;16;43;0;7400;-18.155811;-22.0;-14.0;-19.0;-18.0;-17.0;1.853732;0.000000;981;76.638124;3.274598;491;1338127899353;1338892640934
14;15;16;44;0;6993;-46.329901;-48.0;-45.0;-47.0;-46.0;-46.0;0.923405;0.055000;984;73.931911;1.175556;486;1338127899353;1338892640934
14;15;16;46;0;7285;-33.480302;-41.0;-25.0;-35.0;-33.0;-31.0;2.861061;0.015541;982;76.494908;2.028209;488;1338127899353;1338892640934
14;15;16;47;0;7400;-24.074324;-28.0;-23.0;-25.0;-24.0;-23.0;0.953941;0.000000;984;76.748984;3.220452;488;1338127899353;1338892640934
14;15;16;48;0;7396;-31.396295;-37.0;-26.0;-33.0;-31.0;-30.0;1.637271;0.000541;982;75.157841;1.662850;489;1338127899353;1338892640934
14;15;64;4;0;1868;-45.858672;-48.0;-42.0;-47.0;-46.0;-45.0;1.045481;0.747568;984;75.638211;1.039017;492;1338128019643;1338892761237
14;15;64;7;0;7400;-13.172838;-15.0;-12.0;-14.0;-14.0;-13.0;1.732478;0.000000;979;77.971399;6.329500;487;1338128019643;1338892761237
14;15;64;10;0;60;-46.433333;-47.0;-45.0;-47.0;-46.0;-46.0;0.563484;0.991892;982;76.016293;0.518505;492;1338128019643;1338892761237
14;15;64;12;0;6515;-46.302686;-48.0;-45.0;-47.0;-46.0;-46.0;0.942881;0.119595;983;74.265514;1.444739;487;1338128019643;1338892761237
14;15;64;15;0;7400;-23.001351;-23.0;-23.0;-23.0;-23.0;-23.0;0.918491;0.000000;980;74.772449;4.461875;492;1338128019643;1338892761237
14;15;64;17;0;7399;-16.149885;-20.0;-12.0;-17.0;-16.0;-15.0;2.023476;0.000135;979;76.381001;6.352856;483;1338128019643;1338892761237
14;15;64;22;0;428;-47.490654;-49.0;-46.0;-48.0;-47.0;-47.0;0.802459;0.942162;983;73.962360;1.102491;491;1338128019643;1338892761237
14;15;64;25;0;1229;-46.617575;-48.0;-45.0;-47.0;-46.0;-46.0;0.814296;0.833919;981;74.614679;1.260203;489;1338128019643;1338892761237
14;15;64;28;0;4526;-43.032258;-47.0;-37.0;-45.0;-43.0;-41.0;1.888569;0.388378;981;77.111111;1.329757;495;1338128019643;1338892761237
14;15;64;29;0;19;-51.000000;-51.0;-51.0;-51.0;-51.0;-51.0;0.471405;0.997432;984;71.898374;0.974673;492;1338128019643;1338892761237
14;15;64;30;0;6958;-44.877551;-49.0;-41.0;-46.0;-45.0;-44.0;1.324229;0.059730;980;73.912245;1.677969;490;1338128019643;1338892761237
14;15;64;31;0;1149;-48.080940;-50.0;-47.0;-49.0;-48.0;-48.0;0.859195;0.844730;984;73.324187;1.161253;491;1338128019643;1338892761237
14;15;64;33;0;6992;-36.874571;-42.0;-31.0;-38.0;-37.0;-35.0;2.692111;0.055135;983;76.272635;2.375823;492;1338128019643;1338892761237
14;15;64;35;0;51;-47.274510;-48.0;-46.0;-48.0;-47.0;-47.0;0.568452;0.993108;978;74.703476;1.852274;494;1338128019643;1338892761237
14;15;64;36;0;955;-47.476440;-49.0;-46.0;-48.0;-48.0;-47.0;0.691533;0.870946;982;74.967413;1.313677;496;1338128019643;1338892761237
14;15;64;37;0;7393;-25.079129;-30.0;-21.0;-26.0;-25.0;-23.0;2.103733;0.000946;981;75.542304;4.475272;487;1338128019643;1338892761237
14;15;64;41;0;7300;-32.179041;-36.0;-29.0;-33.0;-32.0;-31.0;1.414262;0.013514;977;77.707267;2.837158;492;1338128019643;1338892761237
14;15;64;42;0;4626;-46.582793;-48.0;-45.0;-47.0;-47.0;-46.0;1.127043;0.374865;984;74.598577;1.475620;500;1338128019643;1338892761237
14;15;64;43;0;7395;-18.258283;-22.0;-14.0;-19.0;-18.0;-17.0;2.275538;0.000676;984;77.390244;5.805262;485;1338128019643;1338892761237
14;15;64;44;0;6873;-46.218245;-48.0;-45.0;-47.0;-46.0;-46.0;0.918272;0.071216;979;74.144025;1.575857;489;1338128019643;1338892761237
14;15;64;46;0;7284;-33.505354;-41.0;-27.0;-35.0;-33.0;-31.0;2.701366;0.015676;980;76.856122;3.276922;500;1338128019643;1338892761237
14;15;64;47;0;7400;-24.153108;-28.0;-23.0;-25.0;-24.0;-23.0;1.157868;0.000000;981;76.892966;3.944741;493;1338128019643;1338892761237
14;15;64;48;0;7391;-31.389934;-37.0;-27.0;-33.0;-31.0;-30.0;1.449754;0.001216;985;75.497462;3.051097;492;1338128019643;1338892761237
14;11;0;4;0;598;-46.615385;-48.0;-45.0;-47.0;-47.0;-46.0;1.087109;0.919189;983;75.557477;1.533238;487;1338127794096;1338892535564
14;11;0;7;0;7400;-14.695000;-19.0;-11.0;-16.0;-15.0;-14.0;1.734141;0.000000;990;77.105051;2.794816;491;1338127794096;1338892535564
14;11;0;12;0;3139;-48.110545;-50.0;-47.0;-49.0;-48.0;-48.0;0.964745;0.575811;981;74.059123;0.592961;489;1338127794096;1338892535564
14;11;0;15;0;7399;-27.249358;-29.0;-26.0;-28.0;-27.0;-27.0;1.287479;0.000135;985;74.146193;1.202533;493;1338127794096;1338892535564
14;11;0;17;0;7400;-19.319324;-23.0;-15.0;-20.0;-19.0;-18.0;2.059804;0.000000;978;75.426380;2.450576;490;1338127794096;1338892535564
14;11;0;22;0;113;-48.672566;-50.0;-47.0;-49.0;-49.0;-48.0;0.558097;0.984730;986;73.918864;0.780153;489;1338127794096;1338892535564
14;11;0;25;0;169;-48.508876;-49.0;-48.0;-49.0;-49.0;-48.0;0.501407;0.977162;982;74.521385;0.914851;493;1338127794096;1338892535564
14;11;0;28;0;2935;-44.731175;-46.0;-43.0;-45.0;-45.0;-44.0;0.910609;0.603378;982;76.995927;1.437798;495;1338127794096;1338892535564
14;11;0;29;0;1;-52.000000;-52.0;-52.0;-52.0;-52.0;-52.0;NaN;0.999865;987;71.830800;0.575659;495;1338127794096;1338892535564
14;11;0;30;0;6421;-47.364741;-49.0;-46.0;-48.0;-47.0;-47.0;1.067925;0.132297;980;73.757143;1.582656;493;1338127794096;1338892535564
14;11;0;31;0;226;-49.548673;-51.0;-48.0;-50.0;-50.0;-49.0;0.596153;0.969459;985;73.271066;1.343694;488;1338127794096;1338892535564
14;11;0;33;0;6933;-40.189817;-48.0;-34.0;-42.0;-40.0;-38.0;2.503379;0.063108;985;75.954315;0.860696;491;1338127794096;1338892535564
14;11;0;35;0;3;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999595;986;74.655172;1.428058;492;1338127794096;1338892535564
14;11;0;36;0;27;-47.851852;-48.0;-48.0;-48.0;-48.0;-48.0;0.533761;0.996351;978;74.886503;1.185205;488;1338127794096;1338892535564
14;11;0;37;0;7397;-28.901582;-34.0;-23.0;-30.0;-29.0;-27.0;2.238073;0.000405;987;74.929078;1.671572;491;1338127794096;1338892535564
14;11;0;41;0;7365;-35.326001;-39.0;-32.0;-36.0;-35.0;-34.0;1.304438;0.004730;988;77.313765;1.126602;487;1338127794096;1338892535564
14;11;0;42;0;1029;-47.543246;-49.0;-46.0;-48.0;-47.0;-47.0;0.905735;0.860946;979;74.512768;0.841528;486;1338127794096;1338892535564
14;11;0;43;0;7400;-21.504189;-27.0;-17.0;-23.0;-21.0;-20.0;2.000941;0.000000;979;76.568948;2.500735;489;1338127794096;1338892535564
14;11;0;44;0;4138;-48.331561;-50.0;-47.0;-49.0;-48.0;-48.0;0.690958;0.440811;985;73.977665;1.280525;491;1338127794096;1338892535564
14;11;0;46;0;7343;-36.602887;-42.0;-31.0;-38.0;-36.0;-35.0;2.497670;0.007703;981;76.385321;1.587691;487;1338127794096;1338892535564
14;11;0;47;0;7400;-28.760270;-30.0;-27.0;-29.0;-29.0;-28.0;0.998629;0.000000;979;76.455567;2.069552;484;1338127794096;1338892535564
14;11;0;48;0;7390;-34.594587;-40.0;-31.0;-36.0;-35.0;-33.0;1.664895;0.001351;988;75.255061;1.761264;488;1338127794096;1338892535564
14;11;16;4;0;296;-46.317568;-48.0;-44.0;-47.0;-46.0;-45.0;1.067468;0.960000;977;75.558854;1.065895;498;1338127914391;1338892655967
14;11;16;7;0;7400;-14.563919;-19.0;-11.0;-16.0;-15.0;-14.0;1.712383;0.000000;983;77.178026;3.306761;486;1338127914391;1338892655967
14;11;16;10;0;1;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;NaN;0.999865;981;75.976555;0.472143;492;1338127914391;1338892655967
14;11;16;12;0;2416;-48.021109;-50.0;-47.0;-49.0;-48.0;-48.0;0.878999;0.673514;980;74.196939;1.659772;497;1338127914391;1338892655967
14;11;16;15;0;7400;-27.119865;-29.0;-26.0;-28.0;-27.0;-27.0;1.289686;0.000000;988;74.303644;2.330996;493;1338127914391;1338892655967
14;11;16;17;0;7400;-19.148649;-24.0;-15.0;-20.0;-19.0;-17.0;2.205747;0.000000;984;75.353659;2.404414;493;1338127914391;1338892655967
14;11;16;22;0;63;-49.079365;-49.0;-49.0;-49.0;-49.0;-49.0;0.485320;0.991486;980;73.922449;1.183866;487;1338127914391;1338892655967
14;11;16;25;0;108;-48.379630;-49.0;-48.0;-49.0;-48.0;-48.0;0.487557;0.985405;983;74.527976;0.589263;487;1338127914391;1338892655967
14;11;16;28;0;2636;-44.607739;-46.0;-43.0;-45.0;-45.0;-44.0;0.925375;0.643784;988;76.988866;0.974278;491;1338127914391;1338892655967
14;11;16;30;0;6129;-47.301517;-49.0;-46.0;-48.0;-47.0;-47.0;1.079025;0.171757;975;73.757949;1.665841;489;1338127914391;1338892655967
14;11;16;31;0;97;-49.268041;-51.0;-48.0;-50.0;-49.0;-49.0;0.568541;0.986892;979;73.221655;0.583429;497;1338127914391;1338892655967
14;11;16;33;0;6815;-39.893470;-45.0;-34.0;-41.0;-40.0;-38.0;2.492685;0.079054;982;76.054990;1.412421;492;1338127914391;1338892655967
14;11;16;36;0;17;-48.176471;-48.0;-48.0;-48.0;-48.0;-48.0;0.528594;0.997703;981;74.828746;0.552572;494;1338127914391;1338892655967
14;11;16;37;0;7393;-28.788854;-34.0;-23.0;-30.0;-29.0;-27.0;1.970061;0.000946;979;74.936670;1.987711;501;1338127914391;1338892655967
14;11;16;41;0;7345;-35.160790;-39.0;-31.0;-36.0;-35.0;-34.0;1.304483;0.007432;980;77.397959;1.621106;490;1338127914391;1338892655967
14;11;16;42;0;875;-47.096000;-47.0;-47.0;-47.0;-47.0;-47.0;0.784530;0.881757;978;74.485685;0.834455;498;1338127914391;1338892655967
14;11;16;43;0;7400;-21.448108;-27.0;-16.0;-23.0;-21.0;-20.0;1.899775;0.000000;981;76.582059;2.781250;490;1338127914391;1338892655967
14;11;16;44;0;3426;-48.175715;-50.0;-47.0;-49.0;-48.0;-48.0;0.729007;0.537027;981;73.934760;0.781041;490;1338127914391;1338892655967
14;11;16;46;0;7269;-36.466914;-42.0;-31.0;-38.0;-36.0;-35.0;2.605435;0.017703;984;76.392276;1.683678;490;1338127914391;1338892655967
14;11;16;47;0;7399;-28.579403;-30.0;-27.0;-29.0;-29.0;-28.0;1.084626;0.000135;986;76.444219;1.984568;500;1338127914391;1338892655967
14;11;16;48;0;7389;-34.436324;-40.0;-29.0;-36.0;-35.0;-33.0;1.598900;0.001486;981;75.183486;1.573042;495;1338127914391;1338892655967
14;11;64;4;0;142;-46.415493;-48.0;-45.0;-47.0;-46.0;-46.0;0.716997;0.980811;981;75.559633;0.912365;492;1338128034674;1338892776281
14;11;64;7;0;7400;-14.613649;-19.0;-11.0;-16.0;-15.0;-14.0;1.759972;0.000000;982;77.918534;5.989243;492;1338128034674;1338892776281
14;11;64;12;0;1296;-47.745370;-49.0;-46.0;-48.0;-48.0;-47.0;0.901296;0.824865;988;74.157895;1.019252;491;1338128034674;1338892776281
14;11;64;15;0;7400;-27.065946;-29.0;-26.0;-28.0;-27.0;-27.0;1.300598;0.000000;982;74.781059;4.240950;497;1338128034674;1338892776281
14;11;64;17;0;7399;-19.134072;-24.0;-15.0;-20.0;-19.0;-17.0;1.781411;0.000135;978;76.222904;5.807506;499;1338128034674;1338892776281
14;11;64;22;0;10;-48.700000;-49.0;-48.0;-49.0;-49.0;-48.0;0.483046;0.998649;978;73.937628;0.726171;498;1338128034674;1338892776281
14;11;64;25;0;23;-48.391304;-50.0;-48.0;-49.0;-48.0;-48.0;0.583027;0.996892;982;74.528513;0.712994;504;1338128034674;1338892776281
14;11;64;28;0;2382;-44.521411;-46.0;-43.0;-45.0;-45.0;-44.0;0.810579;0.678108;986;77.082150;1.704680;493;1338128034674;1338892776281
14;11;64;30;0;5758;-47.220910;-50.0;-45.0;-48.0;-47.0;-46.0;1.013630;0.221892;986;73.745436;1.152840;497;1338128034674;1338892776281
14;11;64;31;0;21;-49.476190;-51.0;-49.0;-50.0;-49.0;-49.0;0.601585;0.997162;982;73.268839;0.790506;493;1338128034674;1338892776281
14;11;64;33;0;6699;-39.733692;-45.0;-34.0;-41.0;-40.0;-38.0;2.293776;0.094730;986;76.258621;2.084278;492;1338128034674;1338892776281
14;11;64;36;0;4;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.999459;981;74.964322;1.498895;491;1338128034674;1338892776281
14;11;64;37;0;7386;-28.840238;-34.0;-23.0;-30.0;-29.0;-27.0;2.097020;0.001892;985;75.606091;4.222852;495;1338128034674;1338892776281
14;11;64;41;0;7273;-35.092397;-39.0;-31.0;-36.0;-35.0;-34.0;1.313796;0.017162;985;77.776650;2.967449;497;1338128034674;1338892776281
14;11;64;42;0;596;-46.800336;-48.0;-45.0;-47.0;-47.0;-46.0;0.548857;0.919459;977;74.543501;1.036427;491;1338128034674;1338892776281
14;11;64;43;0;7400;-21.339189;-27.0;-16.0;-23.0;-21.0;-20.0;1.898230;0.000000;982;76.913442;4.127386;494;1338128034674;1338892776281
14;11;64;44;0;2448;-48.003268;-48.0;-48.0;-48.0;-48.0;-48.0;0.688505;0.669189;978;73.975460;0.798804;500;1338128034674;1338892776281
14;11;64;46;0;7162;-36.458392;-42.0;-31.0;-38.0;-36.0;-35.0;2.442985;0.032162;987;76.810537;2.968320;493;1338128034674;1338892776281
14;11;64;47;0;7395;-28.617985;-30.0;-27.0;-29.0;-29.0;-28.0;1.132535;0.000676;977;76.962129;3.728710;488;1338128034674;1338892776281
14;11;64;48;0;7373;-34.520005;-40.0;-29.0;-36.0;-35.0;-33.0;1.488986;0.003649;974;75.551335;2.919779;492;1338128034674;1338892776281
14;7;0;4;0;8;-47.750000;-48.0;-47.0;-48.0;-48.0;-47.5;0.462910;0.998919;984;75.583333;1.027182;498;1338127809131;1338892550599
14;7;0;7;0;7400;-19.869054;-23.0;-17.0;-21.0;-20.0;-19.0;1.179069;0.000000;983;76.849440;0.510298;490;1338127809131;1338892550599
14;7;0;12;0;16;-49.375000;-50.0;-49.0;-50.0;-49.0;-49.0;0.500000;0.997838;983;74.059003;0.800062;495;1338127809131;1338892550599
14;7;0;15;0;7400;-32.303378;-36.0;-29.0;-33.0;-32.0;-31.0;0.997355;0.000000;978;74.225971;1.568974;492;1338127809131;1338892550599
14;7;0;17;0;7400;-24.292838;-28.0;-20.0;-25.0;-25.0;-23.0;2.330116;0.000000;982;75.317719;1.520794;498;1338127809131;1338892550599
14;7;0;28;0;116;-45.827586;-47.0;-44.0;-46.0;-46.0;-45.0;0.826474;0.984324;977;77.057318;1.835664;488;1338127809131;1338892550599
14;7;0;30;0;619;-49.306947;-51.0;-49.0;-50.0;-49.0;-49.0;0.468559;0.916351;981;73.640163;0.914720;490;1338127809131;1338892550599
14;7;0;33;0;5760;-44.489757;-46.0;-43.0;-45.0;-45.0;-44.0;1.349847;0.221622;987;75.983789;0.915131;500;1338127809131;1338892550599
14;7;0;37;0;7387;-33.762691;-39.0;-29.0;-35.0;-33.0;-32.0;2.187619;0.001757;983;74.874873;1.062032;497;1338127809131;1338892550599
14;7;0;41;0;7320;-39.873361;-44.0;-36.0;-41.0;-40.0;-39.0;1.413905;0.010811;981;77.306830;0.978673;493;1338127809131;1338892550599
14;7;0;42;0;1;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;NaN;0.999865;985;74.490355;1.085828;496;1338127809131;1338892550599
14;7;0;43;0;7400;-27.007568;-35.0;-21.0;-29.0;-27.0;-25.0;2.557134;0.000000;986;76.430020;1.453046;497;1338127809131;1338892550599
14;7;0;44;0;5;-50.000000;-50.0;-50.0;-50.0;-50.0;-50.0;0.707107;0.999324;984;73.938008;1.084065;488;1338127809131;1338892550599
14;7;0;46;0;7014;-41.363844;-47.0;-35.0;-43.0;-41.0;-39.0;2.275464;0.052162;976;76.381148;1.182007;489;1338127809131;1338892550599
14;7;0;47;0;7399;-33.526828;-35.0;-32.0;-34.0;-33.0;-33.0;0.746844;0.000135;982;76.418534;1.400809;498;1338127809131;1338892550599
14;7;0;48;0;7376;-39.544469;-45.0;-35.0;-41.0;-39.0;-38.0;1.725321;0.003243;986;75.056795;0.502602;494;1338127809131;1338892550599
14;7;16;7;0;7399;-19.725233;-21.0;-18.0;-20.0;-20.0;-19.0;1.193408;0.000135;978;77.276074;3.428680;494;1338127929421;1338892671008
14;7;16;12;0;2;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999730;982;74.071283;0.651987;493;1338127929421;1338892671008
14;7;16;15;0;7400;-32.208784;-36.0;-29.0;-33.0;-32.0;-31.0;0.968376;0.000000;979;74.298264;2.096083;495;1338127929421;1338892671008
14;7;16;17;0;7398;-24.143823;-28.0;-20.0;-25.0;-24.0;-23.0;2.218830;0.000270;986;75.392495;2.382914;491;1338127929421;1338892671008
14;7;16;28;0;34;-46.117647;-47.0;-45.0;-47.0;-46.0;-46.0;0.685994;0.995405;978;76.966258;0.725248;493;1338127929421;1338892671008
14;7;16;30;0;382;-49.217277;-49.0;-49.0;-49.0;-49.0;-49.0;0.419242;0.948378;977;73.682702;1.000839;498;1338127929421;1338892671008
14;7;16;33;0;5567;-44.368960;-46.0;-43.0;-45.0;-45.0;-44.0;1.532036;0.247703;982;76.023422;1.071578;488;1338127929421;1338892671008
14;7;16;37;0;7381;-33.668067;-39.0;-29.0;-35.0;-33.0;-32.0;1.946116;0.002568;980;75.138776;2.600213;490;1338127929421;1338892671008
14;7;16;41;0;7301;-39.711683;-44.0;-37.0;-41.0;-40.0;-39.0;1.424929;0.013378;981;77.374108;1.228780;498;1338127929421;1338892671008
14;7;16;43;0;7400;-26.877568;-35.0;-21.0;-29.0;-27.0;-25.0;2.566933;0.000000;983;76.675483;2.874404;495;1338127929421;1338892671008
14;7;16;46;0;6950;-41.290216;-47.0;-35.0;-43.0;-41.0;-39.0;2.289446;0.060811;977;76.437052;1.522502;500;1338127929421;1338892671008
14;7;16;47;0;7398;-33.374696;-35.0;-32.0;-34.0;-33.0;-33.0;0.826045;0.000270;981;76.447503;1.621459;491;1338127929421;1338892671008
14;7;16;48;0;7330;-39.565211;-45.0;-34.0;-41.0;-39.0;-38.0;1.651493;0.009459;979;75.230848;1.427107;495;1338127929421;1338892671008
14;7;64;7;0;7400;-19.719730;-21.0;-18.0;-20.0;-20.0;-19.0;1.254413;0.000000;984;77.684959;4.936251;493;1338128049708;1338892791313
14;7;64;15;0;7400;-32.178108;-36.0;-29.0;-33.0;-32.0;-31.0;0.970246;0.000000;986;74.469574;2.784582;489;1338128049708;1338892791313
14;7;64;17;0;7399;-24.240708;-28.0;-20.0;-25.0;-25.0;-23.0;2.126390;0.000135;981;75.683996;3.624469;492;1338128049708;1338892791313
14;7;64;28;0;9;-45.666667;-47.0;-45.0;-46.0;-46.0;-45.0;0.707107;0.998784;981;76.949032;0.795043;493;1338128049708;1338892791313
14;7;64;30;0;106;-49.188679;-49.0;-49.0;-49.0;-49.0;-49.0;0.393112;0.985676;984;73.733740;1.641353;490;1338128049708;1338892791313
14;7;64;33;0;5334;-44.383202;-46.0;-43.0;-45.0;-45.0;-44.0;1.299853;0.279189;979;76.106231;1.354743;493;1338128049708;1338892791313
14;7;64;37;0;7356;-33.710033;-39.0;-29.0;-35.0;-33.0;-32.0;2.111524;0.005946;986;75.282961;2.978443;496;1338128049708;1338892791313
14;7;64;41;0;7165;-39.628890;-45.0;-36.0;-41.0;-40.0;-38.0;1.363469;0.031757;983;77.590031;2.160038;494;1338128049708;1338892791313
14;7;64;43;0;7400;-26.774459;-35.0;-19.0;-29.0;-27.0;-25.0;2.515597;0.000000;976;76.924180;3.717787;497;1338128049708;1338892791313
14;7;64;46;0;6804;-41.367872;-47.0;-37.0;-43.0;-42.0;-40.0;2.194638;0.080541;979;76.559755;2.238640;485;1338128049708;1338892791313
14;7;64;47;0;7397;-33.360416;-35.0;-32.0;-34.0;-33.0;-33.0;0.813383;0.000405;985;76.659898;2.581411;488;1338128049708;1338892791313
14;7;64;48;0;7304;-39.509036;-45.0;-34.0;-41.0;-39.0;-38.0;1.633108;0.012973;985;75.393909;2.169439;491;1338128049708;1338892791313
14;3;0;7;0;7397;-31.189942;-35.0;-28.0;-32.0;-31.0;-30.0;1.174599;0.000405;979;76.953013;1.351300;488;1338127824171;1338892565642
14;3;0;15;0;7394;-43.145523;-45.0;-42.0;-44.0;-43.0;-43.0;0.939350;0.000811;989;74.154702;0.950884;496;1338127824171;1338892565642
14;3;0;17;0;7385;-35.126608;-39.0;-31.0;-36.0;-35.0;-34.0;1.995751;0.002027;987;75.251266;0.809230;490;1338127824171;1338892565642
14;3;0;33;0;2;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.999730;979;75.913177;0.776456;489;1338127824171;1338892565642
14;3;0;37;0;7040;-44.061222;-48.0;-40.0;-45.0;-44.0;-43.0;1.536626;0.048649;978;74.933538;1.420957;494;1338127824171;1338892565642
14;3;0;41;0;29;-46.482759;-47.0;-46.0;-47.0;-46.0;-46.0;0.508548;0.996081;976;77.341189;1.484064;493;1338127824171;1338892565642
14;3;0;43;0;7384;-37.701517;-43.0;-35.0;-39.0;-38.0;-36.0;2.009261;0.002162;987;76.433637;1.183217;490;1338127824171;1338892565642
14;3;0;46;0;150;-46.640000;-48.0;-45.0;-47.0;-47.0;-46.0;0.796637;0.979730;992;76.353831;1.209117;500;1338127824171;1338892565642
14;3;0;47;0;7285;-43.924365;-44.0;-44.0;-44.0;-44.0;-44.0;0.698249;0.015541;979;76.331971;0.901662;497;1338127824171;1338892565642
14;3;0;48;0;2633;-47.290163;-49.0;-46.0;-48.0;-47.0;-47.0;0.733044;0.644189;975;75.065641;0.747205;495;1338127824171;1338892565642
14;3;16;7;0;7374;-31.107133;-35.0;-28.0;-32.0;-31.0;-30.0;1.214506;0.003514;976;77.053279;1.962006;494;1338127944461;1338892686047
14;3;16;15;0;7376;-43.050705;-45.0;-42.0;-44.0;-43.0;-43.0;0.937435;0.003243;977;74.198567;1.205128;492;1338127944461;1338892686047
14;3;16;17;0;7372;-34.953337;-40.0;-31.0;-36.0;-35.0;-33.0;1.963026;0.003784;975;75.402051;1.749273;495;1338127944461;1338892686047
14;3;16;37;0;7150;-44.176783;-48.0;-40.0;-45.0;-44.0;-43.0;1.529975;0.033784;986;74.930020;1.309152;491;1338127944461;1338892686047
14;3;16;41;0;10;-46.600000;-47.0;-46.0;-47.0;-47.0;-46.0;0.516398;0.998649;984;77.284553;0.781478;488;1338127944461;1338892686047
14;3;16;43;0;7381;-37.492345;-43.0;-32.0;-39.0;-37.0;-36.0;1.896824;0.002568;978;76.550102;1.791612;492;1338127944461;1338892686047
14;3;16;46;0;74;-46.324324;-48.0;-45.0;-47.0;-46.0;-46.0;0.621710;0.990000;982;76.301426;0.785170;486;1338127944461;1338892686047
14;3;16;47;0;7221;-43.848497;-45.0;-42.0;-44.0;-44.0;-43.0;0.698461;0.024189;981;76.362895;0.958746;489;1338127944461;1338892686047
14;3;16;48;0;1972;-47.228195;-49.0;-46.0;-48.0;-47.0;-47.0;0.666405;0.733514;975;75.112821;0.821671;487;1338127944461;1338892686047
14;3;64;7;0;7372;-31.145008;-35.0;-28.0;-32.0;-31.0;-30.0;1.252320;0.003784;978;77.250511;2.689611;489;1338128064744;1338892807360
14;3;64;15;0;7370;-43.050882;-43.0;-43.0;-43.0;-43.0;-43.0;0.820579;0.004054;979;74.241062;1.293807;494;1338128064744;1338892807360
14;3;64;17;0;7342;-34.985699;-39.0;-31.0;-36.0;-35.0;-34.0;1.760852;0.007838;980;75.816327;3.211467;489;1338128064744;1338892807360
14;3;64;33;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;983;75.956256;0.727073;491;1338128064744;1338892807360
