txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
48;7;0;37;0;7400;-9.478784;-11.0;-9.0;-10.0;-9.0;-9.0;0.720472;0.000000;977;75.081883;3.435508;488;1338120951113;1338885685892
48;7;0;41;0;7356;-30.684747;-35.0;-27.0;-32.0;-31.0;-30.0;1.862066;0.005946;985;77.398985;1.972937;497;1338120951113;1338885685892
48;7;0;42;0;10;-48.500000;-49.0;-48.0;-49.0;-48.5;-48.0;0.527046;0.998649;983;74.480163;0.906732;491;1338120951113;1338885685892
48;7;0;43;0;7388;-37.744180;-42.0;-34.0;-39.0;-38.0;-37.0;1.621422;0.001622;985;76.381726;1.075631;492;1338120951113;1338885685892
48;7;0;44;0;5708;-47.177470;-50.0;-44.0;-48.0;-47.0;-46.0;1.075332;0.228649;984;73.932927;1.047971;481;1338120951113;1338885685892
48;7;0;46;0;7377;-30.617731;-35.0;-27.0;-32.0;-30.0;-30.0;2.130822;0.003108;979;76.450460;1.963456;488;1338120951113;1338885685892
48;7;0;47;0;7400;-19.396216;-21.0;-18.0;-20.0;-19.0;-19.0;1.160361;0.000000;977;76.553736;2.760121;486;1338120951113;1338885685892
48;7;0;50;0;1300;-47.550000;-49.0;-47.0;-48.0;-47.0;-47.0;0.592323;0.824324;982;74.855397;0.568872;494;1338120951113;1338885685892
48;7;16;4;0;7308;-37.138752;-41.0;-35.0;-38.0;-37.0;-36.0;1.816824;0.012432;982;75.742363;1.936773;492;1338121071398;1338885806195
48;7;16;6;0;900;-45.840000;-46.0;-46.0;-46.0;-46.0;-46.0;0.465686;0.878378;985;77.036548;0.700380;497;1338121071398;1338885806195
48;7;16;7;0;7382;-35.587917;-41.0;-30.0;-37.0;-36.0;-34.0;2.362330;0.002432;977;76.967247;1.274334;485;1338121071398;1338885806195
48;7;16;10;0;2504;-45.813898;-47.0;-44.0;-46.0;-46.0;-45.0;0.679967;0.661622;979;76.098059;1.178621;492;1338121071398;1338885806195
48;7;16;12;0;6146;-46.440612;-48.0;-45.0;-47.0;-46.0;-46.0;1.150287;0.169459;970;74.182474;1.616703;489;1338121071398;1338885806195
48;7;16;13;0;64;-46.281250;-47.0;-45.0;-47.0;-46.0;-46.0;0.548266;0.991351;978;76.313906;1.296650;485;1338121071398;1338885806195
48;7;16;14;0;7305;-37.510472;-43.0;-33.0;-39.0;-37.0;-36.0;1.761111;0.012838;985;77.727919;1.577626;489;1338121071398;1338885806195
48;7;16;15;0;2415;-47.446791;-49.0;-46.0;-48.0;-47.0;-47.0;0.666052;0.673649;978;74.118609;0.487554;488;1338121071398;1338885806195
48;7;16;17;0;7376;-39.042028;-43.0;-35.0;-40.0;-39.0;-38.0;2.251477;0.003243;984;75.363821;1.458742;493;1338121071398;1338885806195
48;7;16;22;0;3479;-45.397241;-49.0;-41.0;-46.0;-45.0;-44.0;1.580231;0.529865;987;73.984802;1.412338;498;1338121071398;1338885806195
48;7;16;25;0;4094;-47.082071;-49.0;-46.0;-48.0;-47.0;-47.0;0.799527;0.446757;983;74.549339;0.908972;505;1338121071398;1338885806195
48;7;16;28;0;7323;-30.993445;-35.0;-28.0;-32.0;-31.0;-30.0;1.052026;0.010405;982;77.206721;2.327655;491;1338121071398;1338885806195
48;7;16;30;0;7181;-43.683192;-48.0;-40.0;-45.0;-44.0;-43.0;1.473171;0.029595;975;73.830769;1.821917;492;1338121071398;1338885806195
48;7;16;31;0;6861;-44.991984;-50.0;-40.0;-46.0;-45.0;-43.0;1.792134;0.072838;973;73.371017;1.369518;490;1338121071398;1338885806195
48;7;16;33;0;7171;-35.808534;-47.0;-27.0;-39.0;-35.0;-33.0;3.581724;0.030946;987;76.095238;1.735867;495;1338121071398;1338885806195
48;7;16;35;0;7265;-41.738885;-47.0;-39.0;-43.0;-42.0;-40.0;1.812435;0.018243;979;74.767109;1.916162;496;1338121071398;1338885806195
48;7;16;36;0;5489;-46.033157;-48.0;-45.0;-47.0;-46.0;-46.0;1.249050;0.258243;982;74.915479;1.249662;494;1338121071398;1338885806195
48;7;16;37;0;7400;-9.338243;-11.0;-9.0;-10.0;-9.0;-9.0;0.774856;0.000000;980;74.982653;2.950858;492;1338121071398;1338885806195
48;7;16;41;0;7345;-30.555071;-35.0;-27.0;-32.0;-31.0;-30.0;1.796798;0.007432;979;77.539326;2.415279;490;1338121071398;1338885806195
48;7;16;42;0;37;-47.594595;-49.0;-47.0;-48.0;-48.0;-47.0;0.550730;0.995000;986;74.556795;1.304159;487;1338121071398;1338885806195
48;7;16;43;0;7386;-37.617790;-43.0;-33.0;-39.0;-38.0;-36.0;1.655259;0.001892;985;76.467005;1.420372;496;1338121071398;1338885806195
48;7;16;44;0;5429;-47.025603;-50.0;-43.0;-48.0;-47.0;-46.0;1.078824;0.266351;987;73.982776;1.285236;499;1338121071398;1338885806195
48;7;16;46;0;7372;-30.556972;-34.0;-26.0;-31.0;-30.0;-29.0;2.469487;0.003784;978;76.521472;2.327366;488;1338121071398;1338885806195
48;7;16;47;0;7400;-19.332162;-21.0;-18.0;-20.0;-19.0;-19.0;1.145193;0.000000;981;76.525994;2.592884;495;1338121071398;1338885806195
48;7;16;50;0;1078;-47.484230;-49.0;-46.0;-48.0;-47.0;-47.0;0.539293;0.854324;986;74.883367;0.946051;491;1338121071398;1338885806195
48;7;64;4;0;7234;-37.113215;-41.0;-34.0;-38.0;-37.0;-36.0;1.816871;0.022432;979;75.924413;2.663164;495;1338121191678;1338885926534
48;7;64;6;0;274;-45.737226;-47.0;-44.0;-46.0;-46.0;-45.0;0.503032;0.962973;969;77.149639;0.962790;489;1338121191678;1338885926534
48;7;64;7;0;7366;-35.687076;-41.0;-30.0;-37.0;-36.0;-34.0;2.316320;0.004595;980;77.315306;2.480891;497;1338121191678;1338885926534
48;7;64;10;0;1815;-45.728375;-47.0;-44.0;-46.0;-46.0;-45.0;0.595411;0.754730;987;76.112462;1.162513;497;1338121191678;1338885926534
48;7;64;12;0;5608;-46.316869;-48.0;-45.0;-47.0;-46.0;-46.0;1.050527;0.242162;986;74.223124;1.206965;495;1338121191678;1338885926534
48;7;64;13;0;15;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;0.534522;0.997973;978;76.283231;1.091769;491;1338121191678;1338885926534
48;7;64;14;0;7369;-37.566698;-43.0;-32.0;-39.0;-37.0;-36.0;1.703905;0.004189;983;77.876907;2.065157;502;1338121191678;1338885926534
48;7;64;15;0;1748;-47.346110;-49.0;-46.0;-48.0;-47.0;-47.0;0.613530;0.763784;978;74.180982;0.793375;500;1338121191678;1338885926534
48;7;64;17;0;7275;-39.212921;-43.0;-35.0;-40.0;-39.0;-38.0;2.283977;0.016892;978;75.558282;2.198720;492;1338121191678;1338885926534
48;7;64;22;0;3420;-45.380117;-49.0;-41.0;-46.0;-45.0;-44.0;1.416677;0.537838;978;74.066462;1.468426;492;1338121191678;1338885926534
48;7;64;25;0;3157;-46.912892;-48.0;-45.0;-47.0;-47.0;-46.0;0.796667;0.573378;980;74.661224;1.252383;493;1338121191678;1338885926534
48;7;64;28;0;7276;-31.011545;-35.0;-27.0;-32.0;-31.0;-30.0;1.097265;0.016757;976;77.481557;3.400101;494;1338121191678;1338885926534
48;7;64;30;0;7110;-43.656962;-48.0;-40.0;-45.0;-44.0;-43.0;1.473082;0.039189;988;73.907895;1.698267;488;1338121191678;1338885926534
48;7;64;31;0;6660;-44.924174;-50.0;-41.0;-46.0;-45.0;-43.0;1.649253;0.100000;977;73.432958;1.771200;496;1338121191678;1338885926534
48;7;64;33;0;7132;-35.770331;-47.0;-27.0;-39.0;-35.0;-33.0;3.655280;0.036216;977;76.500512;3.086567;492;1338121191678;1338885926534
48;7;64;35;0;7089;-41.612639;-47.0;-38.0;-43.0;-42.0;-40.0;1.740676;0.042027;984;74.868902;1.978030;497;1338121191678;1338885926534
48;7;64;36;0;5052;-45.981789;-48.0;-45.0;-47.0;-46.0;-46.0;1.184631;0.317297;984;75.009146;1.213236;489;1338121191678;1338885926534
48;7;64;37;0;7400;-9.283919;-11.0;-9.0;-10.0;-9.0;-9.0;0.598517;0.000000;983;76.351984;7.999632;496;1338121191678;1338885926534
48;7;64;41;0;7297;-30.622173;-35.0;-27.0;-32.0;-31.0;-30.0;1.889684;0.013919;979;77.725230;2.993020;492;1338121191678;1338885926534
48;7;64;42;0;15;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.997973;985;74.484264;0.718517;501;1338121191678;1338885926534
48;7;64;43;0;7368;-37.516015;-43.0;-33.0;-39.0;-37.0;-36.0;1.630696;0.004324;983;76.622584;1.909079;493;1338121191678;1338885926534
48;7;64;44;0;4702;-46.843684;-48.0;-45.0;-47.0;-47.0;-46.0;1.003727;0.364595;984;74.050813;1.190612;493;1338121191678;1338885926534
48;7;64;46;0;7349;-30.584841;-32.0;-29.0;-31.0;-30.0;-30.0;2.228946;0.006892;981;76.918451;3.542666;501;1338121191678;1338885926534
48;7;64;47;0;7400;-19.301757;-21.0;-18.0;-20.0;-19.0;-19.0;1.150940;0.000000;979;77.199183;5.160428;498;1338121191678;1338885926534
48;7;64;50;0;768;-47.339844;-49.0;-46.0;-48.0;-47.0;-47.0;0.487525;0.896216;979;74.892748;1.047803;495;1338121191678;1338885926534
48;3;0;4;0;3638;-46.426333;-48.0;-45.0;-47.0;-46.0;-46.0;0.659058;0.508378;979;75.597549;1.257873;489;1338120966152;1338885700938
48;3;0;7;0;5163;-44.568468;-46.0;-43.0;-45.0;-44.0;-44.0;1.137449;0.302297;988;76.906883;0.665729;491;1338120966152;1338885700938
48;3;0;14;0;1202;-45.509983;-47.0;-44.0;-46.0;-46.0;-45.0;0.633758;0.837568;979;77.590398;0.600570;494;1338120966152;1338885700938
48;3;0;17;0;2879;-47.044807;-49.0;-46.0;-48.0;-47.0;-47.0;0.750543;0.610946;978;75.230061;0.775281;496;1338120966152;1338885700938
48;3;0;28;0;7331;-40.782431;-42.0;-39.0;-41.0;-41.0;-40.0;0.893204;0.009324;986;76.973631;0.957638;488;1338120966152;1338885700938
48;3;0;30;0;74;-49.905405;-50.0;-50.0;-50.0;-50.0;-50.0;0.376317;0.990000;979;73.611849;0.590053;496;1338120966152;1338885700938
48;3;0;31;0;21;-50.095238;-50.0;-50.0;-50.0;-50.0;-50.0;0.300793;0.997162;987;73.246201;1.207303;492;1338120966152;1338885700938
48;3;0;33;0;4014;-44.126059;-48.0;-40.0;-45.0;-44.0;-43.0;1.513476;0.457568;978;76.007157;0.891763;493;1338120966152;1338885700938
48;3;0;35;0;51;-48.882353;-49.0;-49.0;-49.0;-49.0;-49.0;0.325396;0.993108;987;74.597771;0.887892;497;1338120966152;1338885700938
48;3;0;37;0;7400;-22.710811;-23.0;-21.0;-23.0;-23.0;-22.0;0.475815;0.000000;987;74.947315;2.103619;490;1338120966152;1338885700938
48;3;0;41;0;7327;-40.551658;-42.0;-39.0;-41.0;-41.0;-40.0;1.597423;0.009865;983;77.359105;1.286082;492;1338120966152;1338885700938
48;3;0;43;0;2020;-46.061881;-48.0;-45.0;-47.0;-46.0;-46.0;0.741892;0.727027;979;76.347293;0.559287;494;1338120966152;1338885700938
48;3;0;46;0;7096;-40.563134;-42.0;-39.0;-41.0;-40.0;-40.0;1.692321;0.041081;988;76.410931;1.402401;488;1338120966152;1338885700938
48;3;0;47;0;7400;-30.871216;-35.0;-27.0;-32.0;-31.0;-30.0;1.325122;0.000000;987;76.386018;1.666983;492;1338120966152;1338885700938
48;3;16;4;0;3171;-46.285399;-48.0;-45.0;-47.0;-46.0;-46.0;0.614933;0.571486;978;75.668712;1.928789;499;1338121086433;1338885821229
48;3;16;7;0;4735;-44.334741;-46.0;-43.0;-45.0;-44.0;-44.0;1.124903;0.360135;979;76.967314;0.979835;494;1338121086433;1338885821229
48;3;16;14;0;936;-45.336538;-47.0;-44.0;-46.0;-45.0;-45.0;0.697582;0.873514;984;77.579268;0.656618;495;1338121086433;1338885821229
48;3;16;17;0;2108;-46.950664;-47.0;-47.0;-47.0;-47.0;-47.0;0.758708;0.715135;983;75.287894;0.823241;492;1338121086433;1338885821229
48;3;16;22;0;3;-47.333333;-48.0;-47.0;-47.5;-47.0;-47.0;0.577350;0.999595;984;73.925813;1.211837;490;1338121086433;1338885821229
48;3;16;28;0;7296;-40.800027;-42.0;-39.0;-41.0;-41.0;-40.0;0.970662;0.014054;980;77.126531;1.835500;494;1338121086433;1338885821229
48;3;16;30;0;29;-49.827586;-50.0;-50.0;-50.0;-50.0;-50.0;0.468201;0.996081;982;73.712831;1.475252;485;1338121086433;1338885821229
48;3;16;31;0;10;-50.300000;-51.0;-50.0;-51.0;-50.0;-50.0;0.483046;0.998649;990;73.279798;0.996199;496;1338121086433;1338885821229
48;3;16;33;0;3815;-44.058716;-48.0;-40.0;-45.0;-44.0;-43.0;1.377096;0.484459;981;75.961264;0.833316;490;1338121086433;1338885821229
48;3;16;35;0;5;-48.600000;-49.0;-48.0;-49.0;-49.0;-48.0;0.547723;0.999324;986;74.636917;1.422094;499;1338121086433;1338885821229
48;3;16;37;0;7399;-22.638194;-23.0;-21.0;-23.0;-23.0;-22.0;0.514253;0.000135;986;75.181542;3.349142;497;1338121086433;1338885821229
48;3;16;41;0;7299;-40.445540;-42.0;-39.0;-41.0;-41.0;-40.0;1.567828;0.013649;982;77.486762;1.999829;489;1338121086433;1338885821229
48;3;16;43;0;1587;-45.804663;-47.0;-44.0;-46.0;-46.0;-45.0;0.741257;0.785541;978;76.383436;0.644012;488;1338121086433;1338885821229
48;3;16;46;0;7109;-40.405824;-42.0;-39.0;-41.0;-40.0;-40.0;1.674236;0.039324;983;76.378433;1.369296;501;1338121086433;1338885821229
48;3;16;47;0;7398;-30.814274;-34.0;-27.0;-32.0;-31.0;-30.0;1.291543;0.000270;980;76.552041;2.189758;499;1338121086433;1338885821229
48;3;64;4;0;2384;-46.134648;-46.0;-46.0;-46.0;-46.0;-46.0;0.518147;0.677838;988;75.700405;1.595117;484;1338121206709;1338885941565
48;3;64;7;0;4128;-44.200581;-47.0;-41.0;-45.0;-44.0;-43.0;1.017882;0.442162;982;76.942974;0.876006;493;1338121206709;1338885941565
48;3;64;14;0;441;-44.673469;-46.0;-43.0;-45.0;-45.0;-44.0;0.975821;0.940405;982;77.673116;0.810274;487;1338121206709;1338885941565
48;3;64;17;0;1441;-46.628730;-48.0;-45.0;-47.0;-47.0;-46.0;0.664774;0.805270;983;75.303154;0.776212;493;1338121206709;1338885941565
48;3;64;28;0;7220;-40.813019;-42.0;-39.0;-41.0;-41.0;-40.0;1.004601;0.024324;979;77.182840;1.867895;495;1338121206709;1338885941565
48;3;64;30;0;9;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.500000;0.998784;977;73.668373;1.050250;498;1338121206709;1338885941565
48;3;64;33;0;3606;-43.809207;-47.0;-40.0;-45.0;-44.0;-43.0;1.363964;0.512703;984;76.110772;1.268976;494;1338121206709;1338885941565
48;3;64;37;0;7400;-22.628514;-23.0;-21.0;-23.0;-23.0;-22.0;0.496206;0.000000;980;75.793878;5.343403;489;1338121206709;1338885941565
48;3;64;41;0;7231;-40.441433;-42.0;-39.0;-41.0;-41.0;-40.0;1.527025;0.022838;986;77.587221;2.179042;497;1338121206709;1338885941565
48;3;64;43;0;1003;-45.573280;-47.0;-44.0;-46.0;-46.0;-45.0;0.674133;0.864459;986;76.437120;0.856508;492;1338121206709;1338885941565
48;3;64;46;0;6795;-40.406328;-42.0;-39.0;-41.0;-40.0;-40.0;1.704085;0.081757;979;76.547497;1.840951;494;1338121206709;1338885941565
48;3;64;47;0;7399;-30.792269;-35.0;-27.0;-32.0;-31.0;-30.0;1.311341;0.000135;979;76.805924;3.178585;482;1338121206709;1338885941565
