txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
22;15;0;29;0;7395;-27.771062;-33.0;-23.0;-29.0;-29.0;-26.0;1.973705;0.000676;977;71.920164;1.479980;487;1338119477529;1338884211725
22;15;0;30;0;7399;-13.899176;-18.0;-10.0;-15.0;-14.0;-13.0;2.530132;0.000135;985;73.770558;2.848503;492;1338119477529;1338884211725
22;15;0;31;0;7397;-23.002028;-28.0;-17.0;-24.0;-23.0;-21.0;2.073063;0.000405;984;73.531504;3.008131;497;1338119477529;1338884211725
22;15;0;32;0;7306;-31.177388;-39.0;-25.0;-33.0;-31.0;-29.0;3.198565;0.012703;982;77.195519;1.946392;493;1338119477529;1338884211725
22;15;0;33;0;7400;-25.362297;-29.0;-21.0;-26.0;-25.0;-24.0;2.072731;0.000000;982;76.132383;2.194607;491;1338119477529;1338884211725
22;15;0;35;0;7400;-11.862568;-19.0;-9.0;-14.0;-13.0;-9.0;2.551993;0.000000;980;74.784694;2.602656;495;1338119477529;1338884211725
22;15;0;36;0;7384;-28.496343;-44.0;-19.0;-33.0;-27.0;-24.0;5.521140;0.002162;978;74.927403;1.479939;496;1338119477529;1338884211725
22;15;0;37;0;7068;-40.646576;-49.0;-32.0;-43.0;-41.0;-38.0;3.423116;0.044865;987;74.853090;0.945631;493;1338119477529;1338884211725
22;15;0;41;0;7377;-26.100990;-30.0;-23.0;-27.0;-26.0;-25.0;1.945076;0.003108;980;77.523469;2.487242;488;1338119477529;1338884211725
22;15;0;42;0;7395;-21.537255;-26.0;-17.0;-22.0;-21.0;-19.0;3.495360;0.000676;979;74.491318;1.390398;495;1338119477529;1338884211725
22;15;0;43;0;291;-46.917526;-47.0;-47.0;-47.0;-47.0;-47.0;0.491376;0.960676;981;76.324159;0.512016;489;1338119477529;1338884211725
22;15;0;44;0;7381;-30.557242;-36.0;-25.0;-32.0;-31.0;-29.0;2.799029;0.002568;977;74.051177;1.964709;491;1338119477529;1338884211725
22;15;0;46;0;7398;-24.780752;-26.0;-23.0;-25.0;-25.0;-24.0;1.357158;0.000270;983;76.467955;2.387753;495;1338119477529;1338884211725
22;15;0;47;0;7400;-30.658514;-35.0;-27.0;-32.0;-31.0;-30.0;1.447372;0.000000;983;76.354018;1.168494;494;1338119477529;1338884211725
22;15;0;48;0;6673;-38.322044;-49.0;-31.0;-41.0;-38.0;-35.0;3.834146;0.098243;984;75.139228;1.077810;489;1338119477529;1338884211725
22;15;0;50;0;7379;-31.936848;-39.0;-27.0;-33.0;-32.0;-29.0;3.070964;0.002838;983;75.015259;2.006296;487;1338119477529;1338884211725
22;15;16;4;0;7367;-25.485544;-33.0;-17.0;-28.0;-25.0;-23.0;2.778555;0.004459;974;75.754620;2.423411;497;1338119597829;1338884332025
22;15;16;5;0;7370;-31.362008;-39.0;-23.0;-33.0;-31.0;-29.0;4.133282;0.004054;974;75.332649;2.253745;493;1338119597829;1338884332025
22;15;16;6;0;7368;-32.417752;-42.0;-26.0;-35.0;-33.0;-30.0;2.829774;0.004324;980;77.098980;1.214232;492;1338119597829;1338884332025
22;15;16;7;0;5205;-42.532373;-47.0;-37.0;-44.0;-43.0;-41.0;1.960103;0.296622;987;76.926039;0.892612;496;1338119597829;1338884332025
22;15;16;10;0;7169;-37.276887;-48.0;-29.0;-40.0;-38.0;-34.0;3.912466;0.031216;979;76.143003;1.596897;488;1338119597829;1338884332025
22;15;16;12;0;7379;-25.829516;-31.0;-21.0;-27.0;-25.0;-24.0;2.426014;0.002838;983;74.169888;2.043476;490;1338119597829;1338884332025
22;15;16;13;0;7307;-28.535924;-40.0;-21.0;-31.0;-27.0;-25.0;4.950277;0.012568;975;76.396923;1.934075;490;1338119597829;1338884332025
22;15;16;14;0;708;-43.802260;-47.0;-40.0;-45.0;-45.0;-42.0;1.756909;0.904324;978;77.559305;0.587363;490;1338119597829;1338884332025
22;15;16;17;0;7273;-38.890004;-40.0;-37.0;-39.0;-38.0;-38.0;1.711927;0.017162;979;75.370787;1.419411;495;1338119597829;1338884332025
22;15;16;25;0;7393;-26.614771;-32.0;-23.0;-28.0;-27.0;-25.0;1.638653;0.000946;983;74.693795;2.432978;492;1338119597829;1338884332025
22;15;16;28;0;7391;-16.201326;-20.0;-12.0;-17.0;-16.0;-15.0;1.155585;0.001216;985;77.295431;3.580524;489;1338119597829;1338884332025
22;15;16;29;0;7396;-27.701190;-31.0;-23.0;-29.0;-29.0;-26.0;1.942988;0.000541;985;72.010152;2.141797;496;1338119597829;1338884332025
22;15;16;30;0;7396;-13.875473;-18.0;-10.0;-15.0;-14.0;-13.0;2.567027;0.000541;980;74.133673;4.433309;494;1338119597829;1338884332025
22;15;16;31;0;7390;-23.034641;-28.0;-18.0;-24.0;-23.0;-21.0;2.272513;0.001351;986;73.575051;3.222533;489;1338119597829;1338884332025
22;15;16;32;0;7324;-31.081922;-41.0;-25.0;-34.0;-31.0;-29.0;3.037632;0.010270;980;77.166327;1.607531;500;1338119597829;1338884332025
22;15;16;33;0;7398;-25.404163;-31.0;-21.0;-27.0;-25.0;-24.0;2.206568;0.000270;977;76.128966;2.411072;489;1338119597829;1338884332025
22;15;16;35;0;7400;-11.825946;-17.0;-9.0;-14.0;-13.0;-9.0;2.458132;0.000000;987;74.896657;3.663517;491;1338119597829;1338884332025
22;15;16;36;0;7361;-28.765929;-46.0;-19.0;-33.0;-28.0;-24.0;5.644299;0.005270;980;74.969388;1.868256;489;1338119597829;1338884332025
22;15;16;37;0;7017;-40.380932;-48.0;-33.0;-43.0;-41.0;-38.0;3.408955;0.051757;985;74.948223;1.394807;490;1338119597829;1338884332025
22;15;16;41;0;7361;-25.981660;-30.0;-22.0;-27.0;-26.0;-25.0;2.027076;0.005270;980;77.463265;2.254420;496;1338119597829;1338884332025
22;15;16;42;0;7394;-21.535705;-26.0;-16.0;-22.0;-21.0;-19.0;3.485222;0.000811;980;74.839796;3.477323;482;1338119597829;1338884332025
22;15;16;43;0;134;-46.791045;-47.0;-47.0;-47.0;-47.0;-47.0;0.589056;0.981892;988;76.347166;0.551246;495;1338119597829;1338884332025
22;15;16;44;0;7350;-30.601224;-34.0;-26.0;-31.0;-30.0;-29.0;2.977033;0.006757;980;74.337755;3.143033;492;1338119597829;1338884332025
22;15;16;46;0;7396;-24.657112;-26.0;-23.0;-25.0;-25.0;-24.0;1.383689;0.000541;982;76.461303;2.149373;487;1338119597829;1338884332025
22;15;16;47;0;7398;-30.547175;-34.0;-26.0;-31.0;-31.0;-29.0;1.513717;0.000270;973;76.438849;1.888783;495;1338119597829;1338884332025
22;15;16;48;0;6636;-38.472574;-49.0;-32.0;-41.0;-39.0;-35.0;3.812880;0.103243;981;75.325178;1.941824;497;1338119597829;1338884332025
22;15;16;50;0;7379;-31.875051;-39.0;-27.0;-33.0;-31.0;-29.0;2.816585;0.002838;980;75.004082;1.913872;495;1338119597829;1338884332025
22;15;64;4;0;7338;-25.535296;-35.0;-17.0;-28.0;-25.0;-23.0;2.840097;0.008378;981;76.219164;4.152683;492;1338119718098;1338884452315
22;15;64;5;0;7327;-31.309131;-39.0;-23.0;-33.0;-31.0;-29.0;4.171010;0.009865;981;75.760449;3.701724;499;1338119718098;1338884452315
22;15;64;6;0;7287;-32.465486;-42.0;-27.0;-35.0;-32.0;-30.0;3.002357;0.015270;984;77.500000;2.975998;490;1338119718098;1338884452315
22;15;64;7;0;4988;-42.503007;-47.0;-38.0;-44.0;-43.0;-41.0;1.820111;0.325946;980;76.996939;1.170366;496;1338119718098;1338884452315
22;15;64;10;0;7038;-37.082126;-47.0;-28.0;-40.0;-37.0;-34.0;3.978136;0.048919;981;76.435270;2.592993;491;1338119718098;1338884452315
22;15;64;12;0;7363;-25.762325;-31.0;-22.0;-27.0;-25.0;-24.0;2.321488;0.005000;980;74.755102;4.415039;499;1338119718098;1338884452315
22;15;64;13;0;7263;-28.751342;-40.0;-21.0;-31.0;-27.0;-25.0;4.849667;0.018514;980;76.824490;3.643429;489;1338119718098;1338884452315
22;15;64;14;0;510;-43.735294;-47.0;-40.0;-45.0;-44.0;-43.0;1.803328;0.931081;977;77.607984;0.770125;493;1338119718098;1338884452315
22;15;64;17;0;7209;-38.889444;-40.0;-37.0;-39.0;-39.0;-38.0;1.644235;0.025811;969;75.682147;2.476355;488;1338119718098;1338884452315
22;15;64;25;0;7382;-26.624221;-32.0;-21.0;-28.0;-27.0;-25.0;1.746485;0.002432;986;75.393509;4.785906;492;1338119718098;1338884452315
22;15;64;28;0;7391;-16.226627;-19.0;-12.0;-17.0;-16.0;-15.0;1.163344;0.001216;979;77.844740;5.472968;492;1338119718098;1338884452315
22;15;64;29;0;7386;-27.769835;-31.0;-22.0;-29.0;-29.0;-26.0;1.849105;0.001892;985;72.309645;3.551674;491;1338119718098;1338884452315
22;15;64;30;0;7389;-14.037759;-18.0;-10.0;-15.0;-15.0;-13.0;2.598010;0.001486;979;74.628192;6.044878;494;1338119718098;1338884452315
22;15;64;31;0;7382;-23.106340;-28.0;-19.0;-24.0;-23.0;-21.0;2.328686;0.002432;987;73.991895;4.767615;489;1338119718098;1338884452315
22;15;64;32;0;7317;-30.921689;-39.0;-25.0;-33.0;-31.0;-29.0;3.099942;0.011216;979;77.675179;3.652703;491;1338119718098;1338884452315
22;15;64;33;0;7399;-25.396405;-31.0;-21.0;-27.0;-25.0;-24.0;2.164883;0.000135;980;76.774490;4.583708;494;1338119718098;1338884452315
22;15;64;35;0;7400;-11.708108;-18.0;-8.0;-14.0;-12.0;-9.0;2.539365;0.000000;988;75.862348;7.085616;493;1338119718098;1338884452315
22;15;64;36;0;7317;-28.920049;-46.0;-19.0;-33.0;-28.0;-24.0;5.719670;0.011216;981;75.573904;4.315361;497;1338119718098;1338884452315
22;15;64;37;0;7053;-40.427052;-48.0;-33.0;-43.0;-41.0;-38.0;3.400972;0.046892;977;75.056295;1.902302;494;1338119718098;1338884452315
22;15;64;41;0;7321;-25.894004;-30.0;-22.0;-27.0;-25.0;-25.0;1.978565;0.010676;985;77.903553;3.953983;493;1338119718098;1338884452315
22;15;64;42;0;7369;-21.786810;-29.0;-17.0;-23.0;-21.0;-19.0;3.612961;0.004189;982;75.103870;4.614099;498;1338119718098;1338884452315
22;15;64;43;0;56;-46.107143;-47.0;-46.0;-46.5;-46.0;-46.0;0.623147;0.992432;986;76.426978;0.669300;486;1338119718098;1338884452315
22;15;64;44;0;7321;-30.585576;-34.0;-26.0;-31.0;-30.0;-29.0;2.789829;0.010676;979;74.455567;3.652438;492;1338119718098;1338884452315
22;15;64;46;0;7399;-24.616705;-26.0;-23.0;-25.0;-25.0;-24.0;1.189356;0.000135;980;76.984694;4.182112;496;1338119718098;1338884452315
22;15;64;47;0;7399;-30.641168;-32.0;-29.0;-31.0;-31.0;-30.0;1.619457;0.000135;983;76.785351;3.127258;495;1338119718098;1338884452315
22;15;64;48;0;6609;-38.300348;-49.0;-29.0;-42.0;-38.0;-35.0;3.802773;0.106892;986;75.359026;2.070068;487;1338119718098;1338884452315
22;15;64;50;0;7322;-31.913138;-39.0;-27.0;-33.0;-31.0;-29.0;3.038989;0.010541;981;75.266055;3.147004;493;1338119718098;1338884452315
22;11;0;4;0;7365;-29.493958;-34.0;-26.0;-31.0;-29.0;-29.0;2.390031;0.004730;986;75.682556;1.811312;493;1338119492571;1338884226767
22;11;0;5;0;7343;-34.692224;-44.0;-25.0;-37.0;-35.0;-32.0;3.965673;0.007703;984;75.219512;1.419450;495;1338119492571;1338884226767
22;11;0;6;0;7352;-35.647987;-45.0;-31.0;-38.0;-36.0;-33.0;3.051033;0.006486;985;77.078173;1.037401;492;1338119492571;1338884226767
22;11;0;7;0;3774;-44.626391;-46.0;-43.0;-45.0;-45.0;-44.0;1.161172;0.490000;983;76.898271;0.667722;494;1338119492571;1338884226767
22;11;0;10;0;6907;-40.150138;-48.0;-31.0;-44.0;-39.0;-37.0;3.910920;0.066622;980;75.989796;0.621292;491;1338119492571;1338884226767
22;11;0;12;0;7373;-29.629866;-35.0;-25.0;-31.0;-29.0;-28.0;1.983208;0.003649;977;74.132037;1.567461;493;1338119492571;1338884226767
22;11;0;13;0;7192;-32.535595;-39.0;-25.0;-33.0;-31.0;-29.0;4.427146;0.028108;986;76.365112;1.743606;495;1338119492571;1338884226767
22;11;0;14;0;112;-45.053571;-45.0;-45.0;-45.0;-45.0;-45.0;0.668995;0.984865;984;77.533537;0.549571;489;1338119492571;1338884226767
22;11;0;17;0;7216;-42.481014;-44.0;-41.0;-43.0;-42.0;-42.0;1.323250;0.024865;986;75.235294;0.776176;495;1338119492571;1338884226767
22;11;0;25;0;7384;-30.338164;-34.0;-27.0;-31.0;-31.0;-29.0;1.390191;0.002162;981;74.657492;1.980754;490;1338119492571;1338884226767
22;11;0;28;0;7377;-19.318287;-21.0;-18.0;-20.0;-19.0;-19.0;0.996378;0.003108;984;77.030488;1.911864;491;1338119492571;1338884226767
22;11;0;29;0;7382;-31.049986;-35.0;-27.0;-33.0;-31.0;-30.0;1.650812;0.002432;980;71.897959;1.473565;494;1338119492571;1338884226767
22;11;0;30;0;7399;-17.190972;-25.0;-11.0;-19.0;-17.0;-15.0;2.052473;0.000135;982;73.750509;2.262551;492;1338119492571;1338884226767
22;11;0;31;0;7384;-26.907096;-34.0;-21.0;-29.0;-26.0;-25.0;2.366130;0.002162;975;73.355897;1.907379;492;1338119492571;1338884226767
22;11;0;32;0;7233;-34.425688;-40.0;-29.0;-36.0;-34.0;-33.0;2.714735;0.022568;985;77.090355;1.243258;495;1338119492571;1338884226767
22;11;0;33;0;7392;-29.331304;-31.0;-28.0;-30.0;-29.0;-29.0;1.771160;0.001081;985;76.104569;2.132365;489;1338119492571;1338884226767
22;11;0;35;0;7397;-15.451264;-20.0;-12.0;-17.0;-15.0;-15.0;1.718244;0.000405;977;74.879222;3.361082;493;1338119492571;1338884226767
22;11;0;36;0;7349;-32.099605;-45.0;-23.0;-35.0;-31.0;-28.0;5.236787;0.006892;982;75.003055;1.886967;488;1338119492571;1338884226767
22;11;0;37;0;6629;-43.480465;-49.0;-36.0;-46.0;-44.0;-42.0;2.885324;0.104189;983;74.835198;0.912296;493;1338119492571;1338884226767
22;11;0;41;0;7364;-30.218767;-34.0;-26.0;-31.0;-30.0;-29.0;1.580497;0.004865;978;77.413088;1.848708;495;1338119492571;1338884226767
22;11;0;42;0;7396;-25.122904;-30.0;-20.0;-26.0;-25.0;-23.0;3.355020;0.000541;980;74.622449;2.386613;489;1338119492571;1338884226767
22;11;0;44;0;7364;-33.469446;-39.0;-28.0;-35.0;-33.0;-32.0;2.742667;0.004865;980;73.977551;1.212594;493;1338119492571;1338884226767
22;11;0;46;0;7394;-28.865972;-30.0;-27.0;-29.0;-29.0;-28.0;1.359109;0.000811;976;76.342213;1.263979;490;1338119492571;1338884226767
22;11;0;47;0;7400;-33.508514;-35.0;-32.0;-34.0;-34.0;-33.0;1.279205;0.000000;979;76.374872;1.273219;492;1338119492571;1338884226767
22;11;0;48;0;6562;-41.403536;-49.0;-35.0;-45.0;-41.0;-38.0;3.555329;0.113243;979;75.098059;0.775775;494;1338119492571;1338884226767
22;11;0;50;0;7326;-34.891073;-42.0;-29.0;-36.0;-35.0;-32.0;3.045571;0.010000;983;74.868769;1.038991;497;1338119492571;1338884226767
22;11;16;4;0;7362;-29.380467;-35.0;-24.0;-31.0;-29.0;-28.0;2.473643;0.005135;989;75.820020;2.621146;495;1338119612865;1338884347060
22;11;16;5;0;7353;-34.659323;-44.0;-25.0;-37.0;-35.0;-32.0;3.900343;0.006351;986;75.231237;1.535131;493;1338119612865;1338884347060
22;11;16;6;0;7314;-35.502188;-45.0;-29.0;-38.0;-35.0;-33.0;3.111767;0.011622;980;77.118367;1.292024;496;1338119612865;1338884347060
22;11;16;7;0;3662;-44.701256;-46.0;-43.0;-45.0;-45.0;-44.0;1.008726;0.505135;980;76.909184;0.660360;493;1338119612865;1338884347060
22;11;16;10;0;6909;-40.271964;-48.0;-32.0;-44.0;-40.0;-37.0;3.900210;0.066351;981;76.090724;1.261246;491;1338119612865;1338884347060
22;11;16;12;0;7363;-29.575309;-35.0;-25.0;-31.0;-29.0;-28.0;2.172630;0.005000;981;74.206932;1.953279;493;1338119612865;1338884347060
22;11;16;13;0;7175;-32.067317;-39.0;-25.0;-33.0;-31.0;-29.0;4.163418;0.030405;981;76.425076;2.065198;484;1338119612865;1338884347060
22;11;16;14;0;169;-44.857988;-46.0;-44.0;-45.0;-45.0;-44.0;0.629587;0.977162;981;77.529052;0.529171;487;1338119612865;1338884347060
22;11;16;17;0;7234;-42.522532;-44.0;-41.0;-43.0;-42.0;-42.0;1.383517;0.022432;990;75.272727;0.887142;491;1338119612865;1338884347060
22;11;16;25;0;7386;-30.152315;-34.0;-26.0;-31.0;-31.0;-29.0;1.263071;0.001892;987;74.598784;1.634168;491;1338119612865;1338884347060
22;11;16;28;0;7378;-19.150854;-21.0;-18.0;-20.0;-19.0;-19.0;0.946237;0.002973;978;77.195297;2.866118;493;1338119612865;1338884347060
22;11;16;29;0;7384;-30.969935;-34.0;-27.0;-33.0;-31.0;-30.0;1.572197;0.002162;979;72.016343;2.078652;493;1338119612865;1338884347060
22;11;16;30;0;7395;-17.046112;-22.0;-12.0;-18.0;-17.0;-15.0;1.982793;0.000676;982;74.112016;4.146364;493;1338119612865;1338884347060
22;11;16;31;0;7369;-26.819514;-35.0;-21.0;-29.0;-27.0;-25.0;2.414104;0.004189;974;73.582136;3.064388;488;1338119612865;1338884347060
22;11;16;32;0;7312;-34.377325;-40.0;-29.0;-36.0;-34.0;-33.0;2.744187;0.011892;985;77.226396;1.810233;494;1338119612865;1338884347060
22;11;16;33;0;7383;-29.302181;-31.0;-28.0;-30.0;-29.0;-29.0;1.921969;0.002297;984;76.100610;2.104358;492;1338119612865;1338884347060
22;11;16;35;0;7395;-15.417174;-20.0;-12.0;-17.0;-15.0;-15.0;1.724382;0.000676;977;75.040942;4.291667;489;1338119612865;1338884347060
22;11;16;36;0;7313;-32.206071;-45.0;-23.0;-35.0;-31.0;-28.0;5.313149;0.011757;985;75.113706;2.592058;492;1338119612865;1338884347060
22;11;16;37;0;6349;-43.240038;-48.0;-38.0;-45.0;-44.0;-42.0;2.853606;0.142027;986;74.968560;1.591228;494;1338119612865;1338884347060
22;11;16;41;0;7353;-30.019856;-34.0;-26.0;-31.0;-30.0;-29.0;1.682703;0.006351;977;77.566018;2.511040;493;1338119612865;1338884347060
22;11;16;42;0;7378;-25.005828;-28.0;-20.0;-25.0;-25.0;-23.0;3.512806;0.002973;983;74.681587;2.436011;496;1338119612865;1338884347060
22;11;16;44;0;7319;-33.560322;-38.0;-27.0;-34.0;-33.0;-31.0;3.012707;0.010946;984;74.057927;1.930032;496;1338119612865;1338884347060
22;11;16;46;0;7385;-28.840894;-30.0;-27.0;-29.0;-29.0;-28.0;1.363113;0.002027;981;76.478084;2.205924;498;1338119612865;1338884347060
22;11;16;47;0;7400;-33.461486;-35.0;-32.0;-34.0;-33.0;-33.0;1.495455;0.000000;987;76.418440;1.522710;495;1338119612865;1338884347060
22;11;16;48;0;6515;-41.480430;-49.0;-34.0;-45.0;-41.0;-38.0;3.631309;0.119595;981;75.120285;1.024101;491;1338119612865;1338884347060
22;11;16;50;0;7354;-34.800653;-42.0;-31.0;-36.0;-35.0;-32.0;2.807282;0.006216;981;75.129460;2.129137;496;1338119612865;1338884347060
22;11;64;4;0;7305;-29.348665;-35.0;-24.0;-31.0;-29.0;-28.0;2.617788;0.012838;975;76.307692;4.148636;488;1338119733125;1338884467340
22;11;64;5;0;7275;-34.673127;-44.0;-25.0;-37.0;-35.0;-32.0;3.940663;0.016892;977;75.671443;3.100690;488;1338119733125;1338884467340
22;11;64;6;0;7268;-35.436984;-45.0;-29.0;-38.0;-35.0;-33.0;3.127362;0.017838;985;77.553299;2.805963;493;1338119733125;1338884467340
22;11;64;7;0;3374;-44.498814;-46.0;-43.0;-45.0;-45.0;-44.0;1.011276;0.544054;984;76.971545;0.927265;491;1338119733125;1338884467340
22;11;64;10;0;6753;-40.033467;-47.0;-32.0;-44.0;-39.0;-37.0;3.936072;0.087432;978;76.301636;2.037021;503;1338119733125;1338884467340
22;11;64;12;0;7324;-29.423949;-35.0;-25.0;-31.0;-29.0;-28.0;1.979640;0.010270;981;74.826707;4.291013;491;1338119733125;1338884467340
22;11;64;13;0;7162;-32.135018;-39.0;-23.0;-33.0;-31.0;-29.0;4.082593;0.032162;980;76.813265;3.312284;501;1338119733125;1338884467340
22;11;64;14;0;101;-44.376238;-46.0;-43.0;-45.0;-44.0;-44.0;0.785512;0.986351;986;77.587221;0.771970;499;1338119733125;1338884467340
22;11;64;17;0;7096;-42.395152;-44.0;-41.0;-43.0;-42.0;-42.0;1.270248;0.041081;984;75.448171;1.515386;492;1338119733125;1338884467340
22;11;64;25;0;7365;-30.226341;-34.0;-26.0;-31.0;-31.0;-29.0;1.330996;0.004730;977;75.214944;3.977506;488;1338119733125;1338884467340
22;11;64;28;0;7374;-19.160022;-21.0;-18.0;-20.0;-19.0;-19.0;0.976266;0.003514;979;77.842697;5.331906;494;1338119733125;1338884467340
22;11;64;29;0;7358;-30.995515;-36.0;-26.0;-33.0;-31.0;-30.0;1.617613;0.005676;979;72.669050;4.351947;491;1338119733125;1338884467340
22;11;64;30;0;7387;-17.177474;-25.0;-13.0;-19.0;-17.0;-15.0;2.109009;0.001757;983;74.468973;5.518789;488;1338119733125;1338884467340
22;11;64;31;0;7342;-26.899619;-33.0;-21.0;-29.0;-27.0;-25.0;2.395479;0.007838;984;73.876016;4.088899;496;1338119733125;1338884467340
22;11;64;32;0;7300;-34.261781;-42.0;-29.0;-36.0;-34.0;-32.0;2.748357;0.013514;985;77.473096;2.741865;488;1338119733125;1338884467340
22;11;64;33;0;7376;-29.296909;-33.0;-25.0;-30.0;-29.0;-28.0;1.880489;0.003243;977;76.454452;3.365115;495;1338119733125;1338884467340
22;11;64;35;0;7395;-15.382421;-20.0;-12.0;-17.0;-15.0;-15.0;1.646897;0.000676;983;75.613428;6.128387;495;1338119733125;1338884467340
22;11;64;36;0;7261;-32.249552;-44.0;-22.0;-35.0;-31.0;-29.0;5.121765;0.018784;981;75.396534;3.356801;493;1338119733125;1338884467340
22;11;64;37;0;6225;-43.198554;-48.0;-38.0;-45.0;-44.0;-42.0;2.781416;0.158784;982;75.108961;1.971598;495;1338119733125;1338884467340
22;11;64;41;0;7303;-29.961249;-34.0;-26.0;-31.0;-30.0;-29.0;1.624165;0.013108;979;77.681307;3.104942;485;1338119733125;1338884467340
22;11;64;42;0;7374;-25.339571;-33.0;-20.0;-27.0;-25.0;-23.0;3.610076;0.003514;985;75.300508;4.645464;494;1338119733125;1338884467340
22;11;64;43;0;1;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;NaN;0.999865;983;76.358087;0.539625;495;1338119733125;1338884467340
22;11;64;44;0;7284;-33.455931;-37.0;-28.0;-34.0;-33.0;-31.5;2.864289;0.015676;982;74.360489;3.091600;491;1338119733125;1338884467340
22;11;64;46;0;7380;-28.817751;-30.0;-27.0;-29.0;-29.0;-28.0;1.242507;0.002703;986;76.923935;3.714329;496;1338119733125;1338884467340
22;11;64;47;0;7396;-33.410763;-35.0;-32.0;-34.0;-33.0;-33.0;1.366760;0.000541;978;76.780164;2.928303;489;1338119733125;1338884467340
22;11;64;48;0;6462;-41.354534;-48.0;-32.0;-45.0;-41.0;-38.0;3.611594;0.126757;978;75.358896;1.946844;495;1338119733125;1338884467340
22;11;64;50;0;7262;-34.836271;-42.0;-31.0;-36.0;-35.0;-32.0;2.942883;0.018649;982;75.502037;3.341808;490;1338119733125;1338884467340
22;7;0;4;0;7363;-34.082032;-40.0;-29.0;-36.0;-34.0;-33.0;2.268228;0.005000;978;75.633947;1.239471;493;1338119507611;1338884241803
22;7;0;5;0;7198;-39.604890;-48.0;-32.0;-42.0;-40.0;-37.0;3.780417;0.027297;976;75.181352;1.021261;488;1338119507611;1338884241803
22;7;0;6;0;7134;-40.527474;-47.0;-35.0;-43.0;-40.0;-38.0;3.014478;0.035946;976;77.066598;0.641050;497;1338119507611;1338884241803
22;7;0;7;0;148;-46.027027;-48.0;-44.0;-47.0;-46.0;-45.0;0.895537;0.980000;980;76.909184;0.579632;494;1338119507611;1338884241803
22;7;0;10;0;4451;-43.186250;-48.0;-38.0;-45.0;-44.0;-42.0;2.643992;0.398514;983;75.984741;0.527040;491;1338119507611;1338884241803
22;7;0;12;0;7358;-34.510329;-38.0;-31.0;-35.0;-34.0;-33.0;2.092035;0.005676;985;74.196954;1.840652;488;1338119507611;1338884241803
22;7;0;13;0;6744;-36.177788;-41.0;-31.0;-37.0;-35.0;-34.0;3.182702;0.088649;978;76.465235;1.901709;488;1338119507611;1338884241803
22;7;0;17;0;6409;-46.380247;-48.0;-45.0;-47.0;-46.0;-46.0;0.642874;0.133919;976;75.221311;0.532239;490;1338119507611;1338884241803
22;7;0;25;0;7375;-34.933966;-39.0;-32.0;-36.0;-35.0;-34.0;1.465397;0.003378;980;74.613265;1.527557;492;1338119507611;1338884241803
22;7;0;28;0;7371;-24.461267;-26.0;-23.0;-25.0;-24.0;-24.0;1.000250;0.003919;982;77.151731;2.336257;490;1338119507611;1338884241803
22;7;0;29;0;7390;-35.962517;-40.0;-32.0;-37.0;-37.0;-35.0;1.771361;0.001351;987;72.016211;1.896870;493;1338119507611;1338884241803
22;7;0;30;0;7392;-22.048701;-27.0;-18.0;-23.0;-22.0;-20.0;2.522754;0.001081;978;73.915133;2.753607;492;1338119507611;1338884241803
22;7;0;31;0;7368;-32.002579;-36.0;-28.0;-33.0;-31.0;-31.0;1.828427;0.004324;988;73.306680;1.529208;488;1338119507611;1338884241803
22;7;0;32;0;7183;-38.947376;-46.0;-33.0;-41.0;-38.0;-36.0;2.860395;0.029324;979;77.060266;0.996643;490;1338119507611;1338884241803
22;7;0;33;0;7367;-34.040858;-38.0;-30.0;-35.0;-34.0;-33.0;1.700438;0.004459;980;75.936735;0.950285;496;1338119507611;1338884241803
22;7;0;35;0;7388;-20.270574;-24.0;-17.0;-21.0;-20.0;-19.0;1.591236;0.001622;989;74.772497;2.537136;490;1338119507611;1338884241803
22;7;0;36;0;6974;-36.608403;-48.0;-26.0;-40.0;-35.0;-33.0;4.530052;0.057568;979;74.919305;1.152318;496;1338119507611;1338884241803
22;7;0;37;0;3336;-45.849221;-49.0;-41.0;-47.0;-46.0;-44.0;1.703965;0.549189;981;74.869521;1.030800;491;1338119507611;1338884241803
22;7;0;41;0;7355;-34.845683;-39.0;-31.0;-36.0;-34.0;-34.0;1.433782;0.006081;985;77.374619;1.451368;493;1338119507611;1338884241803
22;7;0;42;0;7373;-31.028889;-36.0;-25.0;-32.0;-31.0;-29.0;3.298022;0.003649;979;74.535240;1.591624;488;1338119507611;1338884241803
22;7;0;44;0;7308;-38.652573;-44.0;-33.0;-40.0;-38.0;-37.0;2.922588;0.012432;982;73.998982;1.510749;489;1338119507611;1338884241803
22;7;0;46;0;7380;-33.603930;-35.0;-32.0;-34.0;-33.0;-33.0;1.109488;0.002703;985;76.315736;1.220092;493;1338119507611;1338884241803
22;7;0;47;0;7383;-38.286875;-42.0;-35.0;-39.0;-38.0;-37.0;1.365400;0.002297;982;76.345214;1.060827;495;1338119507611;1338884241803
22;7;0;48;0;4236;-44.404391;-49.0;-39.0;-46.0;-44.0;-43.0;1.950163;0.427568;985;75.092386;0.621918;493;1338119507611;1338884241803
22;7;0;50;0;7237;-39.875363;-47.0;-35.0;-41.0;-40.0;-37.0;2.878735;0.022027;980;74.887755;1.039394;491;1338119507611;1338884241803
