txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
13;15;0;30;0;7377;-27.835299;-36.0;-20.0;-30.0;-28.0;-26.0;3.087852;0.003108;990;73.884848;2.651453;492;1338120199262;1338884933679
13;15;0;31;0;7399;-20.155562;-24.0;-17.0;-21.0;-20.0;-19.0;1.859412;0.000135;986;73.412779;2.383317;493;1338120199262;1338884933679
13;15;0;32;0;7399;-20.495472;-28.0;-17.0;-22.0;-20.0;-18.0;2.512408;0.000135;985;77.094416;1.601009;492;1338120199262;1338884933679
13;15;0;33;0;7363;-34.001494;-38.0;-30.0;-35.0;-34.0;-33.0;1.606704;0.005000;979;76.029622;1.231049;489;1338120199262;1338884933679
13;15;0;35;0;7397;-19.095985;-23.0;-15.0;-20.0;-19.0;-18.0;1.727903;0.000405;985;74.883249;2.958997;489;1338120199262;1338884933679
13;15;0;36;0;7400;-14.327838;-16.0;-13.0;-15.0;-15.0;-14.0;2.139817;0.000000;979;75.174668;3.650522;490;1338120199262;1338884933679
13;15;0;37;0;3918;-45.583206;-47.0;-44.0;-46.0;-46.0;-45.0;1.413706;0.470541;986;74.808316;0.812823;496;1338120199262;1338884933679
13;15;0;41;0;7332;-36.266912;-42.0;-31.0;-38.0;-37.0;-35.0;2.371989;0.009189;980;77.420408;2.031617;500;1338120199262;1338884933679
13;15;0;42;0;7400;-11.802973;-15.0;-9.0;-14.0;-12.0;-9.0;2.038378;0.000000;977;74.569089;2.094975;491;1338120199262;1338884933679
13;15;0;43;0;126;-46.595238;-48.0;-45.0;-47.0;-47.0;-46.0;0.608980;0.982973;975;76.376410;0.598473;493;1338120199262;1338884933679
13;15;0;44;0;7390;-23.978755;-28.0;-20.0;-25.0;-24.0;-23.0;2.097491;0.001351;978;74.012270;1.942324;489;1338120199262;1338884933679
13;15;0;46;0;6006;-42.710623;-47.0;-39.0;-44.0;-43.0;-42.0;2.295892;0.188378;984;76.355691;1.163845;493;1338120199262;1338884933679
13;15;0;47;0;6980;-41.962607;-48.0;-37.0;-44.0;-41.0;-40.0;2.244263;0.056757;979;76.364658;1.014626;494;1338120199262;1338884933679
13;15;0;48;0;3190;-44.929781;-49.0;-41.0;-46.0;-45.0;-44.0;1.616227;0.568919;990;75.076768;0.702563;498;1338120199262;1338884933679
13;15;0;50;0;7379;-27.044857;-35.0;-19.0;-29.0;-26.0;-25.0;3.661174;0.002838;978;75.027607;2.193378;497;1338120199262;1338884933679
13;15;16;4;0;7380;-20.831572;-22.0;-19.0;-21.0;-21.0;-20.0;1.334625;0.002703;983;75.834181;2.988773;493;1338120319556;1338885053969
13;15;16;5;0;7400;-13.071622;-19.0;-9.0;-15.0;-14.0;-10.0;2.413920;0.000000;974;75.463039;3.708850;500;1338120319556;1338885053969
13;15;16;6;0;7368;-27.994843;-32.0;-24.0;-29.0;-28.0;-27.0;2.518772;0.004324;982;77.272912;2.245589;493;1338120319556;1338885053969
13;15;16;7;0;2111;-45.667456;-47.0;-44.0;-46.0;-46.0;-45.0;0.625885;0.714730;982;76.926680;0.756030;492;1338120319556;1338885053969
13;15;16;10;0;7394;-23.381661;-31.0;-18.0;-25.0;-23.0;-21.0;2.428609;0.000811;974;76.265914;2.794086;485;1338120319556;1338885053969
13;15;16;12;0;7388;-28.947888;-35.0;-21.0;-31.0;-30.0;-27.0;2.911606;0.001622;979;74.325843;2.531813;486;1338120319556;1338885053969
13;15;16;17;0;5489;-45.478229;-47.0;-44.0;-46.0;-45.0;-45.0;1.035595;0.258243;977;75.264074;0.740976;489;1338120319556;1338885053969
13;15;16;22;0;7224;-32.462486;-39.0;-24.0;-33.0;-31.0;-29.0;4.875379;0.023784;984;73.979675;1.287546;494;1338120319556;1338885053969
13;15;16;25;0;7399;-18.011623;-22.0;-15.0;-19.0;-18.0;-17.0;1.236388;0.000135;982;75.201629;4.688685;494;1338120319556;1338885053969
13;15;16;28;0;7311;-35.469019;-41.0;-30.0;-37.0;-35.0;-34.0;2.741003;0.012027;985;77.138071;1.997260;493;1338120319556;1338885053969
13;15;16;29;0;7387;-27.010965;-33.0;-21.0;-29.0;-28.0;-25.0;2.693930;0.001757;982;72.126273;2.908097;496;1338120319556;1338885053969
13;15;16;30;0;7357;-27.861628;-36.0;-20.0;-30.0;-28.0;-26.0;3.058011;0.005811;979;73.755873;2.073460;494;1338120319556;1338885053969
13;15;16;31;0;7395;-20.085463;-24.0;-17.0;-21.0;-19.0;-19.0;2.077872;0.000676;982;73.524440;3.218340;490;1338120319556;1338885053969
13;15;16;32;0;7400;-20.392703;-28.0;-17.0;-22.0;-20.0;-18.0;2.691680;0.000000;985;77.291371;2.880650;493;1338120319556;1338885053969
13;15;16;33;0;7352;-33.933624;-38.0;-30.0;-35.0;-33.0;-33.0;1.700609;0.006486;984;76.123984;1.761714;499;1338120319556;1338885053969
13;15;16;35;0;7389;-18.972121;-20.0;-17.0;-19.0;-19.0;-18.0;1.847981;0.001486;983;74.862665;3.015314;492;1338120319556;1338885053969
13;15;16;36;0;7395;-14.253550;-18.0;-10.0;-15.0;-15.0;-13.0;2.124907;0.000676;978;75.087935;2.874096;491;1338120319556;1338885053969
13;15;16;37;0;3973;-45.574125;-47.0;-44.0;-46.0;-46.0;-45.0;1.270494;0.463108;986;74.895538;0.954945;492;1338120319556;1338885053969
13;15;16;41;0;7259;-36.024797;-41.0;-30.0;-37.0;-36.0;-34.0;2.519736;0.019054;991;77.423814;1.881864;499;1338120319556;1338885053969
13;15;16;42;0;7395;-11.596619;-15.0;-8.0;-13.0;-12.0;-9.0;1.996403;0.000676;984;74.810976;3.730608;494;1338120319556;1338885053969
13;15;16;43;0;75;-46.613333;-48.0;-46.0;-47.0;-47.0;-46.0;0.517095;0.989865;986;76.366126;0.576026;493;1338120319556;1338885053969
13;15;16;44;0;7377;-23.788261;-28.0;-20.0;-25.0;-24.0;-23.0;2.060410;0.003108;976;74.162910;2.833336;493;1338120319556;1338885053969
13;15;16;46;0;5971;-42.637079;-47.0;-39.0;-44.0;-43.0;-42.0;2.219925;0.193108;982;76.443992;1.318889;491;1338120319556;1338885053969
13;15;16;47;0;6811;-41.884305;-47.0;-37.0;-44.0;-42.0;-40.0;2.205947;0.079595;977;76.360287;1.293576;492;1338120319556;1338885053969
13;15;16;48;0;3019;-44.844982;-49.0;-41.0;-46.0;-45.0;-44.0;1.602418;0.592027;989;75.165824;0.956971;488;1338120319556;1338885053969
13;15;16;50;0;7382;-26.974126;-35.0;-20.0;-29.0;-26.0;-25.0;3.511262;0.002432;980;74.980612;2.043608;492;1338120319556;1338885053969
13;15;64;4;0;7376;-20.788503;-22.0;-19.0;-21.0;-21.0;-20.0;1.356369;0.003243;983;76.375381;5.049902;494;1338120439839;1338885174286
13;15;64;5;0;7399;-12.985268;-20.0;-9.0;-15.0;-14.0;-10.0;2.364849;0.000135;990;75.815152;5.244977;489;1338120439839;1338885174286
13;15;64;6;0;7326;-28.010101;-32.0;-24.0;-29.0;-28.0;-27.0;2.284934;0.010000;982;77.758656;3.953579;495;1338120439839;1338885174286
13;15;64;7;0;1335;-45.495131;-47.0;-44.0;-46.0;-46.0;-45.0;0.636071;0.819595;982;76.920570;0.581576;496;1338120439839;1338885174286
13;15;64;10;0;7391;-23.422406;-29.0;-18.0;-25.0;-23.0;-21.0;2.462802;0.001216;982;76.628310;4.240638;496;1338120439839;1338885174286
13;15;64;12;0;7363;-28.935896;-34.0;-24.0;-31.0;-30.0;-28.0;2.909010;0.005000;982;74.841141;4.391542;495;1338120439839;1338885174286
13;15;64;17;0;5071;-45.433642;-47.0;-44.0;-46.0;-45.0;-45.0;0.965216;0.314730;981;75.289501;0.893161;488;1338120439839;1338885174286
13;15;64;22;0;7183;-32.623556;-44.0;-23.0;-35.0;-31.0;-29.0;4.962349;0.029324;979;74.386108;3.243690;488;1338120439839;1338885174286
13;15;64;25;0;7399;-18.029599;-22.0;-15.0;-19.0;-18.0;-17.0;1.222067;0.000135;980;75.579592;5.987798;491;1338120439839;1338885174286
13;15;64;28;0;7151;-35.498252;-41.0;-30.0;-37.0;-35.0;-34.0;2.517011;0.033649;983;77.224822;2.158041;493;1338120439839;1338885174286
13;15;64;29;0;7386;-27.178446;-35.0;-20.0;-29.0;-28.0;-25.0;2.818183;0.001892;982;72.634420;4.669042;492;1338120439839;1338885174286
13;15;64;30;0;7304;-28.079819;-36.0;-20.0;-30.0;-28.0;-26.0;3.414463;0.012973;984;74.225610;3.888046;491;1338120439839;1338885174286
13;15;64;31;0;7399;-20.029058;-24.0;-17.0;-21.0;-19.0;-19.0;1.836989;0.000135;982;74.226069;5.651609;491;1338120439839;1338885174286
13;15;64;32;0;7395;-20.377958;-28.0;-17.0;-22.0;-20.0;-18.0;2.715243;0.000676;975;77.714872;4.487118;490;1338120439839;1338885174286
13;15;64;33;0;7293;-33.830385;-38.0;-30.0;-35.0;-33.0;-33.0;1.607852;0.014459;977;76.455476;2.962594;496;1338120439839;1338885174286
13;15;64;35;0;7379;-18.973303;-23.0;-15.0;-20.0;-19.0;-18.0;1.868971;0.002838;981;75.188583;4.552877;493;1338120439839;1338885174286
13;15;64;36;0;7400;-14.292973;-18.0;-10.0;-15.0;-15.0;-13.0;2.076677;0.000000;986;75.776876;5.924304;494;1338120439839;1338885174286
13;15;64;37;0;3543;-45.480102;-47.0;-44.0;-46.0;-46.0;-45.0;1.192669;0.521216;975;74.977436;1.454125;490;1338120439839;1338885174286
13;15;64;41;0;7221;-36.089461;-40.0;-32.0;-37.0;-37.0;-35.0;2.510041;0.024189;985;77.617259;2.236683;486;1338120439839;1338885174286
13;15;64;42;0;7400;-11.693919;-15.0;-8.0;-13.0;-12.0;-9.0;2.019024;0.000000;988;75.392713;6.183092;493;1338120439839;1338885174286
13;15;64;43;0;2;-46.500000;-47.0;-46.0;-47.0;-46.5;-46.0;0.707107;0.999730;983;76.484232;1.217450;496;1338120439839;1338885174286
13;15;64;44;0;7363;-23.777129;-28.0;-20.0;-25.0;-24.0;-23.0;2.115109;0.005000;984;74.916667;5.435197;488;1338120439839;1338885174286
13;15;64;46;0;5509;-42.420221;-47.0;-37.0;-44.0;-43.0;-41.0;2.137528;0.255541;980;76.523469;1.785328;493;1338120439839;1338885174286
13;15;64;47;0;6581;-41.659930;-47.0;-36.0;-43.0;-41.0;-40.0;2.186478;0.110676;984;76.568089;1.731004;495;1338120439839;1338885174286
13;15;64;48;0;2850;-44.563158;-48.0;-41.0;-46.0;-45.0;-44.0;1.555923;0.614865;982;75.177189;0.983642;495;1338120439839;1338885174286
13;15;64;50;0;7366;-27.149335;-35.0;-19.0;-29.0;-26.0;-25.0;3.699356;0.004595;980;75.334694;3.555229;495;1338120439839;1338885174286
13;11;0;4;0;7385;-24.363710;-28.0;-21.0;-25.0;-24.0;-23.0;1.633425;0.002027;981;75.767584;2.445531;494;1338120214295;1338884948715
13;11;0;5;0;7400;-16.927703;-22.0;-11.0;-18.0;-17.0;-15.0;1.686479;0.000000;988;75.293522;2.285339;487;1338120214295;1338884948715
13;11;0;6;0;7286;-31.421082;-35.0;-27.0;-32.0;-31.0;-30.0;2.010751;0.015405;981;77.129460;1.338046;494;1338120214295;1338884948715
13;11;0;7;0;33;-46.363636;-48.0;-45.0;-47.0;-46.0;-46.0;0.652791;0.995541;983;76.898271;0.690219;490;1338120214295;1338884948715
13;11;0;10;0;7393;-26.986609;-35.0;-21.0;-29.0;-27.0;-25.0;2.817925;0.000946;980;76.133673;2.112633;486;1338120214295;1338884948715
13;11;0;12;0;7382;-32.127201;-38.0;-27.0;-34.0;-33.0;-31.0;2.635041;0.002432;976;74.238730;2.029873;489;1338120214295;1338884948715
13;11;0;17;0;2549;-47.105532;-47.0;-47.0;-47.0;-47.0;-47.0;0.579142;0.655541;986;75.265720;0.699805;491;1338120214295;1338884948715
13;11;0;22;0;7093;-35.352883;-44.0;-29.0;-37.0;-34.0;-32.0;4.248780;0.041486;987;73.973658;1.180176;493;1338120214295;1338884948715
13;11;0;25;0;7398;-21.418086;-26.0;-19.0;-23.0;-21.0;-21.0;1.241211;0.000270;980;74.634694;2.114018;496;1338120214295;1338884948715
13;11;0;28;0;7262;-38.694850;-47.0;-31.0;-41.0;-39.0;-37.0;2.869944;0.018649;980;77.106122;1.719017;492;1338120214295;1338884948715
13;11;0;29;0;7389;-30.580999;-34.0;-26.0;-31.0;-31.0;-29.0;2.276643;0.001486;984;72.033537;2.382945;502;1338120214295;1338884948715
13;11;0;30;0;7368;-31.052253;-39.0;-23.0;-33.0;-31.0;-29.0;2.700589;0.004324;972;73.777778;2.031168;498;1338120214295;1338884948715
13;11;0;31;0;7397;-23.594295;-29.0;-21.0;-25.0;-23.0;-22.0;2.041732;0.000405;974;73.228953;0.992233;490;1338120214295;1338884948715
13;11;0;32;0;7398;-23.987835;-32.0;-20.0;-26.0;-23.0;-22.0;2.685007;0.000270;987;77.058764;1.257268;493;1338120214295;1338884948715
13;11;0;33;0;7347;-37.297536;-41.0;-33.0;-38.0;-37.0;-36.0;1.788793;0.007162;986;76.087221;1.644711;494;1338120214295;1338884948715
13;11;0;35;0;7385;-22.391740;-26.0;-18.0;-23.0;-22.0;-21.0;1.792821;0.002027;982;74.756619;2.466252;496;1338120214295;1338884948715
13;11;0;36;0;7396;-17.401163;-22.0;-14.0;-19.0;-17.0;-17.0;2.016187;0.000541;984;74.975610;2.211920;492;1338120214295;1338884948715
13;11;0;37;0;1887;-47.112878;-49.0;-44.0;-48.0;-47.0;-46.0;1.042815;0.745000;988;74.885628;1.129899;489;1338120214295;1338884948715
13;11;0;41;0;7295;-39.242221;-45.0;-34.0;-41.0;-40.0;-38.0;2.463749;0.014189;979;77.477017;2.146056;493;1338120214295;1338884948715
13;11;0;42;0;7400;-13.435405;-17.0;-10.0;-15.0;-14.0;-13.0;2.119970;0.000000;986;74.684584;3.152777;493;1338120214295;1338884948715
13;11;0;44;0;7393;-27.851481;-33.0;-22.0;-29.0;-28.0;-26.0;2.289307;0.000946;986;74.101420;2.189930;491;1338120214295;1338884948715
13;11;0;46;0;3196;-44.292866;-48.0;-41.0;-46.0;-45.0;-44.0;1.838033;0.568108;987;76.331307;1.051736;492;1338120214295;1338884948715
13;11;0;47;0;5793;-44.592784;-46.0;-43.0;-45.0;-45.0;-44.0;1.213442;0.217162;992;76.342742;1.088175;495;1338120214295;1338884948715
13;11;0;48;0;2030;-46.521182;-48.0;-45.0;-47.0;-47.0;-46.0;0.952957;0.725676;977;75.075742;0.667141;490;1338120214295;1338884948715
13;11;0;50;0;7377;-30.706385;-39.0;-23.0;-33.0;-31.0;-29.0;3.202283;0.003108;984;74.961382;1.675183;493;1338120214295;1338884948715
13;11;16;4;0;7377;-24.336993;-28.0;-20.0;-25.0;-25.0;-23.0;2.075455;0.003108;980;76.050000;3.623856;490;1338120334595;1338885069000
13;11;16;5;0;7400;-16.920541;-22.0;-11.0;-18.0;-17.0;-15.0;1.665795;0.000000;982;75.369654;2.847968;494;1338120334595;1338885069000
13;11;16;6;0;7340;-31.444005;-33.0;-30.0;-32.0;-31.0;-31.0;2.206717;0.008108;984;77.279472;2.166551;496;1338120334595;1338885069000
13;11;16;7;0;31;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;0.365148;0.995811;981;76.889908;0.632544;499;1338120334595;1338885069000
13;11;16;10;0;7390;-26.932206;-35.0;-21.0;-29.0;-27.0;-25.0;2.796887;0.001351;982;76.292261;2.693126;503;1338120334595;1338885069000
13;11;16;12;0;7373;-32.068086;-38.0;-27.0;-34.0;-33.0;-31.0;2.661083;0.003649;981;74.248726;2.208359;492;1338120334595;1338885069000
13;11;16;17;0;2199;-46.920873;-47.0;-47.0;-47.0;-47.0;-47.0;0.553026;0.702838;984;75.241870;0.952821;487;1338120334595;1338885069000
13;11;16;22;0;7066;-35.115907;-42.0;-28.0;-36.0;-34.0;-32.0;4.250275;0.045135;980;74.019388;1.591163;489;1338120334595;1338885069000
13;11;16;25;0;7397;-21.327971;-25.0;-18.0;-23.0;-21.0;-21.0;1.272305;0.000405;986;74.855984;3.277604;491;1338120334595;1338885069000
13;11;16;28;0;7241;-38.537771;-47.0;-31.0;-41.0;-38.0;-37.0;2.742391;0.021486;978;77.017382;1.539219;491;1338120334595;1338885069000
13;11;16;29;0;7381;-30.441133;-34.0;-26.0;-31.0;-31.0;-29.0;2.066499;0.002568;984;72.015244;2.251431;491;1338120334595;1338885069000
13;11;16;30;0;7349;-31.064635;-39.0;-23.0;-33.0;-31.0;-29.0;2.917676;0.006892;990;73.900000;2.482110;489;1338120334595;1338885069000
13;11;16;31;0;7393;-23.528743;-29.0;-21.0;-25.0;-23.0;-22.0;2.056498;0.000946;984;73.560976;3.178696;491;1338120334595;1338885069000
13;11;16;32;0;7394;-23.777793;-31.0;-19.0;-25.0;-23.0;-21.0;2.887023;0.000811;989;77.329626;2.920426;494;1338120334595;1338885069000
13;11;16;33;0;7333;-37.219965;-41.0;-33.0;-38.0;-37.0;-36.0;1.812403;0.009054;977;76.044012;1.311639;490;1338120334595;1338885069000
13;11;16;35;0;7382;-22.236928;-26.0;-18.0;-23.0;-22.0;-21.0;1.875859;0.002432;975;74.866667;2.929820;491;1338120334595;1338885069000
13;11;16;36;0;7393;-17.243474;-22.0;-14.0;-19.0;-17.0;-17.0;1.916470;0.000946;982;75.236253;3.615460;498;1338120334595;1338885069000
13;11;16;37;0;1585;-47.076341;-49.0;-46.0;-48.0;-47.0;-47.0;0.975638;0.785811;979;74.839632;0.920024;492;1338120334595;1338885069000
13;11;16;41;0;7172;-39.012549;-43.0;-35.0;-40.0;-39.0;-38.0;2.437644;0.030811;973;77.390545;1.350809;486;1338120334595;1338885069000
13;11;16;42;0;7400;-13.287703;-18.0;-10.0;-15.0;-14.0;-13.0;2.152846;0.000000;979;74.973442;4.415916;498;1338120334595;1338885069000
13;11;16;44;0;7371;-27.554335;-33.0;-22.0;-29.0;-27.0;-26.0;2.348503;0.003919;981;74.177370;2.797801;494;1338120334595;1338885069000
13;11;16;46;0;2691;-43.945745;-48.0;-40.0;-45.0;-45.0;-43.0;1.925381;0.636351;988;76.409919;1.360532;495;1338120334595;1338885069000
13;11;16;47;0;5430;-44.433149;-46.0;-43.0;-45.0;-45.0;-44.0;1.220355;0.266216;984;76.360772;0.955216;489;1338120334595;1338885069000
13;11;16;48;0;1842;-46.469598;-48.0;-45.0;-47.0;-47.0;-46.0;0.896246;0.751081;983;75.106816;0.834457;492;1338120334595;1338885069000
13;11;16;50;0;7367;-30.669200;-39.0;-23.0;-33.0;-31.0;-29.0;3.162167;0.004459;982;75.128310;2.587083;490;1338120334595;1338885069000
13;11;64;4;0;7339;-24.294454;-28.0;-21.0;-25.0;-24.0;-23.0;1.703118;0.008243;978;76.451943;4.936261;492;1338120454890;1338885189318
13;11;64;5;0;7398;-16.909435;-22.0;-11.0;-18.0;-17.0;-15.0;1.732688;0.000270;971;76.179197;6.012772;487;1338120454890;1338885189318
13;11;64;6;0;7309;-31.472158;-33.0;-30.0;-32.0;-31.0;-31.0;1.829919;0.012297;977;77.486182;2.871936;490;1338120454890;1338885189318
13;11;64;10;0;7375;-26.934780;-33.0;-21.0;-29.0;-27.0;-25.0;2.767102;0.003378;982;76.714868;4.141011;495;1338120454890;1338885189318
13;11;64;12;0;7348;-32.069271;-37.0;-27.0;-34.0;-33.0;-31.0;2.557352;0.007027;990;74.578788;3.344306;490;1338120454890;1338885189318
13;11;64;17;0;1429;-46.873338;-47.0;-47.0;-47.0;-47.0;-47.0;0.450703;0.806892;981;75.352701;0.868946;493;1338120454890;1338885189318
13;11;64;22;0;6916;-35.269520;-44.0;-27.0;-37.0;-34.0;-32.0;4.451516;0.065405;981;74.386340;3.140352;495;1338120454890;1338885189318
13;11;64;25;0;7395;-21.371738;-26.0;-18.0;-23.0;-21.0;-21.0;1.301000;0.000676;986;75.352941;5.063774;492;1338120454890;1338885189318
13;11;64;28;0;7172;-38.621863;-46.0;-31.0;-41.0;-39.0;-37.0;2.594000;0.030811;986;77.281947;2.323051;493;1338120454890;1338885189318
13;11;64;29;0;7365;-30.624576;-36.0;-25.0;-32.0;-31.0;-29.0;2.282439;0.004730;983;72.670397;4.513976;489;1338120454890;1338885189318
13;11;64;30;0;7297;-31.373441;-39.0;-23.0;-33.0;-31.0;-29.0;2.951206;0.013919;981;74.235474;3.944591;496;1338120454890;1338885189318
13;11;64;31;0;7397;-23.480195;-29.0;-21.0;-25.0;-23.0;-22.0;1.978055;0.000405;982;74.267821;5.629086;493;1338120454890;1338885189318
13;11;64;32;0;7385;-23.601490;-31.0;-19.0;-25.0;-23.0;-21.0;2.670872;0.002027;982;77.586558;3.923600;492;1338120454890;1338885189318
13;11;64;33;0;7290;-37.116598;-41.0;-33.0;-38.0;-37.0;-36.0;1.768495;0.014865;981;76.323140;2.427429;488;1338120454890;1338885189318
13;11;64;35;0;7345;-22.334105;-26.0;-18.0;-23.0;-22.0;-21.0;2.063141;0.007432;983;75.409969;5.035291;488;1338120454890;1338885189318
13;11;64;36;0;7389;-17.361077;-22.0;-14.0;-19.0;-17.0;-17.0;1.891574;0.001486;981;75.890928;6.027939;496;1338120454890;1338885189318
13;11;64;37;0;1001;-46.679321;-48.0;-45.0;-47.0;-47.0;-46.0;0.925236;0.864730;988;74.904858;1.035860;491;1338120454890;1338885189318
13;11;64;41;0;7128;-39.093715;-45.0;-34.0;-41.0;-40.0;-38.0;2.441900;0.036757;983;77.552391;2.110263;490;1338120454890;1338885189318
13;11;64;42;0;7400;-13.410135;-18.0;-10.0;-15.0;-14.0;-13.0;2.061110;0.000000;979;75.559755;6.493607;484;1338120454890;1338885189318
13;11;64;44;0;7354;-27.486266;-33.0;-22.0;-29.0;-27.0;-26.0;2.290334;0.006216;976;74.562500;4.082758;490;1338120454890;1338885189318
13;11;64;46;0;2342;-43.802306;-48.0;-40.0;-45.0;-44.0;-43.0;1.564977;0.683514;986;76.476673;1.363023;494;1338120454890;1338885189318
13;11;64;47;0;5030;-44.289066;-46.0;-43.0;-45.0;-44.0;-44.0;1.173182;0.320270;979;76.469867;1.189534;492;1338120454890;1338885189318
13;11;64;48;0;1695;-46.241888;-48.0;-45.0;-47.0;-46.0;-46.0;0.944388;0.770946;988;75.164980;0.995485;493;1338120454890;1338885189318
13;11;64;50;0;7318;-30.741323;-39.0;-23.0;-33.0;-31.0;-29.0;3.458402;0.011081;978;75.430470;3.540347;490;1338120454890;1338885189318
13;7;0;4;0;7371;-30.265771;-34.0;-27.0;-31.0;-31.0;-29.0;1.323432;0.003919;981;75.694190;2.042472;492;1338120229333;1338884963751
13;7;0;5;0;7386;-21.895613;-26.0;-19.0;-23.0;-22.0;-21.0;1.535079;0.001892;987;75.416413;2.728754;501;1338120229333;1338884963751
13;7;0;6;0;7171;-35.913820;-37.0;-34.0;-36.0;-36.0;-35.0;1.735781;0.030946;983;77.100712;1.028628;496;1338120229333;1338884963751
13;7;0;10;0;7392;-32.394075;-38.0;-27.0;-34.0;-32.0;-31.0;2.216012;0.001081;977;76.068577;1.433072;501;1338120229333;1338884963751
13;7;0;12;0;7353;-37.192302;-42.0;-30.0;-39.0;-38.0;-35.0;2.635968;0.006351;980;74.087755;0.938591;491;1338120229333;1338884963751
13;7;0;22;0;6499;-39.819511;-49.0;-33.0;-42.0;-39.0;-37.0;3.338484;0.121757;982;73.963340;1.450748;488;1338120229333;1338884963751
13;7;0;25;0;7394;-27.049905;-32.0;-24.0;-29.0;-27.0;-26.0;1.542253;0.000811;979;74.705822;2.313665;495;1338120229333;1338884963751
13;7;0;28;0;5925;-42.683544;-48.0;-38.0;-45.0;-43.0;-42.0;2.364621;0.199324;977;76.973388;0.988307;493;1338120229333;1338884963751
13;7;0;29;0;7376;-35.369306;-43.0;-29.0;-37.0;-35.0;-33.0;2.512990;0.003243;976;71.908811;1.506527;486;1338120229333;1338884963751
13;7;0;30;0;7357;-36.337094;-42.0;-31.0;-38.0;-35.0;-35.0;2.944428;0.005811;985;73.751269;1.801101;488;1338120229333;1338884963751
13;7;0;31;0;7380;-29.458266;-35.0;-25.0;-31.0;-29.0;-28.0;2.008659;0.002703;981;73.468909;2.379826;494;1338120229333;1338884963751
13;7;0;32;0;7388;-29.464943;-39.0;-24.0;-32.0;-30.0;-27.0;3.068681;0.001622;977;77.155578;1.703526;495;1338120229333;1338884963751
13;7;0;33;0;7278;-42.760236;-47.0;-39.0;-44.0;-43.0;-42.0;1.652371;0.016486;979;76.063330;1.443579;495;1338120229333;1338884963751
13;7;0;35;0;7376;-28.179366;-32.0;-24.0;-29.0;-29.0;-27.0;2.034472;0.003243;977;74.691914;1.685359;496;1338120229333;1338884963751
13;7;0;36;0;7385;-22.387001;-26.0;-18.0;-23.0;-23.0;-21.0;2.069354;0.002027;983;75.048830;2.528787;495;1338120229333;1338884963751
13;7;0;37;0;6;-48.666667;-49.0;-48.0;-49.0;-49.0;-48.0;0.516398;0.999189;976;74.818648;0.810761;496;1338120229333;1338884963751
13;7;0;41;0;6210;-43.361514;-49.0;-38.0;-45.0;-44.0;-42.0;2.160324;0.160811;989;77.327604;1.431236;486;1338120229333;1338884963751
13;7;0;42;0;7400;-18.852838;-20.0;-17.0;-19.0;-19.0;-18.0;1.265036;0.000000;989;74.676441;2.715688;495;1338120229333;1338884963751
13;7;0;44;0;7370;-33.150611;-37.0;-29.0;-34.0;-33.0;-32.0;1.685989;0.004054;981;74.083588;1.963739;498;1338120229333;1338884963751
13;7;0;46;0;447;-45.597315;-47.0;-44.0;-46.0;-46.0;-45.0;0.714232;0.939595;982;76.358452;1.238947;494;1338120229333;1338884963751
13;7;0;47;0;621;-46.487923;-48.0;-45.0;-47.0;-46.0;-46.0;0.615865;0.916081;981;76.347604;0.855037;492;1338120229333;1338884963751
13;7;0;48;0;64;-48.062500;-48.0;-48.0;-48.0;-48.0;-48.0;0.431866;0.991351;985;75.139086;1.014100;491;1338120229333;1338884963751
13;7;0;50;0;7208;-35.480577;-41.0;-30.0;-37.0;-35.0;-34.0;2.904313;0.025946;986;74.896552;1.270296;483;1338120229333;1338884963751
13;7;16;4;0;7346;-30.196570;-33.0;-27.0;-31.0;-30.0;-29.0;1.320012;0.007297;983;75.750763;2.242420;494;1338120349628;1338885084048
13;7;16;5;0;7386;-21.870295;-26.0;-19.0;-23.0;-22.0;-21.0;1.528415;0.001892;992;75.476815;3.126248;487;1338120349628;1338885084048
13;7;16;6;0;7259;-35.951371;-37.0;-34.0;-36.0;-36.0;-35.0;1.884508;0.019054;982;77.206721;1.576146;488;1338120349628;1338885084048
13;7;16;10;0;7373;-32.240336;-38.0;-27.0;-34.0;-32.0;-31.0;2.238133;0.003649;984;76.128049;1.861388;488;1338120349628;1338885084048
13;7;16;12;0;7313;-37.116231;-45.0;-29.0;-39.0;-38.0;-35.0;2.790585;0.011757;980;74.203061;1.627330;496;1338120349628;1338885084048
13;7;16;22;0;6606;-39.602634;-49.0;-32.0;-42.0;-39.0;-37.0;3.276321;0.107297;982;74.075356;1.853015;496;1338120349628;1338885084048
13;7;16;25;0;7391;-26.920308;-31.0;-23.0;-29.0;-27.0;-26.0;1.579643;0.001216;977;74.849539;2.867798;488;1338120349628;1338885084048
13;7;16;28;0;5520;-42.503623;-48.0;-37.0;-44.0;-43.0;-41.0;2.279044;0.254054;983;77.053917;1.666778;494;1338120349628;1338885084048
13;7;16;29;0;7363;-35.318756;-43.0;-30.0;-37.0;-35.0;-33.0;2.498108;0.005000;978;72.025562;1.972783;495;1338120349628;1338885084048
13;7;16;30;0;7296;-36.387610;-42.0;-31.0;-38.0;-36.0;-35.0;2.974920;0.014054;980;73.782653;1.741375;497;1338120349628;1338885084048
